Batch_Number,Fit_CE,A,B,n
149.0,0.6188414767763234,0.5372707142857143,0.9990337301587493,0.5
150.0,0.6185709262383434,0.5372707142857143,0.9990337301587493,0.5
151.0,0.6183030500176738,0.5372707142857143,0.9990337301587493,0.5
152.0,0.6180378043445247,0.5372707142857143,0.9990337301587493,0.5
153.0,0.6177751464454998,0.5372707142857143,0.9990337301587493,0.5
154.0,0.6175150345146213,0.5372707142857143,0.9990337301587493,0.5
155.0,0.6172574276853793,0.5372707142857143,0.9990337301587493,0.5
156.0,0.6170022860037606,0.5372707142857143,0.9990337301587493,0.5
157.0,0.6167495704022187,0.5372707142857143,0.9990337301587493,0.5
158.0,0.6164992426745451,0.5372707142857143,0.9990337301587493,0.5
159.0,0.6162512654516067,0.5372707142857143,0.9990337301587493,0.5
160.0,0.6160056021779119,0.5372707142857143,0.9990337301587493,0.5
161.0,0.6157622170889746,0.5372707142857143,0.9990337301587493,0.5
162.0,0.6155210751894432,0.5372707142857143,0.9990337301587493,0.5
163.0,0.6152821422319635,0.5372707142857143,0.9990337301587493,0.5
164.0,0.6150453846967476,0.5372707142857143,0.9990337301587493,0.5
165.0,0.6148107697718215,0.5372707142857143,0.9990337301587493,0.5
166.0,0.6145782653339222,0.5372707142857143,0.9990337301587493,0.5
167.0,0.6143478399300241,0.5372707142857143,0.9990337301587493,0.5
168.0,0.6141194627594642,0.5372707142857143,0.9990337301587493,0.5
169.0,0.6138931036566495,0.5372707142857143,0.9990337301587493,0.5
170.0,0.613668733074319,0.5372707142857143,0.9990337301587493,0.5
171.0,0.6134463220673435,0.5372707142857143,0.9990337301587493,0.5
172.0,0.6132258422770398,0.5372707142857143,0.9990337301587493,0.5
173.0,0.6130072659159824,0.5372707142857143,0.9990337301587493,0.5
174.0,0.612790565753293,0.5372707142857143,0.9990337301587493,0.5
175.0,0.6125757151003901,0.5372707142857143,0.9990337301587493,0.5
176.0,0.6123626877971816,0.5372707142857143,0.9990337301587493,0.5
177.0,0.6121514581986865,0.5372707142857143,0.9990337301587493,0.5
178.0,0.611942001162066,0.5372707142857143,0.9990337301587493,0.5
179.0,0.6117342920340525,0.5372707142857143,0.9990337301587493,0.5
180.0,0.6115283066387612,0.5372707142857143,0.9990337301587493,0.5
181.0,0.6113240212658706,0.5372707142857143,0.9990337301587493,0.5
182.0,0.6111214126591581,0.5372707142857143,0.9990337301587493,0.5
183.0,0.6109204580053791,0.5372707142857143,0.9990337301587493,0.5
184.0,0.6107211349234775,0.5372707142857143,0.9990337301587493,0.5
185.0,0.6105234214541151,0.5372707142857143,0.9990337301587493,0.5
186.0,0.6103272960495101,0.5372707142857143,0.9990337301587493,0.5
187.0,0.6101327375635722,0.5372707142857143,0.9990337301587493,0.5
188.0,0.6099397252423262,0.5372707142857143,0.9990337301587493,0.5
189.0,0.6097482387146129,0.5372707142857143,0.9990337301587493,0.5
190.0,0.6095582579830575,0.5372707142857143,0.9990337301587493,0.5
191.0,0.609369763415298,0.5372707142857143,0.9990337301587493,0.5
192.0,0.6091827357354631,0.5372707142857143,0.9990337301587493,0.5
193.0,0.6089971560158929,0.5372707142857143,0.9990337301587493,0.5
194.0,0.608813005669092,0.5372707142857143,0.9990337301587493,0.5
195.0,0.6086302664399107,0.5372707142857143,0.9990337301587493,0.5
196.0,0.6084489203979425,0.5372707142857143,0.9990337301587493,0.5
197.0,0.6082689499301352,0.5372707142857143,0.9990337301587493,0.5
198.0,0.608090337733605,0.5372707142857143,0.9990337301587493,0.5
199.0,0.6079130668086485,0.5372707142857143,0.9990337301587493,0.5
200.0,0.6077371204519478,0.5372707142857143,0.9990337301587493,0.5
201.0,0.6075624822499583,0.5372707142857143,0.9990337301587493,0.5
202.0,0.6073891360724781,0.5372707142857143,0.9990337301587493,0.5
203.0,0.6072170660663897,0.5372707142857143,0.9990337301587493,0.5
204.0,0.6070462566495702,0.5372707142857143,0.9990337301587493,0.5
205.0,0.6068766925049647,0.5372707142857143,0.9990337301587493,0.5
206.0,0.6067083585748161,0.5372707142857143,0.9990337301587493,0.5
207.0,0.6065412400550494,0.5372707142857143,0.9990337301587493,0.5
208.0,0.6063753223898026,0.5372707142857143,0.9990337301587493,0.5
209.0,0.6062105912661019,0.5372707142857143,0.9990337301587493,0.5
210.0,0.6060470326086745,0.5372707142857143,0.9990337301587493,0.5
211.0,0.6058846325748983,0.5372707142857143,0.9990337301587493,0.5
212.0,0.6057233775498803,0.5372707142857143,0.9990337301587493,0.5
213.0,0.6055632541416619,0.5372707142857143,0.9990337301587493,0.5
214.0,0.6054042491765482,0.5372707142857143,0.9990337301587493,0.5
215.0,0.6052463496945553,0.5372707142857143,0.9990337301587493,0.5
216.0,0.6050895429449726,0.5372707142857143,0.9990337301587493,0.5
217.0,0.6049338163820395,0.5372707142857143,0.9990337301587493,0.5
218.0,0.6047791576607275,0.5372707142857143,0.9990337301587493,0.5
219.0,0.6046255546326311,0.5372707142857143,0.9990337301587493,0.5
220.0,0.6044729953419586,0.5372707142857143,0.9990337301587493,0.5
221.0,0.6043214680216241,0.5372707142857143,0.9990337301587493,0.5
222.0,0.6041709610894345,0.5372707142857143,0.9990337301587493,0.5
223.0,0.6040214631443716,0.5372707142857143,0.9990337301587493,0.5
224.0,0.6038729629629642,0.5372707142857143,0.9990337301587493,0.5
225.0,0.6037254494957492,0.5372707142857143,0.9990337301587493,0.5
226.0,0.6035789118638181,0.5372707142857143,0.9990337301587493,0.5
227.0,0.6034333393554469,0.5372707142857143,0.9990337301587493,0.5
228.0,0.6032887214228075,0.5372707142857143,0.9990337301587493,0.5
229.0,0.6031450476787578,0.5372707142857143,0.9990337301587493,0.5
230.0,0.6030023078937072,0.5372707142857143,0.9990337301587493,0.5
231.0,0.6028604919925583,0.5372707142857143,0.9990337301587493,0.5
232.0,0.602719590051719,0.5372707142857143,0.9990337301587493,0.5
233.0,0.6025795922961867,0.5372707142857143,0.9990337301587493,0.5
234.0,0.6024404890966992,0.5372707142857143,0.9990337301587493,0.5
235.0,0.6023022709669532,0.5372707142857143,0.9990337301587493,0.5
236.0,0.6021649285608868,0.5372707142857143,0.9990337301587493,0.5
237.0,0.6020284526700252,0.5372707142857143,0.9990337301587493,0.5
238.0,0.6018928342208876,0.5372707142857143,0.9990337301587493,0.5
239.0,0.6017580642724528,0.5372707142857143,0.9990337301587493,0.5
240.0,0.6016241340136841,0.5372707142857143,0.9990337301587493,0.5
241.0,0.6014910347611091,0.5372707142857143,0.9990337301587493,0.5
242.0,0.6013587579564553,0.5372707142857143,0.9990337301587493,0.5
243.0,0.6012272951643387,0.5372707142857143,0.9990337301587493,0.5
244.0,0.6010966380700041,0.5372707142857143,0.9990337301587493,0.5
245.0,0.6009667784771164,0.5372707142857143,0.9990337301587493,0.5
246.0,0.6008377083056009,0.5372707142857143,0.9990337301587493,0.5
247.0,0.6007094195895318,0.5372707142857143,0.9990337301587493,0.5
248.0,0.600581904475067,0.5372707142857143,0.9990337301587493,0.5
249.0,0.6004551552184282,0.5372707142857143,0.9990337301587493,0.5
250.0,0.6003291641839266,0.5372707142857143,0.9990337301587493,0.5
251.0,0.6002039238420299,0.5372707142857143,0.9990337301587493,0.5
252.0,0.600079426767473,0.5372707142857143,0.9990337301587493,0.5
253.0,0.5999556656374079,0.5372707142857143,0.9990337301587493,0.5
254.0,0.5998326332295958,0.5372707142857143,0.9990337301587493,0.5
255.0,0.5997103224206362,0.5372707142857143,0.9990337301587493,0.5
256.0,0.5995887261842341,0.5372707142857143,0.9990337301587493,0.5
257.0,0.599467837589506,0.5372707142857143,0.9990337301587493,0.5
258.0,0.5993476497993191,0.5372707142857143,0.9990337301587493,0.5
259.0,0.599228156068668,0.5372707142857143,0.9990337301587493,0.5
260.0,0.5991093497430845,0.5372707142857143,0.9990337301587493,0.5
261.0,0.5989912242570811,0.5372707142857143,0.9990337301587493,0.5
262.0,0.5988737731326271,0.5372707142857143,0.9990337301587493,0.5
263.0,0.5987569899776567,0.5372707142857143,0.9990337301587493,0.5
264.0,0.598640868484607,0.5372707142857143,0.9990337301587493,0.5
265.0,0.598525402428988,0.5372707142857143,0.9990337301587493,0.5
266.0,0.5984105856679808,0.5372707142857143,0.9990337301587493,0.5
267.0,0.5982964121390649,0.5372707142857143,0.9990337301587493,0.5
268.0,0.598182875858674,0.5372707142857143,0.9990337301587493,0.5
269.0,0.5980699709208783,0.5372707142857143,0.9990337301587493,0.5
270.0,0.5979576914960947,0.5372707142857143,0.9990337301587493,0.5
271.0,0.5978460318298221,0.5372707142857143,0.9990337301587493,0.5
272.0,0.5977349862414033,0.5372707142857143,0.9990337301587493,0.5
273.0,0.5976245491228102,0.5372707142857143,0.9990337301587493,0.5
274.0,0.5975147149374549,0.5372707142857143,0.9990337301587493,0.5
275.0,0.5974054782190239,0.5372707142857143,0.9990337301587493,0.5
276.0,0.5972968335703348,0.5372707142857143,0.9990337301587493,0.5
277.0,0.5971887756622172,0.5372707142857143,0.9990337301587493,0.5
278.0,0.5970812992324135,0.5372707142857143,0.9990337301587493,0.5
279.0,0.596974399084504,0.5372707142857143,0.9990337301587493,0.5
280.0,0.5968680700868503,0.5372707142857143,0.9990337301587493,0.5
281.0,0.5967623071715616,0.5372707142857143,0.9990337301587493,0.5
282.0,0.5966571053334797,0.5372707142857143,0.9990337301587493,0.5
283.0,0.5965524596291838,0.5372707142857143,0.9990337301587493,0.5
284.0,0.5964483651760157,0.5372707142857143,0.9990337301587493,0.5
285.0,0.5963448171511223,0.5372707142857143,0.9990337301587493,0.5
286.0,0.5962418107905171,0.5372707142857143,0.9990337301587493,0.5
287.0,0.5961393413881595,0.5372707142857143,0.9990337301587493,0.5
288.0,0.5960374042950525,0.5372707142857143,0.9990337301587493,0.5
289.0,0.5959359949183557,0.5372707142857143,0.9990337301587493,0.5
290.0,0.5958351087205168,0.5372707142857143,0.9990337301587493,0.5
291.0,0.5957347412184191,0.5372707142857143,0.9990337301587493,0.5
292.0,0.5956348879825436,0.5372707142857143,0.9990337301587493,0.5
293.0,0.5955355446361493,0.5372707142857143,0.9990337301587493,0.5
294.0,0.5954367068544666,0.5372707142857143,0.9990337301587493,0.5
295.0,0.5953383703639066,0.5372707142857143,0.9990337301587493,0.5
296.0,0.595240530941285,0.5372707142857143,0.9990337301587493,0.5
297.0,0.5951431844130608,0.5372707142857143,0.9990337301587493,0.5
298.0,0.5950463266545879,0.5372707142857143,0.9990337301587493,0.5
299.0,0.5949499535893813,0.5372707142857143,0.9990337301587493,0.5
300.0,0.5948540611883965,0.5372707142857143,0.9990337301587493,0.5
301.0,0.5947586454693219,0.5372707142857143,0.9990337301587493,0.5
302.0,0.5946637024958846,0.5372707142857143,0.9990337301587493,0.5
303.0,0.5945692283771679,0.5372707142857143,0.9990337301587493,0.5
304.0,0.5944752192669414,0.5372707142857143,0.9990337301587493,0.5
305.0,0.5943816713630038,0.5372707142857143,0.9990337301587493,0.5
306.0,0.5942885809065369,0.5372707142857143,0.9990337301587493,0.5
307.0,0.594195944181471,0.5372707142857143,0.9990337301587493,0.5
308.0,0.594103757513862,0.5372707142857143,0.9990337301587493,0.5
309.0,0.5940120172712793,0.5372707142857143,0.9990337301587493,0.5
310.0,0.5939207198622048,0.5372707142857143,0.9990337301587493,0.5
311.0,0.5938298617354423,0.5372707142857143,0.9990337301587493,0.5
312.0,0.5937394393795371,0.5372707142857143,0.9990337301587493,0.5
313.0,0.5936494493222064,0.5372707142857143,0.9990337301587493,0.5
314.0,0.5935598881297788,0.5372707142857143,0.9990337301587493,0.5
315.0,0.5934707524066444,0.5372707142857143,0.9990337301587493,0.5
316.0,0.593382038794714,0.5372707142857143,0.9990337301587493,0.5
317.0,0.5932937439728875,0.5372707142857143,0.9990337301587493,0.5
318.0,0.5932058646565318,0.5372707142857143,0.9990337301587493,0.5
319.0,0.5931183975969679,0.5372707142857143,0.9990337301587493,0.5
320.0,0.593031339580966,0.5372707142857143,0.9990337301587493,0.5
321.0,0.5929446874302498,0.5372707142857143,0.9990337301587493,0.5
322.0,0.5928584380010096,0.5372707142857143,0.9990337301587493,0.5
323.0,0.5927725881834226,0.5372707142857143,0.9990337301587493,0.5
324.0,0.5926871349011824,0.5372707142857143,0.9990337301587493,0.5
325.0,0.5926020751110357,0.5372707142857143,0.9990337301587493,0.5
326.0,0.5925174058023275,0.5372707142857143,0.9990337301587493,0.5
327.0,0.5924331239965528,0.5372707142857143,0.9990337301587493,0.5
328.0,0.5923492267469175,0.5372707142857143,0.9990337301587493,0.5
329.0,0.5922657111379047,0.5372707142857143,0.9990337301587493,0.5
330.0,0.5921825742848499,0.5372707142857143,0.9990337301587493,0.5
331.0,0.5920998133335218,0.5372707142857143,0.9990337301587493,0.5
332.0,0.5920174254597116,0.5372707142857143,0.9990337301587493,0.5
333.0,0.5919354078688274,0.5372707142857143,0.9990337301587493,0.5
334.0,0.5918537577954963,0.5372707142857143,0.9990337301587493,0.5
335.0,0.5917724725031732,0.5372707142857143,0.9990337301587493,0.5
336.0,0.5916915492837551,0.5372707142857143,0.9990337301587493,0.5
337.0,0.5916109854572023,0.5372707142857143,0.9990337301587493,0.5
338.0,0.5915307783711652,0.5372707142857143,0.9990337301587493,0.5
339.0,0.5914509254006186,0.5372707142857143,0.9990337301587493,0.5
340.0,0.5913714239474998,0.5372707142857143,0.9990337301587493,0.5
341.0,0.5912922714403539,0.5372707142857143,0.9990337301587493,0.5
342.0,0.5912134653339849,0.5372707142857143,0.9990337301587493,0.5
343.0,0.591135003109111,0.5372707142857143,0.9990337301587493,0.5
344.0,0.5910568822720275,0.5372707142857143,0.9990337301587493,0.5
345.0,0.5909791003542727,0.5372707142857143,0.9990337301587493,0.5
346.0,0.5909016549123015,0.5372707142857143,0.9990337301587493,0.5
347.0,0.590824543527162,0.5372707142857143,0.9990337301587493,0.5
348.0,0.5907477638041787,0.5372707142857143,0.9990337301587493,0.5
349.0,0.5906713133726401,0.5372707142857143,0.9990337301587493,0.5
350.0,0.590595189885491,0.5372707142857143,0.9990337301587493,0.5
351.0,0.5905193910190301,0.5372707142857143,0.9990337301587493,0.5
352.0,0.5904439144726118,0.5372707142857143,0.9990337301587493,0.5
353.0,0.5903687579683534,0.5372707142857143,0.9990337301587493,0.5
354.0,0.5902939192508461,0.5372707142857143,0.9990337301587493,0.5
355.0,0.5902193960868702,0.5372707142857143,0.9990337301587493,0.5
356.0,0.5901451862651164,0.5372707142857143,0.9990337301587493,0.5
357.0,0.5900712875959087,0.5372707142857143,0.9990337301587493,0.5
358.0,0.5899976979109343,0.5372707142857143,0.9990337301587493,0.5
359.0,0.5899244150629759,0.5372707142857143,0.9990337301587493,0.5
360.0,0.5898514369256485,0.5372707142857143,0.9990337301587493,0.5
361.0,0.5897787613931401,0.5372707142857143,0.9990337301587493,0.5
362.0,0.589706386379957,0.5372707142857143,0.9990337301587493,0.5
363.0,0.589634309820672,0.5372707142857143,0.9990337301587493,0.5
364.0,0.5895625296696768,0.5372707142857143,0.9990337301587493,0.5
365.0,0.5894910439009388,0.5372707142857143,0.9990337301587493,0.5
366.0,0.5894198505077598,0.5372707142857143,0.9990337301587493,0.5
367.0,0.5893489475025406,0.5372707142857143,0.9990337301587493,0.5
368.0,0.5892783329165471,0.5372707142857143,0.9990337301587493,0.5
369.0,0.5892080047996809,0.5372707142857143,0.9990337301587493,0.5
370.0,0.5891379612202535,0.5372707142857143,0.9990337301587493,0.5
371.0,0.5890682002647629,0.5372707142857143,0.9990337301587493,0.5
372.0,0.5889987200376743,0.5372707142857143,0.9990337301587493,0.5
373.0,0.5889295186612038,0.5372707142857143,0.9990337301587493,0.5
374.0,0.5888605942751051,0.5372707142857143,0.9990337301587493,0.5
375.0,0.5887919450364597,0.5372707142857143,0.9990337301587493,0.5
376.0,0.5887235691194698,0.5372707142857143,0.9990337301587493,0.5
377.0,0.5886554647152541,0.5372707142857143,0.9990337301587493,0.5
378.0,0.5885876300316475,0.5372707142857143,0.9990337301587493,0.5
379.0,0.5885200632930022,0.5372707142857143,0.9990337301587493,0.5
380.0,0.5884527627399929,0.5372707142857143,0.9990337301587493,0.5
381.0,0.5883857266294246,0.5372707142857143,0.9990337301587493,0.5
382.0,0.5883189532340424,0.5372707142857143,0.9990337301587493,0.5
383.0,0.588252440842345,0.5372707142857143,0.9990337301587493,0.5
384.0,0.5881861877584004,0.5372707142857143,0.9990337301587493,0.5
385.0,0.5881201923016641,0.5372707142857143,0.9990337301587493,0.5
386.0,0.5880544528068004,0.5372707142857143,0.9990337301587493,0.5
387.0,0.5879889676235053,0.5372707142857143,0.9990337301587493,0.5
388.0,0.5879237351163331,0.5372707142857143,0.9990337301587493,0.5
389.0,0.5878587536645246,0.5372707142857143,0.9990337301587493,0.5
390.0,0.5877940216618378,0.5372707142857143,0.9990337301587493,0.5
391.0,0.5877295375163817,0.5372707142857143,0.9990337301587493,0.5
392.0,0.5876652996504509,0.5372707142857143,0.9990337301587493,0.5
393.0,0.5876013065003647,0.5372707142857143,0.9990337301587493,0.5
394.0,0.587537556516306,0.5372707142857143,0.9990337301587493,0.5
395.0,0.5874740481621648,0.5372707142857143,0.9990337301587493,0.5
396.0,0.5874107799153818,0.5372707142857143,0.9990337301587493,0.5
397.0,0.5873477502667956,0.5372707142857143,0.9990337301587493,0.5
398.0,0.5872849577204914,0.5372707142857143,0.9990337301587493,0.5
399.0,0.5872224007936517,0.5372707142857143,0.9990337301587493,0.5
