Batch_Number,Mean_Fit_CE,Std_Fit_CE
76,0.4569331458570413,0.025151236030971268
77,0.455152416365273,0.024638197590313694
78,0.45341234786832246,0.024136914898517825
79,0.45171151244125013,0.023647001078382145
80,0.4500485493972742,0.02316808759697085
81,0.4484221613368062,0.022699823236496507
82,0.44683111047363655,0.022241873137194126
83,0.44527421521575905,0.021793917906520865
84,0.4437503469803743,0.02135565278953055
85,0.4422584272244952,0.02092678689573537
86,0.440797424674238,0.020507042478184707
87,0.43936635273738545,0.020096154260866722
88,0.43796426708517555,0.01969386881087849
89,0.43659026339048196,0.01929994395211709
90,0.43524347521065154,0.018914148217521617
91,0.4339230720042839,0.01853626033714801
92,0.4326282572721113,0.018166068759585784
93,0.4313582668129785,0.017803371204433392
94,0.43011236708665485,0.017447974243735807
95,0.42888985367588506,0.01709969291045902
96,0.42769004984069825,0.016758350332230783
97,0.4265123051585566,0.01642377738871767
98,0.42535599424442194,0.016095812391136808
99,0.4242205155452943,0.015774300782516376
100,0.4231052902041903,0.015459094857424926
101,0.42200976098891746,0.015150053499984816
102,0.4209333912813536,0.014847041939071763
103,0.41987566412326316,0.014549931519680304
104,0.4188360813149775,0.01425859948950522
105,0.4178141625635397,0.01397292879985127
106,0.41680944467715597,0.013692807920039345
107,0.41582148080303805,0.013418130664525497
108,0.4148498397059115,0.013148796031991582
109,0.4138941050846766,0.012884708055701929
110,0.41295387492487423,0.012625775664449633
111,0.4120287608847791,0.012371912553439234
112,0.4111183877130854,0.012123037064469313
113,0.410222392696306,0.011879072074788744
114,0.40934042513411056,0.011639944894004243
115,0.4084721458409695,0.011405587168413885
116,0.4076172266725671,0.011175934792131536
117,0.406775350075554,0.010950927824349962
118,0.40594620865929926,0.010730510412066229
119,0.40512950478839665,0.010514630717560612
120,0.4043249501947504,0.010303240849880555
121,0.4035322656081505,0.010096296799532676
122,0.4027511804043106,0.00989375837552975
123,0.40198143226941047,0.009695589143874611
124,0.4012227668802385,0.009501756366490078
125,0.40047493759909714,0.00931223093952307
126,0.3997377051826716,0.009126987329863069
127,0.399010837504123,0.008946003508619989
128,0.39829410928770703,0.008769260880207125
129,0.39758730185525837,0.008596744205570883
130,0.39689020288392557,0.008428441518004768
131,0.3962026061745755,0.00826434402988204
132,0.39552431143032074,0.008104446028544354
133,0.39485512404465295,0.007948744759495916
134,0.3941948548987003,0.007797240294981418
135,0.39354332016714977,0.007649935385975633
136,0.3929003411324032,0.007506835295592023
137,0.3922657440065613,0.007367947611934704
138,0.39163935976085285,0.007233282038481233
139,0.3910210239621415,0.007102850160203831
140,0.390410576616178,0.006976665183822206
141,0.3898078620172619,0.006854741650843318
142,0.38921272860401607,0.006737095122390129
143,0.3886250288209845,0.00662374183526106
144,0.38804461898577236,0.006514698329199085
145,0.3874713591614797,0.006409981045986702
146,0.38690511303417346,0.00630960590171811
147,0.38634574779517555,0.006213587834424763
148,0.3857931340279381,0.006121940330132518
149,0.3852471455993036,0.006034674931385641
150,0.3847076595549486,0.005951800733258837
151,0.3841745560188249,0.005873323872856418
152,0.38364771809642095,0.005799247019227453
153,0.38312703178167096,0.005729568871459246
154,0.38261238586735824,0.005664283673399652
155,0.38210367185884925,0.0056033807539503915
156,0.38160078389102764,0.0055468441021221835
157,0.3811036186482771,0.00549465198600673
158,0.38061207528739294,0.005446776624471331
159,0.3801260553632884,0.005403183919702506
160,0.37964546275738625,0.005363833257717578
161,0.37917020360857623,0.00532867738264665
162,0.3787001862466344,0.005297662349002131
163,0.37823532112800073,0.0052707275543544775
164,0.3777755207738178,0.005247805852894651
165,0.3773206997101394,0.005228823748367187
166,0.37687077441021793,0.005213701662891961
167,0.3764256632387872,0.005202354276344459
168,0.37598528639826206,0.00519469092931399
169,0.3755495658767748,0.005190616081276219
170,0.37511842539797974,0.005190029814550986
171,0.37469179037254846,0.005192828373902755
172,0.3742695878512992,0.00519890473128955
173,0.3738517464798861,0.005208149165270095
174,0.373438196454997,0.00522044984491103
175,0.37302886948199343,0.005235693408656548
176,0.3726236987339424,0.0052537655294799795
177,0.37222261881198543,0.005274551458673083
178,0.3718255657069921,0.005297936541784847
179,0.3714324767624531,0.005323806701439448
180,0.37104329063856284,0.005352048882989762
181,0.3706579472774477,0.0053825514601530434
182,0.3702763878695004,0.005415204598891754
183,0.3698985548207741,0.005449900578816854
184,0.3695243917214025,0.00548653407228483
185,0.3691538433150049,0.005525002382121787
186,0.3687868554690421,0.005565205639535452
187,0.36842337514608736,0.005607046964271334
188,0.36806335037598165,0.005650432589439655
189,0.3677067302288385,0.005695271953696373
190,0.36735346478887065,0.005741477763616676
191,0.3670035051290074,0.005788966029167541
192,0.3666568032862784,0.005837656075180899
193,0.3663133122379303,0.005887470531664884
194,0.36597298587825855,0.0059383353056801135
195,0.36563577899612293,0.005990179537363194
196,0.3653016472531288,0.006042935542510263
197,0.36497054716244326,0.006096538743948876
198,0.364642436068237,0.00615092759373414
199,0.3643172721257157,0.006206043488010153
200,0.3639950142817323,0.006261830676186626
201,0.3636756222559574,0.00631823616589478
202,0.3633590565225851,0.006375209625011067
203,0.3630452782925618,0.00643270328187163
204,0.3627342494963182,0.0064906718246477355
205,0.362425932766988,0.006549072300711864
206,0.3621202914240962,0.0066078640166967505
207,0.36181728945770447,0.006667008439834751
208,0.36151689151299726,0.006726469101062432
209,0.36121906287529093,0.006786211500284067
210,0.36092376945545945,0.006846203014107873
211,0.36063097777575626,0.006906412806298389
212,0.36034065495602585,0.006966811741127995
213,0.360052768700285,0.0070273722997576124
214,0.3597672872836707,0.007088068499732233
215,0.35948417953973666,0.007148875817638269
216,0.35920341484808993,0.0072097711149380385
217,0.35892496312235767,0.007270732566969524
218,0.35864879479847134,0.00733173959507771
219,0.3583748808232627,0.007392772801825398
220,0.3581031926433569,0.007453813909217253
221,0.3578337021943569,0.0075148456998590215
222,0.3575663818903102,0.0075758519609653505
223,0.3573012046134471,0.007636817431122907
224,0.35703814370418613,0.007697727749710824
225,0.3567771729513932,0.007758569408877709
226,0.35651826658289215,0.007819329707972372
227,0.35626139925621714,0.007879996710325401
228,0.3560065460495967,0.00794055920227863
229,0.3557536824531686,0.008001006654361023
230,0.3555027843604142,0.008061329184511103
231,0.3552538280598063,0.008121517523248358
232,0.35500679022666637,0.008181562980698762
233,0.3547616479152241,0.008241457415382236
234,0.354518378550871,0.008301193204673395
235,0.3542769599226063,0.008360763216849776
236,0.35403737017566894,0.008420160784645457
237,0.3537995878043459,0.00847937968023123
238,0.35356359164495804,0.008538414091545826
239,0.35332936086901495,0.008597258599906447
240,0.3530968749765344,0.008655908158829705
241,0.3528661137895214,0.008714358073997808
242,0.3526370574456049,0.00877260398430783
243,0.3524096863918234,0.008830641843944963
244,0.35218398137856094,0.008888467905423865
245,0.3519599234536226,0.008946078703544908
246,0.3517374939564521,0.009003471040215054
247,0.3515166745124833,0.00906064197008573
248,0.35129744702762367,0.009117588786962599
249,0.3510797936828666,0.00917430901094459
250,0.3508636969290268,0.009230800376251971
251,0.35064913948159776,0.00928706081970524
252,0.35043610431572886,0.009343088469818978
253,0.3502245746613135,0.009398881636476642
254,0.3500145339981922,0.009454438801154218
255,0.34980596605146425,0.009509758607662495
256,0.34959885478690267,0.009564839853379312
257,0.3493931844064763,0.009619681480944922
258,0.3491889393439676,0.009674282570394913
259,0.3489861042606931,0.009728642331706788
260,0.34878466404131536,0.009782760097737521
261,0.3485846037897492,0.009836635317530665
262,0.3483859088251583,0.009890267549973011
263,0.34818856467803927,0.009943656457781629
264,0.34799255708639265,0.009996801801803498
265,0.34779787199197576,0.010049703435610643
266,0.34760449553663847,0.010102361300375073
267,0.3474124140587375,0.010154775420008155
268,0.3472216140896282,0.010206945896550475
269,0.34703208235023225,0.010258872905798582
270,0.3468438057476784,0.010310556693156196
271,0.346656771372015,0.01036199756969759
272,0.34647096649299214,0.010413195908432276
273,0.3462863785569128,0.010464152140759986
274,0.34610299518354926,0.010514866753106136
275,0.3459208041631253,0.01056534028372822
276,0.34573979345336187,0.010615573319684083
277,0.3455599511765821,0.01066556649395375
278,0.3453812656168804,0.01071532048270668
279,0.3452037252173475,0.010764836002706942
280,0.3450273185773524,0.010814113808849194
281,0.34485203444988266,0.01086315469181868
282,0.344677861738937,0.010911959475868807
283,0.34450478949697283,0.010960529016710378
284,0.34433280692240437,0.011008864199506679
285,0.3441619033571517,0.011056965936969058
286,0.3439920682842419,0.011104835167547865
287,0.3438232913254534,0.011152472853713931
288,0.34365556223901395,0.011199879980326023
289,0.34348887091733843,0.011247057553079906
290,0.3433232073848169,0.011294006597034924
291,0.34315856179564336,0.011340728155214246
292,0.3429949244316889,0.011387223287275039
293,0.3428322857004165,0.01143349306824516
294,0.3426706361328376,0.011479538587322964
295,0.34250996638150594,0.0115253609467372
296,0.34235026721855566,0.011570961260663976
297,0.34219152953377174,0.01161634065419796
298,0.3420337443327031,0.01166150026237522
299,0.3418769027348085,0.011706441229245104
300,0.3417209959716398,0.011751164706988778
301,0.34156601538505993,0.011795671855082233
302,0.3414119524254955,0.01183996383950139
303,0.34125879865022135,0.011884041831967571
304,0.3411065457216793,0.011927907009231029
305,0.3409551854058273,0.011971560552390983
306,0.34080470957052195,0.012015003646250286
307,0.340655110183928,0.012058237478703009
308,0.340506379312962,0.012101263240153462
309,0.340358509121762,0.012144082122965107
310,0.34021149187018573,0.012186695320937895
311,0.34006531991233935,0.012229104028812722
312,0.3399199856951312,0.012271309441801718
313,0.33977548175685257,0.012313312755143078
314,0.3396318007257846,0.012355115163679362
315,0.33948893531883306,0.01239671786145805
316,0.3393468783401834,0.01243812204135339
317,0.3392056226799854,0.012479328894708467
318,0.3390651613130581,0.012520339610996592
319,0.3389254872976199,0.012561155377501071
320,0.33878659377404163,0.012601777379012467
321,0.33864847396362124,0.012642206797542582
322,0.3385111211673813,0.012682444812054347
323,0.3383745287648876,0.012722492598206918
324,0.3382386902130899,0.012762351328115122
325,0.3381035990451799,0.012802022170122782
326,0.33796924886947444,0.01284150628858914
327,0.3378356333683154,0.012880804843687806
328,0.3377027462969888,0.012919918991217593
329,0.33757058148266444,0.0129588498824248
330,0.3374391328233527,0.0129975986638363
331,0.3373083942868811,0.013036166477102946
332,0.3371783599098872,0.013074554458852871
333,0.3370490237968297,0.013112763740554144
334,0.33692038011901665,0.013150795448386416
335,0.336792423113651,0.013188650703121033
336,0.3366651470828905,0.01322633062000939
337,0.3365385463929267,0.01326383630867891
338,0.33641261547307755,0.013301168873036522
339,0.3362873488148959,0.013338329411179113
340,0.3361627409712943,0.013375319015310718
341,0.3360387865556823,0.013412138771666103
342,0.33591548024112156,0.013448789760440429
343,0.3357928167594927,0.01348527305572474
344,0.3356707909006761,0.013521589725446963
345,0.33554939751174834,0.013557740831318192
346,0.3354286314961909,0.013593727428783977
347,0.3353084878131114,0.013629550566980403
348,0.3351889614764794,0.0136652112886947
349,0.3350700475543736,0.013700710630330222
350,0.3349517411682416,0.013736049621875527
351,0.3348340374921727,0.013771229286877348
352,0.334716931752182,0.013806250642417375
353,0.33460041922550565,0.013841114699092544
354,0.33448449523990914,0.013875822460998695
355,0.3343691551730055,0.013910374925717468
356,0.3342543944515856,0.013944773084306283
357,0.33414020855095833,0.013979017921291128
358,0.33402659299430176,0.01401311041466227
359,0.33391354335202533,0.01404705153587238
360,0.3338010552411421,0.014080842249837381
361,0.33368912432465025,0.014114483514939439
362,0.3335777463109246,0.014147976283032368
363,0.3334669169531201,0.014181321499449085
364,0.3333566320485808,0.014214520103011089
365,0.3332468874382621,0.014247573026039876
366,0.333137679006159,0.014280481194370162
367,0.33302900267874563,0.014313245527364788
368,0.3329208544244225,0.014345866937931348
369,0.3328132302529726,0.014378346332540218
370,0.33270612621502627,0.014410684611244158
371,0.3325995384015338,0.014442882667699232
372,0.3324934629432461,0.01447494138918705
373,0.33238789601020585,0.014506861656638179
374,0.33228283381124263,0.01453864434465682
375,0.3321782725934785,0.014570290321546449
376,0.3320742086418405,0.014601800449336554
377,0.3319706382785813,0.014633175583810339
378,0.33186755786280564,0.014664416574533302
379,0.33176496379000464,0.014695524264882652
380,0.3316628524915991,0.014726499492077577
381,0.331561220434486,0.014757343087210203
382,0.331460064120595,0.014788055875277272
383,0.33135938008645094,0.01481863867521247
384,0.331259164902742,0.01484909229991937
385,0.3311594151738953,0.01487941755630488
386,0.3310601275376576,0.014909615245313316
387,0.33096129866468454,0.014939686161960864
388,0.3308629252581333,0.01496963109537053
389,0.3307650040532637,0.014999450828807505
390,0.3306675318170438,0.015029146139714891
391,0.33057050534776145,0.015058717799749797
392,0.33047392147464166,0.015088166574819714
393,0.330377777057471,0.01511749322511922
394,0.3302820689862243,0.015146698505166875
395,0.33018679418070085,0.015175783163842452
396,0.33009194959016236,0.015204747944424255
397,0.3299975321929782,0.015233593584626713
398,0.32990353899627595,0.01526232081663808
399,0.32980996703559506,0.015290930367158272
400,0.32971681337454783,0.015319422957436869
401,0.32962407510448416,0.01534779930331114
402,0.32953174934416085,0.015376060115244212
403,0.32943983323941617,0.01540420609836324
404,0.3293483239628495,0.015432237952497641
405,0.3292572187135041,0.01546015637221739
406,0.3291665147165559,0.015487962046871237
407,0.3290762092230062,0.015515655660625011
408,0.3289862995093779,0.015543237892499858
409,0.3288967828774185,0.0155707094164104
410,0.32880765665380296,0.015598070901202982
411,0.3287189181898458,0.015625323010693686
412,0.3286305648612135,0.015652466403706416
413,0.3285425940676424,0.01567950173411083
414,0.32845500323266086,0.01570642965086022
415,0.32836778980331416,0.01573325079802923
416,0.32828095124989415,0.015759965814851527
417,0.3281944850656728,0.015786575335757322
418,0.32810838876663795,0.01581307999041078
419,0.32802265989123486,0.015839480403747257
