Batch_Number,Mean_Fit_CE,Std_Fit_CE
197,1.7022690799003264,0.07792879068327471
198,1.7019757124328883,0.07798638590777479
199,1.70168454812413,0.07804492135111789
200,1.7013955595362877,0.0781043686359416
201,1.7011087197076111,0.07816470010168994
202,1.7008240021417929,0.0782258887862796
203,1.7005413807976921,0.07828790840824347
204,1.7002608300793325,0.07835073334933809
205,1.699982324826161,0.07841433863760475
206,1.6997058403035723,0.0784786999308707
207,1.6994313521936841,0.07854379350068094
208,1.699158836586353,0.07860959621664768
209,1.698888269970422,0.07867608553120849
210,1.6986196292252085,0.07874323946478119
211,1.6983528916122004,0.07881103659130553
212,1.6980880347669745,0.07887945602416223
213,1.6978250366913192,0.07894847740245871
214,1.6975638757455642,0.07901808087767247
215,1.6973045306410972,0.07908824710064279
216,1.6970469804330777,0.07915895720890147
217,1.6967912045133333,0.07923019281433383
218,1.6965371826034346,0.07930193599116128
219,1.6962848947479343,0.07937416926423732
220,1.6960343213077982,0.07944687559764829
221,1.695785442953969,0.07952003838361132
222,1.6955382406611126,0.07959364143166144
223,1.6952926957015064,0.07966766895811991
224,1.695048789639083,0.07974210557583757
225,1.6948065043236136,0.07981693628420415
226,1.694565821885034,0.07989214645941836
227,1.6943267247279141,0.07996772184501043
228,1.6940891955260495,0.08004364854261137
229,1.6938532172171918,0.08011991300296221
230,1.6936187729979018,0.08019650201715625
231,1.6933858463185156,0.08027340270810934
232,1.6931544208782516,0.08035060252225101
233,1.6929244806204067,0.08042808922143134
234,1.692696009727685,0.08050585087503748
235,1.6924689926176217,0.08058387585231447
236,1.692243413938128,0.08066215281488483
237,1.6920192585631213,0.0807406707094617
238,1.691796511588272,0.08081941876075037
239,1.691575158326838,0.08089838646453318
240,1.6913551843055974,0.08097756358093303
241,1.6911365752608745,0.08105694012785065
242,1.6909193171346577,0.08113650637457102
243,1.6907033960707993,0.0812162528355345
244,1.6904887984113037,0.08129617026426847
245,1.690275510692701,0.08137624964747459
246,1.6900635196424978,0.08145648219926852
247,1.6898528121757108,0.08153685935556722
248,1.6896433753914692,0.08161737276862015
249,1.689435196569704,0.0816980143016809
250,1.689228263167899,0.08177877602381521
251,1.6890225628179165,0.0818596502048413
252,1.688818083322896,0.0819406293104004
253,1.6886148126542155,0.08202170599715222
254,1.6884127389485155,0.08210287310809368
255,1.6882118505047952,0.08218412366799649
256,1.6880121357815694,0.08226545087896096
257,1.687813583394076,0.08234684811608303
258,1.6876161821115585,0.08242830892323105
259,1.687419920854588,0.08250982700893021
260,1.6872247886924636,0.08259139624235053
261,1.687030774840645,0.08267301064939739
262,1.6868378686582535,0.08275466440890013
263,1.6866460596456243,0.08283635184889722
264,1.6864553374418978,0.08291806744301546
265,1.6862656918226775,0.0829998058069399
266,1.6860771126977219,0.08308156169497302
267,1.6858895901086934,0.08316332999668058
268,1.6857031142269485,0.08324510573362108
269,1.685517675351374,0.08332688405615797
270,1.6853332639062655,0.08340866024035143
271,1.685149870439254,0.08349042968492786
272,1.6849674856192702,0.08357218790832546
273,1.6847861002345481,0.08365393054581324
274,1.6846057051906744,0.08373565334668197
275,1.6844262915086698,0.0838173521715053
276,1.6842478503231137,0.08389902298946884
277,1.6840703728803061,0.0839806618757655
278,1.683893850536461,0.08406226500905574
279,1.68371827475594,0.08414382866899066
280,1.683543637109517,0.08422534923379618
281,1.683369929272682,0.08430682317791746
282,1.6831971430239707,0.08438824706972085
283,1.683025270243336,0.08446961756925304
284,1.6828543029105334,0.0845509314260552
285,1.6826842331035652,0.08463218547703076
286,1.6825150529971251,0.08471337664436575
287,1.682346754861094,0.08479450193350019
288,1.6821793310590545,0.08487555843114897
289,1.6820127740468318,0.0849565433033715
290,1.681847076371075,0.08503745379368807
291,1.6816822306678436,0.08511828722124286
292,1.6815182296612472,0.08519904097901077
293,1.6813550661620826,0.08527971253204909
294,1.681192733066523,0.08536029941579061
295,1.68103122335481,0.08544079923437879
296,1.6808705300899818,0.0855212096590432
297,1.6807106464166213,0.08560152842651417
298,1.680551565559631,0.08568175333747584
299,1.6803932808230226,0.0857618822550568
