Batch_Number,Mean_Fit_CE,Std_Fit_CE
144,0.6356720167552281,0.020019375792739144
145,0.634263905501662,0.01999561945237445
146,0.6328716208918506,0.019972171294954627
147,0.6314948790946588,0.019949026386661378
148,0.6301334032430476,0.019926179904206365
149,0.6287869232178477,0.019903627131372625
150,0.6274551754396287,0.019881363455699408
151,0.6261379026683214,0.019859384365303212
152,0.6248348538102504,0.019837685445827997
153,0.6235457837322544,0.01981626237751801
154,0.6222704530825977,0.01979511093240742
155,0.6210086281183724,0.01977422697162039
156,0.6197600805391242,0.019753606442776808
157,0.6185245873264374,0.01973324537749824
158,0.6173019305892256,0.019713139889009024
159,0.6160918974144961,0.019693286169828617
160,0.6148942797233593,0.019673680489550142
161,0.6137088741320649,0.019654319192701743
162,0.6125354818178651,0.019635198696686406
163,0.6113739083895038,0.01961631548979693
164,0.6102239637621467,0.01959766612930243
165,0.6090854620365763,0.019579247239603456
166,0.6079582213824788,0.019561055510452067
167,0.6068420639256583,0.01954308769523467
168,0.6057368156390356,0.019525340609314358
169,0.6046423062372649,0.019507811128430315
170,0.6035583690748437,0.019490496187151835
171,0.602484841047573,0.019473392777384663
172,0.6014215624972379,0.019456497946927227
173,0.60036837711939,0.01943980879807493
174,0.5993251318741128,0.01942332248627029
175,0.5982916768996492,0.01940703621879702
176,0.5972678654287963,0.01939094725351657
177,0.5962535537079553,0.019375052897644802
178,0.5952486009187385,0.01935935050656784
179,0.5942528691020437,0.019343837482694942
180,0.5932662230844961,0.019328511274347447
181,0.5922885304071841,0.019313369374681935
182,0.5913196612565915,0.01929840932064653
183,0.5903594883976588,0.019283628691968892
184,0.5894078871088853,0.01926902511017495
185,0.5884647351194119,0.019254596237636805
186,0.5875299125480029,0.019240339776649094
187,0.5866033018438644,0.019226253468532507
188,0.5856847877292368,0.01921233509276347
189,0.5847742571436918,0.019198582466129106
190,0.583871599190085,0.019184993441906644
191,0.5829767050820962,0.019171565909066015
192,0.5820894680933084,0.01915829779149518
193,0.5812097835077751,0.019145187047247367
194,0.5803375485720169,0.019132231667809026
195,0.5794726624484059,0.019119429677388312
196,0.5786150261698891,0.019106779132223053
197,0.5777645425960036,0.019094278119907576
198,0.5769211163701445,0.01908192475873777
199,0.5760846538780385,0.019069717197073836
200,0.5752550632073891,0.01905765361271996
201,0.5744322541086503,0.01904573221232057
202,0.5736161379568935,0.019033951230772318
203,0.5728066277147311,0.01902230893065162
204,0.5720036378962662,0.019010803601656877
205,0.5712070845320274,0.018999433560065258
206,0.5704168851348662,0.0189881971482033
207,0.5696329586667791,0.018977092733930945
208,0.5688552255066296,0.018966118710138768
209,0.5680836074187373,0.018955273494257623
210,0.5673180275223119,0.018944555527780738
211,0.5665584102616991,0.01893396327579744
212,0.5658046813774207,0.018923495226538585
213,0.5650567678779784,0.018913149890932908
214,0.5643145980123968,0.01890292580217432
215,0.563578101243491,0.018892821515299495
216,0.5628472082218244,0.018882835606775828
217,0.562121850760349,0.01887296667409899
218,0.5614019618096961,0.018863213335400184
219,0.560687475434102,0.01885357422906264
220,0.5599783267879525,0.018844048013346985
221,0.5592744520929249,0.01883463336602559
222,0.5585757886157072,0.018825328984025093
223,0.5578822746462818,0.018816133583077314
224,0.5571938494767554,0.01880704589737828
225,0.5565104533807161,0.018798064679254683
226,0.5558320275931101,0.018789188698838222
227,0.5551585142906104,0.018780416743747134
228,0.5544898565724771,0.018771747618774797
229,0.5538259984418854,0.018763180145585406
230,0.5531668847877085,0.018754713162416246
231,0.5525124613667495,0.01874634552378671
232,0.5518626747864006,0.018738076100213438
233,0.5512174724877249,0.01872990377793189
234,0.5505768027289403,0.01872182745862387
235,0.5499406145693049,0.01871384605915092
236,0.5493088578533839,0.01870595851129338
237,0.5486814831956901,0.01869816376149516
238,0.5480584419656886,0.01869046077061384
239,0.5474396862731568,0.018682848513675993
240,0.5468251689538828,0.018675325979637804
241,0.5462148435557048,0.018667892171150568
242,0.5456086643248695,0.018660546104331155
243,0.5450065861927101,0.01865328680853713
244,0.5444085647626298,0.01864611332614667
245,0.5438145562973882,0.01863902471234278
246,0.5432245177066729,0.018632020034902167
247,0.5426384065349602,0.01862509837398817
248,0.5420561809496481,0.01861825882194803
249,0.5414777997294588,0.018611500483114236
250,0.5409032222531034,0.018604822473609745
251,0.5403324084881984,0.018598223921157193
252,0.5397653189804343,0.018591703964891883
253,0.5392019148429799,0.018585261755178432
254,0.5386421577461257,0.01857889645343106
255,0.538086009907155,0.01857260723193739
256,0.537533434080438,0.018566393273685686
257,0.5369843935477406,0.018560253772195452
258,0.5364388521087503,0.018554187931351336
259,0.5358967740718018,0.018548194965240145
260,0.5353581242448089,0.018542274097991137
261,0.5348228679263871,0.01853642456361922
262,0.5342909708971726,0.0185306456058712
263,0.5337623994113229,0.01852493647807494
264,0.5332371201882,0.018519296442991398
265,0.5327151004042328,0.018513724772669368
266,0.532196307684946,0.018508220748302953
267,0.5316807100971656,0.01850278366009184
268,0.5311682761413805,0.018497412807103927
269,0.530658974744268,0.018492107497140666
270,0.5301527752513746,0.0184868670466049
271,0.5296496474199488,0.018481690780370985
272,0.5291495614119228,0.018476578031657385
273,0.5286524877870392,0.018471528141901606
274,0.528158397496116,0.01846654046063733
275,0.5276672618744551,0.01846161434537383
276,0.5271790526353818,0.018456749161477482
277,0.5266937418639136,0.018451944282055516
278,0.5262113020105643,0.01844719908784176
279,0.525731705885266,0.01844251296708438
280,0.5252549266514164,0.01843788531543579
281,0.5247809378200473,0.018433315535844253
282,0.5243097132441065,0.018428803038447645
283,0.5238412271128541,0.018424347240468923
284,0.5233754539463731,0.01841994756611342
285,0.5229123685901838,0.018415603446468067
286,0.5224519462099674,0.01841131431940222
287,0.521994162286393,0.018407079629470267
288,0.5215389926100448,0.018402898827815907
289,0.5210864132764487,0.01839877137207807
290,0.5206364006811952,0.018394696726298492
291,0.5201889315151583,0.018390674360830802
292,0.5197439827598046,0.018386703752251148
293,0.519301531682592,0.018382784383270463
294,0.5188615558324612,0.01837891574264802
295,0.5184240330354087,0.01837509732510665
296,0.5179889413901444,0.01837132863124926
297,0.5175562592638343,0.018367609167476713
298,0.517125965287922,0.018363938445907176
299,0.5166980383540286,0.018360315984296827
300,0.5162724576099306,0.018356741305961734
301,0.5158492024556127,0.01835321393970116
302,0.5154282525393945,0.018349733419722073
303,0.5150095877541275,0.018346299285564915
304,0.5145931882334668,0.01834291108203056
305,0.5141790343482058,0.018339568359108518
306,0.5137671067026847,0.01833627067190623
307,0.5133573861312595,0.018333017580579574
308,0.5129498536948389,0.018329808650264484
309,0.5125444906774839,0.018326643451009626
310,0.5121412785830677,0.018323521557710224
311,0.5117401991319979,0.01832044255004292
312,0.5113412342579969,0.018317406012401605
313,0.5109443661049407,0.018314411533834413
314,0.5105495770237535,0.01831145870798161
315,0.5101568495693609,0.01830854713301447
316,0.5097661664976927,0.018305676411575204
317,0.5093775107627427,0.018302846150717655
318,0.5089908655136799,0.01830005596184921
319,0.5086062140920087,0.018297305460673294
320,0.5082235400287818,0.01829459426713305
321,0.5078428270418619,0.01829192200535565
322,0.5074640590332281,0.01828928830359769
323,0.5070872200863331,0.018286692794191275
324,0.5067122944635051,0.018284135113490987
325,0.5063392666033929,0.018281614901821713
326,0.5059681211184583,0.01827913180342718
327,0.5055988427925102,0.018276685466419362
328,0.5052314165782796,0.018274275542728646
329,0.5048658275950403,0.0182719016880547
330,0.504502061126264,0.01826956356181817
331,0.504140102617322,0.018267260827113007
332,0.5037799376732226,0.01826499315065965
333,0.5034215520563844,0.018262760202758768
334,0.503064931684453,0.01826056165724582
335,0.502710062628149,0.018258397191446184
336,0.5023569311091566,0.018256266486131104
337,0.5020055234980425,0.018254169225474105
338,0.5016558263122145,0.01825210509700825
339,0.5013078262139117,0.01825007379158384
340,0.5009615100082269,0.018248075003326935
341,0.5006168646411636,0.01824610842959833
342,0.5002738771977255,0.018244173770953196
343,0.4999325349000342,0.018242270731101348
344,0.4995928251054814,0.018240399016868025
345,0.4992547353049098,0.018238558338155294
346,0.4989182531208226,0.018236748407903985
347,0.49858336630562355,0.018234968942056208
348,0.49825006273988504,0.018233219659518414
349,0.49791833043064465,0.018231500282124925
350,0.4975881575097277,0.018229810534602084
351,0.49725953223209785,0.018228150144532877
352,0.4969324429742355,0.018226518842322046
353,0.4966068782325386,0.018224916361161726
354,0.49628282662175094,0.018223342436997577
355,0.4959602768734171,0.01822179680849535
356,0.49563921783435877,0.018220279217008035
357,0.4953196384651764,0.018218789406543368
358,0.49500152783877527,0.018217327123731794
359,0.49468487513891324,0.018215892117795018
360,0.49436966965877244,0.018214484140514835
361,0.4940559007995525,0.018213102946202497
362,0.49374355806908576,0.018211748291668488
363,0.4934326310804756,0.018210419936192684
364,0.4931231095507524,0.018209117641495028
365,0.49281498329955375,0.01820784117170647
366,0.4925082422478231,0.01820659029334042
367,0.49220287641652893,0.018205364775264583
368,0.4918988759254035,0.018204164388673144
369,0.491596230991701,0.01820298890705938
370,0.49129493192897417,0.018201838106188563
371,0.49099496914587065,0.018200711764071422
372,0.4906963331449448,0.018199609660937702
373,0.49039901452149215,0.018198531579210336
374,0.4901030039623962,0.01819747730347982
375,0.48980829224499745,0.018196446620478982
376,0.48951487023597445,0.018195439319058104
377,0.4892227288902457,0.01819445519016034
378,0.4889318592498871,0.018193494026797513
379,0.4886422524430627,0.01819255562402627
380,0.48835389968297493,0.018191639778924407
381,0.4880667922668283,0.018190746290567678
382,0.487780921574809,0.018189874960006874
383,0.4874962790690792,0.018189025590245118
384,0.48721285629278716,0.018188197986215574
385,0.48693064486909066,0.018187391954759435
386,0.48664963650019405,0.01818660730460411
387,0.4863698229664019,0.01818584384634181
388,0.48609119612518403,0.01818510139240842
389,0.4858137479102551,0.0181843797570625
390,0.4855374703306674,0.018183678756364768
391,0.48526235546991725,0.018182998208157712
392,0.48498839548506156,0.018182337932045534
393,0.48471558260585257,0.018181697749374302
394,0.4844439091338778,0.018181077483212425
395,0.48417336744171946,0.018180476958331332
396,0.4839039499721199,0.018179896001186465
397,0.4836356492371628,0.018179334439898436
398,0.4833684578174641,0.018178792104234485
399,0.48310236836137566,0.01817826882559014
400,0.4828373735841976,0.0181777644369712
401,0.48257346626740555,0.01817727877297581
402,0.4823106392578847,0.01817681166977692
403,0.4820488854671786,0.018176362965104845
404,0.48178819787074434,0.01817593249823008
405,0.4815285695072219,0.018175520109946424
406,0.4812699934777103,0.018175125642554198
407,0.4810124629450568,0.0181747489398437
408,0.4807559711331534,0.018174389847078976
409,0.4805005113262448,0.018174048210981626
410,0.4802460768682445,0.018173723879715
411,0.4799926611620618,0.018173416702868452
412,0.4797402576689372,0.01817312653144181
413,0.479488859907786,0.018172853217830125
414,0.47923846145455246,0.01817259661580856
415,0.47898905594157143,0.01817235658051744
416,0.4787406370569402,0.01817213296844752
417,0.47849319854389694,0.018171925637425465
418,0.47824673420020847,0.018171734446599443
419,0.478001237877567,0.018171559256424972
420,0.4777567034809933,0.01817139992865088
421,0.4775131249682486,0.018171256326305466
422,0.4772704963492563,0.018171128313682845
423,0.4770288116855279,0.018171015756329463
424,0.476788065089598,0.018170918521030702
425,0.47654825072446894,0.018170836475797807
426,0.47630936280305886,0.018170769489854775
427,0.4760713955876607,0.018170717433625607
428,0.47583434338940606,0.018170680178721532
429,0.47559820056773644,0.01817065759792855
430,0.4753629615298825,0.018170649565194964
431,0.47512862073034895,0.01817065595561925
432,0.4748951726704069,0.018170676645437884
433,0.47466261189759207,0.01817071151201345
434,0.47443093300521055,0.018170760433822857
435,0.47420013063185046,0.018170823290445663
436,0.4739701994608986,0.018170899962552577
437,0.47374113422006664,0.01817099033189413
438,0.47351292968091974,0.018171094281289348
439,0.473285580658414,0.018171211694614758
