Batch_Number,Mean_Fit_CE,Std_Fit_CE
149,0.31078387970074167,0.0038238601881482206
150,0.31045816757066125,0.0038917243888911663
151,0.31013654409052793,0.003959386388985975
152,0.30981893151467454,0.004026807087879131
153,0.30950525407151175,0.004093951899917946
154,0.30919543790097936,0.00416079028316994
155,0.3088894109943685,0.0042272953185776806
156,0.30858710313640886,0.004293443334104102
157,0.3082884458495243,0.004359213569024498
158,0.3079933723401602,0.004424587874000696
159,0.30770181744709396,0.004489550443021616
160,0.3074137175916437,0.004554087573709534
161,0.3071290107296949,0.0046181874528700454
162,0.3068476363054643,0.00468183996450737
163,0.30656953520693375,0.004745036517835683
164,0.30629464972287856,0.004807769893094327
165,0.30602292350142735,0.004870034103222005
166,0.30575430151008803,0.004931824269665197
167,0.30548872999718,0.004993136510791351
168,0.3052261564546185,0.005053967841550699
169,0.30496652958198833,0.005114316083183959
170,0.30470979925186353,0.0051741797819086595
171,0.3044559164763168,0.005233558135636891
172,0.3042048333745745,0.0052924509278832466
173,0.3039565031417693,0.005350858468115266
174,0.3037108800187505,0.005408781537881597
175,0.30346791926290534,0.005466221342126168
176,0.3032275771199572,0.0055231794651613274
177,0.30298981079670023,0.00557965783083024
178,0.30275457843463227,0.0056356586664394175
179,0.30252183908445673,0.005691184470087119
180,0.30229155268141517,0.005746237981053144
181,0.3020636800214207,0.005800822152950855
182,0.3018381827379649,0.005854940129373522
183,0.30161502327976314,0.005908595221794907
184,0.3013941648891172,0.005961790889508709
185,0.3011755715809646,0.006014530721413619
186,0.3009592081225884,0.006066818419470169
187,0.3007450400139677,0.006118657783673142
188,0.3005330334687412,0.006170052698398881
189,0.3003231553957634,0.006221007120000743
190,0.3001153733812317,0.006271525065538356
191,0.2999096556713622,0.006321610602537632
192,0.29970597115559927,0.006371267839688189
193,0.29950428935033385,0.006420500918394058
194,0.2993045803831165,0.00646931400510138
195,0.2991068149773463,0.006517711284334039
196,0.2989109644374196,0.006565696952374767
197,0.298717000634321,0.0066132752115348565
198,0.2985248959916439,0.006660450264961063
199,0.2983346234720228,0.006707226311932914
200,0.2981461565639659,0.006753607543607841
201,0.2979594692690712,0.006799598139175573
202,0.29777453608961696,0.0068452022623864735
203,0.29759133201651017,0.006890424058421821
204,0.29740983251758246,0.006935267651076833
205,0.29723001352622397,0.006979737140229689
206,0.2970518514303386,0.007023836599572361
207,0.2968753230616152,0.007067570074580928
208,0.29670040568510236,0.00711094158070516
209,0.2965270769890752,0.007153955101758806
210,0.2963553150751868,0.007196614588493605
211,0.29618509844889435,0.00723892395734154
212,0.29601640601015133,0.007280887089311102
213,0.2958492170443555,0.007322507829024511
214,0.29568351121354697,0.0073637899838840636
215,0.29551926854784566,0.0074047373233565505
216,0.2953564694371253,0.007445353578365803
217,0.2951950946229081,0.007485642440784159
218,0.29503512519048264,0.007525607563014336
219,0.29487654256123125,0.007565252557653999
220,0.2947193284851634,0.007604580997235932
221,0.2945634650336472,0.007643596414037197
222,0.2944089345923345,0.007682302299951302
223,0.2942557198542715,0.007720702106417835
224,0.2941038038131921,0.0077587992444044995
225,0.29395316975698366,0.007796597084436785
226,0.2938038012613269,0.00783409895667115
227,0.29365568218349675,0.0078713081510075
228,0.29350879665632634,0.007908227917237554
229,0.2933631290823237,0.007944861465225607
230,0.29321866412794056,0.007981211965118605
231,0.29307538671798683,0.008017282547582756
232,0.2929332820301858,0.008053076304063982
233,0.29279233548986794,0.008088596287069875
234,0.2926525327647985,0.008123845510470844
235,0.2925138597601329,0.008158826949818503
236,0.29237630261349984,0.008193543542679328
237,0.29223984769020567,0.008227998188981995
238,0.2921044815785559,0.008262193751376564
239,0.29197019108529554,0.0082961330556043
240,0.29183696323115793,0.008329818890876613
241,0.2917047852465232,0.00836325401026196
242,0.2915736445671831,0.00839644113107949
243,0.29144352883020797,0.008429382935298449
244,0.29131442586991274,0.008462082069942376
245,0.29118632371392084,0.008494541147497165
246,0.2910592105793218,0.008526762746322199
247,0.29093307486892056,0.008558749411063821
248,0.2908079051675757,0.008590503653070455
249,0.2906836902386244,0.008622027950808735
250,0.290560419020391,0.008653324750280064
251,0.2904380806227784,0.008684396465437153
252,0.29031666432393827,0.00871524547859994
253,0.29019615956701944,0.008745874140870519
254,0.29007655595699106,0.008776284772546728
255,0.28995784325753887,0.008806479663533935
256,0.28984001138803384,0.008836461073754737
257,0.28972305042056984,0.008866231233556314
258,0.2896069505770681,0.008895792344115127
259,0.28949170222644827,0.008925146577838635
260,0.28937729588186434,0.008954296078764057
261,0.2892637221980005,0.008983242962953655
262,0.28915097196843037,0.009011989318886655
263,0.28903903612303383,0.009040537207847421
264,0.28892790572547183,0.009068888664309936
265,0.2888175719707171,0.0090970456963183
266,0.28870802618264046,0.009125010285863263
267,0.2885992598116489,0.009152784389254607
268,0.2884912644323764,0.00918036993748937
269,0.2883840317414256,0.009207768836615766
270,0.288277553555158,0.009234982968092843
271,0.2881718218075325,0.009262014189145719
272,0.2880668285479905,0.009288864333116428
273,0.28796256593938735,0.009315535209810339
274,0.2878590262559669,0.009342028605838099
275,0.28775620188138107,0.009368346284953097
276,0.2876540853067507,0.009394489988384458
277,0.2875526691287671,0.00942046143516552
278,0.2874519460478353,0.009446262322457861
279,0.2873519088662552,0.009471894325870825
