Batch_Number,Mean_Fit_CE,Std_Fit_CE
327,0.284119741910866,0.008900102121042306
328,0.2840547628147705,0.008916337585208609
329,0.28399016498561486,0.008932483484555812
330,0.28392594503938956,0.008948540570646563
331,0.28386209963223485,0.008964509586692426
332,0.28379862545984463,0.008980391267667065
333,0.28373551925688156,0.008996186340417673
334,0.2836727777964017,0.009011895523774705
335,0.2836103978892913,0.009027519528659853
336,0.2835483763837108,0.009043059058192459
337,0.2834867101645519,0.009058514807794172
338,0.28342539615290097,0.009073887465292089
339,0.283364431305513,0.00908917771102027
340,0.28330381261429605,0.009104386217919659
341,0.28324353710580247,0.009119513651636579
342,0.2831836018407305,0.00913456067061957
343,0.28312400391343395,0.009149527926214896
344,0.28306474045144003,0.009164416062760456
345,0.2830058086149762,0.009179225717678374
346,0.2829472055965039,0.00919395752156607
347,0.2828889286202619,0.009208612098286068
348,0.2828309749418155,0.009223190065054307
349,0.282773341847616,0.009237692032527212
350,0.282716026654564,0.009252118604887382
351,0.28265902670958365,0.009266470379928008
352,0.2826023393892021,0.009280747949136033
353,0.28254596209913607,0.00929495189777398
354,0.2824898922738861,0.009309082804960631
355,0.28243412737633716,0.009323141243750457
356,0.2823786648973652,0.00933712778121184
357,0.28232350235545217,0.009351042978504127
358,0.28226863729630536,0.009364887390953551
359,0.28221406729248394,0.009378661568127982
360,0.28215978994303126,0.009392366053910587
361,0.2821058028731144,0.00940600138657238
362,0.2820521037336676,0.009419568098843678
363,0.28199869020104384,0.009433066717984528
364,0.2819455599766691,0.009446497765854052
365,0.28189271078670547,0.009459861758978783
366,0.281840140381718,0.009473159208620002
367,0.2817878465363466,0.009486390620840024
368,0.28173582704898403,0.009499556496567595
369,0.281684079741459,0.00951265733166225
370,0.2816326024587237,0.009525693616977755
371,0.28158139306854724,0.009538665838424611
372,0.28153044946121353,0.009551574477031673
373,0.2814797695492231,0.0095644200090068
374,0.2814293512670014,0.009577202905796696
375,0.2813791925706106,0.009589923634145835
376,0.2813292914374656,0.009602582656154534
377,0.2812796458660553,0.009615180429336189
378,0.28123025387566886,0.009627717406673683
379,0.2811811135061233,0.009640194036674975
380,0.2811322228174992,0.009652610763427888
381,0.28108357988987787,0.009664968026654105
382,0.2810351828230837,0.009677266261762385
383,0.2809870297364298,0.009689505899901021
384,0.28093911876846833,0.009701687368009566
385,0.2808914480767448,0.009713811088869751
386,0.2808440158375542,0.009725877481155778
387,0.2807968202457038,0.0097378869594838
388,0.2807498595142775,0.009749839934460755
389,0.2807031318744038,0.009761736812732489
390,0.28065663557502885,0.009773577997031197
391,0.2806103688826918,0.009785363886222207
392,0.2805643300813027,0.009797094875350054
393,0.280518517471926,0.009808771355683983
394,0.2804729293725653,0.00982039371476276
395,0.2804275641179517,0.009831962336438847
396,0.28038242005933733,0.009843477600921998
397,0.28033749556428833,0.009854939884822214
398,0.28029278901648413,0.009866349561192108
399,0.2802482988155182,0.009877706999568688
400,0.28020402337670186,0.009889012566014542
401,0.2801599611308712,0.00990026662315847
402,0.2801161105241972,0.00991146953023554
403,0.28007247001799757,0.009922621643126597
404,0.28002903808855295,0.009933723314397225
405,0.27998581322692356,0.009944774893336185
406,0.2799427939387715,0.009955776725993293
407,0.27989997874418204,0.009966729155216812
408,0.27985736617749146,0.009977632520690317
409,0.2798149547871145,0.009988487158969063
410,0.279772743135374,0.00999929340351585
411,0.2797307297983362,0.010010051584736395
412,0.279688913365645,0.010020762030014252
413,0.27964729244036124,0.010031425063745238
414,0.2796058656388008,0.010042041007371353
415,0.27956463159037975,0.010052610179414353
416,0.2795235889374579,0.010063132895508748
417,0.2794827363351855,0.010073609468434422
418,0.27944207245135355,0.010084040208148832
419,0.2794015959662446,0.010094425421818707
