Batch_Number,Mean_Fit_CE,Std_Fit_CE
73,1.0681338467445058,0.04967815464794858
74,1.0634463118066673,0.049685899536541456
75,1.0588578227829097,0.04969264181224011
76,1.054365022574357,0.04969841926067089
77,1.0499647095984066,0.04970326872739351
78,1.0456538287009185,0.049707226075732684
79,1.0414294627067622,0.04971032615751895
80,1.0372888245565268,0.04971260279463658
81,1.0332292499820583,0.04971408876958994
82,1.0292481906778397,0.04971481582356477
83,1.0253432079291245,0.04971481466068779
84,1.021511966661244,0.049714114957381345
85,1.017752229877662,0.04971274537587452
86,1.0140618534571983,0.04971073358107319
87,1.0104387812833853,0.04970810626011153
88,1.0068810406812683,0.04970488914401042
89,1.0033867381390191,0.04970110703095595
90,0.9999540552936559,0.04969678381078719
91,0.9965812451618562,0.04969194249034536
92,0.9932666285984205,0.04968660521939333
93,0.9900085909663614,0.04968079331685958
94,0.9868055790038571,0.04967452729720319
95,0.9836560978745147,0.049667826896728856
96,0.9805587083884236,0.04966071109971174
97,0.9775120243824615,0.04965319816421687
98,0.9745147102492184,0.04964530564751906
99,0.9715654786046881,0.04963705043104734
100,0.9686630880856446,0.04962844874479501
101,0.9658063412682847,0.04961951619114719
102,0.9629940827003438,0.049610267768092
103,0.9602251970394685,0.04960071789178825
104,0.9574986072911471,0.049590880418472545
105,0.9548132731399768,0.04958076866569471
106,0.952168189368508,0.049570395432876176
107,0.9495623843582881,0.049559773021190835
108,0.9469949186681189,0.0495489132527719
109,0.9444648836848857,0.04953782748925116
110,0.941971400342625,0.0495265266496408
111,0.939513617905809,0.04951502122756813
112,0.9370907128130765,0.04950332130787797
113,0.9347018875779098,0.04949143658261581
114,0.9323463697429781,0.04947937636640906
115,0.9300234108850848,0.04946714961126148
116,0.9277322856678627,0.04945476492077875
117,0.9254722909395332,0.04944223056384216
118,0.9232427448732272,0.049429554487748474
119,0.9210429861475262,0.04941674433083288
120,0.9188723731650148,0.04940380743459383
121,0.9167302833067875,0.04939075085533601
122,0.9146161122209846,0.04937758137534965
123,0.9125292731435257,0.04936430551364296
124,0.9104691962493496,0.049350929536244065
125,0.9084353280325529,0.04933745946608904
126,0.9064271307139284,0.049323901092511904
127,0.9044440816744754,0.04931025998035199
128,0.9024856729135632,0.04929654147869374
129,0.9005514105304872,0.04928275072925353
130,0.8986408142282349,0.04926889267442747
131,0.8967534168383504,0.04925497206501416
132,0.8948887638658549,0.04924099346762515
133,0.8930464130532175,0.049226961271796224
134,0.891225933962461,0.049212879696811256
135,0.8894269075745075,0.049198752798251096
136,0.8876489259049376,0.049184584474278176
137,0.8858915916353762,0.049170378471668115
138,0.8841545177597592,0.04915613839159877
139,0.8824373272447767,0.049141867695206655
140,0.8807396527038386,0.04912756970892068
141,0.8790611360839141,0.049113247629582024
142,0.8774014283646691,0.04909890452935965
143,0.8757601892693213,0.049084543360469364
144,0.8741370869866887,0.04907016695970517
145,0.8725317979039192,0.04905577805279026
146,0.870944006349426,0.0490413792585556
147,0.869373404345561,0.0490269730929529
148,0.8678196913706121,0.0490125619729092
149,0.8662825741296964,0.04899814822002955
150,0.8647617663341718,0.04898373406415385
151,0.8632569884891839,0.04896932164677441
152,0.8617679676890139,0.04895491302431959
153,0.8602944374198761,0.04894051017130923
154,0.8588361373698549,0.048926114983387246
155,0.857392813245678,0.048911729280236266
156,0.8559642165960386,0.048897354808379395
157,0.8545501046411907,0.04888299324387357
158,0.853150240108555,0.04886864619489917
159,0.8517643910740937,0.04885431520424983
160,0.8503923308092094,0.04884000175172687
161,0.8490338376329472,0.0488257072564421
162,0.847688694769283,0.04881143307903255
163,0.8463566902092972,0.04879718052379109
164,0.8450376165780297,0.048782950840716044
165,0.843731271005837,0.04876874522748318
166,0.842437455004073,0.04875456483134323
167,0.8411559743449154,0.048740410750947934
168,0.8398866389451878,0.04872628403810746
169,0.8386292627540104,0.04871218569948184
170,0.83738366364414,0.048698116698209455
171,0.836149663306851,0.048684077955474504
172,0.8349270871502272,0.04867007035201637
173,0.8337157642007308,0.048656094729582884
174,0.8325155270079306,0.048642151892329996
175,0.8313262115522583,0.04862824260816957
176,0.8301476571556993,0.0486143676100678
177,0.828979706395288,0.048600527597295676
178,0.8278222050193207,0.04858672323663405
179,0.8266750018661754,0.04857295516353425
180,0.8255379487856502,0.04855922398323674
181,0.8244109005627245,0.04854553027184894
182,0.8232937148436571,0.04853187457738404
183,0.8221862520643378,0.0485182574207622
184,0.8210883753808104,0.04850467929677566
185,0.8199999506018931,0.04849114067501912
186,0.818920846123816,0.04847764200078662
187,0.8178509328668124,0.04846418369593643
188,0.8167900842135909,0.048450766159724885
189,0.8157381759496211,0.04843738976961066
190,0.8146950862051783,0.04842405488203022
191,0.8136606953990748,0.048410761833145896
192,0.8126348861840323,0.048397510939567484
193,0.8116175433936295,0.0483843024990482
194,0.8106085539907769,0.04837113679115625
195,0.8096078070176665,0.04835801407792264
196,0.8086151935471481,0.04834493460446638
197,0.8076306066354758,0.048331898599597654
198,0.8066539412763978,0.048318906276399995
199,0.8056850943565219,0.048305957832792096
200,0.8047239646119353,0.048293053452070085
201,0.8037704525860215,0.04828019330343094
202,0.8028244605884511,0.04826737754247775
203,0.801885892655291,0.04825460631170752
204,0.8009546545102115,0.04824187974098208
205,0.8000306535267461,0.04822919794798282
206,0.7991137986915743,0.04821656103864952
207,0.7982040005687977,0.048203969107604626
208,0.7973011712651678,0.04819142223856243
209,0.7964052243962498,0.048178920504724485
210,0.7955160750534802,0.04816646396916152
211,0.7946336397720998,0.04815405268518232
212,0.7937578364999277,0.0481416866966899
213,0.7928885845669541,0.04812936603852568
214,0.792025804655731,0.04811709073680208
215,0.7911694187725247,0.04810486080922354
216,0.7903193502192155,0.04809267626539691
217,0.7894755235659259,0.04808053710713128
218,0.788637864624342,0.048068443328727666
219,0.7878063004217187,0.04805639491725889
220,0.7869807591755462,0.04804439185284017
221,0.7861611702688515,0.04803243410889042
222,0.7853474642261261,0.04802052165238492
223,0.7845395726898513,0.04800865444409947
224,0.7837374283976145,0.0479968324388463
225,0.7829409651597887,0.047985055585702124
226,0.7821501178377627,0.04797332382822866
227,0.7813648223227114,0.04796163710468557
228,0.7805850155148827,0.04794999534823642
229,0.7798106353033876,0.04793839848714793
230,0.7790416205464873,0.047926846444982185
231,0.7782779110523493,0.04791533914078282
232,0.7775194475602714,0.047903876489254794
233,0.7767661717223528,0.047892458400938316
234,0.7760180260856064,0.04788108478237692
235,0.7752749540744909,0.04786975553627995
236,0.7745368999738604,0.047858470561679675
237,0.773803808912315,0.047847229754083245
238,0.7730756268459381,0.04783603300561944
239,0.7723523005424204,0.04782488020518083
240,0.7716337775655463,0.04781377123856091
241,0.7709200062600459,0.04780270598858697
242,0.7702109357367921,0.04779168433524833
243,0.7695065158583383,0.04778070615582053
244,0.7688066972247913,0.04776977132498528
245,0.7681114311600004,0.047758879714946405
246,0.7674206696980627,0.04774803119554223
247,0.7667343655701353,0.047737225634353696
248,0.7660524721915418,0.047726462896809596
249,0.7653749436491671,0.04771574284628767
250,0.7647017346891392,0.04770506534421281
251,0.7640328007047761,0.04769443025015179
252,0.7633680977248102,0.047683837421904865
253,0.7627075824018646,0.04767328671559439
254,0.7620512120011851,0.04766277798575049
255,0.7613989443896213,0.04765231108539387
256,0.7607507380248456,0.04764188586611579
257,0.7601065519448077,0.04763150217815558
258,0.7594663457574139,0.04762115987047535
259,0.7588300796304359,0.0476108587908323
260,0.7581977142816307,0.04760059878584869
261,0.7575692109690725,0.047590379701079384
262,0.7569445314816935,0.04758020138107712
263,0.7563236381300223,0.047570063669455584
264,0.7557064937371205,0.04755996640895052
265,0.75509306162971,0.04754990944147863
266,0.7544833056294858,0.047539892608194495
267,0.7538771900446103,0.04752991574954564
268,0.7532746796613864,0.04751997870532568
269,0.7526757397361025,0.04751008131472584
270,0.752080335987045,0.0475002234163844
271,0.7514884345866798,0.04749040484843474
272,0.750900002153988,0.04748062544855169
273,0.7503150057469624,0.04747088505399618
274,0.7497334128552576,0.04746118350165849
275,0.7491551913929876,0.04745152062809999
276,0.7485803096916686,0.047441896269593345
277,0.7480087364933058,0.047432310262161506
278,0.7474404409436192,0.04742276244161512
279,0.7468753925854028,0.047413252643588956
280,0.7463135613520189,0.04740378070357668
281,0.7457549175610195,0.04739434645696474
282,0.745199431907897,0.04738494973906494
283,0.744647075459954,0.04737559038514569
284,0.7440978196502975,0.04736626823046262
285,0.74355163627195,0.04735698311028744
286,0.743008497472073,0.047347734859936444
287,0.7424683757463069,0.04733852331479753
288,0.7419312439332173,0.047329348310356435
289,0.7413970752088511,0.047320209682221955
290,0.7408658430813964,0.047311107266150364
291,0.7403375213859434,0.047302040898068734
292,0.7398120842793504,0.04729301041409765
293,0.739289506235201,0.047284015650572865
294,0.7387697620388619,0.04727505644406627
295,0.7382528267826335,0.04726613263140607
296,0.7377386758609912,0.04725724404969613
297,0.7372272849659146,0.047248390536334686
298,0.7367186300823098,0.0472395719290323
299,0.7362126874835102,0.047230788065829046
300,0.7357094337268663,0.047222038785111255
301,0.735208845649414,0.04721332392562725
302,0.7347109003636272,0.04720464332650286
303,0.7342155752532425,0.04719599682725601
304,0.7337228479691675,0.04718738426781089
305,0.7332326964254595,0.04717880548851155
306,0.7327450987953776,0.04717026033013476
307,0.7322600335075102,0.04716174863390262
308,0.7317774792419682,0.047153270241494454
309,0.7312974149266518,0.04714482499505829
310,0.7308198197335801,0.04713641273722166
311,0.7303446730752892,0.04712803331110239
312,0.7298719546012951,0.04711968656031825
313,0.7294016441946175,0.04711137232899692
314,0.7289337219683678,0.047103090461784895
315,0.7284681682623966,0.04709484080385631
316,0.7280049636400008,0.04708662320092131
317,0.7275440888846864,0.04707843749923396
318,0.7270855249969934,0.04707028354559993
319,0.726629253191372,0.04706216118738354
320,0.7261752548931123,0.047054070272514716
321,0.7257235117353344,0.047046010649495575
322,0.7252740055560215,0.047037982167406504
323,0.7248267183951099,0.04702998467591203
324,0.7243816324916311,0.04702201802526649
325,0.7239387302808956,0.04701408206631914
326,0.7234979943917336,0.047006176650519274
327,0.723059407643775,0.046998301629920726
328,0.7226229530447815,0.04699045685718647
329,0.7221886137880227,0.04698264218559266
330,0.721756373249694,0.046974857469032474
331,0.7213262149863794,0.04696710256201991
332,0.7208981227325622,0.04695937731969303
333,0.720472080398166,0.04695168159781727
334,0.7200480720661491,0.04694401525278829
335,0.719626081990132,0.04693637814163469
336,0.7192060945920642,0.04692877012202073
337,0.7187880944599342,0.046921191052248325
338,0.7183720663455138,0.04691364079125946
339,0.7179579951621383,0.04690611919863796
340,0.7175458659825281,0.046898626134611265
341,0.7171356640366426,0.0468911614600521
342,0.7167273747095676,0.04688372503647969
343,0.7163209835394431,0.046876316726061185
344,0.7159164762154171,0.04686893639161256
345,0.7155138385756382,0.0468615838965997
346,0.7151130566052799,0.04685425910513906
347,0.7147141164345931,0.04684696188199826
348,0.7143170043369947,0.04683969209259669
349,0.7139217067271828,0.046832449603005775
350,0.7135282101592851,0.046825234279949175
351,0.7131365013250345,0.04681804599080292
352,0.7127465670519747,0.04681088460359537
353,0.7123583943016942,0.046803749987007065
354,0.7119719701680884,0.04679664201037043
355,0.7115872818756487,0.046789560543669485
356,0.7112043167777765,0.04678250545753928
357,0.7108230623551294,0.046775476623265345
358,0.7104435062139857,0.046768473912782986
359,0.7100656360846398,0.046761497198676644
