Batch_Number,Mean_Fit_CE,Std_Fit_CE
62,0.36417657881519155,0.0076838017244371705
63,0.362703193300809,0.0074532542580870945
64,0.3612741785039203,0.007230436306029994
65,0.35988754357659597,0.007015083946756605
66,0.3585414154540825,0.006806952932568218
67,0.35723403025347034,0.006605817470402737
68,0.3559637254162402,0.006411469109913476
69,0.35472893252063764,0.006223715725441724
70,0.35352817069812603,0.006042380579435138
71,0.35236004059545656,0.005867301455574726
72,0.35122321883027036,0.005698329850408743
73,0.35011645289375787,0.005535330212677142
74,0.3490385564588408,0.005378179219770628
75,0.34798840505669854,0.005226765080932845
76,0.34696493208830304,0.0050809868569145
77,0.34596712514103717,0.00494075378586279
78,0.3449940225834907,0.004805984605322178
79,0.34404471041420237,0.004676606860386432
80,0.34311831934250697,0.004552556188336637
81,0.34221402208176555,0.0044337755705943765
82,0.34133103083714855,0.004320214543587097
83,0.34046859497183996,0.004211828361242095
84,0.3396259988370329,0.004108577103370778
85,0.3388025597524508,0.004010424726242933
86,0.3379976261253416,0.003917338054228581
87,0.3372105756969767,0.0038292857145198317
88,0.33644081390668185,0.0037462370206124127
89,0.3356877723642971,0.0036681608143453626
90,0.3349509074227648,0.0035950242807232385
91,0.3342296988432679,0.003526791754261972
92,0.33352364854598293,0.003463423539923116
93,0.3328322794401018,0.0034048747754900567
94,0.3321551343273149,0.0033510943651191374
95,0.3314917748734188,0.003302024015394655
96,0.3308417806431615,0.0032575974052000047
97,0.3302047481938262,0.003217739518852344
98,0.3295802902234252,0.003182366168136258
99,0.32896803476969433,0.003151383723187735
100,0.3283676244563909,0.003124689064884441
101,0.32777871578365814,0.003102169762929991
102,0.3272009784594828,0.0030837044747592584
103,0.3266340947694883,0.0030691635513994922
104,0.326077758982523,0.0030584098281693536
105,0.3255316767896922,0.0030512995711857002
106,0.324995564774654,0.0030476835455421547
107,0.32446914991316755,0.0030474081680065108
108,0.32395216910001773,0.003050316706234201
109,0.3234443687015902,0.0030562504876959825
110,0.3229455041324828,0.00306505008448795
111,0.3224553394546586,0.0030765564445352583
112,0.3219736469977541,0.003090611944962715
113,0.32150020699924814,0.0031070613491249255
114,0.3210348072632882,0.0031257526545466203
115,0.32057724283705613,0.003146537824471486
116,0.32012731570362696,0.00316927340059646
117,0.3196848344903496,0.003193820998710759
118,0.3192496141918387,0.0032200476922853703
119,0.3188214759067316,0.003247826291560684
120,0.3184002465874173,0.003277035527404388
121,0.3179857588019979,0.0033075601502439876
122,0.3175778505077872,0.0033392909548239707
123,0.317176364835704,0.003372124741510394
124,0.31678114988494505,0.0034059642244779584
125,0.3163920585273791,0.0034407178964681044
126,0.3160089482211199,0.0034762998589909153
127,0.3156316808327859,0.003512629625932925
128,0.31526012246797297,0.0035496319075854084
129,0.3148941433095037,0.003587236381168802
130,0.31453361746303604,0.0036253774530301567
131,0.3141784228096485,0.0036639940168534195
132,0.31382844086502926,0.00370302921146008
133,0.31348355664493444,0.0037424301810962883
134,0.31314365853658555,0.0037821478405031467
135,0.31280863817570376,0.003822136646547856
136,0.31247839032889824,0.0038623543777490154
137,0.3121528127811311,0.0039027619226548885
138,0.31183180622801365,0.003943323077720843
139,0.3115152741726844,0.003984004355075039
140,0.3112031228270498,0.004024774800352676
141,0.31089526101717135,0.004065605820611988
142,0.31059160009259446,0.004106471022213677
143,0.31029205383943337,0.004147346058443948
144,0.30999653839702823,0.004188208486585261
145,0.30970497217800497,0.004229037634083196
146,0.3094172757915775,0.004269814473419652
147,0.30913337196993895,0.0043105215052779925
148,0.3088531854975967,0.0043511426495724944
149,0.30857664314351835,0.004391663143909685
150,0.30830367359595245,0.004432069449051782
151,0.3080342073998089,0.004472349160959852
152,0.307768176896477,0.004512490929005919
153,0.3075055161659741,0.004552484379957952
154,0.307246160971317,0.004592320047357897
155,0.30699004870502117,0.004631989305930904
156,0.3067371183376308,0.004671484310682505
157,0.3064873103681886,0.004710797940359261
158,0.3062405667765652,0.004749923744967477
159,0.3059968309775624,0.004788855897062935
160,0.30575604777671567,0.004827589146542936
161,0.30551816332772447,0.004866118778689287
162,0.3052831250914376,0.00490444057522772
163,0.30505088179632883,0.004942550778185175
164,0.30482138340040277,0.004980446056341479
165,0.30459458105446485,0.005018123474086474
166,0.3043704270667058,0.005055580462506863
167,0.30414887486854003,0.005092814792539879
168,0.30392987898164914,0.0051298245500426025
169,0.303713394986183,0.005166608112636954
170,0.3034993794900657,0.00520316412820044
171,0.30328779009936796,0.005239491494882651
172,0.30307858538969884,0.005275589342536126
173,0.3028717248785777,0.005311457015458643
174,0.3026671689987467,0.005347094056351647
175,0.3024648790723873,0.0053825001914066094
176,0.30226481728620574,0.005417675316437658
177,0.3020669466673505,0.005452619483985081
178,0.30187123106013436,0.0054873328913197265
179,0.3016776351035242,0.005521815869283642
180,0.30148612420937476,0.005556068871907212
181,0.3012966645413734,0.0055900924667472915
182,0.30110922299467086,0.005623887325895086
183,0.3009237671761715,0.005657454217606382
184,0.30074026538546056,0.005690793998510041
185,0.3005586865963383,0.0057239076063541425
186,0.3003790004389466,0.005756796053252013
187,0.30020117718246064,0.005789460419393106
188,0.30002518771832554,0.0058219018471865076
189,0.29985100354401983,0.0058541215358068385
190,0.2996785967473253,0.0058861207361148
191,0.29950793999108455,0.005917900745926538
192,0.29933900649843037,0.0059494629056077416
193,0.29917177003846623,0.00598080859397034
194,0.2990062049123888,0.006011939224451054
195,0.2988422859400269,0.006042856241552686
196,0.29867998844679206,0.0060735611175302415
197,0.29851928825102036,0.0061040553493053665
198,0.2983601616516923,0.006134340455593787
199,0.2982025854165191,0.006164417974231211
200,0.2980465367703836,0.006194289459684701
201,0.2978919933841206,0.006223956480736793
202,0.29773893336362595,0.006253420618331162
203,0.297587335239286,0.006282683463568835
204,0.29743717795571245,0.006311746615845138
205,0.29728844086177453,0.006340611681118028
206,0.2971411037009189,0.006369280270299097
207,0.2969951466017655,0.006397753997759238
208,0.29685055006897243,0.006426034479941394
209,0.29670729497436027,0.006454123334073423
210,0.29656536254828625,0.0064820221769744495
211,0.2964247343712607,0.006509732623948697
212,0.2962853923657995,0.006537256287760992
213,0.2961473187885015,0.006564594777688721
214,0.2960104962223471,0.0065917496986451895
215,0.2958749075692084,0.006618722650369788
216,0.29574053604256434,0.006645515226680634
217,0.2956073651604167,0.006672129014785569
218,0.2954753787383977,0.006698565594647865
219,0.29534456088306416,0.006724826538402942
220,0.29521489598537287,0.006750913409822904
221,0.295086368714331,0.0067768277638257275
222,0.29495896401081606,0.006802571146026268
223,0.29483266708156014,0.006828145092326311
224,0.2947074633932932,0.0068535511285412135
225,0.29458333866704234,0.0068787907700606455
226,0.29446027887257825,0.006903865521541353
227,0.29433827022300824,0.006928776876629735
228,0.2942172991695104,0.006953526317712383
229,0.29409735239620216,0.006978115315692689
230,0.2939784168151439,0.007002545329791818
231,0.2938604795614683,0.0070268178073725415
232,0.29374352798863673,0.007050934183784273
233,0.2936275496638132,0.007074895882228009
234,0.29351253236335945,0.007098704313639839
235,0.29339846406844,0.007122360876591778
236,0.29328533296074083,0.007145866957208701
237,0.293173127418293,0.007169223929100432
238,0.29306183601140157,0.007192433153307814
239,0.29295144749867497,0.007215495978261944
240,0.29284195082315345,0.007238413739755547
241,0.2927333351085309,0.0072611877609257145
242,0.29262558965547175,0.007283819352247247
243,0.29251870393801627,0.00730630981153578
244,0.29241266760007284,0.0073286604239600674
245,0.29230747045199734,0.007350872462062733
246,0.2922031024672524,0.007372947185788876
247,0.29209955377914854,0.007394885842521993
248,0.2919968146776628,0.007416689667126621
249,0.29189487560633387,0.007438359881997258
250,0.2917937271592293,0.007459897697113031
251,0.2916933600779855,0.007481304310097687
252,0.2915937652489185,0.007502580906284531
253,0.29149493370019935,0.007523728658785817
254,0.29139685659909925,0.007544748728566352
255,0.2912995252492961,0.007565642264520845
256,0.29120293108824424,0.007586410403554783
257,0.29110706568460537,0.00760705427066844
258,0.29101192073573806,0.0076275749790438215
259,0.29091748806524476,0.007647973630134176
260,0.2908237596205758,0.007668251313755938
261,0.29073072747068596,0.007688409108182769
262,0.29063838380374557,0.007708448080241548
263,0.2905467209249032,0.007728369285410005
264,0.29045573125409824,0.007748173767916
265,0.29036540732392185,0.007767862560838008
266,0.29027574177752713,0.007787436686206848
267,0.2901867273665851,0.007806897155108421
268,0.2900983569492843,0.007826244967787273
269,0.2900106234883781,0.00784548111375091
270,0.28992352004927097,0.00786460657187471
271,0.2898370397981498,0.007883622310507305
272,0.28975117600015393,0.0079025292875763
273,0.28966592201758595,0.007921328450694293
274,0.28958127130816097,0.007940020737264984
275,0.28949721742329454,0.007958607074589438
276,0.289413754006425,0.007977088379972259
277,0.2893308747913748,0.007995465560827659
278,0.2892485736007445,0.008013739514785423
279,0.2891668443443423,0.008031911129796532
280,0.2890856810176464,0.008049981284238585
281,0.2890050777002992,0.008067950847020762
282,0.2889250285546343,0.008085820677688418
283,0.28884552782423384,0.008103591626527185
284,0.28876656983251536,0.008121264534666571
285,0.2886881489813499,0.008138840234182968
286,0.28861025974970744,0.008156319548202081
287,0.2885328966923291,0.008173703291000717
288,0.28845605443842975,0.008190992268107876
289,0.2883797276904251,0.008208187276405168
290,0.2883039112226856,0.008225289104226484
291,0.2882285998803149,0.008242298531456882
292,0.2881537885779549,0.008259216329630748
293,0.28807947229861325,0.0082760432620291
294,0.2880056460925146,0.008292780083776102
295,0.2879323050759771,0.008309427541934719
296,0.28785944443030853,0.008325986375601498
297,0.2877870594007266,0.00834245731600057
298,0.28771514529529907,0.008358841086576642
299,0.2876436974839076,0.008375138403087172
300,0.28757271139722823,0.00839134997369366
301,0.2875021825257352,0.00840747649905198
302,0.28743210641872385,0.008423518672401802
303,0.2873624786833506,0.008439477179655135
304,0.2872932949836944,0.008455352699483897
305,0.28722455103983346,0.008471145903406594
306,0.2871562426269443,0.008486857455874047
307,0.2870883655744128,0.008502488014354147
308,0.2870209157649666,0.008518038229415787
309,0.2869538891338226,0.00853350874481174
310,0.2868872816678498,0.00854890019756068
311,0.2868210894047508,0.008564213218028228
312,0.2867553084322559,0.008579448430007124
313,0.28668993488733446,0.008594606450796387
314,0.28662496495542017,0.008609687891279656
315,0.2865603948696518,0.008624693356002505
316,0.28649622091012744,0.00863962344324895
317,0.28643243940317276,0.008654478745116944
318,0.28636904672062313,0.008669259847593048
319,0.2863060392791199,0.008683967330626144
320,0.286243413539418,0.00869860176820029
321,0.2861811660057077,0.008713163728406673
322,0.2861192932249482,0.008727653773514685
323,0.2860577917862146,0.008742072460042105
324,0.2859966583200547,0.008756420338824447
325,0.2859358894978595,0.008770697955083414
326,0.2858754820312449,0.008784905848494515
327,0.2858154326714431,0.008799044553253834
328,0.28575573820870753,0.008813114598143965
329,0.28569639547172593,0.00882711650659908
330,0.2856374013270452,0.00884105079676924
331,0.28557875267850763,0.008854917981583816
332,0.2855204464666953,0.008868718568814177
333,0.2854624796683852,0.008882453061135515
334,0.2854048492960142,0.008896121956187894
335,0.2853475523971535,0.008909725746636567
336,0.28529058605399166,0.008923264920231443
337,0.285233947382828,0.00893673995986585
338,0.2851776335335742,0.008950151343634489
339,0.285121641689263,0.008963499544890686
340,0.2850659690655706,0.008976785032302889
341,0.28501061291033936,0.008990008269910386
342,0.2849555705031171,0.009003169717178397
343,0.28490083915469866,0.009016269829052346
344,0.2848464162066769,0.009029309056011507
345,0.28479229903100406,0.009042287844121902
346,0.2847384850295565,0.009055206635088532
347,0.28468497163370843,0.009068065866306914
348,0.28463175630391485,0.00908086597091399
349,0.28457883652929933,0.009093607377838276
350,0.2845262098272491,0.00910629051184946
351,0.2844738737430177,0.009118915793607267
352,0.2844218258493338,0.009131483639709783
353,0.28437006374601725,0.009143994462741003
354,0.28431858505960067,0.009156448671317916
355,0.28426738744295743,0.009168846670136847
356,0.28421646857493743,0.009181188860019262
357,0.2841658261600063,0.00919347563795696
358,0.28411545792789317,0.00920570739715664
359,0.28406536163324214,0.00921788452708394
360,0.2840155350552713,0.009230007413506849
361,0.283965975997436,0.00924207643853857
362,0.2839166822870981,0.009254091980679835
363,0.2838676517752011,0.00926605441486065
364,0.2838188823359495,0.009277964112481487
365,0.28377037186649495,0.009289821441453948
366,0.28372211828662613,0.009301626766240915
367,0.2836741195384635,0.009313380447896124
368,0.28362637358616044,0.00932508284410328
369,0.2835788784156081,0.00933673430921463
370,0.2835316320341446,0.009348335194289023
371,0.2834846324702708,0.0093598858471295
372,0.283437877773368,0.009371386612320386
373,0.28339136601342185,0.009382837831263865
374,0.2833450952807511,0.009394239842216151
375,0.2832990636857378,0.009405592980323117
376,0.28325326935856593,0.009416897577655481
377,0.28320771044896076,0.009428153963243572
378,0.2831623851259334,0.009439362463111592
379,0.2831172915775304,0.009450523400311463
380,0.2830724280105849,0.009461637094956229
381,0.2830277926504749,0.00947270386425302
382,0.28298338374088156,0.009483724022535615
383,0.28293919954355407,0.009494697881296536
384,0.2828952383380779,0.009505625749218767
385,0.28285149842164453,0.009516507932207067
386,0.28280797810882735,0.009527344733418845
387,0.2827646757313591,0.009538136453294665
388,0.28272158963791394,0.00954888338958835
389,0.2826787181938914,0.009559585837396696
390,0.28263605978120604,0.009570244089188835
391,0.2825936127980773,0.009580858434835146
392,0.2825513756588254,0.009591429161635906
393,0.2825093467936674,0.009601956554349454
394,0.28246752464851926,0.009612440895220111
395,0.28242590768479936,0.009622882464005644
396,0.28238449437923413,0.009633281538004457
397,0.28234328322366875,0.009643638392082383
398,0.28230227272487873,0.009653953298699175
399,0.2822614614043856,0.009664226527934607
400,0.28222084779827455,0.00967445834751433
401,0.28218043045701474,0.009684649022835301
402,0.2821402079452831,0.00969479881699097
403,0.28210017884178984,0.009704907990796116
404,0.2820603417391075,0.009714976802811342
405,0.2820206952435002,0.009725005509367338
406,0.28198123797475927,0.009734994364588757
407,0.28194196856603765,0.009744943620417827
408,0.28190288566368826,0.009754853526637701
409,0.28186398792710493,0.00976472433089544
410,0.2818252740285653,0.009774556278724766
411,0.28178674265307524,0.009784349613568522
412,0.2817483924982176,0.009794104576800812
413,0.2817102222740001,0.009803821407748936
414,0.2816722307027089,0.009813500343714992
415,0.28163441651876087,0.009823141619997231
416,0.28159677846856035,0.009832745469911149
417,0.2815593153103566,0.009842312124810303
418,0.2815220258141054,0.009851841814106926
419,0.2814849087613281,0.009861334765292185
