Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
174,3.7811509433962267,3.794949056603773,13.315283018867925,53
175,3.7798490566037737,3.7973716981132077,13.425471698113206,53
176,3.829809433962264,3.7997735849056604,13.346603773584906,53
177,3.8050415094339622,3.7893113207547167,13.393207547169812,53
178,3.768422641509434,3.776120754716981,13.772264150943395,53
179,3.787377358490566,3.8022962264150943,13.370566037735848,53
180,3.744545454545454,3.776221212121212,13.69969696969697,33
181,3.802969696969697,3.78589696969697,13.397575757575758,33
182,3.740818181818182,3.7727666666666666,13.659393939393938,33
183,3.752439393939394,3.772812121212121,13.672424242424242,33
184,3.7903575757575756,3.771960606060606,13.780606060606061,33
185,3.823681818181818,3.787863636363636,13.866969696969697,33
186,3.8171666666666666,3.7985848484848486,13.362727272727273,33
187,3.7877,3.758787878787879,13.94909090909091,33
188,3.755878787878788,3.766542424242424,13.738787878787878,33
189,3.788621212121212,3.7692878787878787,13.804545454545455,33
190,3.7577848484848486,3.7782,13.732424242424242,33
191,3.843187878787879,3.7497545454545453,14.302424242424243,33
192,3.695084848484848,3.7465484848484847,14.283939393939393,33
193,3.7509636363636365,3.740239393939394,14.340303030303032,33
194,3.7015151515151516,3.7422333333333335,14.26969696969697,33
195,3.7439242424242423,3.7424818181818185,14.325757575757576,33
196,3.712324242424242,3.736390909090909,14.193636363636363,33
197,3.7761636363636364,3.753633333333333,13.979999999999999,33
198,3.767378787878788,3.7477848484848484,14.274242424242425,33
199,3.799330303030303,3.743087878787879,14.403939393939394,33
200,3.7300111111111107,3.734772222222222,14.357222222222223,18
201,3.820172222222222,3.7459499999999997,14.008888888888889,18
202,3.8094055555555553,3.7427611111111108,14.437777777777777,18
203,3.737038888888889,3.7434222222222227,14.257222222222222,18
204,3.784855555555555,3.7273777777777775,14.369444444444444,18
205,3.715116666666667,3.767783333333333,14.264444444444443,18
206,3.6791722222222223,3.7292666666666667,14.420555555555556,18
207,3.7506222222222223,3.79085,13.303333333333335,18
208,3.724833333333333,3.764122222222222,14.150555555555556,18
209,3.774477777777778,3.75015,14.11111111111111,18
210,3.7653944444444445,3.7219277777777773,14.548333333333334,18
211,3.7001333333333335,3.709161111111111,14.688333333333333,18
212,3.7543333333333333,3.730761111111111,14.484444444444446,18
213,3.7065277777777776,3.731133333333333,14.452777777777776,18
214,3.693561111111111,3.6856722222222222,14.877777777777778,18
