Batch_Number,Mean_Fit_CE,Std_Fit_CE
151,0.8507490652263795,0.04535360228816853
152,0.8492806402071467,0.04533859456134648
153,0.8478275155828684,0.04532364244165308
154,0.8463894340147352,0.04530874649082768
155,0.8449661441172766,0.04529390723306439
156,0.8435574002835221,0.04527912515653971
157,0.8421629625163792,0.04526440071488025
158,0.8407825962659561,0.04524973432857307
159,0.8394160722725955,0.04523512638632102
160,0.8380631664153807,0.04522057724634489
161,0.8367236595658845,0.045206087237634904
162,0.8353973374469595,0.04519165666115329
163,0.8340839904963575,0.045177285790989785
164,0.832783413734988,0.04516297487547226
165,0.8314954066396296,0.04514872413823399
166,0.8302197730199228,0.04513453377923925
167,0.8289563208994642,0.04512040397576912
168,0.8277048624008585,0.04510633488336881
169,0.8264652136345579,0.04509232663675828
170,0.8252371945913493,0.045078379350707264
171,0.8240206290383572,0.045064493120876535
172,0.8228153444184092,0.04505066802462638
173,0.8216211717526546,0.045036904121793724
174,0.8204379455463027,0.04502320145543919
175,0.8192655036973673,0.04500956005256512
176,0.8181036874083027,0.044995979924805904
177,0.8169523411004277,0.04498246106909153
178,0.8158113123310303,0.04496900346828544
179,0.8146804517130586,0.04495560709179773
180,0.8135596128372985,0.04494227189617484
181,0.8124486521969524,0.044928997825666186
182,0.8113474291145308,0.04491578481276909
183,0.8102558056709753,0.044902632778752685
184,0.809173646636924,0.04488954163416154
185,0.8081008194060583,0.04487651127929992
186,0.8070371939304473,0.044863541604697375
187,0.805982642657819,0.044850632491556304
188,0.8049370404706969,0.044837783812182515
189,0.803900264627334,0.04482499543039883
190,0.8028721947043789,0.04481226720194308
191,0.801852712541221,0.044799598974850655
192,0.8008417021859509,0.04478699058982229
193,0.7998390498428839,0.04477444188057771
194,0.7988446438215971,0.0447619526741957
195,0.7978583744874199,0.044749522791440975
196,0.7968801342133376,0.044737152047078586
197,0.7959098173332567,0.04472484025017611
198,0.7949473200965904,0.044712587204394166
199,0.7939925406241146,0.04470039270826587
200,0.7930453788650563,0.044688256555465364
201,0.7921057365553787,0.04467617853506601
202,0.7911735171772111,0.04466415843178866
203,0.7902486259194026,0.04465219602624028
204,0.7893309696391493,0.0446402910951433
205,0.7884204568246699,0.04462844341155626
206,0.7875169975588923,0.04461665274508563
207,0.7866205034841183,0.04460491886208967
208,0.7857308877676377,0.044593241525874176
209,0.7848480650682618,0.044581620496880726
210,0.7839719515037458,0.04457005553286755
211,0.7831024646190731,0.044558546389083395
212,0.7822395233555739,0.04454709281843446
213,0.7813830480208578,0.04453569457164496
214,0.7805329602595236,0.04452435139741135
215,0.7796891830246386,0.04451306304255035
216,0.7788516405499466,0.044501829252141384
217,0.7780202583227978,0.044490649769663215
218,0.7771949630577669,0.04447952433712524
219,0.7763756826709493,0.044468452695193665
220,0.7755623462549027,0.04445743458331243
221,0.7747548840542319,0.044446469739819534
222,0.7739532274417751,0.04443555790205873
223,0.7731573088953994,0.044424698806486564
224,0.7723670619753635,0.044413892188775256
225,0.7715824213022522,0.04440313778391135
226,0.7708033225354484,0.044392435326290426
227,0.7700297023521374,0.04438178454980793
228,0.7692614984268296,0.04437118518794639
229,0.7684986494113752,0.044360636973858836
230,0.7677410949154698,0.04435013964044906
231,0.7669887754876287,0.04433969292044848
232,0.7662416325966198,0.0443292965464896
233,0.7654996086133439,0.044318950251176714
234,0.764762646793142,0.0443086537671536
235,0.76403069125853,0.044298406827167985
236,0.7633036869823348,0.04428820916413395
237,0.7625815797712362,0.044278060511191014
238,0.7618643162496853,0.04426796060176107
239,0.7611518438442083,0.0442579091696028
240,0.7604441107680677,0.04424790594886362
241,0.7597410660062851,0.044237950674129466
242,0.7590426593010062,0.04422804308047241
243,0.758348841137203,0.04421818290349592
244,0.7576595627287034,0.04420836987937845
245,0.7569747760045391,0.04419860374491481
246,0.7562944335956047,0.044188884237555695
247,0.755618488821618,0.044179211095445536
248,0.754946895678372,0.044169584057458355
249,0.7542796088252757,0.044160002863232205
250,0.7536165835731718,0.04415046725320175
251,0.7529577758724265,0.04414097696862945
252,0.7523031423012827,0.044131531751635145
253,0.7516526400544686,0.04412213134522423
254,0.7510062269320624,0.04411277549331438
255,0.7503638613285925,0.04410346394076104
256,0.7497255022223858,0.04409419643338147
257,0.7490911091651368,0.04408497271797769
258,0.748460642271712,0.04407579254235808
259,0.7478340622101668,0.04406665565535793
260,0.7472113301919832,0.04405756180685886
261,0.7465924079625099,0.044048510747807114
262,0.7459772577916162,0.04403950223023084
263,0.7453658424645289,0.044030536007256434
264,0.7447581252728813,0.044021611833123864
265,0.7441540700059367,0.04401272946320105
266,0.7435536409420023,0.044003888653997444
267,0.7429568028400237,0.04399508916317669
268,0.742363520931351,0.043986330749568495
269,0.7417737609116801,0.04397761317317966
270,0.7411874889331551,0.04396893619520438
271,0.7406046715966412,0.04396029957803389
272,0.7400252759441478,0.04395170308526526
273,0.7394492694514162,0.04394314648170961
274,0.7388766200206474,0.043934629533399654
275,0.7383072959733882,0.043926152007596565
276,0.7377412660435538,0.043917713672796385
277,0.7371784993705968,0.04390931429873563
278,0.7366189654928076,0.043900953656396575
279,0.7360626343407537,0.04389263151801183
280,0.73550947623085,0.04388434765706845
281,0.7349594618590504,0.0438761018483116
282,0.7344125622946771,0.04386789386774772
283,0.7338687489743547,0.04385972349264713
284,0.7333279936960809,0.043851590501546425
285,0.7327902686134008,0.04384349467425022
286,0.7322555462297022,0.043835435791832536
287,0.7317237993926181,0.043827413636638
288,0.7311950012885392,0.04381942799228239
289,0.7306691254372347,0.043811478643652965
290,0.7301461456865714,0.043803565376908486
291,0.7296260362073392,0.04379568797947881
292,0.7291087714881752,0.043787846240064265
293,0.7285943263305797,0.043780039948634594
294,0.7280826758440347,0.04377226889642784
295,0.7275737954412074,0.04376453287594859
296,0.7270676608332494,0.0437568316809664
297,0.7265642480251818,0.043749165106513534
298,0.7260635333113683,0.04374153294888281
299,0.7255654932710714,0.04373393500562495
300,0.725070104764092,0.04372637107554593
301,0.724577344926492,0.04371884095870388
302,0.7240871911663915,0.04371134445640602
303,0.7235996211598495,0.0437038813712052
304,0.7231146128468142,0.04369645150689643
305,0.7226321444271513,0.04368905466851309
306,0.7221521943567445,0.04368169066232302
307,0.7216747413436665,0.04367435929582447
308,0.7211997643444189,0.04366706037774197
309,0.7207272425602402,0.04365979371802177
310,0.7202571554334831,0.043652559127827534
311,0.7197894826440504,0.04364535641953562
312,0.7193242041059045,0.04363818540673028
313,0.7188612999636278,0.0436310459041989
314,0.7184007505890558,0.0436239377279269
315,0.7179425365779608,0.0436168606950927
316,0.7174866387467984,0.04360981462406244
317,0.717033038129512,0.043602799334384816
318,0.7165817159743912,0.043595814646785566
319,0.7161326537409868,0.043588860383162085
