Batch_Number,Mean_Fit_CE,Std_Fit_CE
177,0.9597605446290125,0.046959398564937714
178,0.9585343298163593,0.046972544031590575
179,0.9573185962604178,0.046985548005573786
180,0.9561131968675604,0.04699841277215162
181,0.9549179874064964,0.04701114056806581
182,0.9537328264372147,0.04702373358280564
183,0.9525575752420677,0.047036193959838477
184,0.9513920977589232,0.04704852379780252
185,0.9502362605162991,0.04706072515166267
186,0.9490899325704357,0.04707280003383144
187,0.9479529854442111,0.04708475041525538
188,0.9468252930678568,0.04709657822646899
189,0.9457067317213962,0.047108285358616685
190,0.9445971799787624,0.04711987366444416
191,0.9434965186535194,0.04713134495926024
192,0.9424046307461531,0.04714270102187012
193,0.9413214013928592,0.04715394359548105
194,0.9402467178157949,0.047165074388581266
195,0.9391804692747308,0.04717609507579348
196,0.9381225470200669,0.047187007298703176
197,0.9370728442471662,0.047197812666663064
198,0.9360312560519571,0.04720851275757417
199,0.9349976793877658,0.047219109118644687
200,0.9339720130233423,0.04722960326712686
201,0.9329541575020377,0.047239996691033175
202,0.931944015102093,0.04725029084983185
203,0.9309414897980126,0.04726048717512303
204,0.9299464872229773,0.047270587071295965
205,0.9289589146322702,0.047280591916167576
206,0.9279786808676848,0.047290503061603345
207,0.9270056963228788,0.047300321834121174
208,0.9260398729096447,0.04731004953547822
209,0.9250811240250786,0.04731968744324194
210,0.9241293645196021,0.0473292368113453
211,0.9231845106658274,0.04733869887062688
212,0.9222464801282284,0.04734807482935647
213,0.9213151919335993,0.04735736587374632
214,0.9203905664422765,0.04736657316844861
215,0.9194725253200944,0.04737569785703981
216,0.918560991511062,0.047384741062491846
217,0.917655889210731,0.04739370388763107
218,0.9167571438402435,0.04740258741558474
219,0.9158646820210233,0.04741139271021612
220,0.9149784315501144,0.047420120816547805
221,0.9140983213761246,0.04742877276117428
222,0.9132242815757747,0.047437349552663606
223,0.912356243331023,0.04744585218194878
224,0.9114941389067572,0.047454281622708906
225,0.910637901629029,0.04746263883174071
226,0.909787465863825,0.04747092474932046
227,0.9089427669963496,0.047479140299556646
228,0.9081037414108128,0.04748728639073386
229,0.9072703264707012,0.04749536391564776
230,0.9064424604995271,0.04750337375193192
231,0.9056200827620329,0.04751131676237615
232,0.9048031334458456,0.04751919379523702
233,0.9039915536435662,0.047527005684540824
234,0.9031852853352782,0.04753475325037881
235,0.9023842713714693,0.047542437299195106
236,0.9015884554563536,0.047550058624067935
237,0.9007977821315809,0.047557618004983364
238,0.9000121967603215,0.047565116209103024
239,0.8992316455117227,0.04757255399102478
240,0.8984560753457205,0.04757993209303756
241,0.8976854339981982,0.04758725124536956
242,0.8969196699664883,0.04759451216643098
243,0.896158732495195,0.047601715563050616
244,0.8954025715623462,0.047608862130706926
245,0.8946511378658538,0.04761595255375374
246,0.8939043828102766,0.04762298750564038
247,0.8931622584938821,0.04762996764912681
248,0.8924247176959926,0.047636893636493684
249,0.8916917138646144,0.04764376610974744
250,0.8909632011043405,0.04765058570082058
251,0.8902391341645175,0.04765735303176758
252,0.8895194684276733,0.04766406871495586
253,0.8888041598981954,0.047670733353252684
254,0.8880931651912571,0.04767734754020768
255,0.8873864415219843,0.04768391186023101
256,0.8866839466948521,0.04769042688876791
257,0.8859856390933132,0.04769689319246871
258,0.8852914776696444,0.047703311329355576
259,0.8846014219350158,0.04770968184898504
260,0.8839154319497605,0.04771600529260715
261,0.8832334683138636,0.047722282193320996
262,0.8825554921576387,0.04772851307622673
263,0.8818814651326081,0.04773469845857431
264,0.8812113494025724,0.04774083884990876
265,0.8805451076348619,0.047746934752212505
266,0.8798827029917775,0.047752986660044384
267,0.879224099122199,0.04775899506067559
268,0.8785692601533756,0.04776496043422286
269,0.8779181506828777,0.047770883253778595
270,0.8772707357707185,0.04777676398553807
271,0.8766269809316302,0.047782603088924354
272,0.8759868521275048,0.04778840101670991
273,0.8753503157599809,0.04779415821513601
274,0.8747173386631819,0.04779987512402962
275,0.8740878880966046,0.04780555217691757
276,0.8734619317381411,0.04781118980113834
277,0.8728394376772478,0.047816788417951755
278,0.8722203744082473,0.04782234844264592
279,0.8716047108237607,0.04782787028464241
280,0.8709924162082734,0.0478333543475988
281,0.8703834602318239,0.047838801029509416
282,0.8697778129438178,0.04784421072280374
283,0.8691754447669647,0.04784958381444304
284,0.8685763264913267,0.04785492068601455
285,0.867980429268489,0.04786022171382434
286,0.8673877246058381,0.04786548726898773
287,0.8667981843609556,0.047870717717518246
288,0.8662117807361123,0.04787591342041438
289,0.8656284862728721,0.04788107473374504
290,0.8650482738468004,0.04788620200873291
291,0.8644711166622687,0.047891295591836254
292,0.8638969882473574,0.04789635582482907
293,0.8633258624488596,0.04790138304487977
294,0.8627577134273721,0.047906377584628054
295,0.8621925156524864,0.04791133977226027
296,0.8616302438980601,0.047916269931583634
297,0.861070873237584,0.04792116838209852
298,0.8605143790396298,0.04792603543906957
299,0.8599607369633864,0.04793087141359544
300,0.8594099229542747,0.047935676612676954
301,0.858861913239643,0.04794045133928424
302,0.8583166843245449,0.04794519589242225
303,0.8577742129875906,0.047949910567195324
304,0.8572344762768731,0.04795459565487012
305,0.8566974515059728,0.047959251442937736
306,0.856163116250027,0.04796387821517434
307,0.855631448341878,0.047968476251700844
308,0.8551024258682837,0.04797304582904112
309,0.8545760271661997,0.047977587220179724
310,0.8540522308191284,0.04798210069461764
311,0.8535310156535273,0.04798658651842784
312,0.8530123607352873,0.04799104495430927
313,0.8524962453662711,0.04799547626163989
314,0.8519826490809104,0.04799988069652896
315,0.8514715516428654,0.048004258511868035
316,0.8509629330417404,0.04800860995738123
317,0.85045677348986,0.04801293527967441
318,0.8499530534190973,0.04801723472228363
319,0.8494517534777594,0.04802150852572252
