Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
224,3.160775,3.3346375,22.0475,8
225,3.17165,3.3340875,21.97375,8
226,3.141925,3.3236625,22.09875,8
227,3.1356,3.3163,22.24375,8
228,3.1661625,3.3168625,22.369999999999997,8
229,3.1256125,3.3079,22.14875,8
230,3.094025,3.31555,22.29125,8
231,3.1478125,3.3161125,22.39125,8
232,3.136075,3.3280625,22.15125,8
233,3.15515,3.3207999999999998,22.153750000000002,8
234,3.1442375,3.318475,22.1475,8
235,3.1305,3.32045,22.1525,8
236,3.1802625,3.3212875,22.25375,8
237,3.1754125,3.3143625,22.26625,8
238,3.1389625,3.309625,22.62,8
239,3.1548625,3.311725,22.43875,8
240,3.1933000000000002,3.3056,22.313333333333333,3
241,3.077033333333333,3.2936333333333336,22.426666666666666,3
242,3.2313666666666663,3.286966666666667,22.896666666666665,3
243,3.140233333333333,3.2686333333333337,23.483333333333334,3
244,3.1372666666666666,3.2774,22.926666666666666,3
245,3.1040666666666668,3.3089666666666666,22.473333333333333,3
246,3.0544333333333333,3.2965666666666666,22.206666666666667,3
247,3.0721666666666665,3.3090999999999995,22.546666666666667,3
248,3.0832,3.318733333333333,22.53333333333333,3
249,3.0400666666666667,3.3082333333333334,22.209999999999997,3
250,3.1010333333333335,3.3326,22.146666666666665,3
251,3.119066666666667,3.3316,22.036666666666665,3
252,3.0987666666666667,3.2884333333333333,22.763333333333335,3
253,3.067966666666667,3.2912999999999997,22.89,3
254,3.0248666666666666,3.2974666666666668,22.703333333333333,3
255,3.0851333333333333,3.2731666666666666,23.066666666666666,3
256,3.0157000000000003,3.2764666666666664,22.973333333333333,3
257,3.0384333333333333,3.3366666666666664,22.136666666666667,3
258,3.1067,3.339366666666667,22.090000000000003,3
259,3.074833333333333,3.294833333333333,23.133333333333336,3
