Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.98_60000_run_32.txt,1.67097,0.5203950000000068,0.5,2.302585092994046,1.7341315092994045,67.0,1.7340771632953922,0.008484381846188677
slp_0.98_60000_run_33.txt,1.1935636498162163,4.597117441335952,0.5000001868993565,2.302585092994046,1.3044657941339992,1718.0,1.3044420767092861,0.000580977473143217
slp_0.98_60000_run_34.txt,1.613565,0.5731749999999813,0.5,2.302585092994046,1.6824670092994045,69.0,1.6820725158155219,0.008987218604270165
slp_0.98_60000_run_35.txt,1.61977,0.5654449999999978,0.5,2.302585092994046,1.6880515092994046,68.0,1.6878415786980825,0.009037258583744726
slp_0.98_60000_run_36.txt,1.53237,0.6359400000000015,0.5,2.302585092994046,1.6093915092994044,68.0,1.6089281794113643,0.010194023289627081
slp_0.98_60000_run_37.txt,1.52177,0.6640150000000178,0.5,2.302585092994046,1.5998515092994046,72.0,1.5994870773554408,0.009760188662425574
slp_0.98_60000_run_38.txt,1.73816,0.4735949999999933,0.5,2.302585092994046,1.7946025092994045,70.0,1.794365385941231,0.007256894052780592
slp_0.98_60000_run_39.txt,1.500465,0.6890050000000203,0.5,2.302585092994046,1.5806770092994045,73.0,1.5805602043326874,0.009889151831433443
slp_0.98_60000_run_4.txt,1.74996,0.454824999999992,0.5,2.302585092994046,1.8052225092994045,67.0,1.805115632828574,0.00742332214469614
slp_0.98_60000_run_40.txt,1.799965,0.4356050000000055,0.5,2.302585092994046,1.8502270092994046,75.0,1.8499323203763436,0.00603144111592855
slp_0.98_60000_run_41.txt,1.670865,0.5708899999999906,0.5,2.302585092994046,1.7340370092994046,81.0,1.733909253920868,0.007019112144378287
slp_0.98_60000_run_42.txt,1.638865,0.5639550000000049,0.5,2.302585092994046,1.7052370092994047,72.0,1.7048709401669944,0.008296501162425573
slp_0.98_60000_run_43.txt,1.5318750000000003,0.6422899999999898,0.5,2.302585092994046,1.6089460092994048,69.0,1.6086433383489378,0.010052740343400595
slp_0.98_60000_run_44.txt,1.2685180459788965,4.665983486471015,0.5000303166164207,2.302585092994046,1.3719247506804115,2035.0,1.371902205077463,0.00045732694953986945
slp_0.98_60000_run_45.txt,1.3041449803960232,4.71068498287075,0.5000292667766129,2.302585092994046,1.4039889916558255,2224.0,1.4039887775915731,0.0004040450095945236
slp_0.98_60000_run_46.txt,1.57307,0.606635000000022,0.5,2.302585092994046,1.6460215092994046,69.0,1.6455767507423595,0.009515414256444078
slp_0.98_60000_run_47.txt,1.77837,0.437434999999986,0.5,2.302585092994046,1.8307915092994045,69.0,1.8306534826724175,0.006837588169487557
slp_0.98_60000_run_48.txt,1.2770741235128789,4.540520789390323,0.500080688515137,2.302585092994046,1.3796252204609956,1957.0,1.3796236627242495,0.0004716197611308382
slp_0.98_60000_run_49.txt,1.3564337028369964,3.8369860845255954,0.5000003626002908,2.302585092994046,1.4510488418527014,1644.0,1.4510369638207716,0.0005179660895020344
slp_0.98_60000_run_5.txt,1.570165,0.6213350000000006,0.5,2.302585092994046,1.6434070092994046,71.0,1.643390031981424,0.009284198361896355
slp_0.98_60000_run_50.txt,1.3095134293937278,4.298948490406684,0.5000039226563381,2.302585092994046,1.4088205957537596,1873.0,1.4088169418695726,0.0004771833941485778
slp_0.98_60000_run_51.txt,1.52537,0.6546250000000198,0.5,2.302585092994046,1.6030915092994045,70.0,1.6030596942995174,0.00999276548135202
slp_0.98_60000_run_52.txt,1.49527,0.6738849999999852,0.5,2.302585092994046,1.5760015092994046,69.0,1.575814663140129,0.01053019686513973
slp_0.98_60000_run_53.txt,1.53447,0.6425849999999733,0.5,2.302585092994046,1.6112815092994046,69.0,1.6112735975929109,0.010018892517313641
slp_0.98_60000_run_54.txt,1.1795486345625104,4.915973635100601,0.5000003312957311,2.302585092994046,1.2918522804056638,1916.0,1.2918273411572543,0.0005275223447747297
slp_0.98_60000_run_55.txt,1.568265,0.6364349999999908,0.5,2.302585092994046,1.6416970092994045,75.0,1.6412691012929543,0.008811841115928552
slp_0.98_60000_run_56.txt,1.59717,0.5979150000000044,0.5,2.302585092994046,1.6677115092994046,71.0,1.667634958512193,0.008941881460487905
slp_0.98_60000_run_57.txt,1.1781794797270615,5.04069081101699,0.5000008853758497,2.302585092994046,1.2906200410537598,2009.0,1.2906112647913521,0.0005037158048483255
slp_0.98_60000_run_58.txt,1.2196569822085757,5.199756580921755,0.5000063151662321,2.302585092994046,1.3279497932871227,2305.0,1.3279329625957255,0.00042283527102252635
slp_0.98_60000_run_59.txt,1.577665,0.5982449999999973,0.5,2.302585092994046,1.6501570092994047,68.0,1.6496852346792958,0.009594530642568252
slp_0.98_60000_run_6.txt,1.443075,0.7295050000000192,0.5,2.302585092994046,1.5290260092994048,72.0,1.5284571020853155,0.01074387616242557
slp_0.98_60000_run_60.txt,1.2082318673562515,4.936090376386426,0.5000452743728964,2.302585092994046,1.317667189920031,2033.0,1.3176420756706426,0.00048446527450763153
slp_0.98_60000_run_61.txt,1.45527,0.7067499999999782,0.5,2.302585092994046,1.5400015092994046,69.0,1.5397427819647058,0.011051935995574512
slp_0.98_60000_run_7.txt,1.2892707514028636,4.540248861872154,0.5001066024695757,2.302585092994046,1.3906021855619817,2004.0,1.3905849832951211,0.0004550812911337646
slp_0.98_60000_run_8.txt,1.43437,0.7263849999999961,0.5,2.302585092994046,1.5211915092994044,69.0,1.5211896133391358,0.01132454469122669
slp_0.98_60000_run_9.txt,1.60517,0.5928000000000044,0.5,2.302585092994046,1.6749115092994047,72.0,1.6745519920578666,0.008717688662425572
