Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.3_60000_run_55.txt,0.2698618901445874,5.927409546642948,0.94582472006635,2.302585092994046,0.4731342104295333,35.0,0.4697907816899748,0.05227002521612893
slp_0.3_60000_run_56.txt,0.2708227151369738,6.654969043668135,0.9774408779140988,2.302585092994046,0.4739989529226811,35.0,0.4712479296064648,0.05224531828775328
slp_0.3_60000_run_57.txt,0.2700109910830524,6.589348050069499,0.9606421935532096,2.302585092994046,0.4732684012741515,37.0,0.4701057291441254,0.049440991668105255
slp_0.3_60000_run_58.txt,0.2680674192574834,6.396286943513074,0.9763041844243348,2.302585092994046,0.47151918663113945,34.0,0.466881823270926,0.053854879598909014
slp_0.3_60000_run_59.txt,0.2625382543860016,6.097074516062784,0.9391593832125962,2.302585092994046,0.46654293824680604,37.0,0.4627331106252743,0.049622760939114594
slp_0.3_60000_run_6.txt,0.2642916602783196,5.774125768161609,0.9235873341551272,2.302585092994046,0.46812100354989217,37.0,0.46493193722756254,0.04958011052551767
slp_0.3_60000_run_60.txt,0.2702390591291739,6.414016097753605,0.9709319581435888,2.302585092994046,0.4734736625156608,34.0,0.47344904037655333,0.05379739501407015
slp_0.3_60000_run_61.txt,0.2706779323157793,6.375379910750045,0.9672784876608744,2.302585092994046,0.4738686483836059,35.0,0.4698040104949471,0.052249041274584
slp_0.3_60000_run_62.txt,0.2654764768779136,6.42843369768209,0.9537129569877631,2.302585092994046,0.4691873384895269,37.0,0.4656677233425245,0.049551290662284295
slp_0.3_60000_run_63.txt,0.2649349173155444,6.2860463042491705,0.9375029338593862,2.302585092994046,0.4686999348833947,38.0,0.46758642481120977,0.04826013573975398
slp_0.3_60000_run_64.txt,0.2648597059649555,6.196985392732501,0.942054176947564,2.302585092994046,0.46863224466786435,37.0,0.4662037265091393,0.04956629319800491
slp_0.3_60000_run_65.txt,0.2651479051327505,6.34545522173463,0.9615426564575236,2.302585092994046,0.46889162391887984,35.0,0.4674551999608353,0.052391241973576176
slp_0.3_60000_run_66.txt,0.2668456716009458,5.978040728352674,0.950898843837809,2.302585092994046,0.47041961374025587,34.0,0.47022478575816673,0.053887219978052646
slp_0.3_60000_run_67.txt,0.2697804009961559,6.345191852355936,0.970512611793892,2.302585092994046,0.47306087019594467,34.0,0.47110982330845236,0.05380953596465004
slp_0.3_60000_run_68.txt,0.2652978875189757,6.482452736475574,0.959288108197487,2.302585092994046,0.46902660806648244,36.0,0.46824463423291357,0.05093218013687676
slp_0.3_60000_run_69.txt,0.2623651465311761,5.628625469858706,0.9021738611598418,2.302585092994046,0.46638714117746294,39.0,0.4642323205908001,0.04708199876452777
slp_0.3_60000_run_7.txt,0.2711277754460825,7.16272453189748,0.9985897544842388,2.302585092994046,0.4742735072008786,35.0,0.47110038638146445,0.052237473879804784
slp_0.3_60000_run_70.txt,0.2629575472043634,6.075007765452723,0.9378606363834912,2.302585092994046,0.46692030178333144,37.0,0.463372438800324,0.049612561924613906
slp_0.3_60000_run_71.txt,0.2632882368938481,6.69349974552852,0.9680612385517522,2.302585092994046,0.46721792250386796,36.0,0.466307827611806,0.050982421402504946
slp_0.3_60000_run_72.txt,0.2569755392351988,6.367652649310218,0.9207628815406116,2.302585092994046,0.4615364946110836,41.0,0.460844763709774,0.04490362435080396
slp_0.3_60000_run_73.txt,0.2710827803337475,6.158436620244679,0.9584416385030714,2.302585092994046,0.4742330115997775,35.0,0.46962156423212326,0.052238630896979096
slp_0.3_60000_run_74.txt,0.273764650354762,6.473594753452328,0.9879179838751824,2.302585092994046,0.47664669461869025,33.0,0.4724518757595644,0.05533146661743502
slp_0.3_60000_run_75.txt,0.2684154462610391,5.924665108902605,0.9343609959814764,2.302585092994046,0.4718324109343395,36.0,0.47136929060703525,0.05085424116832518
slp_0.3_60000_run_76.txt,0.2677806759644822,6.063400699735211,0.9454560937492448,2.302585092994046,0.4712611176674386,36.0,0.4673300607939703,0.05087011042573909
slp_0.3_60000_run_77.txt,0.2624711285044456,6.422938605533668,0.9511896534513988,2.302585092994046,0.4664825249534055,37.0,0.46433563249483306,0.04962439373082812
slp_0.3_60000_run_78.txt,0.2711914053221167,6.83872128350721,0.9901610456323644,2.302585092994046,0.4743307740893097,34.0,0.4735393860432881,0.0537721858501393
slp_0.3_60000_run_79.txt,0.2651962042842115,6.486251087908235,0.9535972816838832,2.302585092994046,0.46893509315519477,37.0,0.4672729843669543,0.04955810810375273
slp_0.3_60000_run_8.txt,0.2645559958403547,6.229695732865192,0.9447221217694174,2.302585092994046,0.4683589055557238,37.0,0.46500796377552434,0.049573680741576275
slp_0.3_60000_run_80.txt,0.2649877282056998,6.076831010553841,0.9493440931469704,2.302585092994046,0.46874746468453443,35.0,0.46738775844302954,0.05239536080884318
slp_0.3_60000_run_81.txt,0.2649824705551932,6.135743445612018,0.933591681070262,2.302585092994046,0.4687427327990785,38.0,0.4656432574288447,0.04825900947881493
slp_0.3_60000_run_82.txt,0.2635158406138751,5.831676952088138,0.9179581994491888,2.302585092994046,0.46742276585189235,38.0,0.46547458232785915,0.0482937454511093
slp_0.3_60000_run_83.txt,0.2673941489555932,6.318452673177156,0.959734229498466,2.302585092994046,0.4709132433594383,35.0,0.4701502612878569,0.05233348141813165
slp_0.3_60000_run_84.txt,0.2633018741302547,5.913943709917991,0.9464733574685597,2.302585092994046,0.4672301960166336,35.0,0.46231344757115855,0.05243871134221178
slp_0.3_60000_run_85.txt,0.2663436673614463,6.13614602077972,0.9430257063816814,2.302585092994046,0.469967809924706,37.0,0.46500765283205747,0.04953019683971189
slp_0.3_60000_run_86.txt,0.2672012925055134,6.31134161503849,0.9688070533437474,2.302585092994046,0.47073967255436644,34.0,0.4686746740516812,0.05387780648351998
slp_0.3_60000_run_87.txt,0.2663396822792374,6.025325748234167,0.9350840493045752,2.302585092994046,0.4699642233507182,37.0,0.46713338513847424,0.049530293774143995
slp_0.3_60000_run_88.txt,0.264902061445518,6.829957595320845,0.9779346139021284,2.302585092994046,0.4686703646003709,36.0,0.4648050375216629,0.050942075788713195
slp_0.3_60000_run_89.txt,0.2692985687915518,6.682787562829473,0.9753837887991054,2.302585092994046,0.472627221211801,35.0,0.4720506990746734,0.05228451062234985
slp_0.3_60000_run_9.txt,0.2589583621430523,5.716458595097118,0.9144062554929916,2.302585092994046,0.4633210352281516,38.0,0.4595198915089916,0.04840168573068143
slp_0.3_60000_run_90.txt,0.268849685598028,6.172545437670984,0.9567347156866036,2.302585092994046,0.4722232263376298,35.0,0.46906424925176315,0.05229605333304046
slp_0.3_60000_run_91.txt,0.2723237176403618,6.486871911755953,0.977364187498503,2.302585092994046,0.47534985517573025,34.0,0.4731953056455613,0.05374221287700928
slp_0.3_60000_run_92.txt,0.2674843811620531,6.331036527778555,0.9581567455714456,2.302585092994046,0.4709944523452523,36.0,0.46650210683524684,0.050877517795799826
slp_0.3_60000_run_93.txt,0.2659184336174207,6.300593339897242,0.9467109036120136,2.302585092994046,0.4695850995550832,37.0,0.46719030913990733,0.04954054036321521
slp_0.3_60000_run_94.txt,0.2638207187029703,5.952290474978971,0.9216223652946548,2.302585092994046,0.46769715613207796,38.0,0.46720781234892805,0.048286524654262315
slp_0.3_60000_run_95.txt,0.260969494812165,6.22154306805156,0.9342203792324678,2.302585092994046,0.46513105463035287,38.0,0.4639681361815228,0.048354053641149815
slp_0.3_60000_run_96.txt,0.263802566622102,6.043324819317631,0.9186086073712968,2.302585092994046,0.4676808192592965,40.0,0.4632180175614249,0.04587260684336873
slp_0.3_60000_run_97.txt,0.2658090888448415,6.2542208853599295,0.9470836317009056,2.302585092994046,0.469486689259762,37.0,0.4653289020417623,0.04954320010092659
slp_0.3_60000_run_98.txt,0.2633221031841726,5.827968816878693,0.929095087607562,2.302585092994046,0.46724840216516017,36.0,0.4667959993609066,0.050981574745246824
slp_0.3_60000_run_99.txt,0.2621396769558514,6.38014441690099,0.949794399464539,2.302585092994046,0.46618421855967074,37.0,0.46367951109463623,0.049632456065793924
