Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.94_64_run_40.txt,0.546285450548223,7.532242656412224,0.5000401811259862,2.302585092994046,0.7219154147928051,1838.0,0.7218764551201071,0.0008599943842226555
slp_0.94_64_run_41.txt,0.9743,0.9715750000000024,0.5,2.302585092994046,1.1071285092994045,53.0,1.1065146109358097,0.0225557845980121
slp_0.94_64_run_42.txt,0.5678076029741423,6.464558012457433,0.5000000001415825,2.302585092994046,0.7412853519761327,1388.0,0.7412629586451044,0.001124855721194462
slp_0.94_64_run_43.txt,0.6718886182557138,6.618367406791337,0.5000014859807962,2.302585092994046,0.8349582657295469,1647.0,0.8349186032422891,0.0008910909698023673
slp_0.94_64_run_44.txt,1.0496,0.9441849999999864,0.5,2.302585092994046,1.1748985092994046,56.0,1.1746603583555442,0.020137260423118593
slp_0.94_64_run_45.txt,0.942785,1.0268050000000195,0.5,2.302585092994046,1.0787650092994046,57.0,1.07761110179253,0.021470527784116514
slp_0.94_64_run_46.txt,0.996695,0.9781600000000056,0.5,2.302585092994046,1.1272840092994045,56.0,1.1262554570386751,0.020987519351690024
slp_0.94_64_run_47.txt,0.5125175469391121,7.558414159788751,0.5060683154664566,2.302585092994046,0.6915243015446055,1629.0,0.6915139546860953,0.0009889875945054882
slp_0.94_64_run_48.txt,1.003295,0.9578049999999784,0.5,2.302585092994046,1.1332240092994046,54.0,1.1324453998533182,0.021654834883234098
slp_0.94_64_run_49.txt,0.5336337694848651,7.362982664504636,0.505285265777665,2.302585092994046,0.7105289018357832,1602.0,0.7105012915429078,0.0009937928783759443
slp_0.94_64_run_5.txt,0.6309766180016328,6.613631010690401,0.5000002166503184,2.302585092994046,0.7981374655008742,1565.0,0.798102375984924,0.0009613083881745507
slp_0.94_64_run_50.txt,0.92081,1.0270250000000147,0.5,2.302585092994046,1.0589875092994046,55.0,1.0580519884875559,0.022610865158084387
slp_0.94_64_run_51.txt,0.923995,1.0054649999999832,0.5,2.302585092994046,1.0618540092994047,53.0,1.0608214557904136,0.0234100204470687
slp_0.94_64_run_52.txt,0.97089,0.9806749999999864,0.5,2.302585092994046,1.1040595092994046,54.0,1.1031241900242261,0.02219491821656743
slp_0.94_64_run_53.txt,0.8982,1.0612400000000188,0.5,2.302585092994046,1.0386385092994046,57.0,1.0375476388080545,0.02217450146832704
slp_0.94_64_run_54.txt,0.922585,1.0425399999999807,0.5,2.302585092994046,1.0605850092994045,57.0,1.0594772085135726,0.02178947515253757
slp_0.94_64_run_55.txt,1.01359,0.9575099999999948,0.5,2.302585092994046,1.1424895092994045,55.0,1.141542655871782,0.021092646976266206
slp_0.94_64_run_56.txt,1.176585,0.8948300000000131,0.5,2.302585092994046,1.2891850092994046,63.0,1.2884387500000016,0.016085715614200656
slp_0.94_64_run_57.txt,0.8885749999999999,1.0382400000000236,0.5,2.302585092994046,1.0299760092994044,53.0,1.0298615683637369,0.024011492145181917
slp_0.94_64_run_58.txt,0.5835693755206021,7.403944488330816,0.5000047681753051,2.302585092994046,0.7554709472679464,1854.0,0.7554692711190296,0.0008344736492589533
slp_0.94_64_run_59.txt,0.5006816449408896,7.468495018724264,0.500000577590878,2.302585092994046,0.6808719897462052,1717.0,0.6808670653516592,0.0009445038458053819
slp_0.94_64_run_6.txt,0.919875,1.0116199999999909,0.5,2.302585092994046,1.0581460092994046,53.0,1.0575390451996831,0.023479982711219646
slp_0.94_64_run_60.txt,0.5833873265810046,7.413831431343776,0.5000003558718684,2.302585092994046,0.7553071032223087,1859.0,0.755290966095822,0.0008323173694307355
slp_0.94_64_run_61.txt,0.5292522081186172,7.125466307850603,0.5000205667365027,2.302585092994046,0.70658549660616,1614.0,0.706532739956842,0.000988847333573659
slp_0.94_64_run_7.txt,1.040395,0.9434300000000228,0.5,2.302585092994046,1.1666140092994046,55.0,1.1664661367287223,0.02065401970353893
slp_0.94_64_run_8.txt,1.048385,0.9684500000000096,0.5,2.302585092994046,1.1738050092994046,59.0,1.1734113573878202,0.019131865825332904
slp_0.94_64_run_9.txt,0.6392108879511206,6.632268017878362,0.5000000731458555,2.302585092994046,0.8055483084554129,1589.0,0.8055380861830503,0.0009421251004019087
