Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.1_64_run_45.txt,0.2897545821404293,5.51352149257589,0.8702458284333366,2.302585092994046,0.4910376332257911,44.0,0.4905379701556918,0.04117153317655125
slp_0.1_64_run_46.txt,0.2802372881943753,5.341147940684577,0.8413341449430909,2.302585092994046,0.48247206867434245,48.0,0.4823599149246294,0.03791902133999382
slp_0.1_64_run_47.txt,0.2936221892154439,5.256081672645574,0.8498581479505656,2.302585092994046,0.494518479593304,46.0,0.4929721324059536,0.03930579594349439
slp_0.1_64_run_48.txt,0.2588149627540272,4.380249027730542,0.748417816267778,2.302585092994046,0.4631919757780292,60.0,0.4608032308584592,0.03065655195360028
slp_0.1_64_run_49.txt,0.2754896428336125,4.610747683665483,0.7881999731223417,2.302585092994046,0.47819918784965565,52.0,0.47718558581527226,0.03508434432969981
slp_0.1_64_run_5.txt,0.2909690958445702,6.138369932610632,0.8919368930889737,2.302585092994046,0.4921306955595177,46.0,0.4889609348702083,0.039357704292054964
slp_0.1_64_run_50.txt,0.2054131034086041,2.478861879612493,0.5577604848378012,2.302585092994046,0.4151303023671482,83.0,0.41480765696981264,0.02274041916417949
slp_0.1_64_run_51.txt,0.2916184682128362,5.955385868065544,0.880672156851322,2.302585092994046,0.4927151306909572,46.0,0.4922226023992833,0.03934499918050193
slp_0.1_64_run_52.txt,0.2905827565590411,4.93351386297336,0.8180554500618692,2.302585092994046,0.49178299020254124,49.0,0.4916330361311865,0.036955144954928666
slp_0.1_64_run_53.txt,0.3630782239842126,7.995893656799646,1.716977228722849,2.302585092994046,0.5570289108851958,8.0,0.5469242937835604,0.21819452276360626
slp_0.1_64_run_54.txt,0.2981159059983271,6.1800128461309,0.9024076140207722,2.302585092994046,0.49856282469789903,44.0,0.4972372513125869,0.0410005060976397
slp_0.1_64_run_55.txt,0.299596721997573,6.571230244267035,0.936082390523014,2.302585092994046,0.4998955590972203,41.0,0.4982755585772249,0.043968037412117696
slp_0.1_64_run_56.txt,0.2898518869229529,6.479818518166979,0.9000227548268225,2.302585092994046,0.4911252075300623,47.0,0.4886478095668752,0.038541699690723054
slp_0.1_64_run_57.txt,0.2968092539628725,6.503781142341625,0.9121048603142357,2.302585092994046,0.4973868378659898,45.0,0.4947596699096832,0.040115516780623466
slp_0.1_64_run_58.txt,0.3832584162715995,7.48166350699031,1.9139512318978629,2.302585092994046,0.5751910839438441,6.0,0.5637769248792032,0.28789900150836695
slp_0.1_64_run_59.txt,0.2862645940636884,5.166249206962403,0.8314035277928923,2.302585092994046,0.4878966439567243,49.0,0.4860876959930586,0.03703445814361881
slp_0.1_64_run_6.txt,0.2822125411130773,5.006936230062764,0.8166480637014106,2.302585092994046,0.48424979630117426,50.0,0.48409016395859095,0.036366705933857435
slp_0.1_64_run_60.txt,0.3020780409015163,5.99059563853499,0.8999943470848237,2.302585092994046,0.5021287461107691,43.0,0.500857675270499,0.04187107783449481
slp_0.1_64_run_61.txt,0.3114302357422187,7.236285590260461,0.9687652183380654,2.302585092994046,0.5105457214674014,40.0,0.5096316702792911,0.04480098428816611
slp_0.1_64_run_62.txt,0.2819121379226801,5.491146093087096,0.8368619963398379,2.302585092994046,0.48397943342981664,51.0,0.4831015004095017,0.0356589345012594
