file,CEasy,B,n,CE_l,BN_learn
slp_0.7_64_run_44.txt,0.27673776210066725,7.363364803498418,0.7093429734942126,0.479322495190005,152.0
slp_0.7_64_run_45.txt,0.2705986543115132,7.461583590192111,0.6965397287155717,0.47379729817976624,169.0
slp_0.7_64_run_46.txt,0.29226323106960106,8.093116368281528,0.7519494675747571,0.4932954172620454,131.0
slp_0.7_64_run_47.txt,0.2759995328248289,6.801865340460067,0.6815379481979907,0.47865808884175043,170.0
slp_0.7_64_run_48.txt,0.29333898440853684,8.025870837165993,0.7393244097287848,0.49426359526708774,144.0
slp_0.7_64_run_49.txt,0.3004846362817529,9.969104080762847,0.8064610522067241,0.5006946819529823,123.0
slp_0.7_64_run_5.txt,0.29507200637058595,7.489473553479842,0.7154155836766882,0.4958233150329321,149.0
slp_0.7_64_run_50.txt,0.2722925999800434,7.380764763937842,0.7235021364156282,0.4753218492814437,142.0
slp_0.7_64_run_51.txt,0.3382554899259149,15.599379735524943,0.9363546763017502,0.534688450232728,110.0
slp_0.7_64_run_52.txt,0.23614756450305116,6.415108333758301,0.6428408277814076,0.4427913173521507,199.0
slp_0.7_64_run_53.txt,0.27124632882836286,7.147610424977469,0.6968309246336887,0.4743802052449311,163.0
slp_0.7_64_run_54.txt,0.2579611917330532,6.741988644914986,0.6787880453538402,0.46242358185915244,161.0
slp_0.7_64_run_55.txt,0.2878823502476541,8.678105107506106,0.7571538727545855,0.4893526245222932,133.0
slp_0.7_64_run_56.txt,0.296712776381594,9.003690841398182,0.7773992909708516,0.49730000804283914,125.0
slp_0.7_64_run_57.txt,0.2745908275880359,7.152238194652161,0.6990080697016827,0.4773902541286368,154.0
slp_0.7_64_run_58.txt,0.25688043100534663,6.859576474900708,0.6759300792303944,0.4614508972042166,173.0
slp_0.7_64_run_59.txt,0.3374457131939917,13.62985671524669,0.9016247856372452,0.533959651173997,117.0
slp_0.7_64_run_6.txt,0.2774327526429424,6.8090526031514,0.6792797374263367,0.4799479866780527,169.0
slp_0.7_64_run_60.txt,0.261398792274839,7.114713585127497,0.7022940718693998,0.4655174223467595,153.0
slp_0.7_64_run_61.txt,0.2731279920675656,6.969829164396479,0.7021708829393454,0.4760737021602135,147.0
slp_0.7_64_run_62.txt,0.2581656959297708,6.956576589549234,0.6704737959386462,0.4626076356361981,184.0
slp_0.7_64_run_63.txt,0.2698716375739746,7.20968705126146,0.6992047453825935,0.4731429831159817,158.0
slp_0.7_64_run_64.txt,0.27918673911313496,6.894895553575086,0.6983386395197789,0.4815265745012258,147.0
slp_0.7_64_run_65.txt,0.2685520104533733,7.350549731475975,0.7080899043713463,0.47195531870744056,150.0
slp_0.7_64_run_66.txt,0.27058509527317587,6.855487916429981,0.703276234336188,0.47378509504526267,143.0
slp_0.7_64_run_67.txt,0.264351833675293,6.404781786317093,0.6645596519329807,0.46817515960716816,167.0
slp_0.7_64_run_68.txt,0.2798764972364259,7.548041633241742,0.7182526490544933,0.4821473568121879,150.0
slp_0.7_64_run_69.txt,0.2692735483418845,6.183224220357609,0.6646691005017547,0.47260470280710054,166.0
slp_0.7_64_run_7.txt,0.3028000432945491,8.38152197119646,0.7525321694209333,0.5027785482644989,133.0
slp_0.7_64_run_70.txt,0.27722787419202904,7.627192055270071,0.7277113675038389,0.4797635960722306,137.0
slp_0.7_64_run_71.txt,0.2741365323838929,7.079751424900971,0.7035523330368293,0.4769813884449081,145.0
slp_0.7_64_run_72.txt,0.2813294739177321,8.474112885667074,0.7464282131653164,0.48345503582536353,144.0
slp_0.7_64_run_73.txt,0.3365422113767779,15.089502232095652,0.9172612807759437,0.5331464995385047,117.0
slp_0.7_64_run_74.txt,0.26776006233023497,6.907351453251831,0.6608137023631271,0.47124256539661613,204.0
slp_0.7_64_run_75.txt,0.28550178616277233,6.962837271840661,0.7161623320903704,0.48721011684589954,134.0
slp_0.7_64_run_76.txt,0.2951110481577436,7.186939935974523,0.7078749975802697,0.4958584526413736,151.0
slp_0.7_64_run_77.txt,0.2861734392205494,7.95535639129874,0.7538700149911243,0.48781460459789905,123.0
slp_0.7_64_run_78.txt,0.2561779562358122,6.2015345257792625,0.6742473887267132,0.46081866991163567,148.0
slp_0.7_64_run_79.txt,0.30631888659872264,8.088256852398723,0.7453218226689123,0.5059455072382548,140.0
slp_0.7_64_run_8.txt,0.2893321921326826,7.31627707947996,0.702809959729062,0.4906574822188188,158.0
slp_0.7_64_run_80.txt,0.29742795469428013,7.169200128762432,0.7004183111859826,0.4979436685242564,157.0
slp_0.7_64_run_81.txt,0.2849772016067793,7.26958698490704,0.7240803636968065,0.48673799074550583,135.0
slp_0.7_64_run_82.txt,0.26211657149782086,7.514855829903466,0.6999271193010764,0.46616342364744323,170.0
slp_0.7_64_run_83.txt,0.302877133519063,8.377620729316748,0.7701922292505752,0.5028479294665613,127.0
slp_0.7_64_run_84.txt,0.2500550710440736,6.248911481050667,0.6512664498416023,0.45530807323907063,184.0
slp_0.7_64_run_85.txt,0.30066555056824507,9.041503664930007,0.7943455546105214,0.5008575048108252,114.0
slp_0.7_64_run_86.txt,0.25473213003587947,7.058947594049625,0.6669268884215801,0.4595174263316961,189.0
slp_0.7_64_run_87.txt,0.27748451468711055,8.019887341906173,0.7237610407386836,0.4799945725178041,155.0
slp_0.7_64_run_88.txt,0.2688940162590613,7.51724793914782,0.7144295220431964,0.47226312393255965,148.0
slp_0.7_64_run_89.txt,0.2658065797574877,6.819417314907151,0.6992170847512285,0.46948443108114346,142.0
slp_0.7_64_run_9.txt,0.2722013048415867,8.15290459397422,0.7416779850648512,0.47523968365683245,134.0
slp_0.7_64_run_90.txt,0.2726650666255339,6.929659665910082,0.712736445681319,0.47565706926238516,139.0
slp_0.7_64_run_91.txt,0.24995116360485306,6.4543820972819965,0.6681824856107619,0.4552145565437722,160.0
slp_0.7_64_run_92.txt,0.2787743537503217,7.03328276723586,0.6729169662042184,0.4811554276746941,189.0
slp_0.7_64_run_93.txt,0.2908760977087933,7.562875012905257,0.7130086089412973,0.4920469972373187,152.0
slp_0.7_64_run_94.txt,0.32673260816501104,15.907083278768052,0.9317183640426501,0.5243178566479145,121.0
slp_0.7_64_run_95.txt,0.4194632873096109,21.537536530732147,1.6048887175974458,0.6077754678780545,79.0
slp_0.7_64_run_96.txt,0.2761563539724865,8.069962691916121,0.7484090350278336,0.47879922787464224,132.0
slp_0.7_64_run_97.txt,0.2700462122509354,7.6370910125383995,0.7301792170616891,0.4733001003252464,137.0
slp_0.7_64_run_98.txt,0.26895136298690536,6.628067167388451,0.6880627590628923,0.4723147359876194,154.0
slp_0.7_64_run_99.txt,0.2828235098855773,7.964906565183282,0.7174145800464014,0.48479966819642417,159.0
