file,CEasy,B,n,CE_l,BN_learn
slp_0.6_1024_run_61.txt,0.2560781602699609,7.345756549436033,0.8563034350381117,0.46072885354236925,69.0
slp_0.6_1024_run_62.txt,0.2595638690041035,7.466245537586291,0.8592274557954379,0.4638659914030976,68.0
slp_0.6_1024_run_63.txt,0.2631088512724342,7.267351111201026,0.850654555827481,0.4670564754445954,69.0
slp_0.6_1024_run_64.txt,0.2567040395026455,7.78525461212759,0.874867008496125,0.4612921448517857,66.0
slp_0.6_1024_run_65.txt,0.25273136788349,7.44075937404337,0.8557155716248874,0.4577167403945457,70.0
slp_0.6_1024_run_66.txt,0.2636567366600704,7.539583365762271,0.8584236788988191,0.46754957229346794,69.0
slp_0.6_1024_run_67.txt,0.27787594986825503,12.279518109614418,1.025198722561153,0.48034686418083417,60.0
slp_0.6_1024_run_68.txt,0.24439485782837445,7.423296110217303,0.8376312589946749,0.45021388134494145,74.0
slp_0.6_1024_run_69.txt,0.3098222950015294,2.4939421556619545,0.7585361379747318,0.509098574800781,61.0
slp_0.6_1024_run_7.txt,0.25443083615936307,6.839160000037481,0.8330930763041583,0.45924626184283146,69.0
slp_0.6_1024_run_70.txt,0.2811603595973792,13.738048075159826,1.0424303744727608,0.4833028329370459,64.0
slp_0.6_1024_run_71.txt,0.25285190103964306,7.230292190007093,0.8266626392522602,0.4578252202350832,77.0
slp_0.6_1024_run_72.txt,0.2533702242524677,7.060072731576438,0.8324558147324377,0.45829171112662537,72.0
slp_0.6_1024_run_73.txt,0.2590887084690594,6.997892653670679,0.838501354479257,0.46343834692155816,69.0
slp_0.6_1024_run_74.txt,0.34450109046562416,2.2226726030588617,1.8549277558584627,0.5403094907184662,49.0
slp_0.6_1024_run_75.txt,0.25419268046173094,7.9362844450892585,0.8780867049204277,0.45903192171496254,67.0
slp_0.6_1024_run_76.txt,0.28329029136828676,13.139884348471131,1.0265401300722181,0.4852197715308628,65.0
slp_0.6_1024_run_77.txt,0.26382309599603737,7.879006294747414,0.868879332735882,0.4676992956958381,70.0
slp_0.6_1024_run_78.txt,0.2524122181512021,7.4210054163323385,0.8315128284380933,0.45742950563548646,77.0
slp_0.6_1024_run_79.txt,0.26231030152248425,8.195164285729694,0.8903508138815698,0.46633778066964027,65.0
slp_0.6_1024_run_8.txt,0.2619931521929765,7.620489843874756,0.878057632963476,0.46605234627308323,64.0
slp_0.6_1024_run_80.txt,0.24660586156691533,7.0920862800447075,0.8425894986987053,0.4522037847096283,68.0
slp_0.6_1024_run_81.txt,0.2622010766085666,7.790152661349858,0.8693170172589852,0.46623947824711465,68.0
slp_0.6_1024_run_82.txt,0.2579719352583831,7.738340031027913,0.8697036981740237,0.4624332510319493,69.0
slp_0.6_1024_run_83.txt,0.26798274783861165,8.253267417682508,0.8930511617510314,0.4714429823541548,67.0
slp_0.6_1024_run_84.txt,0.28202686657154863,12.735195005984467,1.0202130785496104,0.4840826892137986,65.0
slp_0.6_1024_run_85.txt,0.34415489036066227,12.814379564972779,2.5732672359209667,0.5399979106240005,50.0
slp_0.6_1024_run_86.txt,0.255468472390431,7.154401058172888,0.8474482410816793,0.46018013445079275,68.0
slp_0.6_1024_run_87.txt,0.3427838355744115,9.979436162291911,2.0735813397288667,0.5387639613163748,49.0
slp_0.6_1024_run_88.txt,0.25285356910790785,7.175858618553854,0.8453913218143487,0.4578267214965217,70.0
slp_0.6_1024_run_89.txt,0.2638752609223476,6.870316791435127,0.834374974693331,0.46774624412951726,69.0
slp_0.6_1024_run_9.txt,0.2545318884062604,7.527868376044022,0.8540379801278133,0.45933720886503915,70.0
slp_0.6_1024_run_90.txt,0.2709206431856883,10.71378139587753,0.9681795802724307,0.4740870881665238,64.0
slp_0.6_1024_run_91.txt,0.2594814688183329,7.2704423536083524,0.8536040694778644,0.46379183123590395,67.0
slp_0.6_1024_run_92.txt,0.25769282698261753,6.736592308500877,0.8364689295599403,0.4621820535837604,67.0
slp_0.6_1024_run_93.txt,0.34744494157383854,13.153971204302062,1.8697942253125341,0.5429589567158593,49.0
slp_0.6_1024_run_94.txt,0.2463356550320998,6.433208478425545,0.8162926086232575,0.4519605988282944,70.0
slp_0.6_1024_run_95.txt,0.2520730114539137,7.060440223492503,0.8373073634194569,0.4571242196079268,71.0
slp_0.6_1024_run_96.txt,0.26318542138982715,7.029094968097837,0.8291619519982691,0.4671253885502489,73.0
slp_0.6_1024_run_97.txt,0.3367536091792829,12.95878562011865,2.3274416913880818,0.533336757560759,48.0
slp_0.6_1024_run_98.txt,0.281264047075205,12.09033428831463,0.99259747486769,0.48339615166708927,65.0
slp_0.6_1024_run_99.txt,0.24883644340600067,6.0243745482925775,0.7837351947772748,0.45421130836480517,74.0
