file,CEasy,B,n,CE_l,BN_learn
slp_0.9_64_run_37.txt,0.47743167244377505,21.72540203062079,0.8296701146880842,0.659947014498802,319.0
slp_0.9_64_run_38.txt,0.5701690023516516,21.2924918142966,0.8285962595819646,0.7434106114158912,330.0
slp_0.9_64_run_41.txt,0.6297913103030214,18.684430811270193,0.8120158997442615,0.7970706885721239,328.0
slp_0.9_64_run_43.txt,0.49007742204163574,25.42635227626855,0.8722009538308674,0.6713281891368768,285.0
slp_0.9_64_run_44.txt,0.4985526100793829,21.424557018854152,0.8374952071964761,0.6789558583708493,291.0
slp_0.9_64_run_45.txt,0.5692509291665407,26.622753481548912,0.8811728271274863,0.7425843455492913,296.0
slp_0.9_64_run_46.txt,0.4776567583721728,21.11093703457989,0.8247670184529905,0.6601495918343601,312.0
slp_0.9_64_run_47.txt,0.5260891913547816,18.12332756846796,0.8042228345081257,0.703738781518708,311.0
slp_0.9_64_run_48.txt,0.5971275474622383,18.662471138958136,0.8159801713890033,0.767673302015419,310.0
slp_0.9_64_run_5.txt,0.5347132517120435,14.791858844016016,0.7401410174748067,0.7115004358402439,393.0
slp_0.9_64_run_51.txt,0.7653409411036255,54.53367159430916,2.2847713184107743,0.9190653562926674,157.0
slp_0.9_64_run_52.txt,0.746336577879228,52.17182350753774,2.8578823920565712,0.9019614293907097,145.0
slp_0.9_64_run_53.txt,0.5538973147972366,17.814962299963323,0.815127864402301,0.7287660926169175,282.0
slp_0.9_64_run_56.txt,0.7384119922174682,57.66298702892597,2.963008956222055,0.8948293022951261,136.0
slp_0.9_64_run_57.txt,0.46400477114204475,17.954407702098717,0.8045010787073875,0.6478628033272449,289.0
slp_0.9_64_run_58.txt,0.6487672583625237,61.19372965331554,1.3838700858565893,0.8141490418256758,157.0
slp_0.9_64_run_59.txt,0.5105360421273443,19.047984447583044,0.8071783672507393,0.6897409472140146,322.0
slp_0.9_64_run_6.txt,0.78338172884585,61.941852520107645,2.9922744795518135,0.9353020652606696,157.0
slp_0.9_64_run_60.txt,0.5184443473122997,23.860804314592976,0.8683605511573657,0.6968584218804743,275.0
slp_0.9_64_run_63.txt,0.5969517744574678,55.06430764998982,1.266272565459068,0.7675151063111254,152.0
slp_0.9_64_run_65.txt,0.5492196604783831,21.41323417357377,0.8522570993857509,0.7245562037299493,272.0
slp_0.9_64_run_66.txt,0.6444822593435696,57.54409046449982,1.1451536463085141,0.8102925427086174,189.0
slp_0.9_64_run_67.txt,0.5546447754919342,18.864020982544748,0.8054919121199053,0.7294388072421454,339.0
slp_0.9_64_run_68.txt,0.512234659337785,17.331928356561612,0.8100716066809381,0.6912697027034111,279.0
slp_0.9_64_run_69.txt,0.5611795705796675,18.996745593283237,0.8171957426779347,0.7353201228211055,306.0
slp_0.9_64_run_70.txt,0.5033596010398346,17.744824312496466,0.8011548704679791,0.6832821502352555,308.0
slp_0.9_64_run_71.txt,0.618599884827911,41.945989013435934,1.0763125452744544,0.7869984056445245,182.0
slp_0.9_64_run_72.txt,0.5799549676651686,22.556581522888642,0.8676046984027224,0.7522179801980564,268.0
slp_0.9_64_run_73.txt,0.5451530349688359,24.1845474304192,0.8898100602606019,0.7208962407713568,251.0
slp_0.9_64_run_75.txt,0.5472856100142491,20.04838100160716,0.8175355371989408,0.7228155583122289,325.0
slp_0.9_64_run_76.txt,0.4135277613122089,17.471623256568147,0.7698903449134866,0.6024334944803926,349.0
slp_0.9_64_run_77.txt,0.564160910705783,19.394467554435412,0.8000038422193297,0.7380033289346093,364.0
slp_0.9_64_run_78.txt,0.5949986089059799,55.10232112401903,1.1218417631822781,0.7657572573147864,197.0
slp_0.9_64_run_8.txt,0.5100866040272901,18.029152458357125,0.7902915390394136,0.6893364529239658,339.0
slp_0.9_64_run_80.txt,0.5024646409418628,30.719786099200174,0.9403432787248038,0.6824766861470812,236.0
slp_0.9_64_run_81.txt,0.5470992630611361,18.200144616914717,0.8067471392198678,0.7226478460544272,309.0
slp_0.9_64_run_83.txt,0.513296817009053,19.760327292147938,0.8092959103838805,0.6922256446075523,331.0
slp_0.9_64_run_84.txt,0.6344963335973706,60.615493241685584,1.141345629181884,0.8013052095370381,196.0
slp_0.9_64_run_85.txt,0.5196997743698049,21.24573908647087,0.8312796046570801,0.697988306232229,316.0
slp_0.9_64_run_86.txt,0.6749621378303546,62.701163695177364,1.2760670310455335,0.8377244333467235,161.0
slp_0.9_64_run_87.txt,0.5612694823000671,19.20249123155482,0.8022136028989695,0.7354010433694651,350.0
slp_0.9_64_run_88.txt,0.4739565383073251,21.56893955266903,0.8423240365004065,0.6568193937759972,285.0
slp_0.9_64_run_9.txt,0.5220452108192841,19.605412116381117,0.8176917435724268,0.7000991990367602,310.0
slp_0.9_64_run_90.txt,0.5182351879426889,21.885241972291748,0.8395139169585066,0.6966701784478244,303.0
slp_0.9_64_run_92.txt,0.5381590893669661,20.639169223537092,0.8172278350662915,0.7146016897296741,333.0
slp_0.9_64_run_94.txt,0.5400959143021681,28.01930958479304,0.9287780621458058,0.7163448321713559,232.0
slp_0.9_64_run_97.txt,0.5422157879018747,25.43983417424561,0.8839424332647539,0.7182527184110918,275.0
slp_0.9_64_run_98.txt,0.4995902785261501,22.027350948274847,0.8601021255781465,0.6798897599729397,259.0
slp_0.9_64_run_99.txt,0.5395890665400558,14.488343524660053,0.7659205308728587,0.7158886691854547,312.0
