file,CEasy,B,n,CE_l,BN_learn
slp_0.2_64_run_44.txt,0.28445717093044026,5.760802185849512,0.8458971574866401,0.4862699631368008,50.0
slp_0.2_64_run_45.txt,0.3685500302073156,9.602834037762298,2.2674870195780006,0.5619535364859887,37.0
slp_0.2_64_run_46.txt,0.2779924042099131,5.9152154243733435,0.8435895547106648,0.48045167308832615,53.0
slp_0.2_64_run_47.txt,0.30634838220548793,7.598745585340905,0.9644111605681576,0.5059720532843437,46.0
slp_0.2_64_run_48.txt,0.2746352794050032,4.897636253284654,0.7850753987308283,0.4774302607639074,53.0
slp_0.2_64_run_49.txt,0.2649115841565719,4.814745594395708,0.763076561888955,0.4686789350403191,57.0
slp_0.2_64_run_5.txt,0.2895381197944511,6.4804387346169,0.8844399313738724,0.4908428171144106,45.0
slp_0.2_64_run_50.txt,0.2676283688447827,4.563931274111255,0.7739670151968542,0.47112404125970886,52.0
slp_0.2_64_run_51.txt,0.27673366004799277,4.654985601152573,0.7796797652288684,0.47931880334259813,55.0
slp_0.2_64_run_52.txt,0.39116989063919094,12.554907722506393,2.2285010127471967,0.5823114108746763,33.0
slp_0.2_64_run_53.txt,0.29301428281405784,6.13946814950328,0.8734196757084656,0.49397136383205664,46.0
slp_0.2_64_run_54.txt,0.3054984204765584,9.46170877613689,1.0019281649430622,0.5052070877283072,50.0
slp_0.2_64_run_55.txt,0.2971615582123708,6.940207867859316,0.912825996749515,0.49770391169053796,45.0
slp_0.2_64_run_56.txt,0.28190467805616437,5.993605775949707,0.8539116754990611,0.4839727195499526,48.0
slp_0.2_64_run_57.txt,0.2792531731720763,5.2935431264885535,0.8180871606200877,0.48158636515427333,54.0
slp_0.2_64_run_58.txt,0.24576611467100035,4.34954237007712,0.7245706598399665,0.4514480125033049,62.0
slp_0.2_64_run_59.txt,0.26832558966787523,5.251021946387324,0.7928011071988366,0.47175154000049235,55.0
slp_0.2_64_run_6.txt,0.26534806256733745,4.230528214623219,0.7447239323046163,0.4690717656100083,51.0
slp_0.2_64_run_60.txt,0.2760993277453966,5.263528373950499,0.8217014092977264,0.47874790427026137,52.0
slp_0.2_64_run_61.txt,0.2562629570299417,5.0112334130134055,0.7668907473926808,0.460895170626352,61.0
slp_0.2_64_run_62.txt,0.2934974129656345,6.190633747312823,0.8882430067823577,0.49440618096847566,50.0
slp_0.2_64_run_63.txt,0.26388686606430234,4.5557661036488835,0.7553708442699676,0.4677566887572766,59.0
slp_0.2_64_run_64.txt,0.3018273245500078,6.169438392410298,0.8884002970153471,0.5019031013944113,46.0
slp_0.2_64_run_65.txt,0.2836188741579426,6.352967619550565,0.8818247054884025,0.48551549604155286,49.0
slp_0.2_64_run_66.txt,0.2929403398065081,6.15262400021388,0.8746831507809035,0.49390481512526185,51.0
slp_0.2_64_run_67.txt,0.23994538836159343,4.297893662228214,0.7073549110638246,0.4462093588248388,65.0
slp_0.2_64_run_68.txt,0.30496429430755,8.061633320390504,0.9715607267126904,0.5047263741761994,46.0
slp_0.2_64_run_69.txt,0.2750416578708198,6.264675676787734,0.8581208850044203,0.4777960013831424,53.0
slp_0.2_64_run_7.txt,0.38079135152232046,9.74379788634472,2.281528720814712,0.5729707256694929,35.0
slp_0.2_64_run_70.txt,0.36610624652992163,8.355709764837238,1.6746268591277145,0.5597541311763341,33.0
slp_0.2_64_run_71.txt,0.2960981332445325,5.524227211733457,0.8383381605341944,0.4967468292194839,48.0
slp_0.2_64_run_72.txt,0.2874122442581495,5.770388881994659,0.8602692960481781,0.48892952913173904,48.0
slp_0.2_64_run_73.txt,0.2787677832935001,5.669225932746769,0.8320741079056154,0.4811495142635547,51.0
slp_0.2_64_run_74.txt,0.20937970535321665,2.429706665564746,0.5405015602954271,0.41870024411729934,80.0
slp_0.2_64_run_75.txt,0.26395154531692255,4.562457019839705,0.7520285931289962,0.467814900084635,61.0
slp_0.2_64_run_76.txt,0.31044828168534455,8.082808216677396,0.9746099768239265,0.5096619628162145,44.0
slp_0.2_64_run_77.txt,0.2635552274608133,4.682246654464317,0.7728613571906024,0.46745821401413634,57.0
slp_0.2_64_run_78.txt,0.2932257419308958,5.9710804985194095,0.8803849906626845,0.4941616770372108,44.0
slp_0.2_64_run_79.txt,0.2711969509663811,5.411590721294268,0.8120023848588677,0.4743357651691473,50.0
slp_0.2_64_run_8.txt,0.29195427885828384,6.09348713968455,0.8780292132307941,0.4930173602718597,46.0
slp_0.2_64_run_80.txt,0.2841451745795484,6.079107114494997,0.8665568853908932,0.4859891664209979,57.0
slp_0.2_64_run_81.txt,0.2837545554298625,6.075280783305049,0.8619782372231559,0.48563760918628085,52.0
slp_0.2_64_run_82.txt,0.28510960890359516,5.45418230112571,0.848693101957891,0.48685715731264034,49.0
slp_0.2_64_run_83.txt,0.29091529665689175,6.6837946490973525,0.8934443626171862,0.4920822762906074,48.0
slp_0.2_64_run_84.txt,0.2813105040231687,4.3980014019350255,0.7759480805560949,0.4834379629202561,51.0
slp_0.2_64_run_85.txt,0.2937351051779764,7.2831134337422725,0.9322808189867928,0.4946201039595832,47.0
slp_0.2_64_run_86.txt,0.31417594300967133,9.438329216709008,1.0292615838356873,0.5130168580081087,48.0
slp_0.2_64_run_87.txt,0.2909463882972828,5.777866365095308,0.8596281134767474,0.492110258766959,49.0
slp_0.2_64_run_88.txt,0.21474009235702615,2.435363544478597,0.5460839759273335,0.4235245924207278,82.0
slp_0.2_64_run_89.txt,0.2813198812543878,5.18367499765543,0.8143121134556726,0.48344640242835335,52.0
slp_0.2_64_run_9.txt,0.272439735196496,4.59226123844042,0.7646372556188961,0.47545427097625104,52.0
slp_0.2_64_run_90.txt,0.27659176448566214,5.721317315064645,0.8383208461522211,0.47919109733650056,57.0
slp_0.2_64_run_91.txt,0.2831541449612307,6.185077320258914,0.86442670844849,0.48509723976451213,46.0
slp_0.2_64_run_92.txt,0.26270966594149164,4.964068420455437,0.7863118964534129,0.46669720864674713,54.0
slp_0.2_64_run_93.txt,0.29456380947590977,6.12801423015047,0.8726626656857914,0.4953659378277231,48.0
slp_0.2_64_run_94.txt,0.28161806087645913,5.110467770865101,0.8047416155009485,0.483714764088218,50.0
slp_0.2_64_run_95.txt,0.27201312826438684,5.084448797234353,0.7917164887099334,0.4750703247373529,57.0
slp_0.2_64_run_96.txt,0.29729926696042835,6.225395684363145,0.8835395342172325,0.49782784956379,50.0
slp_0.2_64_run_97.txt,0.29660616623771674,5.910255563296108,0.8781601806584198,0.4972040589133495,47.0
slp_0.2_64_run_98.txt,0.28108980246482024,7.21920178710328,0.8983082225961744,0.48323933151774257,53.0
slp_0.2_64_run_99.txt,0.2694148018406964,4.346914487556807,0.740963471933243,0.47273183095603133,63.0
