file,CEasy,B,n,CE_l,BN_learn
slp_0.0_1024_run_5.txt,0.2799279781059131,8.653684199103173,1.131100107481981,0.4821936895947263,31.0
slp_0.0_1024_run_50.txt,0.2698486672224245,5.604980648942492,0.9959873022118335,0.4731223097995867,27.0
slp_0.0_1024_run_51.txt,0.2587711539836076,5.385304040811889,0.9446042655955185,0.4631525478846512,32.0
slp_0.0_1024_run_52.txt,0.2541473190456016,5.2505311948986,0.9270524511514895,0.458991096440446,35.0
slp_0.0_1024_run_53.txt,0.258025070694211,5.453579093496474,0.9387243637117398,0.4624810729241944,32.0
slp_0.0_1024_run_54.txt,0.2629526298917234,5.395900375939345,0.962733678153323,0.4669158762019556,31.0
slp_0.0_1024_run_55.txt,0.271170976519159,6.467996462752367,1.0266725292586631,0.47431238816664756,31.0
slp_0.0_1024_run_56.txt,0.23570779536162703,3.529735695088354,0.7914584642458737,0.4423955251248688,34.0
slp_0.0_1024_run_57.txt,0.26223399795543434,4.988509575283961,0.9408874118024417,0.4662691074592955,31.0
slp_0.0_1024_run_58.txt,0.25761464740532214,5.333329007476905,0.9344612130723123,0.4621116919641943,32.0
slp_0.0_1024_run_59.txt,0.26020322142885954,5.770987882733891,0.9589428000261058,0.4644414085853781,33.0
slp_0.0_1024_run_6.txt,0.2565604678858301,4.717649478568231,0.9024958227357943,0.46116293039665157,32.0
slp_0.0_1024_run_60.txt,0.2668091143285928,5.6718903564007555,0.9873167563541778,0.47038671219513795,29.0
slp_0.0_1024_run_61.txt,0.2689242220403716,5.391511518220426,0.9772934663732977,0.4722903091357389,28.0
slp_0.0_1024_run_62.txt,0.25678809284907766,4.983423159077239,0.9278169006151191,0.46136779286357443,30.0
slp_0.0_1024_run_63.txt,0.278385,0.26442500000001257,0.5,0.48080500929940473,29.0
slp_0.0_1024_run_64.txt,0.27047332500410526,5.695692155960552,0.9879293185127965,0.4736845018030993,30.0
slp_0.0_1024_run_65.txt,0.263895407358087,5.68287554022967,0.9752462126766857,0.46776437592168296,30.0
slp_0.0_1024_run_66.txt,0.26365496966810037,5.077378286012957,0.9389879352533628,0.4675479820006949,32.0
slp_0.0_1024_run_67.txt,0.2667316975995986,5.772440434252624,0.9894045588187828,0.47031703713904327,29.0
slp_0.0_1024_run_68.txt,0.2547290396719465,4.491863692650588,0.890390486551645,0.4595146450041563,30.0
slp_0.0_1024_run_69.txt,0.2724214183001207,5.433704793074146,0.9726397627135699,0.47543778576951334,29.0
slp_0.0_1024_run_7.txt,0.3244975338376831,6.492662406921812,1.6723054395120072,0.5223062897533193,23.0
slp_0.0_1024_run_70.txt,0.2624754056921237,5.363462146522169,0.9488727493054258,0.4664863744223158,32.0
slp_0.0_1024_run_71.txt,0.2437306905287677,3.7902362542670542,0.8276931378452999,0.4496161307752955,33.0
slp_0.0_1024_run_72.txt,0.2704060939920201,5.593870950655166,0.9753665353905568,0.47362399389222243,30.0
slp_0.0_1024_run_73.txt,0.2506972325901618,4.788367683837724,0.9029029019789083,0.4558860186305502,32.0
slp_0.0_1024_run_74.txt,0.27134208976949087,6.174602862749068,1.0181558372143977,0.47446639009194613,30.0
slp_0.0_1024_run_75.txt,0.27518657430028176,6.672645098224239,1.0533679817756196,0.4779264261696581,29.0
slp_0.0_1024_run_76.txt,0.2803718716174689,7.838462940598756,1.1237798630533846,0.48259319375512666,27.0
slp_0.0_1024_run_77.txt,0.257087650772831,4.767372064784336,0.9109477807741733,0.4616373949949524,32.0
slp_0.0_1024_run_78.txt,0.2538782349250367,4.4848233894925755,0.8932103540216132,0.4587489207319375,31.0
slp_0.0_1024_run_79.txt,0.2767563317881899,6.398174818298463,1.042388761027805,0.4793392079087755,29.0
slp_0.0_1024_run_8.txt,0.2659634783157866,5.045437472153969,0.9479137826579903,0.4696256397836125,28.0
slp_0.0_1024_run_80.txt,0.2680671070160911,5.846130064483813,0.9817228189794521,0.47151890561388643,29.0
slp_0.0_1024_run_81.txt,0.24971985513910258,4.512644957968714,0.877066557958565,0.45500637892459683,33.0
slp_0.0_1024_run_82.txt,0.27277609599315,6.34219147766485,1.0273372846692355,0.47575699569323926,29.0
slp_0.0_1024_run_83.txt,0.2528645244032377,5.223758372618848,0.9177602282215287,0.45783658126231863,32.0
slp_0.0_1024_run_84.txt,0.2582439748886033,5.116009488437712,0.9154433578493772,0.46267808669914756,33.0
slp_0.0_1024_run_85.txt,0.2596672458269806,4.842245139655866,0.9142454191867168,0.4639590305436869,30.0
slp_0.0_1024_run_86.txt,0.2748606954348657,5.397754390742138,0.9881286210377183,0.47763313519078365,29.0
slp_0.0_1024_run_87.txt,0.25718629875259214,4.965100833658642,0.9211009967717473,0.46172617817673767,30.0
slp_0.0_1024_run_88.txt,0.26547296481263594,5.202894565803639,0.9528510887435586,0.4691841776307768,30.0
slp_0.0_1024_run_89.txt,0.25600978455611634,4.465125317437368,0.8905741370459059,0.46066731539990924,31.0
slp_0.0_1024_run_9.txt,0.33415412695620217,6.306328206529099,2.477707983653726,0.5309972235599867,23.0
slp_0.0_1024_run_90.txt,0.2607100702669417,5.32027048164413,0.939575513167449,0.464897572539652,33.0
slp_0.0_1024_run_91.txt,0.26581962548385196,5.519000598647739,0.966155634448744,0.46949617223487117,31.0
slp_0.0_1024_run_92.txt,0.2802880501200987,7.889505375749673,1.119326570957992,0.48251775440749345,28.0
slp_0.0_1024_run_93.txt,0.2633906276231468,4.908554995852521,0.9348205819221861,0.4673100741602365,30.0
slp_0.0_1024_run_94.txt,0.17214723378088487,2.0520996719373685,0.5582950202373058,0.3851910197022008,50.0
slp_0.0_1024_run_95.txt,0.286754988616307,7.446273724738495,1.1102224762511415,0.48833799905408104,26.0
slp_0.0_1024_run_96.txt,0.2773600697956041,7.176607934613388,1.0683207207590026,0.47988257211544827,30.0
slp_0.0_1024_run_97.txt,0.262411057036226,5.821374609930929,0.9727247996994576,0.46642846063200816,32.0
slp_0.0_1024_run_98.txt,0.2429200392100647,4.544225667663437,0.8667392979350225,0.4488865445884629,34.0
slp_0.0_1024_run_99.txt,0.2670035821539412,5.364186192812593,0.9617990680130482,0.4705617332379517,32.0
