file,CEasy,B,n,CE_l,BN_learn
slp_0.7_60000_run_76.txt,0.28625223125228705,16.24543390088601,1.0211636367147132,0.4878855174264627,79.0
slp_0.7_60000_run_77.txt,0.25354298979510403,8.190857892937053,0.8300639461560471,0.4584472001149982,87.0
slp_0.7_60000_run_78.txt,0.26756761640531335,8.760270686406946,0.8562857693875845,0.4710693640641863,83.0
slp_0.7_60000_run_79.txt,0.27354728776165715,9.435829591328272,0.8705938725343132,0.4764510682848957,84.0
slp_0.7_60000_run_8.txt,0.3607966505900302,0.5787838729835459,0.6902229816055743,0.5549754948304317,57.0
slp_0.7_60000_run_80.txt,0.26654281819668746,7.655747413485292,0.8018090397247729,0.4701470456764234,92.0
slp_0.7_60000_run_81.txt,0.2514498582043584,7.973677833707116,0.8268595821010671,0.456563381683327,85.0
slp_0.7_60000_run_82.txt,0.26761195738353305,7.645395317743997,0.8267905359498248,0.4711092709445841,82.0
slp_0.7_60000_run_83.txt,0.3771695226621474,15.910909549060548,2.8455382341551583,0.5697110796953373,55.0
slp_0.7_60000_run_84.txt,0.2593243374675913,8.383752452233884,0.8402257930341459,0.4636504130202366,85.0
slp_0.7_60000_run_85.txt,0.2660833690058121,8.676675313930126,0.8615384289684181,0.4697335414046355,79.0
slp_0.7_60000_run_86.txt,0.25159905534993465,7.622048809301951,0.8066708320177697,0.4566976591143457,89.0
slp_0.7_60000_run_87.txt,0.2617656850078176,8.246272880844007,0.8433388806355321,0.46584762580644035,81.0
slp_0.7_60000_run_88.txt,0.36168790714673527,15.819601309456532,1.6002584617417386,0.5557776257314664,56.0
slp_0.7_60000_run_89.txt,0.2677272164427814,9.017334562732572,0.8455982075768946,0.4712130040979077,90.0
slp_0.7_60000_run_9.txt,0.27177405406956967,7.88859972605882,0.8388102013156464,0.4748551579620175,81.0
slp_0.7_60000_run_90.txt,0.262230459553366,8.257627852532256,0.8387497164929802,0.46626592289743374,85.0
slp_0.7_60000_run_91.txt,0.251499932826622,8.31408868092015,0.8358629939602116,0.4566084488433644,85.0
slp_0.7_60000_run_92.txt,0.2083511851396329,4.10997385628259,0.6183544955209898,0.41777457592507417,117.0
slp_0.7_60000_run_93.txt,0.24927503855595454,8.249720670007399,0.8471923998892492,0.45460604399976345,80.0
slp_0.7_60000_run_94.txt,0.37347707261913576,16.007013503017532,1.7747990880512152,0.5663878746566269,59.0
slp_0.7_60000_run_95.txt,0.2710720465675609,7.59877603701481,0.8349300842372402,0.4742233512102092,79.0
slp_0.7_60000_run_96.txt,0.2701204395980745,8.933278622385465,0.8623093728220421,0.47336690493767186,82.0
slp_0.7_60000_run_97.txt,0.24977331901522687,8.04676193788767,0.824669886329208,0.4550544964131087,88.0
slp_0.7_60000_run_98.txt,0.261920909620568,8.516786230307993,0.8475493092948216,0.46598732795791586,83.0
slp_0.7_60000_run_99.txt,0.26442026837952265,8.762201205103127,0.8654943471881118,0.4682367508409748,80.0
