file,CEasy,B,n,CE_l,BN_learn
slp_0.5_60000_run_6.txt,0.256819211328191,6.59256446672779,0.8963443377509592,0.4613957994947766,50.0
slp_0.5_60000_run_60.txt,0.24691361003680243,6.837544956559471,0.8736548974967793,0.45248075833252677,57.0
slp_0.5_60000_run_61.txt,0.2591721001774865,6.7199892855462355,0.9061099728002995,0.4635133994591423,49.0
slp_0.5_60000_run_62.txt,0.2526893707854495,6.139879453696651,0.8778404746229487,0.4576789430063093,51.0
slp_0.5_60000_run_63.txt,0.25774367339861726,7.16821269947393,0.9104753708489948,0.46222781535816027,52.0
slp_0.5_60000_run_64.txt,0.2536257659491906,6.259729722431551,0.885756169255765,0.4585216986536762,49.0
slp_0.5_60000_run_65.txt,0.2564603368100991,6.891633200348856,0.9145463139562462,0.46107281242849374,49.0
slp_0.5_60000_run_66.txt,0.25376964011623165,6.923220346471859,0.9110589694948996,0.4586511854040132,49.0
slp_0.5_60000_run_67.txt,0.257486212116868,6.61893664586255,0.8931314089163285,0.4619961002045858,51.0
slp_0.5_60000_run_68.txt,0.2645331238702335,7.129757588179353,0.9110621600780648,0.4683383207826146,51.0
slp_0.5_60000_run_69.txt,0.2474424486845116,6.4794994088299696,0.8733823160733911,0.45295671311546504,54.0
slp_0.5_60000_run_7.txt,0.2524839024466128,6.790858384151777,0.8826557259857198,0.4574940215013561,55.0
slp_0.5_60000_run_70.txt,0.2534040141091734,6.770775014884767,0.8870940126377843,0.45832212199766076,54.0
slp_0.5_60000_run_71.txt,0.25143622578844416,6.424379148135095,0.8627668539336197,0.45655111250900404,56.0
slp_0.5_60000_run_72.txt,0.2568728848682381,6.33909266267485,0.8690970530604832,0.46144410568081895,54.0
slp_0.5_60000_run_73.txt,0.2560375696125239,7.039830609668341,0.897521876009971,0.460692321950676,54.0
slp_0.5_60000_run_74.txt,0.26326255264537485,7.093829450478539,0.9188421317641728,0.46719480668024205,50.0
slp_0.5_60000_run_75.txt,0.25950768661316986,6.977832048991384,0.9109820416848874,0.4638154272512576,50.0
slp_0.5_60000_run_76.txt,0.2509627926337029,6.489324630824356,0.8810316344504929,0.4561250226697373,52.0
slp_0.5_60000_run_77.txt,0.25240505442657474,6.405612485761825,0.8769169540136617,0.45742305828332186,53.0
slp_0.5_60000_run_78.txt,0.24997166341152816,6.652622820072896,0.8872283527806328,0.45523300636978004,52.0
slp_0.5_60000_run_79.txt,0.26034836544134143,6.4155097406936035,0.8874585670487785,0.4645720381966121,50.0
slp_0.5_60000_run_8.txt,0.24887301875081586,6.9652738894390716,0.8839150509107081,0.4542442261751387,55.0
slp_0.5_60000_run_80.txt,0.2548445155732785,6.808400677759508,0.8944988499595957,0.45961857331535527,52.0
slp_0.5_60000_run_81.txt,0.25319223489578674,6.921061206543011,0.9006057270392943,0.45813152070561247,52.0
slp_0.5_60000_run_82.txt,0.2538186482626629,7.439238184994645,0.9126660340149679,0.45869529273580123,53.0
slp_0.5_60000_run_83.txt,0.25691117613766135,6.994686552613261,0.9024542347721545,0.46147856782329977,52.0
slp_0.5_60000_run_84.txt,0.2578835286573458,6.671561679105764,0.8985757488052089,0.46235368509101593,51.0
slp_0.5_60000_run_85.txt,0.25520545765094926,6.491137592223861,0.8628923272641535,0.4599434211852589,58.0
slp_0.5_60000_run_86.txt,0.24954640979960513,6.475262653959146,0.8856408392193884,0.4548502781190491,51.0
slp_0.5_60000_run_87.txt,0.26347729650783025,6.901271486299432,0.9004671137672742,0.4673880761564517,52.0
slp_0.5_60000_run_88.txt,0.25899360779916997,7.049333181691264,0.9168408721282186,0.46335275631865747,50.0
slp_0.5_60000_run_89.txt,0.2544451623623738,7.04150587363106,0.8988316066905382,0.45925915542554097,53.0
slp_0.5_60000_run_9.txt,0.25627958660378375,7.229526556607135,0.917147398852636,0.46091013724281016,51.0
slp_0.5_60000_run_90.txt,0.25435238761167855,6.871691592825135,0.8981746366890558,0.45917565814991534,53.0
slp_0.5_60000_run_91.txt,0.2600265784690654,6.813418066596633,0.8921124144755457,0.4642824299215633,52.0
slp_0.5_60000_run_92.txt,0.25763193913036064,7.010493562428666,0.8946139298538659,0.462127254516729,54.0
slp_0.5_60000_run_93.txt,0.25756863905569616,6.836174905521853,0.9077548457634393,0.46207028444953124,50.0
slp_0.5_60000_run_94.txt,0.2575431482747307,6.407933906175889,0.875640809825729,0.46204734274666226,54.0
slp_0.5_60000_run_95.txt,0.26079444597330204,7.023147020797094,0.9098029885010648,0.4649735106753763,50.0
slp_0.5_60000_run_96.txt,0.2499289799696452,6.8174193235183145,0.8845987572144249,0.45519459127208517,54.0
slp_0.5_60000_run_97.txt,0.24256007790630466,6.5096129922980195,0.8622695154270785,0.4485625794150787,58.0
slp_0.5_60000_run_98.txt,0.24306245984026756,6.499063049444254,0.8640387719574651,0.4490147231556456,57.0
slp_0.5_60000_run_99.txt,0.25867873019802984,6.856795995034803,0.8889028895945665,0.4630693664776313,54.0
