file,CEasy,B,n,CE_l,BN_learn
slp_0.4_1024_run_62.txt,0.25063140574760007,6.117522973285771,0.8719828654348623,0.45582677447224484,51.0
slp_0.4_1024_run_63.txt,0.32667494319100676,1.7382790952071847,2.5299587930847167,0.5242659581713107,36.0
slp_0.4_1024_run_64.txt,0.2330632410447896,5.67002237887726,0.8350944714667027,0.4400154262397151,55.0
slp_0.4_1024_run_65.txt,0.2502349433343858,6.239718180548859,0.886385477850041,0.45546995830035164,50.0
slp_0.4_1024_run_66.txt,0.2476403831618214,5.97728854049584,0.8751939635073256,0.45313485414504395,49.0
slp_0.4_1024_run_67.txt,0.2502299796715228,5.853892734510313,0.8838266525345764,0.455465491003775,46.0
slp_0.4_1024_run_68.txt,0.2443113342018008,6.485210523889173,0.8915461534826546,0.450138710081025,50.0
slp_0.4_1024_run_69.txt,0.3213776781661048,9.604405256561366,2.100472012189934,0.519498419648899,36.0
slp_0.4_1024_run_7.txt,0.24928494579528035,6.434440844363454,0.8923016818786875,0.4546149605151566,50.0
slp_0.4_1024_run_70.txt,0.24605925931489772,5.858833970695809,0.8591442050787859,0.4517118426828126,50.0
slp_0.4_1024_run_71.txt,0.24672415458173297,5.722023519699581,0.86935565682492,0.4523102484229644,47.0
slp_0.4_1024_run_72.txt,0.2454034490792771,6.060007985650762,0.8738043386951706,0.45112161347075386,50.0
slp_0.4_1024_run_73.txt,0.25499331934754577,5.892618459798326,0.8659758688746753,0.45975249671219554,49.0
slp_0.4_1024_run_74.txt,0.2458827083009187,5.303006952460887,0.8386052324301204,0.4515529467702315,50.0
slp_0.4_1024_run_75.txt,0.24219777731750167,5.699371627270578,0.8595593808089698,0.44823650888515587,49.0
slp_0.4_1024_run_76.txt,0.2505576633416267,6.3909636519662865,0.8961055940569698,0.45576040630686854,49.0
slp_0.4_1024_run_77.txt,0.2560009021087326,6.400331697319405,0.9022585247321443,0.46065932119726405,47.0
slp_0.4_1024_run_78.txt,0.2467191680143768,5.906835539097877,0.8669055040673291,0.4523057605123437,50.0
slp_0.4_1024_run_79.txt,0.23656846732235068,5.774261254828494,0.846945125666837,0.4431701298895201,53.0
slp_0.4_1024_run_8.txt,0.2474627854725442,5.746664882921026,0.8626694823113512,0.4529750162246946,50.0
slp_0.4_1024_run_80.txt,0.2423120052115525,5.507582529910405,0.8522560607019622,0.448339313989802,51.0
slp_0.4_1024_run_81.txt,0.24633765727252777,6.488519281833804,0.8891943085101236,0.4519624008446794,51.0
slp_0.4_1024_run_82.txt,0.32155889289223333,8.96732309740278,2.500733441238849,0.5196615129024145,36.0
slp_0.4_1024_run_83.txt,0.24925495829752947,5.852742658222665,0.8735190093784226,0.454587971767181,48.0
slp_0.4_1024_run_84.txt,0.24642017493264534,6.066135069621669,0.8665448027637079,0.4520366667387854,50.0
slp_0.4_1024_run_85.txt,0.255378884998001,6.21201553468026,0.8958578571631886,0.4600995057976054,46.0
slp_0.4_1024_run_86.txt,0.25206347463712925,6.510417707236426,0.8942506745585,0.45711563647282083,50.0
slp_0.4_1024_run_87.txt,0.2526692444379597,6.2936871623202055,0.9058469188405776,0.4576608292935682,46.0
slp_0.4_1024_run_88.txt,0.24853006212453685,4.276224385119987,0.8131128398787539,0.4539355652114876,49.0
slp_0.4_1024_run_89.txt,0.2526586027821113,6.53560180619489,0.9061572022317814,0.4576512518033047,47.0
slp_0.4_1024_run_9.txt,0.24387209202077603,5.739907121950106,0.8639211384903402,0.4497433921181029,50.0
slp_0.4_1024_run_90.txt,0.321320384941623,10.21468834304018,1.87823594584034,0.5194468557468652,38.0
slp_0.4_1024_run_91.txt,0.2528283996380069,6.389774427376816,0.8956993848007373,0.4578040689736107,49.0
slp_0.4_1024_run_92.txt,0.31157653472814173,0.2956598867842053,0.6049917236945666,0.5106773905547322,38.0
slp_0.4_1024_run_93.txt,0.24964353820732132,5.855109936061531,0.8719878883638605,0.4549376936859937,50.0
slp_0.4_1024_run_94.txt,0.24746154832840306,6.147364827235602,0.875933029263076,0.4529739027949673,50.0
slp_0.4_1024_run_95.txt,0.2483018076599576,5.464123585452841,0.8636853461062841,0.45373013619336655,47.0
slp_0.4_1024_run_96.txt,0.2446949173023434,5.886368433794143,0.8672912653921536,0.4504839348715135,49.0
slp_0.4_1024_run_97.txt,0.25662102361163164,6.510473255833482,0.9032300243992464,0.4612174305498731,48.0
slp_0.4_1024_run_98.txt,0.23839224207390547,5.822497993482334,0.8523554116095797,0.44481152716591943,52.0
slp_0.4_1024_run_99.txt,0.25371136277780604,6.4532479142268,0.9034095768952367,0.4585987357994299,48.0
