file,CEasy,B,n,CE_l,BN_learn
slp_0.4_64_run_34.txt,0.22159054753675572,4.831339107092269,0.6781993226350245,0.42969000208248476,94.0
slp_0.4_64_run_35.txt,0.2808564340156026,5.855677522103919,0.7955951293744363,0.4830292999134469,69.0
slp_0.4_64_run_36.txt,0.2646290565688858,5.787851771496488,0.7642607772085882,0.4684246602114017,78.0
slp_0.4_64_run_37.txt,0.27545145957068573,5.4898734400593,0.769445343325252,0.47816482291302176,71.0
slp_0.4_64_run_38.txt,0.26934602979861183,5.842689772065979,0.7659330626981782,0.472669936118155,78.0
slp_0.4_64_run_39.txt,0.24705311382343229,5.20082029952218,0.717778840651834,0.4526063117404935,83.0
slp_0.4_64_run_4.txt,0.3703787511572786,11.141337543183806,1.8008219190051429,0.5635993853409553,47.0
slp_0.4_64_run_40.txt,0.28789329045338885,6.6503934204856785,0.8407328383101809,0.4893624707074544,64.0
slp_0.4_64_run_41.txt,0.2942915006612975,6.9181236499055165,0.8614699174232252,0.49512085989457244,60.0
slp_0.4_64_run_42.txt,0.26477900681584765,5.545867437477591,0.7552342933214492,0.46855961543366753,73.0
slp_0.4_64_run_43.txt,0.2702765703576267,5.899535032927283,0.778744942064143,0.47350742262126877,71.0
slp_0.4_64_run_44.txt,0.2599647882401912,6.05852030986509,0.771329038445418,0.4642268187155769,81.0
slp_0.4_64_run_45.txt,0.27103726689941965,6.026284421839668,0.7921050864330692,0.4741920495088823,72.0
slp_0.4_64_run_46.txt,0.2799452559049037,6.219736685512178,0.8049818852985647,0.4822092396138178,68.0
slp_0.4_64_run_47.txt,0.29148510589582144,7.118616023160329,0.8801500383716333,0.49259510460564404,58.0
slp_0.4_64_run_48.txt,0.2607490351691405,5.625204800932037,0.7677911516899113,0.464932640951631,72.0
slp_0.4_64_run_49.txt,0.27874622491432344,6.779511796828174,0.834687939617196,0.4811301117222957,69.0
slp_0.4_64_run_5.txt,0.29106576445475096,8.885225284396947,0.9218270979962858,0.49221769730868026,66.0
slp_0.4_64_run_50.txt,0.24402008133948822,5.5138586474755,0.734777640220195,0.449876582504944,80.0
slp_0.4_64_run_51.txt,0.2762768119569729,6.084163756174821,0.7992883314998527,0.4789076400606802,69.0
slp_0.4_64_run_52.txt,0.2637804105159687,5.536958772184242,0.7586392710989796,0.46766087876377616,75.0
slp_0.4_64_run_53.txt,0.27403058549199755,5.848427626746478,0.7804098831641628,0.4768860362422025,70.0
slp_0.4_64_run_54.txt,0.29277682406781746,6.55294330860462,0.8567181459843825,0.4937576509604402,60.0
slp_0.4_64_run_55.txt,0.3637915832844033,11.619781913607685,1.630272411649533,0.5576709342553676,47.0
slp_0.4_64_run_56.txt,0.26580238507487597,5.285812359185293,0.7562441419983241,0.4694806558667928,68.0
slp_0.4_64_run_57.txt,0.2543516003119661,6.01516428251192,0.769299207255279,0.459174949580174,76.0
slp_0.4_64_run_58.txt,0.2688974981312731,5.733532410304498,0.7803969182149582,0.47226625761755026,70.0
slp_0.4_64_run_59.txt,0.2994369192253721,8.771321628030737,0.9205476202511464,0.4997517366022397,60.0
slp_0.4_64_run_6.txt,0.28705903234895525,6.143660781602279,0.8168474948007189,0.4886116384134642,62.0
slp_0.4_64_run_60.txt,0.2833302567923781,6.045548457220995,0.8174495247972596,0.4852557404125446,64.0
slp_0.4_64_run_61.txt,0.2731151365542841,6.2368295754258725,0.8097919667555868,0.4760621321982603,68.0
slp_0.4_64_run_62.txt,0.27028967010224614,5.826649402928541,0.7848272480797738,0.473519212391426,66.0
slp_0.4_64_run_63.txt,0.2806183579505427,5.781811417097494,0.7838985343180032,0.4828150314548929,73.0
slp_0.4_64_run_64.txt,0.27539447215160284,6.119957896720263,0.7811515760323,0.4781135342358469,74.0
slp_0.4_64_run_65.txt,0.28157630174777515,6.658691485275758,0.8296232383666156,0.4836771808724021,65.0
slp_0.4_64_run_66.txt,0.36925095562536103,11.517937849308712,2.2582632737111203,0.5625843693622297,44.0
slp_0.4_64_run_67.txt,0.37409981605675746,11.120990678259224,1.6320576636837352,0.5669483437504863,45.0
slp_0.4_64_run_68.txt,0.2695360846102114,6.395959283108599,0.8027511144152668,0.47284098544859465,72.0
slp_0.4_64_run_69.txt,0.25504451380849213,5.164662091083516,0.7354627988266916,0.4597985717270474,75.0
slp_0.4_64_run_7.txt,0.27297768370853287,5.35612203560204,0.7733589872219864,0.47593842463708413,66.0
slp_0.4_64_run_70.txt,0.24509093584820563,5.304011156629873,0.7325818331310445,0.45084035156278945,80.0
slp_0.4_64_run_71.txt,0.29975691335703286,0.9409715697846766,0.5206271189625785,0.5000397313207343,58.0
slp_0.4_64_run_72.txt,0.2661985235235689,5.672356491550068,0.7602086276606521,0.4698371804706163,77.0
slp_0.4_64_run_73.txt,0.2780611639654682,7.380929262380265,0.848850947317013,0.48051355686832564,69.0
slp_0.4_64_run_74.txt,0.29139982785298285,7.160504761831,0.8702387782175951,0.492518354367089,59.0
slp_0.4_64_run_75.txt,0.3915219802514841,11.090913077160646,2.0512396340905905,0.5826282915257401,41.0
slp_0.4_64_run_76.txt,0.26466779746841773,5.343422493467143,0.7487082565446876,0.4684595270209806,74.0
slp_0.4_64_run_77.txt,0.25957538525795565,5.415794434813382,0.7580589447749202,0.46387635603156463,68.0
slp_0.4_64_run_78.txt,0.267244907527087,5.508936100753425,0.7574301709951898,0.4707789260737829,75.0
slp_0.4_64_run_79.txt,0.26066787310053785,5.495748859818351,0.7609280575596095,0.4648595950898886,76.0
slp_0.4_64_run_8.txt,0.2705020871918375,6.494763234962897,0.8218822671614491,0.4737103877720581,68.0
slp_0.4_64_run_80.txt,0.26982620115805295,5.752862279101045,0.7669351134930156,0.4731020903416523,72.0
slp_0.4_64_run_81.txt,0.28076933597079723,5.895600328410355,0.7960379234663495,0.4829509116731221,67.0
slp_0.4_64_run_82.txt,0.2689778907749921,6.180084230712812,0.7955935723113269,0.47233861099689745,69.0
slp_0.4_64_run_83.txt,0.2892377595939398,6.230437337025274,0.8202552944913089,0.49057249293395033,64.0
slp_0.4_64_run_84.txt,0.262934462747071,5.886438639176039,0.7956945862326231,0.4668995257717683,66.0
slp_0.4_64_run_85.txt,0.28025186615393655,6.189145987423372,0.8052082596858919,0.48248518883794733,66.0
slp_0.4_64_run_86.txt,0.26247308368254185,5.40025866217797,0.7511276073139381,0.46648428461369207,71.0
slp_0.4_64_run_87.txt,0.2737978507326592,5.941099601826483,0.7798801127900072,0.4766765749587978,69.0
slp_0.4_64_run_88.txt,0.28063420217101687,6.301047507182467,0.8071943934683029,0.48282929125331964,65.0
slp_0.4_64_run_89.txt,0.28610872806799936,7.075291080273438,0.8474490726110963,0.4877563645606038,67.0
slp_0.4_64_run_9.txt,0.27802692077689706,7.0845508635901115,0.838342237558992,0.48048273799861185,74.0
slp_0.4_64_run_90.txt,0.32445640456171365,2.1019549873338983,0.6856196723358301,0.5222692734049468,54.0
slp_0.4_64_run_91.txt,0.2639941073155556,5.40971385646305,0.7643350764228503,0.46785320588340484,67.0
slp_0.4_64_run_92.txt,0.2683222641094898,6.297944147738099,0.7978868405744659,0.47174854699794544,67.0
slp_0.4_64_run_93.txt,0.2623754724866235,5.683097699960227,0.7780682014370596,0.4663964345373659,71.0
slp_0.4_64_run_94.txt,0.3007926858897754,9.099925092363126,0.9369417300148625,0.5009719266002026,62.0
slp_0.4_64_run_95.txt,0.2523098060373195,5.515742987937555,0.7533509760924407,0.4573373347329921,72.0
slp_0.4_64_run_96.txt,0.2602848249625568,5.683458908796013,0.7572334780801123,0.46451485176570584,76.0
slp_0.4_64_run_97.txt,0.2599511174505561,5.090393031770057,0.7333534557627354,0.46421451500490485,76.0
slp_0.4_64_run_98.txt,0.26345060292289735,5.598121414936152,0.7650229726949278,0.46736405193001196,72.0
slp_0.4_64_run_99.txt,0.2789445094313544,5.946726773549127,0.792017754891014,0.48130856778762365,68.0
