Batch_Number,Mean_Fit_CE,Std_Fit_CE
131,1.6437960252552704,0.08061772514644681
132,1.643313869517876,0.08063919455622233
133,1.6428371212270836,0.08066422671694376
134,1.642365680057722,0.08069269592831793
135,1.641899448271308,0.08072448060642136
136,1.6414383306309308,0.08075946314703429
137,1.640982234319529,0.08079752979354764
138,1.6405310688614068,0.08083857050928837
139,1.6400847460468384,0.08088247885411494
140,1.639643179859623,0.0809291518651391
141,1.6392062864074453,0.08097848994143698
142,1.6387739838549253,0.08103039673261551
143,1.6383461923592249,0.08108477903110685
144,1.6379228340080993,0.08114154666806647
145,1.6375038327602947,0.08120061241275564
146,1.637089114388173,0.08126189187529247
147,1.6366786064224703,0.08132530341266027
148,1.6362722380991077,0.08139076803786513
149,1.6358699403079455,0.08145820933213838
150,1.635471645543412,0.08152755336008304
151,1.6350772878569206,0.08159872858766651
152,1.6346868028110035,0.08167166580296545
153,1.634300127435078,0.08174629803957066
154,1.6339172001827942,0.08182256050256431
155,1.6335379608908853,0.08190039049698355
156,1.6331623507394573,0.08197972735868729
157,1.632790312213671,0.0820605123875467
158,1.6324217890667447,0.08214268878288125
159,1.6320567262842394,0.08222620158106522
160,1.6316950700495525,0.08231099759523211
161,1.6313367677106003,0.08239702535700644
162,1.6309817677476124,0.08248423506019524
163,1.63063001974202,0.0825725785063724
164,1.6302814743463738,0.08266200905229319
165,1.6299360832552636,0.08275248155907648
166,1.6295937991771974,0.0828439523430954
167,1.6292545758074042,0.08293637912851828
168,1.628918367801517,0.08302972100144454
169,1.6285851307501171,0.08312393836558087
170,1.628254821154089,0.08321899289940611
171,1.6279273964007754,0.0833148475147734
172,1.627602814740878,0.08341146631690206
173,1.627281035266103,0.08350881456571035
174,1.6269620178875035,0.08360685863844483
175,1.6266457233144966,0.08370556599356123
176,1.6263321130345398,0.08380490513581464
177,1.6260211492934311,0.08390484558251758
178,1.6257127950762247,0.08400535783092615
179,1.6254070140887127,0.08410641332671565
180,1.6251037707394902,0.08420798443350837
181,1.6248030301225496,0.08431004440341795
182,1.6245047580004077,0.08441256734857505
183,1.6242089207877277,0.08451552821360125
184,1.6239154855354372,0.08461890274899829
185,1.6236244199153171,0.08472266748542161
186,1.6233356922050348,0.08482679970880803
187,1.6230492712736286,0.0849312774363279
188,1.6227651265674017,0.08503607939313425
189,1.6224832280962393,0.08514118498988053
190,1.6222035464203084,0.08524657430098234
191,1.6219260526371424,0.08535222804359568
192,1.621650718369102,0.08545812755728906
193,1.6213775157511776,0.08556425478438465
194,1.6211064174191485,0.0856705922509459
195,1.6208373964980711,0.08577712304838991
196,1.6205704265910859,0.08588383081570254
197,1.6203054817685374,0.08599069972223639
198,1.6200425365574007,0.08609771445107138
199,1.6197815659309882,0.08620486018291881
200,1.6195225452989488,0.08631212258055075
201,1.6192654504975315,0.08641948777373623
202,1.6190102577801238,0.08652694234466783
203,1.6187569438080285,0.0866344733138611
204,1.6185054856415095,0.08674206812651175
205,1.618255860731057,0.08684971463929428
206,1.618008046908901,0.08695740110758757
207,1.6177620223807359,0.08706511617311273
208,1.6175177657176734,0.08717284885196962
209,1.617275255848405,0.08728058852305809
210,1.6170344720515617,0.08738832491687161
211,1.6167953939482802,0.0874960481046498
212,1.6165580014949563,0.08760374848787915
213,1.6163222749761905,0.08771141678812867
214,1.6160881949979082,0.08781904403721061
215,1.6158557424806543,0.08792662156765449
216,1.615624898653068,0.08803414100348432
217,1.6153956450455091,0.08814159425128865
218,1.6151679634838587,0.088248973491574
219,1.6149418360834584,0.08835627117039191
220,1.6147172452432168,0.08846347999123069
221,1.6144941736398513,0.08857059290716311
222,1.6142726042222777,0.08867760311324113
223,1.6140525202061362,0.08878450403913009
224,1.6138339050684452,0.0888912893419741
225,1.6136167425424006,0.08899795289948491
226,1.6134010166122845,0.08910448880324714
227,1.6131867115085052,0.08921089135223248
228,1.6129738117027588,0.08931715504651626
229,1.6127623019033002,0.08942327458118948
230,1.6125521670503273,0.08952924484046026
231,1.6123433923114843,0.08963506089193786
232,1.6121359630774588,0.08974071798109416
233,1.6119298649576888,0.08984621152589604
234,1.611725083776171,0.08995153711160372
235,1.6115216055673613,0.09005669048572894
236,1.611319416572181,0.09016166755314887
237,1.6111185032341024,0.09026646437136934
238,1.6109188521953353,0.09037107714593372
239,1.610720450293095,0.09047550222597232
240,1.6105232845559576,0.0905797360998876
241,1.610327342200298,0.09068377539117091
242,1.610132610626807,0.09078761685434696
243,1.609939077417094,0.09089125737104112
244,1.6097467303303519,0.09099469394616655
245,1.6095555573001123,0.09109792370422656
246,1.6093655464310639,0.09120094388572877
247,1.609176685995944,0.09130375184370787
248,1.6089889644324962,0.09140634504035303
249,1.6088023703404988,0.09150872104373668
250,1.6086168924788598,0.091610877524642
251,1.6084325197627667,0.09171281225348525
252,1.6082492412609093,0.09181452309733057
253,1.608067046192754,0.09191600801699382
254,1.6078859239258827,0.09201726506423312
255,1.6077058639733846,0.09211829237902314
256,1.607526855991306,0.09221908818691046
257,1.6073488897761594,0.09231965079644762
258,1.6071719552624706,0.0924199785967031
259,1.606996042520398,0.09252007005484578
260,1.6068211417533864,0.09261992371379991
261,1.6066472432958765,0.09271953818997011
262,1.6064743376110622,0.09281891217103337
263,1.6063024152886904,0.09291804441379588
264,1.6061314670429168,0.09301693374211296
265,1.60596148371019,0.09311557904487051
266,1.6057924562471992,0.09321397927402494
267,1.6056243757288444,0.0933121334427013
268,1.6054572333462593,0.09341004062334654
269,1.6052910204048763,0.09350769994593709
270,1.605125728322522,0.0936051105962381
271,1.604961348627558,0.09370227181411453
272,1.6047978729570571,0.09379918289189014
273,1.6046352930550154,0.09389584317275507
274,1.6044736007706044,0.09399225204921925
275,1.6043127880564494,0.09408840896161082
276,1.6041528469669497,0.09418431339661779
277,1.6039937696566322,0.09427996488587222
278,1.60383554837853,0.094375363004575
279,1.6036781754826042,0.09447050737016056
