Batch_Number,Fit_CE,A,B,n
69.0,0.5888611790305637,0.47329,0.9669378571428577,0.5
70.0,0.5880444113470412,0.47329,0.9669378571428577,0.5
71.0,0.587244719295284,0.47329,0.9669378571428577,0.5
72.0,0.5864615160673683,0.47329,0.9669378571428577,0.5
73.0,0.5856942427048657,0.47329,0.9669378571428577,0.5
74.0,0.5849423664222138,0.47329,0.9669378571428577,0.5
75.0,0.5842053790518286,0.47329,0.9669378571428577,0.5
76.0,0.5834827956006471,0.47329,0.9669378571428577,0.5
77.0,0.5827741529087845,0.47329,0.9669378571428577,0.5
78.0,0.5820790084018765,0.47329,0.9669378571428577,0.5
79.0,0.5813969389294705,0.47329,0.9669378571428577,0.5
80.0,0.5807275396825398,0.47329,0.9669378571428577,0.5
81.0,0.5800704231838277,0.47329,0.9669378571428577,0.5
82.0,0.5794252183453027,0.47329,0.9669378571428577,0.5
83.0,0.5787915695875129,0.47329,0.9669378571428577,0.5
84.0,0.5781691360160952,0.47329,0.9669378571428577,0.5
85.0,0.5775575906511045,0.47329,0.9669378571428577,0.5
86.0,0.5769566197052054,0.47329,0.9669378571428577,0.5
87.0,0.5763659219071081,0.47329,0.9669378571428577,0.5
88.0,0.5757852078669322,0.47329,0.9669378571428577,0.5
89.0,0.5752141994804647,0.47329,0.9669378571428577,0.5
90.0,0.5746526293695242,0.47329,0.9669378571428577,0.5
91.0,0.5741002403558733,0.47329,0.9669378571428577,0.5
92.0,0.5735567849663292,0.47329,0.9669378571428577,0.5
93.0,0.5730220249669093,0.47329,0.9669378571428577,0.5
94.0,0.572495730924018,0.47329,0.9669378571428577,0.5
95.0,0.5719776817908406,0.47329,0.9669378571428577,0.5
96.0,0.571467664517252,0.47329,0.9669378571428577,0.5
97.0,0.5709654736816719,0.47329,0.9669378571428577,0.5
98.0,0.5704709111434282,0.47329,0.9669378571428577,0.5
99.0,0.5699837857142858,0.47329,0.9669378571428577,0.5
100.0,0.5695039128479097,0.47329,0.9669378571428577,0.5
101.0,0.5690311143461131,0.47329,0.9669378571428577,0.5
102.0,0.56856521808083,0.47329,0.9669378571428577,0.5
103.0,0.5681060577308273,0.47329,0.9669378571428577,0.5
104.0,0.5676534725322413,0.47329,0.9669378571428577,0.5
105.0,0.5672073070420885,0.47329,0.9669378571428577,0.5
106.0,0.5667674109139623,0.47329,0.9669378571428577,0.5
107.0,0.5663336386851782,0.47329,0.9669378571428577,0.5
108.0,0.5659058495746844,0.47329,0.9669378571428577,0.5
109.0,0.5654839072911013,0.47329,0.9669378571428577,0.5
110.0,0.5650676798502932,0.47329,0.9669378571428577,0.5
111.0,0.5646570394019179,0.47329,0.9669378571428577,0.5
112.0,0.5642518620644403,0.47329,0.9669378571428577,0.5
113.0,0.5638520277681207,0.47329,0.9669378571428577,0.5
114.0,0.56345742010553,0.47329,0.9669378571428577,0.5
115.0,0.5630679261891685,0.47329,0.9669378571428577,0.5
116.0,0.5626834365157909,0.47329,0.9669378571428577,0.5
117.0,0.562303844837071,0.47329,0.9669378571428577,0.5
118.0,0.5619290480362537,0.47329,0.9669378571428577,0.5
119.0,0.5615589460104752,0.47329,0.9669378571428577,0.5
120.0,0.5611934415584416,0.47329,0.9669378571428577,0.5
121.0,0.5608324402731828,0.47329,0.9669378571428577,0.5
122.0,0.560475850439611,0.47329,0.9669378571428577,0.5
123.0,0.5601235829366328,0.47329,0.9669378571428577,0.5
124.0,0.5597755511435764,0.47329,0.9669378571428577,0.5
125.0,0.5594316708507129,0.47329,0.9669378571428577,0.5
126.0,0.5590918601736583,0.47329,0.9669378571428577,0.5
127.0,0.558756039471463,0.47329,0.9669378571428577,0.5
128.0,0.5584241312681986,0.47329,0.9669378571428577,0.5
129.0,0.5580960601778698,0.47329,0.9669378571428577,0.5
130.0,0.5577717528324846,0.47329,0.9669378571428577,0.5
131.0,0.557451137813127,0.47329,0.9669378571428577,0.5
132.0,0.5571341455838861,0.47329,0.9669378571428577,0.5
133.0,0.5568207084285015,0.47329,0.9669378571428577,0.5
134.0,0.556510760389595,0.47329,0.9669378571428577,0.5
135.0,0.5562042372103647,0.47329,0.9669378571428577,0.5
136.0,0.5559010762786236,0.47329,0.9669378571428577,0.5
137.0,0.5556012165730727,0.47329,0.9669378571428577,0.5
138.0,0.5553045986117044,0.47329,0.9669378571428577,0.5
139.0,0.5550111644022361,0.47329,0.9669378571428577,0.5
140.0,0.5547208573944801,0.47329,0.9669378571428577,0.5
141.0,0.5544336224345633,0.47329,0.9669378571428577,0.5
142.0,0.5541494057209092,0.47329,0.9669378571428577,0.5
143.0,0.5538681547619048,0.47329,0.9669378571428577,0.5
144.0,0.5535898183351757,0.47329,0.9669378571428577,0.5
145.0,0.5533143464483984,0.47329,0.9669378571428577,0.5
146.0,0.5530416903015812,0.47329,0.9669378571428577,0.5
147.0,0.5527718022507491,0.47329,0.9669378571428577,0.5
148.0,0.5525046357729709,0.47329,0.9669378571428577,0.5
149.0,0.5522401454326725,0.47329,0.9669378571428577,0.5
150.0,0.5519782868491774,0.47329,0.9669378571428577,0.5
151.0,0.5517190166654243,0.47329,0.9669378571428577,0.5
152.0,0.5514622925178119,0.47329,0.9669378571428577,0.5
153.0,0.5512080730071207,0.47329,0.9669378571428577,0.5
154.0,0.5509563176704706,0.47329,0.9669378571428577,0.5
155.0,0.5507069869542665,0.47329,0.9669378571428577,0.5
156.0,0.5504600421880942,0.47329,0.9669378571428577,0.5
157.0,0.5502154455595272,0.47329,0.9669378571428577,0.5
158.0,0.5499731600898048,0.47329,0.9669378571428577,0.5
159.0,0.5497331496103486,0.47329,0.9669378571428577,0.5
160.0,0.5494953787400823,0.47329,0.9669378571428577,0.5
161.0,0.5492598128635227,0.47329,0.9669378571428577,0.5
162.0,0.5490264181096106,0.47329,0.9669378571428577,0.5
163.0,0.5487951613312538,0.47329,0.9669378571428577,0.5
164.0,0.5485660100855521,0.47329,0.9669378571428577,0.5
165.0,0.5483389326146784,0.47329,0.9669378571428577,0.5
166.0,0.5481138978273917,0.47329,0.9669378571428577,0.5
167.0,0.5478908752811548,0.47329,0.9669378571428577,0.5
168.0,0.5476698351648353,0.47329,0.9669378571428577,0.5
169.0,0.5474507482819672,0.47329,0.9669378571428577,0.5
170.0,0.5472335860345523,0.47329,0.9669378571428577,0.5
171.0,0.5470183204073791,0.47329,0.9669378571428577,0.5
172.0,0.5468049239528412,0.47329,0.9669378571428577,0.5
173.0,0.5465933697762377,0.47329,0.9669378571428577,0.5
174.0,0.5463836315215344,0.47329,0.9669378571428577,0.5
175.0,0.5461756833575712,0.47329,0.9669378571428577,0.5
176.0,0.5459694999646996,0.47329,0.9669378571428577,0.5
177.0,0.5457650565218325,0.47329,0.9669378571428577,0.5
178.0,0.545562328693893,0.47329,0.9669378571428577,0.5
179.0,0.5453612926196469,0.47329,0.9669378571428577,0.5
180.0,0.5451619248999064,0.47329,0.9669378571428577,0.5
181.0,0.5449642025860892,0.47329,0.9669378571428577,0.5
182.0,0.5447681031691234,0.47329,0.9669378571428577,0.5
183.0,0.5445736045686838,0.47329,0.9669378571428577,0.5
184.0,0.5443806851227482,0.47329,0.9669378571428577,0.5
185.0,0.5441893235774647,0.47329,0.9669378571428577,0.5
186.0,0.543999499077315,0.47329,0.9669378571428577,0.5
187.0,0.5438111911555676,0.47329,0.9669378571428577,0.5
188.0,0.5436243797250085,0.47329,0.9669378571428577,0.5
189.0,0.543439045068941,0.47329,0.9669378571428577,0.5
190.0,0.5432551678324443,0.47329,0.9669378571428577,0.5
191.0,0.5430727290138836,0.47329,0.9669378571428577,0.5
192.0,0.542891709956662,0.47329,0.9669378571428577,0.5
193.0,0.5427120923412068,0.47329,0.9669378571428577,0.5
194.0,0.5425338581771817,0.47329,0.9669378571428577,0.5
195.0,0.5423569897959184,0.47329,0.9669378571428577,0.5
196.0,0.5421814698430594,0.47329,0.9669378571428577,0.5
197.0,0.5420072812714054,0.47329,0.9669378571428577,0.5
198.0,0.5418344073339607,0.47329,0.9669378571428577,0.5
199.0,0.5416628315771703,0.47329,0.9669378571428577,0.5
200.0,0.5414925378343423,0.47329,0.9669378571428577,0.5
201.0,0.5413235102192484,0.47329,0.9669378571428577,0.5
202.0,0.5411557331199006,0.47329,0.9669378571428577,0.5
203.0,0.5409891911924932,0.47329,0.9669378571428577,0.5
204.0,0.5408238693555089,0.47329,0.9669378571428577,0.5
205.0,0.540659752783982,0.47329,0.9669378571428577,0.5
206.0,0.5404968269039154,0.47329,0.9669378571428577,0.5
207.0,0.5403350773868432,0.47329,0.9669378571428577,0.5
208.0,0.5401744901445382,0.47329,0.9669378571428577,0.5
209.0,0.5400150513238583,0.47329,0.9669378571428577,0.5
210.0,0.5398567473017261,0.47329,0.9669378571428577,0.5
211.0,0.5396995646802399,0.47329,0.9669378571428577,0.5
212.0,0.5395434902819113,0.47329,0.9669378571428577,0.5
213.0,0.5393885111450242,0.47329,0.9669378571428577,0.5
214.0,0.5392346145191138,0.47329,0.9669378571428577,0.5
215.0,0.5390817878605605,0.47329,0.9669378571428577,0.5
216.0,0.5389300188282948,0.47329,0.9669378571428577,0.5
217.0,0.5387792952796125,0.47329,0.9669378571428577,0.5
218.0,0.5386296052660932,0.47329,0.9669378571428577,0.5
219.0,0.5384809370296216,0.47329,0.9669378571428577,0.5
220.0,0.5383332789985094,0.47329,0.9669378571428577,0.5
221.0,0.5381866197837102,0.47329,0.9669378571428577,0.5
222.0,0.5380409481751316,0.47329,0.9669378571428577,0.5
223.0,0.5378962531380347,0.47329,0.9669378571428577,0.5
224.0,0.5377525238095239,0.47329,0.9669378571428577,0.5
225.0,0.5376097494951212,0.47329,0.9669378571428577,0.5
226.0,0.5374679196654238,0.47329,0.9669378571428577,0.5
227.0,0.5373270239528426,0.47329,0.9669378571428577,0.5
228.0,0.5371870521484187,0.47329,0.9669378571428577,0.5
229.0,0.5370479941987165,0.47329,0.9669378571428577,0.5
230.0,0.536909840202791,0.47329,0.9669378571428577,0.5
231.0,0.5367725804092263,0.47329,0.9669378571428577,0.5
232.0,0.536636205213245,0.47329,0.9669378571428577,0.5
233.0,0.5365007051538849,0.47329,0.9669378571428577,0.5
234.0,0.5363660709112424,0.47329,0.9669378571428577,0.5
235.0,0.5362322933037801,0.47329,0.9669378571428577,0.5
236.0,0.5360993632856959,0.47329,0.9669378571428577,0.5
237.0,0.5359672719443551,0.47329,0.9669378571428577,0.5
238.0,0.5358360104977797,0.47329,0.9669378571428577,0.5
239.0,0.5357055702921962,0.47329,0.9669378571428577,0.5
240.0,0.5355759427996392,0.47329,0.9669378571428577,0.5
241.0,0.5354471196156094,0.47329,0.9669378571428577,0.5
242.0,0.5353190924567854,0.47329,0.9669378571428577,0.5
243.0,0.5351918531587859,0.47329,0.9669378571428577,0.5
244.0,0.5350653936739831,0.47329,0.9669378571428577,0.5
245.0,0.534939706069365,0.47329,0.9669378571428577,0.5
246.0,0.5348147825244449,0.47329,0.9669378571428577,0.5
247.0,0.5346906153292175,0.47329,0.9669378571428577,0.5
248.0,0.5345671968821603,0.47329,0.9669378571428577,0.5
249.0,0.5344445196882789,0.47329,0.9669378571428577,0.5
250.0,0.5343225763571955,0.47329,0.9669378571428577,0.5
251.0,0.5342013596012786,0.47329,0.9669378571428577,0.5
252.0,0.5340808622338137,0.47329,0.9669378571428577,0.5
253.0,0.5339610771672137,0.47329,0.9669378571428577,0.5
254.0,0.5338419974112679,0.47329,0.9669378571428577,0.5
255.0,0.5337236160714286,0.47329,0.9669378571428577,0.5
256.0,0.5336059263471342,0.47329,0.9669378571428577,0.5
257.0,0.5334889215301689,0.47329,0.9669378571428577,0.5
258.0,0.5333725950030559,0.47329,0.9669378571428577,0.5
259.0,0.5332569402374862,0.47329,0.9669378571428577,0.5
260.0,0.5331419507927789,0.47329,0.9669378571428577,0.5
261.0,0.5330276203143757,0.47329,0.9669378571428577,0.5
262.0,0.5329139425323648,0.47329,0.9669378571428577,0.5
263.0,0.5328009112600377,0.47329,0.9669378571428577,0.5
264.0,0.5326885203924742,0.47329,0.9669378571428577,0.5
265.0,0.532576763905158,0.47329,0.9669378571428577,0.5
266.0,0.53246563585262,0.47329,0.9669378571428577,0.5
267.0,0.5323551303671097,0.47329,0.9669378571428577,0.5
268.0,0.5322452416572943,0.47329,0.9669378571428577,0.5
269.0,0.5321359640069835,0.47329,0.9669378571428577,0.5
270.0,0.5320272917738804,0.47329,0.9669378571428577,0.5
271.0,0.5319192193883588,0.47329,0.9669378571428577,0.5
272.0,0.5318117413522631,0.47329,0.9669378571428577,0.5
273.0,0.5317048522377339,0.47329,0.9669378571428577,0.5
274.0,0.5315985466860569,0.47329,0.9669378571428577,0.5
275.0,0.5314928194065343,0.47329,0.9669378571428577,0.5
276.0,0.5313876651753786,0.47329,0.9669378571428577,0.5
277.0,0.5312830788346291,0.47329,0.9669378571428577,0.5
278.0,0.5311790552910884,0.47329,0.9669378571428577,0.5
279.0,0.5310755895152818,0.47329,0.9669378571428577,0.5
280.0,0.5309726765404346,0.47329,0.9669378571428577,0.5
281.0,0.5308703114614716,0.47329,0.9669378571428577,0.5
282.0,0.5307684894340348,0.47329,0.9669378571428577,0.5
283.0,0.5306672056735205,0.47329,0.9669378571428577,0.5
284.0,0.5305664554541353,0.47329,0.9669378571428577,0.5
285.0,0.5304662341079692,0.47329,0.9669378571428577,0.5
286.0,0.5303665370240881,0.47329,0.9669378571428577,0.5
287.0,0.5302673596476419,0.47329,0.9669378571428577,0.5
288.0,0.5301686974789916,0.47329,0.9669378571428577,0.5
289.0,0.5300705460728505,0.47329,0.9669378571428577,0.5
290.0,0.5299729010374442,0.47329,0.9669378571428577,0.5
291.0,0.5298757580336841,0.47329,0.9669378571428577,0.5
292.0,0.5297791127743586,0.47329,0.9669378571428577,0.5
293.0,0.5296829610233376,0.47329,0.9669378571428577,0.5
294.0,0.5295872985947928,0.47329,0.9669378571428577,0.5
295.0,0.5294921213524328,0.47329,0.9669378571428577,0.5
296.0,0.5293974252087513,0.47329,0.9669378571428577,0.5
297.0,0.5293032061242902,0.47329,0.9669378571428577,0.5
298.0,0.5292094601069154,0.47329,0.9669378571428577,0.5
299.0,0.5291161832111069,0.47329,0.9669378571428577,0.5
300.0,0.529023371537261,0.47329,0.9669378571428577,0.5
301.0,0.5289310212310055,0.47329,0.9669378571428577,0.5
302.0,0.5288391284825278,0.47329,0.9669378571428577,0.5
303.0,0.5287476895259142,0.47329,0.9669378571428577,0.5
304.0,0.5286567006385021,0.47329,0.9669378571428577,0.5
305.0,0.5285661581402431,0.47329,0.9669378571428577,0.5
306.0,0.5284760583930782,0.47329,0.9669378571428577,0.5
307.0,0.5283863978003236,0.47329,0.9669378571428577,0.5
308.0,0.5282971728060675,0.47329,0.9669378571428577,0.5
309.0,0.5282083798945784,0.47329,0.9669378571428577,0.5
310.0,0.5281200155897224,0.47329,0.9669378571428577,0.5
311.0,0.5280320764543923,0.47329,0.9669378571428577,0.5
312.0,0.5279445590899456,0.47329,0.9669378571428577,0.5
313.0,0.5278574601356534,0.47329,0.9669378571428577,0.5
314.0,0.5277707762681574,0.47329,0.9669378571428577,0.5
315.0,0.5276845042009383,0.47329,0.9669378571428577,0.5
316.0,0.5275986406837918,0.47329,0.9669378571428577,0.5
317.0,0.5275131825023146,0.47329,0.9669378571428577,0.5
318.0,0.5274281264773988,0.47329,0.9669378571428577,0.5
319.0,0.5273434694647352,0.47329,0.9669378571428577,0.5
320.0,0.5272592083543254,0.47329,0.9669378571428577,0.5
321.0,0.5271753400700013,0.47329,0.9669378571428577,0.5
322.0,0.527091861568954,0.47329,0.9669378571428577,0.5
323.0,0.5270087698412699,0.47329,0.9669378571428577,0.5
324.0,0.5269260619094746,0.47329,0.9669378571428577,0.5
325.0,0.5268437348280853,0.47329,0.9669378571428577,0.5
326.0,0.5267617856831699,0.47329,0.9669378571428577,0.5
327.0,0.5266802115919138,0.47329,0.9669378571428577,0.5
328.0,0.5265990097021942,0.47329,0.9669378571428577,0.5
329.0,0.5265181771921608,0.47329,0.9669378571428577,0.5
330.0,0.5264377112698243,0.47329,0.9669378571428577,0.5
331.0,0.5263576091726513,0.47329,0.9669378571428577,0.5
332.0,0.526277868167166,0.47329,0.9669378571428577,0.5
333.0,0.5261984855485581,0.47329,0.9669378571428577,0.5
334.0,0.5261194586402977,0.47329,0.9669378571428577,0.5
335.0,0.5260407847937565,0.47329,0.9669378571428577,0.5
336.0,0.5259624613878342,0.47329,0.9669378571428577,0.5
337.0,0.5258844858285926,0.47329,0.9669378571428577,0.5
338.0,0.5258068555488943,0.47329,0.9669378571428577,0.5
339.0,0.5257295680080476,0.47329,0.9669378571428577,0.5
340.0,0.5256526206914578,0.47329,0.9669378571428577,0.5
341.0,0.5255760111102828,0.47329,0.9669378571428577,0.5
342.0,0.525499736801096,0.47329,0.9669378571428577,0.5
343.0,0.5254237953255523,0.47329,0.9669378571428577,0.5
344.0,0.5253481842700618,0.47329,0.9669378571428577,0.5
345.0,0.5252729012454673,0.47329,0.9669378571428577,0.5
346.0,0.5251979438867271,0.47329,0.9669378571428577,0.5
347.0,0.5251233098526027,0.47329,0.9669378571428577,0.5
348.0,0.5250489968253522,0.47329,0.9669378571428577,0.5
349.0,0.5249750025104277,0.47329,0.9669378571428577,0.5
350.0,0.5249013246361777,0.47329,0.9669378571428577,0.5
351.0,0.524827960953554,0.47329,0.9669378571428577,0.5
352.0,0.5247549092358241,0.47329,0.9669378571428577,0.5
353.0,0.5246821672782865,0.47329,0.9669378571428577,0.5
354.0,0.5246097328979914,0.47329,0.9669378571428577,0.5
355.0,0.524537603933466,0.47329,0.9669378571428577,0.5
356.0,0.5244657782444432,0.47329,0.9669378571428577,0.5
357.0,0.5243942537115949,0.47329,0.9669378571428577,0.5
358.0,0.5243230282362692,0.47329,0.9669378571428577,0.5
359.0,0.5242520997402323,0.47329,0.9669378571428577,0.5
