Batch_Number,Fit_CE,A,B,n
33.0,0.7547577225048565,0.5764,1.039995299999985,0.5
34.0,0.7521912905385295,0.5764,1.039995299999985,0.5
35.0,0.7497325499999975,0.5764,1.039995299999985,0.5
36.0,0.7473741741223288,0.5764,1.039995299999985,0.5
37.0,0.7451095155353114,0.5764,1.039995299999985,0.5
38.0,0.7429325273549654,0.5764,1.039995299999985,0.5
39.0,0.7408376951935032,0.5764,1.039995299999985,0.5
40.0,0.7388199783474672,0.5764,1.039995299999985,0.5
41.0,0.7368747587348285,0.5764,1.039995299999985,0.5
42.0,0.7349977964026261,0.5764,1.039995299999985,0.5
43.0,0.7331851906287751,0.5764,1.039995299999985,0.5
44.0,0.7314333458053502,0.5764,1.039995299999985,0.5
45.0,0.729738941423897,0.5764,1.039995299999985,0.5
46.0,0.7280989055923481,0.5764,1.039995299999985,0.5
47.0,0.7265103916027342,0.5764,1.039995299999985,0.5
48.0,0.724970757142855,0.5764,1.039995299999985,0.5
49.0,0.7234775458064255,0.5764,1.039995299999985,0.5
50.0,0.7220284706072715,0.5764,1.039995299999985,0.5
51.0,0.720621399245827,0.5764,1.039995299999985,0.5
52.0,0.719254340911984,0.5764,1.039995299999985,0.5
53.0,0.7179254344384821,0.5764,1.039995299999985,0.5
54.0,0.7166329376444817,0.5764,1.039995299999985,0.5
55.0,0.7153752177305402,0.5764,1.039995299999985,0.5
56.0,0.7141507426045548,0.5764,1.039995299999985,0.5
57.0,0.712958073033875,0.5764,1.039995299999985,0.5
58.0,0.7117958555321733,0.5764,1.039995299999985,0.5
59.0,0.710662815901131,0.5764,1.039995299999985,0.5
60.0,0.7095577533568742,0.5764,1.039995299999985,0.5
61.0,0.7084795351795994,0.5764,1.039995299999985,0.5
62.0,0.7074270918321892,0.5764,1.039995299999985,0.5
63.0,0.7063994124999982,0.5764,1.039995299999985,0.5
64.0,0.7053955410095224,0.5764,1.039995299999985,0.5
65.0,0.7044145720884967,0.5764,1.039995299999985,0.5
66.0,0.7034556479341671,0.5764,1.039995299999985,0.5
67.0,0.7025179550601726,0.5764,1.039995299999985,0.5
68.0,0.7016007213956887,0.5764,1.039995299999985,0.5
69.0,0.7007032136133288,0.5764,1.039995299999985,0.5
70.0,0.6998247346647797,0.5764,1.039995299999985,0.5
71.0,0.6989646215053545,0.5764,1.039995299999985,0.5
72.0,0.6981222429905822,0.5764,1.039995299999985,0.5
73.0,0.6972969979296683,0.5764,1.039995299999985,0.5
74.0,0.6964883132821874,0.5764,1.039995299999985,0.5
75.0,0.6956956424857158,0.5764,1.039995299999985,0.5
76.0,0.6949184639033125,0.5764,1.039995299999985,0.5
77.0,0.6941562793808302,0.5764,1.039995299999985,0.5
78.0,0.6934086129049915,0.5764,1.039995299999985,0.5
79.0,0.6926750093540127,0.5764,1.039995299999985,0.5
80.0,0.6919550333333317,0.5764,1.039995299999985,0.5
81.0,0.6912482680896662,0.5764,1.039995299999985,0.5
82.0,0.6905543144972544,0.5764,1.039995299999985,0.5
83.0,0.6898727901106724,0.5764,1.039995299999985,0.5
84.0,0.6892033282791238,0.5764,1.039995299999985,0.5
85.0,0.6885455773175403,0.5764,1.039995299999985,0.5
86.0,0.6878991997302377,0.5764,1.039995299999985,0.5
87.0,0.6872638714832324,0.5764,1.039995299999985,0.5
88.0,0.6866392813216563,0.5764,1.039995299999985,0.5
89.0,0.6860251301290021,0.5764,1.039995299999985,0.5
90.0,0.6854211303252047,0.5764,1.039995299999985,0.5
91.0,0.6848270053008043,0.5764,1.039995299999985,0.5
92.0,0.6842424888846662,0.5764,1.039995299999985,0.5
93.0,0.6836673248429272,0.5764,1.039995299999985,0.5
94.0,0.6831012664070291,0.5764,1.039995299999985,0.5
95.0,0.6825440758288616,0.5764,1.039995299999985,0.5
96.0,0.6819955239611972,0.5764,1.039995299999985,0.5
97.0,0.6814553898617325,0.5764,1.039995299999985,0.5
98.0,0.6809234604191834,0.5764,1.039995299999985,0.5
99.0,0.6803995299999985,0.5764,1.039995299999985,0.5
100.0,0.679883400114358,0.5764,1.039995299999985,0.5
101.0,0.6793748791002274,0.5764,1.039995299999985,0.5
102.0,0.6788737818243243,0.5764,1.039995299999985,0.5
103.0,0.6783799293989367,0.5764,1.039995299999985,0.5
104.0,0.6778931489136117,0.5764,1.039995299999985,0.5
105.0,0.6774132731807987,0.5764,1.039995299999985,0.5
106.0,0.6769401404945977,0.5764,1.039995299999985,0.5
107.0,0.6764735944018229,0.5764,1.039995299999985,0.5
108.0,0.6760134834846443,0.5764,1.039995299999985,0.5
109.0,0.6755596611541232,0.5764,1.039995299999985,0.5
110.0,0.6751119854540005,0.5764,1.039995299999985,0.5
111.0,0.6746703188741419,0.5764,1.039995299999985,0.5
112.0,0.6742345281730846,0.5764,1.039995299999985,0.5
113.0,0.6738044842091634,0.5764,1.039995299999985,0.5
114.0,0.6733800617797314,0.5764,1.039995299999985,0.5
115.0,0.6729611394680209,0.5764,1.039995299999985,0.5
116.0,0.672547599497218,0.5764,1.039995299999985,0.5
117.0,0.6721393275913539,0.5764,1.039995299999985,0.5
118.0,0.6717362128426391,0.5764,1.039995299999985,0.5
119.0,0.6713381475848907,0.5764,1.039995299999985,0.5
120.0,0.670945027272726,0.5764,1.039995299999985,0.5
121.0,0.6705567503662115,0.5764,1.039995299999985,0.5
122.0,0.6701732182206833,0.5764,1.039995299999985,0.5
123.0,0.6697943349814619,0.5764,1.039995299999985,0.5
124.0,0.6694200074832102,0.5764,1.039995299999985,0.5
125.0,0.6690501451536934,0.5764,1.039995299999985,0.5
126.0,0.6686846599217151,0.5764,1.039995299999985,0.5
127.0,0.6683234661290159,0.5764,1.039995299999985,0.5
128.0,0.6679664804459376,0.5764,1.039995299999985,0.5
129.0,0.6676136217906606,0.5764,1.039995299999985,0.5
130.0,0.66726481125184,0.5764,1.039995299999985,0.5
131.0,0.6669199720144701,0.5764,1.039995299999985,0.5
132.0,0.6665790292888215,0.5764,1.039995299999985,0.5
133.0,0.6662419102423002,0.5764,1.039995299999985,0.5
134.0,0.6659085439340873,0.5764,1.039995299999985,0.5
135.0,0.6655788612524283,0.5764,1.039995299999985,0.5
136.0,0.6652527948544428,0.5764,1.039995299999985,0.5
137.0,0.6649302791083391,0.5764,1.039995299999985,0.5
138.0,0.6646112500379188,0.5764,1.039995299999985,0.5
139.0,0.6642956452692648,0.5764,1.039995299999985,0.5
140.0,0.6639834039795138,0.5764,1.039995299999985,0.5
141.0,0.663674466847616,0.5764,1.039995299999985,0.5
142.0,0.6633687760069915,0.5764,1.039995299999985,0.5
143.0,0.6630662749999988,0.5764,1.039995299999985,0.5
144.0,0.662766908734133,0.5764,1.039995299999985,0.5
145.0,0.6624706234398774,0.5764,1.039995299999985,0.5
146.0,0.6621773666301338,0.5764,1.039995299999985,0.5
147.0,0.6618870870611644,0.5764,1.039995299999985,0.5
148.0,0.6615997346949763,0.5764,1.039995299999985,0.5
149.0,0.6613152606630893,0.5764,1.039995299999985,0.5
150.0,0.6610336172316238,0.5764,1.039995299999985,0.5
151.0,0.6607547577676557,0.5764,1.039995299999985,0.5
152.0,0.6604786367067816,0.5764,1.039995299999985,0.5
153.0,0.6602052095218452,0.5764,1.039995299999985,0.5
154.0,0.6599344326927741,0.5764,1.039995299999985,0.5
155.0,0.6596662636774827,0.5764,1.039995299999985,0.5
156.0,0.6594006608837959,0.5764,1.039995299999985,0.5
157.0,0.6591375836423512,0.5764,1.039995299999985,0.5
158.0,0.6588769921804405,0.5764,1.039995299999985,0.5
159.0,0.6586188475967516,0.5764,1.039995299999985,0.5
160.0,0.6583631118369744,0.5764,1.039995299999985,0.5
161.0,0.6581097476702364,0.5764,1.039995299999985,0.5
162.0,0.6578587186663349,0.5764,1.039995299999985,0.5
163.0,0.6576099891737336,0.5764,1.039995299999985,0.5
164.0,0.6573635242982935,0.5764,1.039995299999985,0.5
165.0,0.6571192898827104,0.5764,1.039995299999985,0.5
166.0,0.6568772524866298,0.5764,1.039995299999985,0.5
167.0,0.6566373793674143,0.5764,1.039995299999985,0.5
168.0,0.6563996384615374,0.5764,1.039995299999985,0.5
169.0,0.6561639983665807,0.5764,1.039995299999985,0.5
170.0,0.6559304283238105,0.5764,1.039995299999985,0.5
171.0,0.655698898201313,0.5764,1.039995299999985,0.5
172.0,0.6554693784776653,0.5764,1.039995299999985,0.5
173.0,0.6552418402261244,0.5764,1.039995299999985,0.5
174.0,0.6550162550993135,0.5764,1.039995299999985,0.5
175.0,0.6547925953143876,0.5764,1.039995299999985,0.5
176.0,0.65457083363866,0.5764,1.039995299999985,0.5
177.0,0.6543509433756747,0.5764,1.039995299999985,0.5
178.0,0.6541328983517066,0.5764,1.039995299999985,0.5
179.0,0.6539166729026752,0.5764,1.039995299999985,0.5
180.0,0.6537022418614555,0.5764,1.039995299999985,0.5
181.0,0.6534895805455746,0.5764,1.039995299999985,0.5
182.0,0.6532786647452772,0.5764,1.039995299999985,0.5
183.0,0.6530694707119484,0.5764,1.039995299999985,0.5
184.0,0.6528619751468825,0.5764,1.039995299999985,0.5
185.0,0.6526561551903823,0.5764,1.039995299999985,0.5
186.0,0.6524519884111812,0.5764,1.039995299999985,0.5
187.0,0.6522494527961741,0.5764,1.039995299999985,0.5
188.0,0.6520485267404482,0.5764,1.039995299999985,0.5
189.0,0.6518491890376026,0.5764,1.039995299999985,0.5
190.0,0.6516514188703463,0.5764,1.039995299999985,0.5
191.0,0.6514551958013671,0.5764,1.039995299999985,0.5
192.0,0.6512604997644603,0.5764,1.039995299999985,0.5
193.0,0.6510673110559092,0.5764,1.039995299999985,0.5
194.0,0.6508756103261092,0.5764,1.039995299999985,0.5
195.0,0.6506853785714275,0.5764,1.039995299999985,0.5
196.0,0.65049659712629,0.5764,1.039995299999985,0.5
197.0,0.6503092476554883,0.5764,1.039995299999985,0.5
198.0,0.6501233121466995,0.5764,1.039995299999985,0.5
199.0,0.6499387729032128,0.5764,1.039995299999985,0.5
200.0,0.6497556125368538,0.5764,1.039995299999985,0.5
201.0,0.6495738139611034,0.5764,1.039995299999985,0.5
202.0,0.649393360384402,0.5764,1.039995299999985,0.5
203.0,0.6492142353036358,0.5764,1.039995299999985,0.5
204.0,0.6490364224977961,0.5764,1.039995299999985,0.5
205.0,0.6488599060218105,0.5764,1.039995299999985,0.5
206.0,0.6486846702005362,0.5764,1.039995299999985,0.5
207.0,0.6485106996229135,0.5764,1.039995299999985,0.5
208.0,0.6483379791362728,0.5764,1.039995299999985,0.5
209.0,0.648166493840791,0.5764,1.039995299999985,0.5
210.0,0.6479962290840928,0.5764,1.039995299999985,0.5
211.0,0.647827170455992,0.5764,1.039995299999985,0.5
212.0,0.6476593037833687,0.5764,1.039995299999985,0.5
213.0,0.6474926151251783,0.5764,1.039995299999985,0.5
214.0,0.6473270907675887,0.5764,1.039995299999985,0.5
215.0,0.6471627172192411,0.5764,1.039995299999985,0.5
216.0,0.646999481206631,0.5764,1.039995299999985,0.5
217.0,0.6468373696696061,0.5764,1.039995299999985,0.5
218.0,0.6466763697569777,0.5764,1.039995299999985,0.5
219.0,0.6465164688222409,0.5764,1.039995299999985,0.5
220.0,0.6463576544194023,0.5764,1.039995299999985,0.5
221.0,0.6461999142989117,0.5764,1.039995299999985,0.5
222.0,0.6460432364036921,0.5764,1.039995299999985,0.5
223.0,0.6458876088652701,0.5764,1.039995299999985,0.5
224.0,0.645733019999999,0.5764,1.039995299999985,0.5
225.0,0.6455794583053744,0.5764,1.039995299999985,0.5
226.0,0.6454269124564397,0.5764,1.039995299999985,0.5
227.0,0.6452753713022774,0.5764,1.039995299999985,0.5
228.0,0.6451248238625862,0.5764,1.039995299999985,0.5
229.0,0.6449752593243384,0.5764,1.039995299999985,0.5
230.0,0.6448266670385184,0.5764,1.039995299999985,0.5
231.0,0.6446790365169376,0.5764,1.039995299999985,0.5
232.0,0.644532357429125,0.5764,1.039995299999985,0.5
233.0,0.6443866195992911,0.5764,1.039995299999985,0.5
234.0,0.6442418130033627,0.5764,1.039995299999985,0.5
235.0,0.6440979277660867,0.5764,1.039995299999985,0.5
236.0,0.6439549541582015,0.5764,1.039995299999985,0.5
237.0,0.6438128825936741,0.5764,1.039995299999985,0.5
238.0,0.6436717036269999,0.5764,1.039995299999985,0.5
239.0,0.6435314079505655,0.5764,1.039995299999985,0.5
240.0,0.6433919863920711,0.5764,1.039995299999985,0.5
241.0,0.6432534299120116,0.5764,1.039995299999985,0.5
242.0,0.6431157296012152,0.5764,1.039995299999985,0.5
243.0,0.6429788766784371,0.5764,1.039995299999985,0.5
244.0,0.6428428624880073,0.5764,1.039995299999985,0.5
245.0,0.6427076784975311,0.5764,1.039995299999985,0.5
246.0,0.6425733162956414,0.5764,1.039995299999985,0.5
247.0,0.6424397675897997,0.5764,1.039995299999985,0.5
248.0,0.6423070242041471,0.5764,1.039995299999985,0.5
249.0,0.6421750780774014,0.5764,1.039995299999985,0.5
250.0,0.6420439212608011,0.5764,1.039995299999985,0.5
251.0,0.6419135459160946,0.5764,1.039995299999985,0.5
252.0,0.6417839443135717,0.5764,1.039995299999985,0.5
253.0,0.6416551088301392,0.5764,1.039995299999985,0.5
254.0,0.6415270319474379,0.5764,1.039995299999985,0.5
255.0,0.6413997062499991,0.5764,1.039995299999985,0.5
256.0,0.641273124423442,0.5764,1.039995299999985,0.5
257.0,0.6411472792527079,0.5764,1.039995299999985,0.5
258.0,0.6410221636203339,0.5764,1.039995299999985,0.5
259.0,0.6408977705047612,0.5764,1.039995299999985,0.5
260.0,0.6407740929786806,0.5764,1.039995299999985,0.5
261.0,0.6406511242074118,0.5764,1.039995299999985,0.5
262.0,0.6405288574473171,0.5764,1.039995299999985,0.5
263.0,0.6404072860442483,0.5764,1.039995299999985,0.5
264.0,0.6402864034320251,0.5764,1.039995299999985,0.5
265.0,0.640166203130946,0.5764,1.039995299999985,0.5
266.0,0.6400466787463291,0.5764,1.039995299999985,0.5
267.0,0.6399278239670836,0.5764,1.039995299999985,0.5
268.0,0.6398096325643096,0.5764,1.039995299999985,0.5
269.0,0.6396920983899271,0.5764,1.039995299999985,0.5
270.0,0.6395752153753336,0.5764,1.039995299999985,0.5
271.0,0.6394589775300863,0.5764,1.039995299999985,0.5
272.0,0.6393433789406142,0.5764,1.039995299999985,0.5
273.0,0.6392284137689537,0.5764,1.039995299999985,0.5
274.0,0.6391140762515101,0.5764,1.039995299999985,0.5
275.0,0.6390003606978444,0.5764,1.039995299999985,0.5
276.0,0.6388872614894835,0.5764,1.039995299999985,0.5
277.0,0.6387747730787545,0.5764,1.039995299999985,0.5
278.0,0.6386628899876412,0.5764,1.039995299999985,0.5
279.0,0.6385516068066645,0.5764,1.039995299999985,0.5
280.0,0.6384409181937825,0.5764,1.039995299999985,0.5
281.0,0.6383308188733151,0.5764,1.039995299999985,0.5
282.0,0.6382213036348864,0.5764,1.039995299999985,0.5
283.0,0.6381123673323899,0.5764,1.039995299999985,0.5
284.0,0.6380040048829722,0.5764,1.039995299999985,0.5
285.0,0.6378962112660376,0.5764,1.039995299999985,0.5
286.0,0.6377889815222705,0.5764,1.039995299999985,0.5
287.0,0.6376823107526773,0.5764,1.039995299999985,0.5
288.0,0.6375761941176462,0.5764,1.039995299999985,0.5
289.0,0.6374706268360252,0.5764,1.039995299999985,0.5
290.0,0.6373656041842168,0.5764,1.039995299999985,0.5
291.0,0.6372611214952911,0.5764,1.039995299999985,0.5
292.0,0.6371571741581139,0.5764,1.039995299999985,0.5
293.0,0.6370537576164923,0.5764,1.039995299999985,0.5
294.0,0.6369508673683361,0.5764,1.039995299999985,0.5
295.0,0.6368484989648341,0.5764,1.039995299999985,0.5
296.0,0.6367466480096468,0.5764,1.039995299999985,0.5
297.0,0.6366453101581125,0.5764,1.039995299999985,0.5
298.0,0.6365444811164701,0.5764,1.039995299999985,0.5
299.0,0.6364441566410937,0.5764,1.039995299999985,0.5
300.0,0.6363443325377433,0.5764,1.039995299999985,0.5
301.0,0.6362450046608278,0.5764,1.039995299999985,0.5
302.0,0.6361461689126824,0.5764,1.039995299999985,0.5
303.0,0.636047821242858,0.5764,1.039995299999985,0.5
304.0,0.6359499576474243,0.5764,1.039995299999985,0.5
305.0,0.6358525741682856,0.5764,1.039995299999985,0.5
306.0,0.6357556668925072,0.5764,1.039995299999985,0.5
307.0,0.6356592319516562,0.5764,1.039995299999985,0.5
308.0,0.6355632655211526,0.5764,1.039995299999985,0.5
309.0,0.6354677638196318,0.5764,1.039995299999985,0.5
310.0,0.6353727231083192,0.5764,1.039995299999985,0.5
311.0,0.6352781396904151,0.5764,1.039995299999985,0.5
312.0,0.6351840099104913,0.5764,1.039995299999985,0.5
313.0,0.635090330153897,0.5764,1.039995299999985,0.5
314.0,0.6349970968461766,0.5764,1.039995299999985,0.5
315.0,0.6349043064524957,0.5764,1.039995299999985,0.5
316.0,0.6348119554770797,0.5764,1.039995299999985,0.5
317.0,0.6347200404626594,0.5764,1.039995299999985,0.5
318.0,0.6346285579899279,0.5764,1.039995299999985,0.5
319.0,0.6345375046770063,0.5764,1.039995299999985,0.5
320.0,0.6344468771789188,0.5764,1.039995299999985,0.5
321.0,0.6343566721870759,0.5764,1.039995299999985,0.5
322.0,0.634266886428768,0.5764,1.039995299999985,0.5
323.0,0.6341775166666659,0.5764,1.039995299999985,0.5
324.0,0.6340885596983308,0.5764,1.039995299999985,0.5
325.0,0.6340000123557327,0.5764,1.039995299999985,0.5
326.0,0.6339118715047757,0.5764,1.039995299999985,0.5
327.0,0.6338241340448332,0.5764,1.039995299999985,0.5
328.0,0.6337367969082884,0.5764,1.039995299999985,0.5
329.0,0.6336498570600851,0.5764,1.039995299999985,0.5
330.0,0.6335633114972841,0.5764,1.039995299999985,0.5
331.0,0.6334771572486272,0.5764,1.039995299999985,0.5
332.0,0.6333913913741096,0.5764,1.039995299999985,0.5
333.0,0.6333060109645579,0.5764,1.039995299999985,0.5
334.0,0.6332210131412157,0.5764,1.039995299999985,0.5
335.0,0.6331363950553363,0.5764,1.039995299999985,0.5
336.0,0.6330521538877809,0.5764,1.039995299999985,0.5
337.0,0.6329682868486252,0.5764,1.039995299999985,0.5
338.0,0.6328847911767704,0.5764,1.039995299999985,0.5
339.0,0.6328016641395618,0.5764,1.039995299999985,0.5
340.0,0.6327189030324133,0.5764,1.039995299999985,0.5
341.0,0.6326365051784372,0.5764,1.039995299999985,0.5
342.0,0.6325544679280811,0.5764,1.039995299999985,0.5
343.0,0.6324727886587702,0.5764,1.039995299999985,0.5
344.0,0.6323914647745544,0.5764,1.039995299999985,0.5
345.0,0.6323104937057628,0.5764,1.039995299999985,0.5
346.0,0.6322298729086615,0.5764,1.039995299999985,0.5
347.0,0.6321495998651189,0.5764,1.039995299999985,0.5
348.0,0.6320696720822749,0.5764,1.039995299999985,0.5
349.0,0.631990087092216,0.5764,1.039995299999985,0.5
350.0,0.6319108424516552,0.5764,1.039995299999985,0.5
351.0,0.6318319357416162,0.5764,1.039995299999985,0.5
352.0,0.6317533645671247,0.5764,1.039995299999985,0.5
353.0,0.631675126556902,0.5764,1.039995299999985,0.5
354.0,0.6315972193630645,0.5764,1.039995299999985,0.5
355.0,0.6315196406608281,0.5764,1.039995299999985,0.5
356.0,0.6314423881482171,0.5764,1.039995299999985,0.5
357.0,0.6313654595457764,0.5764,1.039995299999985,0.5
358.0,0.6312888525962896,0.5764,1.039995299999985,0.5
359.0,0.6312125650645011,0.5764,1.039995299999985,0.5
