Batch_Number,Mean_Fit_CE,Std_Fit_CE
198,1.2231062131710544,0.07508019421515616
199,1.2224067247104673,0.07529823001183886
200,1.2217124668924642,0.07551652921373052
201,1.2210233748699466,0.07573505364270547
202,1.2203393849156394,0.07595376654217721
203,1.2196604343973525,0.0761726325288691
204,1.218986461753907,0.07639161754613814
205,1.2183174064717046,0.07661068881880981
206,1.2176532090619192,0.07682981480948284
207,1.2169938110382936,0.07704896517626271
208,1.216339154895521,0.07726811073188265
209,1.2156891840881972,0.07748722340417324
210,1.2150438430103114,0.07770627619784
211,1.2144030769752858,0.07792524315751076
212,1.2137668321965172,0.07814409933201437
213,1.2131350557684264,0.07836282073985393
214,1.2125076956479912,0.07858138433583697
215,1.211884700636754,0.07879976797882741
216,1.2112660203632748,0.07901795040058397
217,1.210651605266045,0.07923591117565094
218,1.2100414065768146,0.07945363069226727
219,1.2094353763043466,0.07967109012426236
220,1.2088334672185725,0.07988827140390545
221,1.2082356328351405,0.08010515719567914
222,1.2076418274003489,0.08032173087094517
223,1.2070520058764436,0.08053797648347497
224,1.206466123927284,0.08075387874581479
225,1.205884137904349,0.08096942300645885
226,1.20530600483309,0.08118459522780322
227,1.2047316823996093,0.08139938196485405
228,1.2041611289376604,0.08161377034466534
229,1.2035943034159593,0.08182774804648127
230,1.2030311654257986,0.08204130328255937
231,1.202471675168954,0.08225442477965159
232,1.2019157934458793,0.08246710176112068
233,1.201363481644178,0.08267932392967038
234,1.2008147017273443,0.0828910814506683
235,1.2002694162237675,0.0831023649360413
236,1.1997275882159908,0.08331316542872372
237,1.1991891813302233,0.08352347438763949
238,1.1986541597260856,0.08373328367319947
239,1.1981224880865988,0.08394258553329671
240,1.1975941316083953,0.08415137258978192
241,1.1970690559921582,0.08435963782540314
242,1.1965472274332751,0.08456737457119277
243,1.196028612612702,0.08477457649428743
244,1.195513178688029,0.08498123758616474
245,1.1950008932847576,0.08518735215128302
246,1.1944917244877609,0.0853929147961102
247,1.1939856408329355,0.08559792041852742
248,1.1934826112990455,0.08580236419759568
249,1.1929826052997357,0.08600624158367175
250,1.1924855926757276,0.08620954828886188
251,1.1919915436871826,0.08641228027780123
252,1.191500429006234,0.08661443375874803
253,1.1910122197096749,0.08681600517498121
254,1.1905268872718122,0.08701699119649117
255,1.1900444035574689,0.08721738871195324
256,1.1895647408151369,0.08741719482097458
257,1.1890878716702784,0.08761640682660443
258,1.1886137691187673,0.08781502222809855
259,1.1881424065204698,0.08801303871393011
260,1.187673757592962,0.08821045415503662
261,1.1872077964053778,0.08840726659829674
262,1.1867444973723864,0.08860347426022744
263,1.186283835248295,0.08879907552089464
264,1.1858257851212755,0.08899406891803015
265,1.1853703224077072,0.08918845314134696
266,1.184917422846642,0.0893822270270469
267,1.184467062494376,0.08957538955251354
268,1.184019217719139,0.08976793983118413
269,1.1835738651958891,0.08995987710759423
270,1.183130981901212,0.09015120075258953
271,1.1826905451083234,0.0903419102586985
272,1.1822525323821789,0.09053200523566102
273,1.1818169215746717,0.09072148540610685
274,1.181383690819935,0.09091035060137971
275,1.1809528185297336,0.09109860075750159
276,1.1805242833889464,0.09128623591127168
277,1.1800980643511463,0.09147325619649722
278,1.179674140634253,0.09165966184034978
279,1.179252491716286,0.09184545315984408
280,1.1788330973311936,0.09203063055843429
281,1.1784159374647611,0.09221519452272467
282,1.178000992350604,0.09239914561928982
283,1.1775882424662372,0.09258248449160142
284,1.177177668529217,0.0927652118570576
285,1.1767692514933634,0.09294732850411161
286,1.1763629725450484,0.09312883528949607
287,1.175958813099557,0.09330973313554043
288,1.1755567547975256,0.0934900230275773
289,1.175156779501434,0.09366970601143572
290,1.174758869292172,0.09384878319101796
291,1.1743630064656745,0.09402725572595688
292,1.17396917352961,0.09420512482935185
293,1.173577353200138,0.09438239176557968
294,1.173187528398726,0.09455905784817872
295,1.1727996822490219,0.09473512443780358
296,1.1724137980737912,0.09491059294024794
297,1.172029859391903,0.09508546480453295
298,1.171647849915379,0.09525974152106018
299,1.1712677535464893,0.09543342461982507
300,1.1708895543749085,0.09560651566869098
301,1.1705132366749178,0.09577901627172009
302,1.1701387849026594,0.0959509280675602
303,1.169766183693446,0.0961222527278857
304,1.16939541785911,0.09629299195589008
305,1.1690264723854074,0.09646314748482915
306,1.1686593324294634,0.09663272107661276
307,1.1682939833172674,0.09680171452044377
308,1.167930410541211,0.09697012963150246
309,1.1675685997576721,0.09713796824967515
310,1.1672085367846334,0.097305232238325
311,1.1668502075993554,0.09747192348310463
312,1.1664935983360818,0.09763804389080824
313,1.1661386952837847,0.09780359538826228
314,1.1657854848839562,0.09796857992125356
315,1.1654339537284322,0.09813299945349356
316,1.165084088557256,0.09829685596561724
317,1.1647358762565765,0.09846015145421613
318,1.1643893038565896,0.09862288793090397
319,1.164044358529507,0.09878506742141355
