Batch_Number,Fit_CE,A,B,n
57.0,0.9722048593895469,0.836865,1.0307176612903146,0.5
58.0,0.9710530098520878,0.836865,1.0307176612903146,0.5
59.0,0.9699300778939748,0.836865,1.0307176612903146,0.5
60.0,0.9688348734433433,0.836865,1.0307176612903146,0.5
61.0,0.9677662738852093,0.836865,1.0307176612903146,0.5
62.0,0.9667232192236322,0.836865,1.0307176612903146,0.5
63.0,0.9657047076612892,0.836865,1.0307176612903146,0.5
64.0,0.9647097915545538,0.836865,1.0307176612903146,0.5
65.0,0.9637375737069557,0.836865,1.0307176612903146,0.5
66.0,0.962787203968068,0.836865,1.0307176612903146,0.5
67.0,0.9618578761085168,0.836865,1.0307176612903146,0.5
68.0,0.9609488249450034,0.836865,1.0307176612903146,0.5
69.0,0.960059323692042,0.836865,1.0307176612903146,0.5
70.0,0.9591886815195809,0.836865,1.0307176612903146,0.5
71.0,0.9583362412978534,0.836865,1.0307176612903146,0.5
72.0,0.9575013775127311,0.836865,1.0307176612903146,0.5
73.0,0.9566834943365508,0.836865,1.0307176612903146,0.5
74.0,0.9558820238408929,0.836865,1.0307176612903146,0.5
75.0,0.9550964243391333,0.836865,1.0307176612903146,0.5
76.0,0.954326178847774,0.836865,1.0307176612903146,0.5
77.0,0.9535707936566251,0.836865,1.0307176612903146,0.5
78.0,0.9528297969988501,0.836865,1.0307176612903146,0.5
79.0,0.9521027378127374,0.836865,1.0307176612903146,0.5
80.0,0.9513891845878127,0.836865,1.0307176612903146,0.5
81.0,0.9506887242885862,0.836865,1.0307176612903146,0.5
82.0,0.9500009613498357,0.836865,1.0307176612903146,0.5
83.0,0.9493255167378742,0.836865,1.0307176612903146,0.5
84.0,0.9486620270727413,0.836865,1.0307176612903146,0.5
85.0,0.9480101438066969,0.836865,1.0307176612903146,0.5
86.0,0.9473695324548043,0.836865,1.0307176612903146,0.5
87.0,0.9467398718737372,0.836865,1.0307176612903146,0.5
88.0,0.9461208535852846,0.836865,1.0307176612903146,0.5
89.0,0.945512181141312,0.836865,1.0307176612903146,0.5
90.0,0.9449135695272115,0.836865,1.0307176612903146,0.5
91.0,0.9443247446011142,0.836865,1.0307176612903146,0.5
92.0,0.9437454425663572,0.836865,1.0307176612903146,0.5
93.0,0.9431754094749005,0.836865,1.0307176612903146,0.5
94.0,0.94261440075957,0.836865,1.0307176612903146,0.5
95.0,0.9420621807931705,0.836865,1.0307176612903146,0.5
96.0,0.9415185224726613,0.836865,1.0307176612903146,0.5
97.0,0.9409832068267314,0.836865,1.0307176612903146,0.5
98.0,0.9404560226452302,0.836865,1.0307176612903146,0.5
99.0,0.9399367661290314,0.836865,1.0307176612903146,0.5
100.0,0.9394252405590126,0.836865,1.0307176612903146,0.5
101.0,0.9389212559829269,0.836865,1.0307176612903146,0.5
102.0,0.9384246289190374,0.836865,1.0307176612903146,0.5
103.0,0.9379351820754621,0.836865,1.0307176612903146,0.5
104.0,0.9374527440842559,0.836865,1.0307176612903146,0.5
105.0,0.9369771492493225,0.836865,1.0307176612903146,0.5
106.0,0.9365082373073156,0.836865,1.0307176612903146,0.5
107.0,0.9360458532007441,0.836865,1.0307176612903146,0.5
108.0,0.9355898468625534,0.836865,1.0307176612903146,0.5
109.0,0.9351400730115025,0.836865,1.0307176612903146,0.5
110.0,0.9346963909577017,0.836865,1.0307176612903146,0.5
111.0,0.9342586644177242,0.836865,1.0307176612903146,0.5
112.0,0.9338267613387334,0.836865,1.0307176612903146,0.5
113.0,0.9334005537311174,0.836865,1.0307176612903146,0.5
114.0,0.9329799175091429,0.836865,1.0307176612903146,0.5
115.0,0.9325647323391825,0.836865,1.0307176612903146,0.5
116.0,0.9321548814950911,0.836865,1.0307176612903146,0.5
117.0,0.9317502517203384,0.836865,1.0307176612903146,0.5
118.0,0.9313507330965264,0.836865,1.0307176612903146,0.5
119.0,0.9309562189179458,0.836865,1.0307176612903146,0.5
120.0,0.9305666055718468,0.836865,1.0307176612903146,0.5
121.0,0.9301817924241185,0.836865,1.0307176612903146,0.5
122.0,0.9298016817100908,0.836865,1.0307176612903146,0.5
123.0,0.9294261784301889,0.836865,1.0307176612903146,0.5
124.0,0.9290551902501898,0.836865,1.0307176612903146,0.5
125.0,0.9286886274058397,0.836865,1.0307176612903146,0.5
126.0,0.9283264026116114,0.836865,1.0307176612903146,0.5
127.0,0.92796843097339,0.836865,1.0307176612903146,0.5
128.0,0.9276146299048884,0.836865,1.0307176612903146,0.5
129.0,0.9272649190476057,0.836865,1.0307176612903146,0.5
130.0,0.9269192201941525,0.836865,1.0307176612903146,0.5
131.0,0.9265774572147785,0.836865,1.0307176612903146,0.5
132.0,0.9262395559869416,0.836865,1.0307176612903146,0.5
133.0,0.9259054443277766,0.836865,1.0307176612903146,0.5
134.0,0.9255750519293166,0.836865,1.0307176612903146,0.5
135.0,0.9252483102963422,0.836865,1.0307176612903146,0.5
136.0,0.924925152686729,0.836865,1.0307176612903146,0.5
137.0,0.9246055140541763,0.836865,1.0307176612903146,0.5
138.0,0.9242893309932074,0.836865,1.0307176612903146,0.5
139.0,0.9239765416863335,0.836865,1.0307176612903146,0.5
140.0,0.9236670858532827,0.836865,1.0307176612903146,0.5
141.0,0.9233609047021992,0.836865,1.0307176612903146,0.5
142.0,0.923057940882722,0.836865,1.0307176612903146,0.5
143.0,0.9227581384408595,0.836865,1.0307176612903146,0.5
144.0,0.9224614427755787,0.836865,1.0307176612903146,0.5
145.0,0.9221678005970325,0.836865,1.0307176612903146,0.5
146.0,0.9218771598863521,0.836865,1.0307176612903146,0.5
147.0,0.921589469856937,0.836865,1.0307176612903146,0.5
148.0,0.9213046809171758,0.836865,1.0307176612903146,0.5
149.0,0.9210227446345364,0.836865,1.0307176612903146,0.5
150.0,0.9207436137009659,0.836865,1.0307176612903146,0.5
151.0,0.9204672418995454,0.836865,1.0307176612903146,0.5
152.0,0.9201935840723445,0.836865,1.0307176612903146,0.5
153.0,0.9199225960894268,0.836865,1.0307176612903146,0.5
154.0,0.9196542348189559,0.836865,1.0307176612903146,0.5
155.0,0.9193884580983576,0.836865,1.0307176612903146,0.5
156.0,0.919125224706494,0.836865,1.0307176612903146,0.5
157.0,0.9188644943368083,0.836865,1.0307176612903146,0.5
158.0,0.9186062275713981,0.836865,1.0307176612903146,0.5
159.0,0.9183503858559839,0.836865,1.0307176612903146,0.5
160.0,0.9180969314757326,0.836865,1.0307176612903146,0.5
161.0,0.9178458275319022,0.836865,1.0307176612903146,0.5
162.0,0.9175970379192786,0.836865,1.0307176612903146,0.5
163.0,0.9173505273043672,0.836865,1.0307176612903146,0.5
164.0,0.9171062611043144,0.836865,1.0307176612903146,0.5
165.0,0.9168642054665279,0.836865,1.0307176612903146,0.5
166.0,0.9166243272489697,0.836865,1.0307176612903146,0.5
167.0,0.9163865940010941,0.836865,1.0307176612903146,0.5
168.0,0.9161509739454088,0.836865,1.0307176612903146,0.5
169.0,0.9159174359596314,0.836865,1.0307176612903146,0.5
170.0,0.9156859495594222,0.836865,1.0307176612903146,0.5
171.0,0.9154564848816694,0.836865,1.0307176612903146,0.5
172.0,0.9152290126683063,0.836865,1.0307176612903146,0.5
173.0,0.915003504250641,0.836865,1.0307176612903146,0.5
174.0,0.9147799315341794,0.836865,1.0307176612903146,0.5
175.0,0.9145582669839226,0.836865,1.0307176612903146,0.5
176.0,0.9143384836101229,0.836865,1.0307176612903146,0.5
177.0,0.9141205549544793,0.836865,1.0307176612903146,0.5
178.0,0.9139044550767584,0.836865,1.0307176612903146,0.5
179.0,0.9136901585418249,0.836865,1.0307176612903146,0.5
180.0,0.913477640407066,0.836865,1.0307176612903146,0.5
181.0,0.9132668762101974,0.836865,1.0307176612903146,0.5
182.0,0.9130578419574351,0.836865,1.0307176612903146,0.5
183.0,0.9128505141120223,0.836865,1.0307176612903146,0.5
184.0,0.9126448695830972,0.836865,1.0307176612903146,0.5
185.0,0.9124408857148905,0.836865,1.0307176612903146,0.5
186.0,0.9122385402762415,0.836865,1.0307176612903146,0.5
187.0,0.9120378114504207,0.836865,1.0307176612903146,0.5
188.0,0.9118386778252495,0.836865,1.0307176612903146,0.5
189.0,0.9116411183835058,0.836865,1.0307176612903146,0.5
190.0,0.9114451124936067,0.836865,1.0307176612903146,0.5
191.0,0.9112506399005581,0.836865,1.0307176612903146,0.5
192.0,0.9110576807171626,0.836865,1.0307176612903146,0.5
193.0,0.9108662154154775,0.836865,1.0307176612903146,0.5
194.0,0.9106762248185132,0.836865,1.0307176612903146,0.5
195.0,0.9104876900921653,0.836865,1.0307176612903146,0.5
196.0,0.9103005927373723,0.836865,1.0307176612903146,0.5
197.0,0.9101149145824915,0.836865,1.0307176612903146,0.5
198.0,0.9099306377758851,0.836865,1.0307176612903146,0.5
199.0,0.909747744778712,0.836865,1.0307176612903146,0.5
200.0,0.9095662183579151,0.836865,1.0307176612903146,0.5
201.0,0.9093860415794014,0.836865,1.0307176612903146,0.5
202.0,0.9092071978014064,0.836865,1.0307176612903146,0.5
203.0,0.9090296706680377,0.836865,1.0307176612903146,0.5
204.0,0.9088534441029922,0.836865,1.0307176612903146,0.5
205.0,0.9086785023034407,0.836865,1.0307176612903146,0.5
206.0,0.9085048297340761,0.836865,1.0307176612903146,0.5
207.0,0.9083324111213184,0.836865,1.0307176612903146,0.5
208.0,0.9081612314476724,0.836865,1.0307176612903146,0.5
209.0,0.9079912759462344,0.836865,1.0307176612903146,0.5
210.0,0.9078225300953405,0.836865,1.0307176612903146,0.5
211.0,0.9076549796133557,0.836865,1.0307176612903146,0.5
212.0,0.9074886104535961,0.836865,1.0307176612903146,0.5
213.0,0.9073234087993832,0.836865,1.0307176612903146,0.5
214.0,0.9071593610592239,0.836865,1.0307176612903146,0.5
215.0,0.9069964538621136,0.836865,1.0307176612903146,0.5
216.0,0.9068346740529588,0.836865,1.0307176612903146,0.5
217.0,0.906674008688115,0.836865,1.0307176612903146,0.5
218.0,0.9065144450310366,0.836865,1.0307176612903146,0.5
219.0,0.9063559705480364,0.836865,1.0307176612903146,0.5
220.0,0.9061985729041501,0.836865,1.0307176612903146,0.5
221.0,0.9060422399591033,0.836865,1.0307176612903146,0.5
222.0,0.9058869597633787,0.836865,1.0307176612903146,0.5
223.0,0.9057327205543797,0.836865,1.0307176612903146,0.5
224.0,0.9055795107526876,0.836865,1.0307176612903146,0.5
225.0,0.9054273189584101,0.836865,1.0307176612903146,0.5
226.0,0.9052761339476185,0.836865,1.0307176612903146,0.5
227.0,0.9051259446688714,0.836865,1.0307176612903146,0.5
228.0,0.9049767402398209,0.836865,1.0307176612903146,0.5
229.0,0.9048285099439006,0.836865,1.0307176612903146,0.5
230.0,0.9046812432270931,0.836865,1.0307176612903146,0.5
231.0,0.9045349296947734,0.836865,1.0307176612903146,0.5
232.0,0.9043895591086272,0.836865,1.0307176612903146,0.5
233.0,0.9042451213836414,0.836865,1.0307176612903146,0.5
234.0,0.9041016065851661,0.836865,1.0307176612903146,0.5
235.0,0.9039590049260439,0.836865,1.0307176612903146,0.5
236.0,0.9038173067638063,0.836865,1.0307176612903146,0.5
237.0,0.9036765025979361,0.836865,1.0307176612903146,0.5
238.0,0.9035365830671902,0.836865,1.0307176612903146,0.5
239.0,0.9033975389469874,0.836865,1.0307176612903146,0.5
240.0,0.9032593611468523,0.836865,1.0307176612903146,0.5
241.0,0.90312204070792,0.836865,1.0307176612903146,0.5
242.0,0.9029855688004961,0.836865,1.0307176612903146,0.5
243.0,0.9028499367216717,0.836865,1.0307176612903146,0.5
244.0,0.9027151358929928,0.836865,1.0307176612903146,0.5
245.0,0.9025811578581809,0.836865,1.0307176612903146,0.5
246.0,0.9024479942809056,0.836865,1.0307176612903146,0.5
247.0,0.9023156369426046,0.836865,1.0307176612903146,0.5
248.0,0.9021840777403547,0.836865,1.0307176612903146,0.5
249.0,0.9020533086847872,0.836865,1.0307176612903146,0.5
250.0,0.9019233218980504,0.836865,1.0307176612903146,0.5
251.0,0.9017941096118162,0.836865,1.0307176612903146,0.5
252.0,0.90166566416533,0.836865,1.0307176612903146,0.5
253.0,0.9015379780035033,0.836865,1.0307176612903146,0.5
254.0,0.901411043675047,0.836865,1.0307176612903146,0.5
255.0,0.9012848538306446,0.836865,1.0307176612903146,0.5
256.0,0.9011594012211657,0.836865,1.0307176612903146,0.5
257.0,0.9010346786959161,0.836865,1.0307176612903146,0.5
258.0,0.9009106792009267,0.836865,1.0307176612903146,0.5
259.0,0.9007873957772768,0.836865,1.0307176612903146,0.5
260.0,0.9006648215594549,0.836865,1.0307176612903146,0.5
261.0,0.9005429497737518,0.836865,1.0307176612903146,0.5
262.0,0.9004217737366886,0.836865,1.0307176612903146,0.5
263.0,0.9003012868534778,0.836865,1.0307176612903146,0.5
264.0,0.9001814826165151,0.836865,1.0307176612903146,0.5
265.0,0.9000623546039032,0.836865,1.0307176612903146,0.5
266.0,0.8999438964780064,0.836865,1.0307176612903146,0.5
267.0,0.899826101984034,0.836865,1.0307176612903146,0.5
268.0,0.8997089649486533,0.836865,1.0307176612903146,0.5
269.0,0.8995924792786305,0.836865,1.0307176612903146,0.5
270.0,0.8994766389594997,0.836865,1.0307176612903146,0.5
271.0,0.8993614380542584,0.836865,1.0307176612903146,0.5
272.0,0.8992468707020895,0.836865,1.0307176612903146,0.5
273.0,0.8991329311171089,0.836865,1.0307176612903146,0.5
274.0,0.8990196135871381,0.836865,1.0307176612903146,0.5
275.0,0.8989069124725017,0.836865,1.0307176612903146,0.5
276.0,0.8987948222048481,0.836865,1.0307176612903146,0.5
277.0,0.8986833372859943,0.836865,1.0307176612903146,0.5
278.0,0.8985724522867926,0.836865,1.0307176612903146,0.5
279.0,0.898462161846021,0.836865,1.0307176612903146,0.5
280.0,0.8983524606692935,0.836865,1.0307176612903146,0.5
281.0,0.8982433435279932,0.836865,1.0307176612903146,0.5
282.0,0.8981348052582251,0.836865,1.0307176612903146,0.5
283.0,0.8980268407597904,0.836865,1.0307176612903146,0.5
284.0,0.8979194449951794,0.836865,1.0307176612903146,0.5
285.0,0.897812612988584,0.836865,1.0307176612903146,0.5
286.0,0.8977063398249299,0.836865,1.0307176612903146,0.5
287.0,0.8976006206489267,0.836865,1.0307176612903146,0.5
288.0,0.8974954506641362,0.836865,1.0307176612903146,0.5
289.0,0.897390825132058,0.836865,1.0307176612903146,0.5
290.0,0.8972867393712336,0.836865,1.0307176612903146,0.5
291.0,0.8971831887563656,0.836865,1.0307176612903146,0.5
292.0,0.8970801687174551,0.836865,1.0307176612903146,0.5
293.0,0.8969776747389545,0.836865,1.0307176612903146,0.5
294.0,0.8968757023589359,0.836865,1.0307176612903146,0.5
295.0,0.8967742471682754,0.836865,1.0307176612903146,0.5
296.0,0.8966733048098523,0.836865,1.0307176612903146,0.5
297.0,0.8965728709777633,0.836865,1.0307176612903146,0.5
298.0,0.896472941416551,0.836865,1.0307176612903146,0.5
299.0,0.8963735119204465,0.836865,1.0307176612903146,0.5
300.0,0.8962745783326256,0.836865,1.0307176612903146,0.5
301.0,0.8961761365444798,0.836865,1.0307176612903146,0.5
302.0,0.8960781824948987,0.836865,1.0307176612903146,0.5
303.0,0.8959807121695667,0.836865,1.0307176612903146,0.5
304.0,0.895883721600272,0.836865,1.0307176612903146,0.5
305.0,0.8957872068642282,0.836865,1.0307176612903146,0.5
306.0,0.8956911640834077,0.836865,1.0307176612903146,0.5
307.0,0.8955955894238871,0.836865,1.0307176612903146,0.5
308.0,0.8955004790952047,0.836865,1.0307176612903146,0.5
309.0,0.8954058293497291,0.836865,1.0307176612903146,0.5
310.0,0.8953116364820388,0.836865,1.0307176612903146,0.5
311.0,0.8952178968283125,0.836865,1.0307176612903146,0.5
312.0,0.8951246067657317,0.836865,1.0307176612903146,0.5
313.0,0.8950317627118911,0.836865,1.0307176612903146,0.5
314.0,0.8949393611242223,0.836865,1.0307176612903146,0.5
315.0,0.894847398499425,0.836865,1.0307176612903146,0.5
316.0,0.8947558713729095,0.836865,1.0307176612903146,0.5
317.0,0.8946647763182484,0.836865,1.0307176612903146,0.5
318.0,0.894574109946638,0.836865,1.0307176612903146,0.5
319.0,0.8944838689063687,0.836865,1.0307176612903146,0.5
320.0,0.8943940498823044,0.836865,1.0307176612903146,0.5
321.0,0.8943046495953714,0.836865,1.0307176612903146,0.5
322.0,0.8942156648020552,0.836865,1.0307176612903146,0.5
323.0,0.8941270922939063,0.836865,1.0307176612903146,0.5
324.0,0.8940389288970546,0.836865,1.0307176612903146,0.5
325.0,0.8939511714717314,0.836865,1.0307176612903146,0.5
326.0,0.8938638169117998,0.836865,1.0307176612903146,0.5
327.0,0.8937768621442931,0.836865,1.0307176612903146,0.5
328.0,0.8936903041289606,0.836865,1.0307176612903146,0.5
329.0,0.8936041398578211,0.836865,1.0307176612903146,0.5
330.0,0.893518366354724,0.836865,1.0307176612903146,0.5
331.0,0.8934329806749178,0.836865,1.0307176612903146,0.5
332.0,0.8933479799046247,0.836865,1.0307176612903146,0.5
333.0,0.8932633611606234,0.836865,1.0307176612903146,0.5
334.0,0.8931791215898388,0.836865,1.0307176612903146,0.5
335.0,0.8930952583689371,0.836865,1.0307176612903146,0.5
336.0,0.8930117687039291,0.836865,1.0307176612903146,0.5
337.0,0.8929286498297785,0.836865,1.0307176612903146,0.5
338.0,0.892845899010018,0.836865,1.0307176612903146,0.5
339.0,0.8927635135363706,0.836865,1.0307176612903146,0.5
