Batch_Number,Mean_Fit_CE,Std_Fit_CE
88,0.7369275291222886,0.027112357417052042
89,0.7339727206029381,0.027062564115476778
90,0.7310735290968863,0.02701345572910392
91,0.728228312591156,0.026965006730222552
92,0.7254354947335223,0.02691719334812488
93,0.7226935615346156,0.02686999342196952
94,0.7200010582687109,0.026823386267117354
95,0.7173565865592856,0.026777352553616646
96,0.7147588016365382,0.026731874195653538
97,0.7122064097550616,0.026686934250905806
98,0.7096981657607966,0.02664251682884898
99,0.7072328707972235,0.026598607007160095
100,0.7048093701415236,0.026555190755451995
101,0.702426551162138,0.02651225486564842
102,0.7000833413898028,0.0264697868883793
103,0.6977787066947196,0.026427775074837574
104,0.6955116495630675,0.026386208323594253
105,0.6932812074665524,0.026345076131917472
106,0.6910864513191461,0.026304368551185973
107,0.6889264840155934,0.02626407614602746
108,0.6868004390466329,0.026224189956846854
109,0.684707479186252,0.026184701465442686
110,0.6826467952466072,0.02614560256343773
111,0.6806176048965495,0.02610688552327616
112,0.67861915153997,0.026068542971562705
113,0.6766507032504376,0.02603056786454027
114,0.6747115517588415,0.025992953465521086
115,0.6728010114909574,0.02595569332410381
116,0.6709184186520802,0.02591878125702411
117,0.6690631303560335,0.025882211330500025
118,0.6672345237960504,0.025845977843946405
119,0.6654319954551845,0.02581007531494319
120,0.6636549603540471,0.025774498465353575
121,0.6619028513338222,0.025739242208496393
122,0.660175118372623,0.02570430163728617
123,0.6584712279333919,0.025669672013261403
124,0.6567906623416357,0.02563534875642902
125,0.6551329191914176,0.0256013274358587
126,0.6534975107780983,0.02556760376096687
127,0.6518839635564315,0.025534173573435057
128,0.650291817622684,0.025501032839712272
129,0.6487206262195461,0.025468177644055148
130,0.6471699552626556,0.025435604182063254
131,0.6456393828876421,0.025403308754671373
132,0.6441284990166469,0.025371287762562707
133,0.6426369049433489,0.025339537700970468
134,0.6411642129355692,0.02530805515483841
135,0.6397100458545898,0.02527683679431213
136,0.6382740367903652,0.02524587937053653
137,0.6368558287118519,0.025215179711735973
138,0.635455074131724,0.02518473471955597
139,0.6340714347847868,0.025154541365646543
140,0.6327045813194365,0.025124596688469735
141,0.6313541930015444,0.025094897790314197
142,0.6300199574301811,0.025065441834501833
143,0.6287015702646367,0.025036226042772416
144,0.6273987349622027,0.025007247692833114
145,0.626111162526227,0.02497850411606103
146,0.6248385712639698,0.024949992695347808
147,0.6235806865538159,0.02492171086307594
148,0.6223372406214219,0.02489365609921751
149,0.621107972324398,0.024865825929546705
150,0.6198926269451408,0.02483821792395814
151,0.6186909559914663,0.02481082969488321
152,0.6175027170046865,0.024783658895798283
153,0.6163276733748208,0.02475670321981782
154,0.6151655941626164,0.024729960398366755
155,0.6140162539281,0.02470342819992682
156,0.6128794325653685,0.024677104428851758
157,0.6117549151433613,0.024650986924246502
158,0.6106424917523592,0.024625073558906474
159,0.6095419573559665,0.024599362238312623
160,0.6084531116483535,0.024573850899678704
161,0.6073757589165345,0.024548537511047255
162,0.6063097079074795,0.024523420070431116
163,0.6052547716998568,0.02449849660499769
164,0.6042107675802221,0.024473765170292816
165,0.6031775169234692,0.024449223849502145
166,0.6021548450773798,0.024424870752747355
167,0.6011425812510939,0.024400704016415063
168,0.6001405584073607,0.024376721802516505
169,0.5991486131584094,0.024352922298075865
170,0.5981665856653029,0.024329303714545728
171,0.5971943195406378,0.024305864287247785
172,0.596231661754458,0.02428260227483734
173,0.5952784625432617,0.024259515958790324
174,0.5943345753219795,0.024236603642911157
175,0.5933998565988136,0.024213863652860587
176,0.5924741658928262,0.02419129433570208
177,0.5915573656541756,0.024168894059465793
178,0.5906493211869004,0.024146661212729105
179,0.5897499005741539,0.02412459420421278
180,0.5888589746058034,0.024102691462391797
181,0.5879764167082999,0.02408095143512022
182,0.5871021028767434,0.024059372589269108
183,0.5862359116090531,0.024037953410376844
184,0.5853777238421787,0.02401669240231137
185,0.5845274228902642,0.02399558808694337
186,0.5836848943847098,0.023974639003830244
187,0.5828500262160519,0.023953843709909734
188,0.5820227084776012,0.023933200779203422
189,0.5812028334107787,0.023912708802528958
190,0.5803902953520873,0.02389236638722102
191,0.5795849906816591,0.023872172156860244
192,0.5787868177733315,0.023852124751010048
193,0.5779956769461898,0.023832222824960735
194,0.5772114704175356,0.02381246504948066
195,0.5764341022572202,0.02379285011057398
196,0.5756634783433094,0.023773376709244936
197,0.5748995063190244,0.023754043561268177
198,0.5741420955509203,0.023734849396964797
199,0.5733911570882617,0.023715792960984118
200,0.572646603623551,0.023696873012090617
201,0.5719083494541752,0.023678088322956082
202,0.5711763104451325,0.023659437679956652
203,0.5704504039928038,0.023640919882974402
204,0.5697305489897321,0.023622533745203584
205,0.5690166657903816,0.02360427809296107
206,0.5683086761778422,0.023586151765501034
207,0.5676065033314476,0.023568153614833498
208,0.5669100717952786,0.023550282505546888
209,0.566219307447527,0.023532537314634058
210,0.5655341374706851,0.02351491693132215
211,0.5648544903225429,0.023497420256905564
212,0.564180295707959,0.023480046204582525
213,0.5635114845513912,0.023462793699294746
214,0.5628479889701514,0.023445661677570073
215,0.562189742248374,0.023428649087368275
216,0.5615366788116641,0.023411754887929626
217,0.5608887342024157,0.023394978049626366
218,0.5602458450557702,0.02337831755381675
219,0.5596079490762016,0.023361772392701863
220,0.5589749850147069,0.023345341569184844
221,0.5583468926465821,0.023329024096732712
222,0.5577236127497714,0.02331281899924047
223,0.557105087083764,0.023296725310897617
224,0.5564912583690323,0.023280742076056918
225,0.5558820702669839,0.023264868349105374
226,0.5552774673604253,0.023249103194337237
227,0.55467739513451,0.023233445685829284
228,0.5540817999581632,0.02321789490731801
229,0.5534906290659701,0.023202449952078808
230,0.552903830540511,0.023187109922807106
231,0.5523213532951299,0.023171873931501358
232,0.5517431470571302,0.023156741099347875
233,0.5511691623513734,0.023141710556607555
234,0.5505993504842865,0.02312678144250412
235,0.5500336635282488,0.023111952905114343
236,0.5494720543063568,0.0230972241012597
237,0.5489144763775581,0.023082594196399832
238,0.5483608840221375,0.02306806236452759
239,0.5478112322275499,0.02305362778806542
240,0.5472654766745902,0.023039289657763657
241,0.5467235737238864,0.023025047172599965
242,0.5461854804027149,0.023010899539680454
243,0.5456511543921214,0.022996845974142116
244,0.5451205540143433,0.022982885699056745
245,0.5445936382205236,0.022969017945336227
246,0.5440703665787102,0.022955241951639154
247,0.5435506992621316,0.022941556964278718
248,0.5430345970377396,0.022927962237132022
249,0.542522021255018,0.022914457031550595
250,0.5420129338350405,0.02290104061627215
251,0.5415072972597826,0.022887712267333594
252,0.5410050745616707,0.02287447126798527
253,0.5405062293133684,0.022861316908606284
254,0.5400107256177903,0.022848248486621148
255,0.5395185280983402,0.02283526530641742
256,0.5390296018893657,0.02282236667926454
257,0.5385439126268231,0.022809551923233844
258,0.5380614264391513,0.022796820363119447
259,0.5375821099383424,0.022784171330360373
260,0.5371059302112103,0.022771604162963744
261,0.5366328548108493,0.02275911820542885
262,0.5361628517482783,0.02274671280867241
263,0.535695889484265,0.02273438732995464
264,0.5352319369213288,0.02272214113280652
265,0.5347709633959105,0.022709973586957793
266,0.5343129386707167,0.022697884068266144
267,0.5338578329272203,0.02268587195864709
268,0.5334056167583261,0.022673936646005022
269,0.5329562611611876,0.02266207752416491
270,0.5325097375301768,0.02265029399280506
271,0.5320660176500033,0.022638585457390805
272,0.531625073688973,0.022626951329108795
273,0.5311868781923929,0.02261539102480242
274,0.530751404076108,0.022603903966907916
275,0.5303186246201763,0.02259248958339135
276,0.5298885134626704,0.022581147307686393
277,0.529461044593609,0.022569876578632894
278,0.529036192349012,0.022558676840416278
279,0.5286139314050778,0.022547547542507654
280,0.5281942367724751,0.022536488139604755
281,0.5277770837907576,0.022525498091573632
282,0.5273624481228828,0.02251457686339095
283,0.526950305749849,0.02250372392508731
284,0.5265406329654355,0.022492938751690925
285,0.5261334063710459,0.022482220823172326
286,0.5257286028706616,0.022471569624389568
287,0.5253261996658859,0.022460984645034193
288,0.5249261742510949,0.02245046537957792
289,0.5245285044086775,0.02244001132721993
290,0.5241331682043714,0.022429621991834823
291,0.523740143982691,0.022419296881921295
292,0.5233494103624436,0.022409035510551355
293,0.5229609462323315,0.022398837395320264
294,0.5225747307466431,0.022388702058297072
295,0.5221907433210223,0.02237862902597571
296,0.5218089636283226,0.022368617829226795
297,0.5214293715945397,0.02235866800324997
298,0.5210519473948219,0.022348779087526867
299,0.5206766714495562,0.0223389506257745
300,0.5203035244205291,0.022329182165899585
301,0.5199324872071605,0.022319473259952996
302,0.5195635409428065,0.02230982346408512
303,0.5191966669911346,0.02230023233850156
304,0.5188318469425642,0.02229069944741948
305,0.5184690626107757,0.02228122435902446
306,0.5181082960292835,0.022271806645427866
307,0.517749529448072,0.022262445882624736
308,0.5173927453302942,0.02225314165045221
309,0.5170379263490338,0.022243893532548475
310,0.5166850553841209,0.022234701116312174
311,0.5163341155190115,0.022225563992862296
312,0.5159850900377235,0.022216481756998568
313,0.5156379624218225,0.022207454007162435
314,0.5152927163474706,0.022198480345398293
315,0.5149493356825238,0.02218956037731541
316,0.5146078044836812,0.022180693712050118
317,0.514268106993688,0.02217187996222865
318,0.513930227638587,0.022163118743930288
319,0.5135941510250195,0.022154409676650944
320,0.5132598619375747,0.0221457523832673
321,0.5129273453361843,0.022137146490001307
322,0.5125965863535666,0.02212859162638502
323,0.512267570292712,0.02212008742522607
324,0.5119402826244155,0.02211163352257333
325,0.5116147089848504,0.02210322955768308
326,0.5112908351731855,0.022094875172985664
327,0.510968647149244,0.02208657001405237
328,0.5106481310312024,0.02207831372956279
329,0.5103292730933294,0.022070105971272635
330,0.510012059763764,0.02206194639398183
331,0.5096964776223312,0.022053834655503018
332,0.5093825133983967,0.022045770416630382
333,0.5090701539687564,0.022037753341109023
334,0.5087593863555637,0.022029783095604466
335,0.50845019772429,0.022021859349672646
336,0.5081425753817217,0.022013981775730256
337,0.50783650677399,0.022006150049025373
338,0.5075319794846346,0.021998363847608532
339,0.5072289812326981,0.021990622852304027
340,0.5069274998708563,0.02198292674668158
341,0.5066275233835741,0.021975275217028467
342,0.5063290398852975,0.021967667952321714
343,0.5060320376186721,0.021960104644200895
344,0.5057365049527922,0.02195258498694102
345,0.5054424303814805,0.021945108677425905
346,0.5051498025215923,0.021937675415121725
347,0.5048586101113509,0.02193028490205099
348,0.5045688420087098,0.021922936842766687
349,0.504280487189739,0.02191563094432685
350,0.5039935347470409,0.02190836691626937
351,0.5037079738881912,0.021901144470587067
352,0.5034237939342023,0.021893963321703045
353,0.5031409843180148,0.021886823186446466
354,0.5028595345830121,0.021879723784028405
355,0.5025794343815584,0.02187266483601809
356,0.5023006734735602,0.021865646066319445
357,0.5020232417250515,0.02185866720114782
358,0.5017471291068011,0.021851727969006987
359,0.5014723256929406,0.02184482810066651
