Batch_Number,Mean_Fit_CE,Std_Fit_CE
268,0.28942942319577325,0.008760892307862365
269,0.28930632121924227,0.008791695463154314
270,0.28918407111362315,0.008822308618091013
271,0.2890626638660828,0.008852733442077121
272,0.28894209059185993,0.008882971589172915
273,0.2888223425319867,0.008913024698098456
274,0.28870341105105274,0.00894289439224801
275,0.28858528763502284,0.008972582279714097
276,0.288467963889097,0.009002089953320391
277,0.2883514315356183,0.009031418990662947
278,0.288235682412023,0.009060570954159053
279,0.2881207084688346,0.009089547391103233
280,0.28800650176769965,0.009118349833729802
281,0.28789305447946467,0.009146979799281531
282,0.28778035888229353,0.009175438790083968
283,0.28766840735982196,0.009203728293624865
284,0.287557192399353,0.009231849782638498
285,0.2874467065900871,0.009259804715194293
286,0.28733694262138887,0.009287594534789523
287,0.28722789328109133,0.009315220670445714
288,0.2871195514538318,0.009342684536808397
289,0.28701191011942295,0.009369987534249948
290,0.28690496235125756,0.009397131048975237
291,0.2867987013147434,0.009424116453129787
292,0.28669312026577104,0.009450945104910236
293,0.28658821254921224,0.00947761834867684
294,0.28648397159744743,0.009504137515067778
295,0.28638039092892315,0.009530503921115178
296,0.28627746414673777,0.009556718870362474
297,0.28617518493725563,0.009582783652983078
298,0.28607354706874777,0.009608699545900113
299,0.2859725443900587,0.009634467812907123
300,0.2858721708293017,0.009660089704789496
301,0.2857724203925764,0.00968556645944658
302,0.2856732871627138,0.009710899302014306
303,0.28557476529804376,0.009736089444988164
304,0.28547684903118786,0.009761138088346536
305,0.2853795326678735,0.009786046419674106
306,0.28528281058577276,0.009810815614285423
307,0.28518667723336255,0.009835446835348396
308,0.28509112712880513,0.00985994123400771
309,0.2849961548588528,0.009884299949508029
310,0.2849017550777708,0.009908524109316983
311,0.2848079225062814,0.009932614829247762
312,0.28471465193052703,0.009956573213581373
313,0.28462193820105613,0.009980400355188416
314,0.2845297762318219,0.01000409733565032
315,0.28443816099920627,0.010027665225380074
316,0.28434708754105653,0.0100511050837423
317,0.28425655095574376,0.01007441795917269
318,0.284166546401236,0.010097604889296743
319,0.28407706909419,0.010120666901047742
