Batch_Number,Fit_CE,A,B,n
68.0,1.5291811428612727,1.4414966666666666,0.7283619623655868,0.5
69.0,1.5285525722036957,1.4414966666666666,0.7283619623655868,0.5
70.0,1.5279373284128226,1.4414966666666666,0.7283619623655868,0.5
71.0,1.527334947124508,1.4414966666666666,0.7283619623655868,0.5
72.0,1.52674498631596,1.4414966666666666,0.7283619623655868,0.5
73.0,1.5261670249424806,1.4414966666666666,0.7283619623655868,0.5
74.0,1.5256006616745177,1.4414966666666666,0.7283619623655868,0.5
75.0,1.5250455137264185,1.4414966666666666,0.7283619623655868,0.5
76.0,1.524501215769122,1.4414966666666666,0.7283619623655868,0.5
77.0,1.5239674189197712,1.4414966666666666,0.7283619623655868,0.5
78.0,1.5234437898018924,1.4414966666666666,0.7283619623655868,0.5
79.0,1.5229300096703964,1.4414966666666666,0.7283619623655868,0.5
80.0,1.5224257735961764,1.4414966666666666,0.7283619623655868,0.5
81.0,1.5219307897055683,1.4414966666666666,0.7283619623655868,0.5
82.0,1.521444778470364,1.4414966666666666,0.7283619623655868,0.5
83.0,1.5209674720444495,1.4414966666666666,0.7283619623655868,0.5
84.0,1.5204986136434975,1.4414966666666666,0.7283619623655868,0.5
85.0,1.5200379569644462,1.4414966666666666,0.7283619623655868,0.5
86.0,1.5195852656417865,1.4414966666666666,0.7283619623655868,0.5
87.0,1.5191403127379273,1.4414966666666666,0.7283619623655868,0.5
88.0,1.518702880265146,1.4414966666666666,0.7283619623655868,0.5
89.0,1.5182727587368365,1.4414966666666666,0.7283619623655868,0.5
90.0,1.517849746745953,1.4414966666666666,0.7283619623655868,0.5
91.0,1.5174336505687274,1.4414966666666666,0.7283619623655868,0.5
92.0,1.517024283791884,1.4414966666666666,0.7283619623655868,0.5
93.0,1.516621466961728,1.4414966666666666,0.7283619623655868,0.5
94.0,1.516225027253602,1.4414966666666666,0.7283619623655868,0.5
95.0,1.5158347981603304,1.4414966666666666,0.7283619623655868,0.5
96.0,1.5154506191983763,1.4414966666666666,0.7283619623655868,0.5
97.0,1.5150723356305305,1.4414966666666666,0.7283619623655868,0.5
98.0,1.5146997982040489,1.4414966666666666,0.7283619623655868,0.5
99.0,1.5143328629032253,1.4414966666666666,0.7283619623655868,0.5
100.0,1.5139713907154755,1.4414966666666666,0.7283619623655868,0.5
101.0,1.5136152474100621,1.4414966666666666,0.7283619623655868,0.5
102.0,1.513264303328668,1.4414966666666666,0.7283619623655868,0.5
103.0,1.5129184331870678,1.4414966666666666,0.7283619623655868,0.5
104.0,1.512577515887218,1.4414966666666666,0.7283619623655868,0.5
105.0,1.5122414343391155,1.4414966666666666,0.7283619623655868,0.5
106.0,1.5119100752918384,1.4414966666666666,0.7283619623655868,0.5
107.0,1.5115833291732093,1.4414966666666666,0.7283619623655868,0.5
108.0,1.5112610899375685,1.4414966666666666,0.7283619623655868,0.5
109.0,1.5109432549211759,1.4414966666666666,0.7283619623655868,0.5
110.0,1.5106297247047944,1.4414966666666666,0.7283619623655868,0.5
111.0,1.5103204029830355,1.4414966666666666,0.7283619623655868,0.5
112.0,1.5100151964400803,1.4414966666666666,0.7283619623655868,0.5
113.0,1.5097140146314074,1.4414966666666666,0.7283619623655868,0.5
114.0,1.5094167698711927,1.4414966666666666,0.7283619623655868,0.5
115.0,1.509123377125056,1.4414966666666666,0.7283619623655868,0.5
116.0,1.508833753907864,1.4414966666666666,0.7283619623655868,0.5
117.0,1.5085478201863038,1.4414966666666666,0.7283619623655868,0.5
118.0,1.5082654982859718,1.4414966666666666,0.7283619623655868,0.5
119.0,1.507986712802727,1.4414966666666666,0.7283619623655868,0.5
120.0,1.5077113905180837,1.4414966666666666,0.7283619623655868,0.5
121.0,1.5074394603184278,1.4414966666666666,0.7283619623655868,0.5
122.0,1.5071708531178498,1.4414966666666666,0.7283619623655868,0.5
123.0,1.5069055017844095,1.4414966666666666,0.7283619623655868,0.5
124.0,1.5066433410696505,1.4414966666666666,0.7283619623655868,0.5
125.0,1.5063843075411991,1.4414966666666666,0.7283619623655868,0.5
126.0,1.5061283395182865,1.4414966666666666,0.7283619623655868,0.5
127.0,1.5058753770100475,1.4414966666666666,0.7283619623655868,0.5
128.0,1.5056253616564557,1.4414966666666666,0.7283619623655868,0.5
129.0,1.505378236671761,1.4414966666666666,0.7283619623655868,0.5
130.0,1.5051339467903073,1.4414966666666666,0.7283619623655868,0.5
131.0,1.5048924382146134,1.4414966666666666,0.7283619623655868,0.5
132.0,1.5046536585656018,1.4414966666666666,0.7283619623655868,0.5
133.0,1.5044175568348777,1.4414966666666666,0.7283619623655868,0.5
134.0,1.5041840833389526,1.4414966666666666,0.7283619623655868,0.5
135.0,1.5039531896753264,1.4414966666666666,0.7283619623655868,0.5
136.0,1.5037248286803313,1.4414966666666666,0.7283619623655868,0.5
137.0,1.503498954388663,1.4414966666666666,0.7283619623655868,0.5
138.0,1.5032755219945138,1.4414966666666666,0.7283619623655868,0.5
139.0,1.5030544878142353,1.4414966666666666,0.7283619623655868,0.5
140.0,1.5028358092504626,1.4414966666666666,0.7283619623655868,0.5
141.0,1.5026194447576262,1.4414966666666666,0.7283619623655868,0.5
142.0,1.5024053538087974,1.4414966666666666,0.7283619623655868,0.5
143.0,1.5021934968637989,1.4414966666666666,0.7283619623655868,0.5
144.0,1.5019838353385284,1.4414966666666666,0.7283619623655868,0.5
145.0,1.5017763315754402,1.4414966666666666,0.7283619623655868,0.5
146.0,1.5015709488151316,1.4414966666666666,0.7283619623655868,0.5
147.0,1.5013676511689893,1.4414966666666666,0.7283619623655868,0.5
148.0,1.5011664035928443,1.4414966666666666,0.7283619623655868,0.5
149.0,1.5009671718615978,1.4414966666666666,0.7283619623655868,0.5
150.0,1.5007699225447695,1.4414966666666666,0.7283619623655868,0.5
151.0,1.5005746229829349,1.4414966666666666,0.7283619623655868,0.5
152.0,1.5003812412650093,1.4414966666666666,0.7283619623655868,0.5
153.0,1.5001897462063447,1.4414966666666666,0.7283619623655868,0.5
154.0,1.500000107327606,1.4414966666666666,0.7283619623655868,0.5
155.0,1.4998122948343926,1.4414966666666666,0.7283619623655868,0.5
156.0,1.499626279597574,1.4414966666666666,0.7283619623655868,0.5
157.0,1.499442033134314,1.4414966666666666,0.7283619623655868,0.5
158.0,1.4992595275897473,1.4414966666666666,0.7283619623655868,0.5
159.0,1.499078735719294,1.4414966666666666,0.7283619623655868,0.5
160.0,1.4988996308715719,1.4414966666666666,0.7283619623655868,0.5
161.0,1.498722186971894,1.4414966666666666,0.7283619623655868,0.5
162.0,1.4985463785063247,1.4414966666666666,0.7283619623655868,0.5
163.0,1.498372180506267,1.4414966666666666,0.7283619623655868,0.5
164.0,1.4981995685335692,1.4414966666666666,0.7283619623655868,0.5
165.0,1.4980285186661213,1.4414966666666666,0.7283619623655868,0.5
166.0,1.4978590074839313,1.4414966666666666,0.7283619623655868,0.5
167.0,1.4976910120556532,1.4414966666666666,0.7283619623655868,0.5
168.0,1.4975245099255579,1.4414966666666666,0.7283619623655868,0.5
169.0,1.4973594791009237,1.4414966666666666,0.7283619623655868,0.5
170.0,1.4971958980398345,1.4414966666666666,0.7283619623655868,0.5
171.0,1.4970337456393679,1.4414966666666666,0.7283619623655868,0.5
172.0,1.4968730012241598,1.4414966666666666,0.7283619623655868,0.5
173.0,1.4967136445353308,1.4414966666666666,0.7283619623655868,0.5
174.0,1.4965556557197617,1.4414966666666666,0.7283619623655868,0.5
175.0,1.4963990153197033,1.4414966666666666,0.7283619623655868,0.5
176.0,1.4962437042627106,1.4414966666666666,0.7283619623655868,0.5
177.0,1.4960897038518886,1.4414966666666666,0.7283619623655868,0.5
178.0,1.495936995756437,1.4414966666666666,0.7283619623655868,0.5
179.0,1.4957855620024865,1.4414966666666666,0.7283619623655868,0.5
180.0,1.4956353849642106,1.4414966666666666,0.7283619623655868,0.5
181.0,1.4954864473552096,1.4414966666666666,0.7283619623655868,0.5
182.0,1.4953387322201523,1.4414966666666666,0.7283619623655868,0.5
183.0,1.4951922229266674,1.4414966666666666,0.7283619623655868,0.5
184.0,1.4950469031574785,1.4414966666666666,0.7283619623655868,0.5
185.0,1.494902756902769,1.4414966666666666,0.7283619623655868,0.5
186.0,1.4947597684527743,1.4414966666666666,0.7283619623655868,0.5
187.0,1.4946179223905898,1.4414966666666666,0.7283619623655868,0.5
188.0,1.4944772035851885,1.4414966666666666,0.7283619623655868,0.5
189.0,1.4943375971846422,1.4414966666666666,0.7283619623655868,0.5
190.0,1.494199088609536,1.4414966666666666,0.7283619623655868,0.5
191.0,1.4940616635465735,1.4414966666666666,0.7283619623655868,0.5
192.0,1.4939253079423644,1.4414966666666666,0.7283619623655868,0.5
193.0,1.4937900079973865,1.4414966666666666,0.7283619623655868,0.5
194.0,1.4936557501601213,1.4414966666666666,0.7283619623655868,0.5
195.0,1.4935225211213514,1.4414966666666666,0.7283619623655868,0.5
196.0,1.4933903078086195,1.4414966666666666,0.7283619623655868,0.5
197.0,1.4932590973808404,1.4414966666666666,0.7283619623655868,0.5
198.0,1.493128877223062,1.4414966666666666,0.7283619623655868,0.5
199.0,1.4929996349413714,1.4414966666666666,0.7283619623655868,0.5
200.0,1.4928713583579398,1.4414966666666666,0.7283619623655868,0.5
201.0,1.4927440355062032,1.4414966666666666,0.7283619623655868,0.5
202.0,1.492617654626172,1.4414966666666666,0.7283619623655868,0.5
203.0,1.4924922041598712,1.4414966666666666,0.7283619623655868,0.5
204.0,1.4923676727468973,1.4414966666666666,0.7283619623655868,0.5
205.0,1.4922440492201,1.4414966666666666,0.7283619623655868,0.5
206.0,1.4921213226013739,1.4414966666666666,0.7283619623655868,0.5
207.0,1.4919994820975646,1.4414966666666666,0.7283619623655868,0.5
208.0,1.4918785170964821,1.4414966666666666,0.7283619623655868,0.5
209.0,1.491758417163017,1.4414966666666666,0.7283619623655868,0.5
210.0,1.4916391720353608,1.4414966666666666,0.7283619623655868,0.5
211.0,1.4915207716213221,1.4414966666666666,0.7283619623655868,0.5
212.0,1.4914032059947393,1.4414966666666666,0.7283619623655868,0.5
213.0,1.4912864653919848,1.4414966666666666,0.7283619623655868,0.5
214.0,1.4911705402085602,1.4414966666666666,0.7283619623655868,0.5
215.0,1.4910554209957758,1.4414966666666666,0.7283619623655868,0.5
216.0,1.4909410984575169,1.4414966666666666,0.7283619623655868,0.5
217.0,1.49082756344709,1.4414966666666666,0.7283619623655868,0.5
218.0,1.4907148069641494,1.4414966666666666,0.7283619623655868,0.5
219.0,1.4906028201517003,1.4414966666666666,0.7283619623655868,0.5
220.0,1.4904915942931762,1.4414966666666666,0.7283619623655868,0.5
221.0,1.4903811208095898,1.4414966666666666,0.7283619623655868,0.5
222.0,1.4902713912567531,1.4414966666666666,0.7283619623655868,0.5
223.0,1.490162397322566,1.4414966666666666,0.7283619623655868,0.5
224.0,1.4900541308243724,1.4414966666666666,0.7283619623655868,0.5
225.0,1.4899465837063797,1.4414966666666666,0.7283619623655868,0.5
226.0,1.4898397480371408,1.4414966666666666,0.7283619623655868,0.5
227.0,1.4897336160070973,1.4414966666666666,0.7283619623655868,0.5
228.0,1.4896281799261817,1.4414966666666666,0.7283619623655868,0.5
229.0,1.4895234322214772,1.4414966666666666,0.7283619623655868,0.5
230.0,1.4894193654349328,1.4414966666666666,0.7283619623655868,0.5
231.0,1.489315972221133,1.4414966666666666,0.7283619623655868,0.5
232.0,1.4892132453451201,1.4414966666666666,0.7283619623655868,0.5
233.0,1.4891111776802675,1.4414966666666666,0.7283619623655868,0.5
234.0,1.4890097622062033,1.4414966666666666,0.7283619623655868,0.5
235.0,1.4889089920067824,1.4414966666666666,0.7283619623655868,0.5
236.0,1.4888088602681047,1.4414966666666666,0.7283619623655868,0.5
237.0,1.4887093602765802,1.4414966666666666,0.7283619623655868,0.5
238.0,1.4886104854170383,1.4414966666666666,0.7283619623655868,0.5
239.0,1.4885122291708812,1.4414966666666666,0.7283619623655868,0.5
240.0,1.4884145851142772,1.4414966666666666,0.7283619623655868,0.5
241.0,1.4883175469163983,1.4414966666666666,0.7283619623655868,0.5
242.0,1.488221108337695,1.4414966666666666,0.7283619623655868,0.5
243.0,1.4881252632282123,1.4414966666666666,0.7283619623655868,0.5
244.0,1.4880300055259408,1.4414966666666666,0.7283619623655868,0.5
245.0,1.487935329255208,1.4414966666666666,0.7283619623655868,0.5
246.0,1.4878412285251026,1.4414966666666666,0.7283619623655868,0.5
247.0,1.4877476975279353,1.4414966666666666,0.7283619623655868,0.5
248.0,1.4876547305377337,1.4414966666666666,0.7283619623655868,0.5
249.0,1.4875623219087686,1.4414966666666666,0.7283619623655868,0.5
250.0,1.4874704660741158,1.4414966666666666,0.7283619623655868,0.5
251.0,1.4873791575442459,1.4414966666666666,0.7283619623655868,0.5
252.0,1.4872883909056474,1.4414966666666666,0.7283619623655868,0.5
253.0,1.4871981608194775,1.4414966666666666,0.7283619623655868,0.5
254.0,1.4871084620202444,1.4414966666666666,0.7283619623655868,0.5
255.0,1.4870192893145158,1.4414966666666666,0.7283619623655868,0.5
256.0,1.486930637579656,1.4414966666666666,0.7283619623655868,0.5
257.0,1.4868425017625904,1.4414966666666666,0.7283619623655868,0.5
258.0,1.4867548768785945,1.4414966666666666,0.7283619623655868,0.5
259.0,1.486667758010112,1.4414966666666666,0.7283619623655868,0.5
260.0,1.4865811403055929,1.4414966666666666,0.7283619623655868,0.5
261.0,1.486495018978361,1.4414966666666666,0.7283619623655868,0.5
262.0,1.4864093893055013,1.4414966666666666,0.7283619623655868,0.5
263.0,1.486324246626773,1.4414966666666666,0.7283619623655868,0.5
264.0,1.486239586343544,1.4414966666666666,0.7283619623655868,0.5
265.0,1.4861554039177476,1.4414966666666666,0.7283619623655868,0.5
266.0,1.4860716948708605,1.4414966666666666,0.7283619623655868,0.5
267.0,1.4859884547829025,1.4414966666666666,0.7283619623655868,0.5
268.0,1.4859056792914562,1.4414966666666666,0.7283619623655868,0.5
269.0,1.4858233640907068,1.4414966666666666,0.7283619623655868,0.5
270.0,1.4857415049305003,1.4414966666666666,0.7283619623655868,0.5
271.0,1.4856600976154235,1.4414966666666666,0.7283619623655868,0.5
272.0,1.4855791380038998,1.4414966666666666,0.7283619623655868,0.5
273.0,1.485498622007304,1.4414966666666666,0.7283619623655868,0.5
274.0,1.485418545589096,1.4414966666666666,0.7283619623655868,0.5
275.0,1.4853389047639698,1.4414966666666666,0.7283619623655868,0.5
276.0,1.4852596955970208,1.4414966666666666,0.7283619623655868,0.5
277.0,1.48518091420293,1.4414966666666666,0.7283619623655868,0.5
278.0,1.485102556745162,1.4414966666666666,0.7283619623655868,0.5
279.0,1.485024619435181,1.4414966666666666,0.7283619623655868,0.5
