Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_1.0_60000_run_40.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_41.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_42.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_43.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_44.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_45.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_46.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_47.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_48.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_49.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_5.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_50.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_51.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_52.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_53.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_54.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_55.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_56.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_57.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_58.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_59.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_6.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_60.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_61.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_62.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_63.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_64.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_65.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_66.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_67.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_68.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_69.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_7.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_70.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_71.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_72.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_73.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_74.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_75.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_76.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_77.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_78.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_79.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_8.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_80.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_81.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_82.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_83.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_84.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_85.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_86.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_87.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_88.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_89.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_9.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_90.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_91.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_92.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_93.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_94.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_95.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_96.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_97.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_98.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
slp_1.0_60000_run_99.txt,2.3,0.0,0.5,2.302585092994046,2.3002585092994043,0.0,2.3,
