Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.8_60000_run_58.txt,0.2944219481563997,8.90245085681929,0.7864524612350949,2.302585092994046,0.49523826264016435,124.0,0.494127226745133,0.014575377664144205
slp_0.8_60000_run_59.txt,0.2919004554370891,9.303935542702924,0.7955043450129058,2.302585092994046,0.4929689191927846,123.0,0.4929673852221878,0.014712326616270416
slp_0.8_60000_run_6.txt,0.2945388439056148,8.043746141364105,0.7321123321951466,2.302585092994046,0.495343468814458,154.0,0.49493505594618414,0.011735335221945377
slp_0.8_60000_run_60.txt,0.4215516164923365,19.948939902645343,1.5700476306593585,2.302585092994046,0.6096549641425075,19.0,0.6023692412024795,0.08910158572902833
slp_0.8_60000_run_61.txt,0.284523511675781,8.229945715413079,0.747460584728944,2.302585092994046,0.4863296698076074,142.0,0.48606675157906243,0.012790531149200271
slp_0.8_60000_run_62.txt,0.3001450870074675,7.982960920144889,0.7499410491028847,2.302585092994046,0.5003890876061254,136.0,0.49955628355997617,0.01325144121608765
slp_0.8_60000_run_63.txt,0.3031323432399304,9.470820014219283,0.8092861290241776,2.302585092994046,0.503077618215342,117.0,0.502494266083171,0.01538040576733935
slp_0.8_60000_run_64.txt,0.4221816473415242,21.559531711658696,1.7769558834892902,2.302585092994046,0.6102219919067762,14.0,0.5974796796080459,0.12088307864909069
slp_0.8_60000_run_65.txt,0.3278121243927598,17.055093453028082,0.9754234879466368,2.302585092994046,0.5252894212528885,96.0,0.5245601073318977,0.018513496580637057
slp_0.8_60000_run_66.txt,0.2852933331681844,8.75304373820568,0.775717664152678,2.302585092994046,0.4870225091507705,129.0,0.48589562905652045,0.014074128556924616
slp_0.8_60000_run_67.txt,0.3016522280241921,9.05822502271908,0.7715507014828232,2.302585092994046,0.5017455145211775,139.0,0.5017289271366695,0.012955680420668117
slp_0.8_60000_run_68.txt,0.2809811294064127,8.69633847984086,0.7500506569212745,2.302585092994046,0.4831415257651761,150.0,0.4828146726025945,0.012129623781525798
slp_0.8_60000_run_69.txt,0.3421011492672079,20.413378555380778,1.0386697636117976,2.302585092994046,0.5381495436398918,87.0,0.5371931811726255,0.02028086838338108
slp_0.8_60000_run_7.txt,0.2766896470942364,8.348017475858228,0.7598975405608615,2.302585092994046,0.4792791916842172,133.0,0.47862001882326294,0.013709066927141569
slp_0.8_60000_run_70.txt,0.3875426639520432,3.602024277372995,0.8848693073242059,2.302585092994046,0.5790469068562434,27.0,0.5763421948206402,0.06383474763473343
slp_0.8_60000_run_71.txt,0.2868490582873036,9.705899643851325,0.7888071725701858,2.302585092994046,0.48842266175797766,135.0,0.488260900914709,0.013438240231378283
slp_0.8_60000_run_72.txt,0.2766564526467567,8.97827215649466,0.7845028792740795,2.302585092994046,0.4792493166814855,125.0,0.47870048419489786,0.014586686210500483
slp_0.8_60000_run_73.txt,0.2841932061278455,8.486226752701997,0.766653237546135,2.302585092994046,0.4860323948144656,131.0,0.48508849952515154,0.01386681448992046
slp_0.8_60000_run_74.txt,0.378653893899243,36.85418174773408,1.2315002448788774,2.302585092994046,0.5710470138087231,71.0,0.5688411221124807,0.024387860270215812
slp_0.8_60000_run_75.txt,0.3526455839017054,21.483126540255803,1.0349994123861412,2.302585092994046,0.5476395348109395,93.0,0.5475902323117312,0.01887038234605491
slp_0.8_60000_run_76.txt,0.2976892062795108,8.829687498127736,0.7631321562017037,2.302585092994046,0.4981787949509644,142.0,0.49773945497356065,0.012707086605937194
slp_0.8_60000_run_77.txt,0.3564358729436092,21.84744319422244,1.0591916465460538,2.302585092994046,0.5510507949486529,86.0,0.549222998516563,0.020366677884248754
slp_0.8_60000_run_78.txt,0.308957222845328,9.457799403497557,0.7958108469615828,2.302585092994046,0.5083200098601997,127.0,0.5079556060272552,0.014128071520738947
slp_0.8_60000_run_79.txt,0.3127043024926799,8.786955665421203,0.778777264035714,2.302585092994046,0.5116923815428165,129.0,0.5111069279834992,0.013882889236056042
slp_0.8_60000_run_8.txt,0.2706624093926384,8.319639810992818,0.7580470057702455,2.302585092994046,0.47385467775277923,133.0,0.47373864346245104,0.013749852746174938
slp_0.8_60000_run_80.txt,0.3050912697936893,8.71301480166764,0.7608418739672868,2.302585092994046,0.5048406521137248,142.0,0.5047547064567997,0.0126601721188755
slp_0.8_60000_run_81.txt,0.2900910164073427,9.66964985990132,0.7975958489492421,2.302585092994046,0.49134042406601286,128.0,0.4905442916685686,0.014150348976000258
slp_0.8_60000_run_82.txt,0.3013930445497315,9.32884571879672,0.7848374901694463,2.302585092994046,0.5015122493941628,133.0,0.50110143866627,0.01354190107969837
slp_0.8_60000_run_83.txt,0.3004530635440702,8.325616202426222,0.763923425667235,2.302585092994046,0.5006662664890675,131.0,0.5001908740156088,0.01375510554583953
slp_0.8_60000_run_84.txt,0.3103918221892752,9.348292852615348,0.7948318526915397,2.302585092994046,0.5096111492697522,126.0,0.5092585371562189,0.014229951934319791
slp_0.8_60000_run_85.txt,0.2962927438298944,9.406080924033224,0.81972829690533,2.302585092994046,0.4969219787463095,109.0,0.4958287896932043,0.016565716644474645
slp_0.8_60000_run_86.txt,0.2772959303574528,8.226029178102722,0.7676753464337145,2.302585092994046,0.47982484662111213,124.0,0.4793390776132851,0.014699679406233337
slp_0.8_60000_run_87.txt,0.2901681161397708,8.70127028277018,0.781584615992584,2.302585092994046,0.4914098138251981,123.0,0.4912608948267455,0.01472500226966543
slp_0.8_60000_run_88.txt,0.3821239850230058,18.710171137471036,1.0362526111910384,2.302585092994046,0.5741700958201097,83.0,0.5718113156903859,0.020824277074384775
slp_0.8_60000_run_89.txt,0.3523896684650358,20.576964381482377,1.0414158371693585,2.302585092994046,0.5474092109179367,87.0,0.5466420070533589,0.020174435426162176
slp_0.8_60000_run_9.txt,0.3417181717401577,16.137307945760515,0.9618351333287976,2.302585092994046,0.5378048638655464,98.0,0.5359672842150136,0.018007961521719382
slp_0.8_60000_run_90.txt,0.2899738070164378,8.264864156827423,0.7579645402936738,2.302585092994046,0.49123493561419873,134.0,0.490660355732155,0.013517538487909308
slp_0.8_60000_run_91.txt,0.3022709684370604,9.091429259402483,0.7858753107641745,2.302585092994046,0.5023023808927589,128.0,0.5017842534259661,0.014064708688291305
slp_0.8_60000_run_92.txt,0.3080197041244194,8.517243847306844,0.7503711293789228,2.302585092994046,0.5074762430113822,148.0,0.5073635563882594,0.012129113851234214
slp_0.8_60000_run_93.txt,0.3158744792119377,8.907633413858917,0.8033499124956895,2.302585092994046,0.5145455405901485,113.0,0.5141860266486973,0.01582335887083095
slp_0.8_60000_run_94.txt,0.3026092525493642,9.117786358905256,0.779121308625792,2.302585092994046,0.5026068365938323,134.0,0.5021818815573726,0.013432673555225474
slp_0.8_60000_run_95.txt,0.4268142550210394,20.078370683477957,1.9406527302456156,2.302585092994046,0.61439133881834,11.0,0.5884034942493139,0.15347215947051873
slp_0.8_60000_run_96.txt,0.2900593917193474,8.52283808114035,0.7762790196942317,2.302585092994046,0.49131196184681736,124.0,0.4908747795895197,0.014607041380219584
slp_0.8_60000_run_97.txt,0.2894309213652507,9.913037147601166,0.8099589570006318,2.302585092994046,0.4907463385281301,122.0,0.4905574552918004,0.014851137331687834
slp_0.8_60000_run_98.txt,0.3013693260257044,8.549114308173344,0.7536424914935476,2.302585092994046,0.5014909027225385,145.0,0.5012509389426205,0.012421339243251775
slp_0.8_60000_run_99.txt,0.2899597243438022,8.656444771975025,0.7649610939504067,2.302585092994046,0.4912222612088266,136.0,0.49079105234961873,0.013318844351361906
