Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.92_60000_run_33.txt,0.5202350070829553,7.151998216729294,0.5785593681313526,2.302585092994046,0.6984700156740644,590.0,0.6984316409019314,0.0027188391141016637
slp_0.92_60000_run_34.txt,0.4753077310310776,7.150043429049346,0.5713752606094247,2.302585092994046,0.6580354672273745,612.0,0.6579590129580778,0.0026871725911220123
slp_0.92_60000_run_35.txt,0.4419075795968162,7.931522599944452,0.5987846071483233,2.302585092994046,0.627975330936539,526.0,0.6279355578016588,0.003183668749158758
slp_0.92_60000_run_36.txt,0.4794046084642553,7.824326292754535,0.6336896430710149,2.302585092994046,0.6617226569172343,377.0,0.6614237637648375,0.004352420254845654
slp_0.92_60000_run_37.txt,0.4517642584912934,8.050487921795801,0.6136468322041169,2.302585092994046,0.6368463419415686,467.0,0.6367909119187491,0.0035668924005406366
slp_0.92_60000_run_38.txt,0.4565371095663623,6.996682366552321,0.5704846143815651,2.302585092994046,0.6411419079091305,585.0,0.6409745787400325,0.002840073820657975
slp_0.92_60000_run_39.txt,0.4858862445512464,8.173827577098503,0.6236752176022788,2.302585092994046,0.6675561293955263,447.0,0.6673914479561804,0.003657782916327784
slp_0.92_60000_run_4.txt,0.4279633110963377,8.075496643614677,0.6101680888218326,2.302585092994046,0.6154254892861084,476.0,0.6153862746675247,0.0035444529489662554
slp_0.92_60000_run_40.txt,0.4977101708082012,7.051628057360537,0.5870852670157543,2.302585092994046,0.6781976630267856,514.0,0.67810634627358,0.0031602868287300785
slp_0.92_60000_run_41.txt,0.427508355498073,8.093984539833787,0.648467539281199,2.302585092994046,0.6150160292476703,332.0,0.6147658315449701,0.005083039348633661
slp_0.92_60000_run_42.txt,0.4671292917043981,7.302318111075623,0.5799554580707087,2.302585092994046,0.6506748718333628,573.0,0.6505357979114006,0.0028829148711355724
slp_0.92_60000_run_43.txt,0.4954632464699036,8.063615722604167,0.6251817702838061,2.302585092994046,0.6761754311223178,435.0,0.6759191053779732,0.0037388727859120185
slp_0.92_60000_run_44.txt,0.4746288579394673,7.662485893903559,0.6104287966609088,2.302585092994046,0.657424481444925,454.0,0.657372800248289,0.0036237017875531295
slp_0.92_60000_run_45.txt,0.5304048755580713,7.701944535611849,0.6002019802776727,2.302585092994046,0.7076228973016687,536.0,0.707442027532021,0.0029756757382320468
slp_0.92_60000_run_46.txt,0.4843515571480555,7.828377311435652,0.6068769289623037,2.302585092994046,0.6661749107326544,492.0,0.6660892795559469,0.0033260369558158363
slp_0.92_60000_run_47.txt,0.5239753694556238,7.589906551086489,0.5910657195209686,2.302585092994046,0.7018363418094662,572.0,0.7017974890409808,0.0027985118027702444
slp_0.92_60000_run_48.txt,0.4706494457950557,7.40778768451994,0.5985437681743023,2.302585092994046,0.6538430105149546,483.0,0.6537505935972935,0.003413544684221721
slp_0.92_60000_run_49.txt,0.5043644365626733,6.56218284289184,0.5567368798654967,2.302585092994046,0.6841865022058107,639.0,0.6841457065386863,0.0025327051499033416
slp_0.92_60000_run_5.txt,0.4272543607888884,7.798795929866209,0.5931697634489379,2.302585092994046,0.6147874340094042,536.0,0.6146197437538913,0.0031488762294489586
slp_0.92_60000_run_50.txt,0.4544180222606039,7.103712135404116,0.5566316537050403,2.302585092994046,0.6392347293339482,703.0,0.6391050005938829,0.002366074486002984
slp_0.92_60000_run_51.txt,0.5388304489999797,6.616269341584324,0.5527935473925787,2.302585092994046,0.7152059133993864,704.0,0.7150899803116995,0.002254799971015141
slp_0.92_60000_run_52.txt,0.5128887490432024,8.033262995589096,0.6087784147384118,2.302585092994046,0.6918583834382868,517.0,0.691729554456979,0.003115525550397987
slp_0.92_60000_run_53.txt,0.4442282432275581,7.19864707046558,0.5657863586284244,2.302585092994046,0.6300639282042069,641.0,0.6299171081969108,0.0026092373865676116
slp_0.92_60000_run_54.txt,0.5034769089557725,7.7115216330114755,0.6007758927113356,2.302585092994046,0.6833877273595999,520.0,0.6833347900470003,0.00311384108775855
slp_0.92_60000_run_55.txt,0.4936739229657352,8.680484541677913,0.6478107310485246,2.302585092994046,0.6745650399685663,393.0,0.6744552887538953,0.004142544664186971
slp_0.92_60000_run_56.txt,0.5524983697853547,7.3304505174977,0.5991581857750583,2.302585092994046,0.7275070421062237,509.0,0.7274297939720946,0.0030944558956538747
slp_0.92_60000_run_57.txt,0.4480512758310526,7.647556722608417,0.6004067220161611,2.302585092994046,0.633504657547352,490.0,0.6333102647570256,0.003406286602952437
slp_0.92_60000_run_58.txt,0.4618409212618389,6.9776480334793884,0.5435116898797662,2.302585092994046,0.6459153384350595,802.0,0.6459021022895395,0.0020656730106720527
slp_0.92_60000_run_59.txt,0.4241874968970802,8.421516584591837,0.6397840666512653,2.302585092994046,0.6120272565067768,381.0,0.6118715223234934,0.004437159675819604
slp_0.92_60000_run_6.txt,0.4628970760299133,7.660291959154852,0.5970321785953805,2.302585092994046,0.6468658777263265,515.0,0.6468497737306869,0.0032149887675101347
slp_0.92_60000_run_60.txt,0.4415645346440638,7.1221041023386,0.5731571859546891,2.302585092994046,0.6276665904790619,577.0,0.6275973376295737,0.0029028050303552583
slp_0.92_60000_run_61.txt,0.5326965198918706,7.681753551555981,0.6100157455440322,2.302585092994046,0.7096853772020879,483.0,0.7095698794404232,0.0032979290182028114
slp_0.92_60000_run_7.txt,0.4460874880965497,7.985853533371223,0.6168624678423424,2.302585092994046,0.6317372485862993,444.0,0.6317171819978549,0.003763170820738168
slp_0.92_60000_run_8.txt,0.4590410104323454,8.041022986333745,0.6360641858019693,2.302585092994046,0.6433954186885156,378.0,0.6431738514605978,0.004389390672765953
slp_0.92_60000_run_9.txt,0.4937485630347727,7.027741189638559,0.5651438359794094,2.302585092994046,0.6746322160306999,649.0,0.6745138832022277,0.0025084019675860494
