Batch_Number,Mean_Fit_CE,Std_Fit_CE
74,0.6249331868599163,0.04518758146365521
75,0.6217539497986235,0.04455232416949269
76,0.6186494542865056,0.04393304684665395
77,0.6156169995398245,0.043329186139644066
78,0.6126540155321607,0.04274020679923154
79,0.6097580551000785,0.042165599927645424
80,0.606926786617416,0.04160488135423353
81,0.6041579871907876,0.04105759013034105
82,0.6014495363333479,0.04052328713326319
83,0.5987994100778925,0.04000155377010296
84,0.5962056754939519,0.039491990773236535
85,0.5936664855767616,0.03899421707986891
86,0.5911800744788817,0.03850786878886077
87,0.5887447530578523,0.03803259818863353
88,0.5863589047156018,0.03756807285052163
89,0.5840209815074536,0.03711397478244671
90,0.5817295005004796,0.036669999638242884
91,0.5794830403626693,0.03623585597837278
92,0.5772802381659586,0.03581126457814316
93,0.5751197863875603,0.03539595777986407
94,0.5730004300953387,0.03498967888569648
95,0.5709209643041152,0.03459218158820833
96,0.5688802314908739,0.03420322943590585
97,0.5668771192577788,0.03382259533123235
98,0.5649105581328019,0.03345006105873168
99,0.5629795194985602,0.03308541684125848
100,0.5610830136406876,0.03272846092228713
101,0.5592200879077315,0.0323789991725256
102,0.5573898249751824,0.03203684471918017
103,0.555591341206786,0.03170181759634636
104,0.5538237851068187,0.03137374441511778
105,0.5520863358574544,0.031052458052112215
106,0.5503782019357975,0.030737797355212614
107,0.5486986198055356,0.030429606865410026
108,0.5470468526785427,0.03012773655371856
109,0.5454221893420836,0.02983204157220748
110,0.5438239430475847,0.02954238201826582
111,0.5422514504572169,0.029258622711277833
112,0.5407040706447946,0.028980632980947375
113,0.5391811841477382,0.028708286466562313
114,0.5376821920670666,0.028441460926540974
115,0.5362065152125921,0.028180038057647655
116,0.5347535932906787,0.02792390332330723
117,0.5333228841320999,0.0276729457904877
118,0.5319138629576985,0.027427057974655725
119,0.5305260216796908,0.027186135692343814
120,0.5291588682366103,0.02695007792089829
121,0.5278119259600027,0.02671878666500631
122,0.5264847329711121,0.02649216682962627
123,0.5251768416059076,0.02627012609897071
124,0.5238878178669009,0.02605257482121353
125,0.5226172409003015,0.025839425898614418
126,0.5213647024971523,0.025630594682772987
127,0.520129806617161,0.02542599887474334
128,0.518912168934029,0.025225558429756625
129,0.5177114164011505,0.025029195466315005
130,0.5165271868366139,0.024836834179434657
131,0.5153591285265159,0.02464840075782963
132,0.5142068998456407,0.024463823304840277
133,0.5130701688946256,0.024283031762922493
134,0.5119486131527723,0.02410595784152417
135,0.5108419191457286,0.023932534948186215
136,0.509749782127289,0.023762698122714306
137,0.5086719057746236,0.02359638397427683
138,0.5076080018962706,0.023433530621292612
139,0.5065577901522764,0.023274077633979522
140,0.5055209977858868,0.02311796597944252
141,0.5044973593662421,0.02296513796918608
142,0.5034866165415463,0.02281553720894239
143,0.502488517802215,0.02266910855071244
144,0.501502818253533,0.02252579804692243
145,0.500529279397376,0.022385552906603386
146,0.4995676689225775,0.02224832145350587
147,0.498617760503539,0.02211405308606708
148,0.49767933360670985,0.021982698239150666
149,0.49675217330457505,0.021854208347484392
150,0.49583607009681546,0.02172853581072372
151,0.49493081973831426,0.02160563396007322
152,0.49403622307370804,0.021485457026400284
153,0.49315208587819026,0.021367960109779413
154,0.4922782187042923,0.0212530991504071
155,0.49141443673438223,0.02114083090083096
156,0.49056055963862993,0.021031112899438105
157,0.4897164114382037,0.020923903445151097
158,0.4888818203734777,0.020819161573281057
159,0.48805661877702683,0.02071684703249017
160,0.48724064295121977,0.020616920262817265
161,0.4864337330502028,0.020519342374722235
162,0.4856357329661009,0.020424075129106482
163,0.48484649021925447,0.020331080918268515
164,0.4840658558523292,0.020240322747754967
165,0.48329368432813646,0.02015176421906878
166,0.4825298334310133,0.020065369513198098
167,0.48177416417162017,0.01998110337493001
168,0.48102654069501544,0.01989893109791505
169,0.4802868301918753,0.019818818510449223
170,0.47955490281273705,0.019740731961941833
171,0.4788306315851399,0.019664638310037775
172,0.4781138923335561,0.019590504908364847
173,0.4774045636019957,0.019518299594876963
174,0.4767025265791876,0.019447990680765394
175,0.47600766502623265,0.019379546939911094
176,0.475319865206633,0.019312937598852047
177,0.47463901581861184,0.01924813232724038
178,0.47396500792962976,0.019185101228764784
179,0.4732977349130192,0.019123814832515112
180,0.47263709238665425,0.019064244084765824
181,0.4719829781535826,0.01900636034115697
182,0.47133529214454273,0.018950135359250997
183,0.47069393636230017,0.018895541291445467
184,0.4700588148277314,0.018842550678221652
185,0.4694298335275983,0.018791136441710196
186,0.46880690036394274,0.018741271879555682
187,0.4681899251050483,0.018692930659062412
188,0.467578819337913,0.01864608681160466
189,0.46697349642217584,0.01860071472728518
190,0.4663738714454439,0.01855678914982643
191,0.4657798611799777,0.018514285171679638
192,0.4651913840406775,0.018473178229337455
193,0.46460836004433204,0.018433444098836634
194,0.46403071077008107,0.018395058891437582
195,0.46345835932105195,0.018357999049468537
196,0.46289123028712825,0.018322241342322385
197,0.4623292497088131,0.01828776286259494
198,0.46177234504214687,0.018254541022353965
199,0.46122044512464716,0.018222553549528772
200,0.46067348014223186,0.01819177848441077
201,0.4601313815970964,0.01816219417625583
202,0.4595940822765109,0.018133779279979976
203,0.45906151622250546,0.018106512752940132
204,0.4585336187024174,0.018080373851792387
205,0.4580103261802685,0.01805534212942066
206,0.45749157628894693,0.01803139743192889
207,0.45697730780316687,0.018008519895690626
208,0.4564674606131799,0.01798668994445012
209,0.45596197569921504,0.017965888286469264
210,0.4554607951066232,0.017946095911715695
211,0.4549638619217027,0.017927294089086995
212,0.45447112024818553,0.01790946436366684
213,0.45398251518436133,0.01789258855400913
214,0.45349799280082187,0.01787664874944637
215,0.45301750011880204,0.017861627307418977
216,0.4525409850891054,0.017847506850822533
217,0.4520683965715856,0.01783427026537022
218,0.45159968431517894,0.0178219006969679
219,0.4511347989384594,0.017810381549099728
220,0.45067369191071055,0.017799696480222314
221,0.45021631553348695,0.017789829401165615
222,0.4497626229226615,0.01778076447253923
223,0.4493125679909364,0.01777248610214257
224,0.4488661054308058,0.017764978942378024
225,0.44842319069795855,0.017758227887666005
226,0.44798377999510347,0.01775221807186124
227,0.4475478302562082,0.01774693486566978
228,0.44711529913114006,0.01774236387406601
229,0.44668614497069203,0.017738490933709685
230,0.4462603268119863,0.017735302110362557
231,0.44583780436424597,0.017732783696304776
232,0.44541853799491893,0.017730922207750778
233,0.445002488716147,0.017729704382265173
234,0.4445896181715719,0.017729117176178595
235,0.4441798886234623,0.017729147762003884
236,0.44377326294016084,0.0177297835258532
237,0.44336970458383507,0.017731012064856118
238,0.4429691775985268,0.0177328211845796
239,0.4425716465984914,0.017735198896450175
240,0.4421770767568178,0.017738133415179037
241,0.4417854337943225,0.017741613156190654
242,0.4413966839687086,0.017745626733055533
243,0.44101079406398275,0.01775016295492798
244,0.4406277313801251,0.017755210823989398
245,0.4402474637230008,0.01776075953289801
246,0.4398699593945093,0.01776679846224565
247,0.43949518718296804,0.017773317178022496
248,0.4391231163537152,0.017780305429090416
249,0.4387537166399345,0.0177877531446657
250,0.4383869582336917,0.017795650431812086
251,0.43802281177717706,0.017803987572944522
252,0.43766124835415027,0.017812755023344867
253,0.43730223948158,0.01782194340868982
254,0.43694575710147426,0.017831543522592138
255,0.43659177357289713,0.017841546324155643
256,0.4362402616641641,0.01785194293554486
257,0.4358911945452157,0.017862724639569894
258,0.43554454578015933,0.017873882877287167
259,0.43520028931998167,0.017885409245616775
260,0.43485839949541893,0.017897295494976935
261,0.4345188510099889,0.017909533526936257
262,0.4341816189331742,0.01792211539188427
263,0.433846678693758,0.017935033286720845
264,0.4335140060733044,0.01794827955256503
265,0.43318357719978084,0.01796184667248373
266,0.43285536854132184,0.017975727269240717
267,0.4325293569001236,0.017989914103066534
268,0.43220551940647606,0.01800440006944944
269,0.43188383351291726,0.01801917819694813
270,0.4315642769885192,0.018034241645026275
271,0.43124682791329083,0.018049583701909486
272,0.4309314646727024,0.018065197782464782
273,0.4306181659523266,0.01808107742610308
274,0.4303069107325905,0.018097216294704767
275,0.42999767828364116,0.018113608170568708
276,0.42969044816031554,0.018130246954384945
277,0.4293852001972183,0.018147126663231098
278,0.4290819145039015,0.0181642414285929
279,0.428780571460142,0.018181585494408743
280,0.4284811517113199,0.018199153215138587
281,0.4281836361638914,0.0182169390538572
282,0.4278880059809512,0.018234937580371854
283,0.4275942425778916,0.018253143469364574
284,0.4273023276181441,0.018271551498558906
285,0.42701224300901214,0.01829015654691133
286,0.42672397089758596,0.01830895359282729
287,0.4264374936667398,0.018327937712401723
288,0.4261527939312095,0.01834710407768432
289,0.4258698545337517,0.018366447954969195
290,0.4255886585413739,0.018385964703109076
291,0.4253091892416454,0.01840564977185394
292,0.4250314301390776,0.018425498700213937
293,0.4247553649515779,0.01844550711484651
294,0.42448097760697157,0.01846567072846778
295,0.4242082522395939,0.018485985338287745
296,0.4239371731869474,0.01850644682446946
297,0.42366772498642546,0.018527051148611987
298,0.4233998923720985,0.018547794352256727
299,0.42313366027156263,0.018568672555417432
300,0.42286901380285036,0.01858968195513318
301,0.42260593827139875,0.01861081882404461
302,0.42234441916707766,0.018632079508992944
303,0.42208444216127206,0.018653460429641656
304,0.42182599310402447,0.018674958077120687
305,0.42156905802122585,0.018696569012692853
306,0.4213136231118647,0.01871828986644237
307,0.42105967474532563,0.01874011733598511
308,0.4208071994587377,0.01876204818520055
309,0.4205561839543759,0.018784079242985068
310,0.4203066150971073,0.018806207402026313
311,0.4200584799118878,0.018828429617598626
312,0.4198117655813037,0.018850742906378906
313,0.4195664594431576,0.018873144345283102
314,0.4193225489881037,0.01889563107032275
315,0.41908002185731963,0.01891820027548144
316,0.4188388658402267,0.018940849211611006
317,0.4185990688722489,0.018963575185347067
318,0.41836061903261307,0.018986375558043774
319,0.4181235045421904,0.01900924774472744
