Run,Batch_Number,Fitted_CE,A,B,n
slp_0.5_60000_run_35.txt,119,0.3466258488352847,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,120,0.3459509972145637,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,121,0.34528665392671476,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,122,0.3446325712049504,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,123,0.3439885090761709,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,124,0.3433542350553953,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,125,0.3427295238545032,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,126,0.3421141571045116,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,127,0.3415079230906543,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,128,0.3409106164995819,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,129,0.34032203817803613,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,130,0.3397419949023962,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,131,0.33917029915852737,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,132,0.3386067689313973,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,133,0.3380512275039582,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,134,0.33750350326481965,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,135,0.3369634295242665,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,136,0.33643084433820214,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,137,0.33590559033961975,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,138,0.33538751457722865,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,139,0.3348764683608819,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,140,0.334372307113474,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,141,0.3338748902289921,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,142,0.33338408093642585,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,143,0.33289974616925333,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,144,0.332421756440239,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,145,0.33194998572129164,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,146,0.3314843113281451,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,147,0.3310246138096375,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,148,0.3305707768413746,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,149,0.330122687123577,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,150,0.329680234282919,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,151,0.3292433107781783,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,152,0.3288118118095249,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,153,0.3283856352312853,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,154,0.32796468146802793,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,155,0.32754885343382323,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,156,0.3271380564545375,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,157,0.32673219819302923,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,158,0.3263311885771219,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,159,0.32593493973023246,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,160,0.3255433659045428,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,161,0.32515638341660524,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,162,0.3247739105852792,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,163,0.3243958676719008,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,164,0.32402217682259254,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,165,0.32365276201262294,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,166,0.32328754899273293,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,167,0.3229264652373468,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,168,0.3225694398945919,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,169,0.32221640373805266,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,170,0.3218672891201898,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,171,0.32152202992735746,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,172,0.3211805615363543,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,173,0.3208428207724487,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,174,0.32050874586881833,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,175,0.3201782764273506,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,176,0.31985135338074877,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,177,0.31952791895589544,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,178,0.3192079166384225,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,179,0.31889129113844367,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,180,0.31857798835740314,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,181,0.3182679553559997,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,182,0.317961140323145,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,183,0.3176574925459166,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,184,0.31735696238047056,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,185,0.3170595012238756,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,186,0.31676506148683675,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,187,0.3164735965672747,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,188,0.31618506082473036,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,189,0.3158994095555636,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,190,0.3156165989689192,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,191,0.3153365861634303,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,192,0.315059329104635,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,193,0.3147847866030793,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,194,0.31451291829308264,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,195,0.3142436846121429,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,196,0.3139770467809582,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,197,0.313712966784044,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,198,0.3134514073509247,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_35.txt,199,0.31319233193788076,0.2558239546873602,6.715747761685542,0.8989112764761391
slp_0.5_60000_run_36.txt,0,6.485515354100131,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,1,3.646631716405465,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,2,2.6308333562312725,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,3,2.100302149449111,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,4,1.7716760658386446,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,5,1.5470004862366382,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,6,1.3831330242906585,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,7,1.2580220722053805,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,8,1.1591876018249767,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,9,1.0790206426249158,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,10,1.0126102166447168,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,11,0.9566406735770245,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,12,0.9087901323257424,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,13,0.867382664511555,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,14,0.8311773588340985,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,15,0.7992351850619823,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,16,0.7708320616219233,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,17,0.7454004093936857,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,18,0.7224888454637004,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,19,0.7017337590040613,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,20,0.682838866109061,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,21,0.6655602421033333,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,22,0.6496951889723408,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,23,0.63507383605786,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,24,0.6215527202323836,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,25,0.609009820700116,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,26,0.5973406770567464,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,27,0.5864553239522792,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,28,0.5762758482894126,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,29,0.5667344259533718,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,30,0.5577717314801098,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,31,0.5493356403600351,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,32,0.541380162878984,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,33,0.5338645625792846,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,34,0.5267526230016581,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,35,0.5200120343337062,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,36,0.513613877641531,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,37,0.5075321889960097,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,38,0.5017435893835327,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,39,0.49622696907394986,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,40,0.4909632172979611,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,41,0.4859349898043314,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,42,0.4811265082302616,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,43,0.4765233863058254,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,44,0.4721124787861284,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,45,0.467881749708945,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,46,0.4638201571465275,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,47,0.4599175520854999,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,48,0.4561645894495785,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,49,0.45255264959299957,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,50,0.4490737688510981,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,51,0.445720577948859,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,52,0.4424862472466875,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,53,0.43936443795170993,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,54,0.4363492585478939,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,55,0.43343522580342103,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,56,0.43061722980250006,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,57,0.42789050252396116,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,58,0.4252505895528094,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,59,0.4226933245652975,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,60,0.42021480627453583,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,61,0.41781137756346276,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,62,0.4154796065661831,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,63,0.41321626948812695,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,64,0.4110183349808961,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,65,0.40888294990966245,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,66,0.40680742637005995,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,67,0.4047892298280994,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,68,0.40282596827108275,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,69,0.40091538227011314,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,70,0.3990553358658321,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,71,0.39724380819869076,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,72,0.39547888581356205,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,73,0.39375875557597584,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,74,0.39208169814385363,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,75,0.3904460819444391,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,76,0.3888503576112704,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,77,0.38729305284060644,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,78,0.38577276763076435,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,79,0.38428816987143094,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,80,0.38283799125321316,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,81,0.381421023470552,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,82,0.38003611469367676,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,83,0.3786821662875586,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,84,0.3773581297578665,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,85,0.3760630039057616,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,86,0.3747958321750112,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,87,0.373555700176384,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,88,0.3723417333756185,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,89,0.3711530949324592,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,90,0.3699889836793365,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,91,0.3688486322292456,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,92,0.3677313052032652,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,93,0.36663629756895766,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,94,0.36556293308162,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,95,0.3645105628210125,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,96,0.36347856381679344,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,97,0.36246633775643033,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,98,0.3614733097698564,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,99,0.3604989272855906,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,100,0.3595426589534534,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,101,0.3586039936293856,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,102,0.3576824394182216,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,103,0.35677752277058283,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,104,0.3558887876303448,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,105,0.35501579462939564,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,106,0.3541581203266437,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,107,0.35331535648845686,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,108,0.3524871094079174,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,109,0.35167299926046397,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,110,0.3508726594936667,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,111,0.3500857362490372,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,112,0.3493118878139238,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,113,0.3485507841016757,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,114,0.3478021061583854,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,115,0.3470655456946323,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,116,0.3463408046407579,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,117,0.34562759472430005,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,118,0.3449256370683056,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,119,0.34423466180932394,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,120,0.34355440773396284,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,121,0.3428846219329593,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,122,0.34222505947178605,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,123,0.3415754830768764,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,124,0.34093566283660715,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,125,0.3403053759162346,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,126,0.3396844062860272,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,127,0.33907254446188556,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,128,0.33846958725778414,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,129,0.33787533754940896,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,130,0.3372896040484029,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,131,0.33671220108666644,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,132,0.336142948410193,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,133,0.33558167098194985,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,134,0.3350281987933437,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,135,0.3344823666838361,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,136,0.33394401416829955,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,137,0.33341298527172963,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,138,0.33288912837094725,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,139,0.3323722960429484,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,140,0.3318623449195775,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,141,0.33135913554821733,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,142,0.330862532258206,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,143,0.3303724030327082,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,144,0.32988861938578096,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,145,0.3294110562443897,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,146,0.3289395918351431,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,147,0.32847410757552664,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,148,0.3280144879694281,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,149,0.3275606205067575,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,150,0.327112395566975,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,151,0.3266697063263505,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,152,0.326232448668786,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,153,0.325800521100043,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,154,0.32537382466522247,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,155,0.324952262869355,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,156,0.3245357416009643,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,157,0.3241241690584744,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,158,0.3237174556793383,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,159,0.3233155140717703,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,160,0.3229182589489713,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,161,0.3225256070657406,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,162,0.3221374771573741,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,163,0.32175378988075276,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,164,0.32137446775752987,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,165,0.3209994351193302,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,166,0.3206286180548787,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,167,0.32026194435897837,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,168,0.31989934348326393,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,169,0.3195407464886578,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,170,0.31918608599946074,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,171,0.31883529615901146,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,172,0.3184883125868531,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,173,0.3181450723373469,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,174,0.3178055138596757,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,175,0.3174695769591837,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,176,0.31713720276000035,0.25037170261093694,6.235143651489194,0.8764758844856025
slp_0.5_60000_run_36.txt,177,0.3168083336688981,0.25037170261093694,6.235143651489194,0.8764758844856025
