Batch_Number,Mean_Fit_CE,Std_Fit_CE
138,0.5566386689762165,0.024269217349475486
139,0.5554180967684326,0.0242319497321133
140,0.5542127734448669,0.024195103370527143
141,0.5530224020783646,0.024158673663098106
142,0.5518466935650561,0.024122656043025183
143,0.550685366365216,0.024087045979135045
144,0.549538146254435,0.024051838976616977
145,0.548404766084631,0.024017030577687178
146,0.5472849655544433,0.023982616362186092
147,0.5461784909885807,0.02394859194811258
148,0.5450850951257161,0.023914952992098292
149,0.5440045369145432,0.023881695189825757
150,0.5429365813176272,0.02384881427639312
151,0.541880999122704,0.023816306026628868
152,0.540837566761097,0.02378416625535916
153,0.5398060661329406,0.023752390817630725
154,0.5387862844389056,0.0237209756088918
155,0.5377780140181583,0.023689916565133626
156,0.5367810521922683,0.023659209662995014
157,0.5357952011148222,0.023628850919831967
158,0.5348202676264936,0.023598836393754766
159,0.5338560631153407,0.02356916218363436
160,0.5329024033821118,0.023539824429080036
161,0.5319591085103488,0.023510819310390278
162,0.5310260027410884,0.02348214304847844
163,0.5301029143519733,0.0234537919047749
164,0.5291896755405918,0.02342576218110734
165,0.5282861223118694,0.02339805021956045
166,0.5273920943693563,0.023370652402316696
167,0.5265074350102449,0.02334356515147926
168,0.5256319910239734,0.0233167849288785
169,0.5247656125942717,0.023290308235863116
170,0.5239081532045106,0.02326413161307714
171,0.523059469546229,0.023238251640223855
172,0.5222194214307097,0.023212664935817483
173,0.5213878717034879,0.023187368156923856
174,0.5205646861616796,0.023162357998890697
175,0.5197497334740196,0.023137631195068575
176,0.5189428851035053,0.02311318451652322
177,0.5181440152325484,0.023089014771739885
178,0.5173530006905412,0.02306511880632078
179,0.5165697208837414,0.023041493502675807
180,0.5157940577273936,0.02301813577970757
181,0.515025895580003,0.02299504259249118
182,0.5142651211796806,0.02297221093194927
183,0.5135116235824844,0.02294963782452302
184,0.5127652941026841,0.02292732033183942
185,0.5120260262548774,0.022905255550375443
186,0.5112937156978936,0.02288344061111945
187,0.510568260180418,0.02286187267923032
188,0.5098495594882754,0.02284054895369466
189,0.5091375153933162,0.02281946666698249
190,0.5084320316038435,0.022798623084701673
191,0.5077330137165341,0.02277801550525153
192,0.5070403691697907,0.022757641259475943
193,0.5063540071984872,0.022737497710316003
194,0.5056738387900487,0.02271758225246282
195,0.5049997766418265,0.022697892312010536
196,0.5043317351197197,0.02267842534610968
197,0.5036696302180043,0.022659178842621468
198,0.5030133795203245,0.022640150319772703
199,0.5023629021618107,0.02262133732581204
200,0.5017181187922848,0.022602737438667322
201,0.501078951540515,0.02258434826560441
202,0.5004453239794878,0.02256616744288769
203,0.4998171610926616,0.022548192635442138
204,0.49919438924116827,0.022530421536517388
205,0.4985769361319359,0.02251285186735373
206,0.4979647307866979,0.022495481376850215
207,0.4973577035118622,0.022478307841234925
208,0.4967557858692122,0.02246132906373763
209,0.49615891064741213,0.022444542874264745
210,0.4955670118342909,0.02242794712907681
211,0.4949800245898822,0.022411539710468446
212,0.494397885220192,0.022395318526451085
213,0.4938205311516745,0.022379281510438106
214,0.49324790090639287,0.022363426620932964
215,0.49267993407784294,0.022347751841219936
216,0.4921165713074199,0.022332255179057747
217,0.491557754261507,0.022316934666376
218,0.49100342560916893,0.022301788358974648
219,0.4904535290004275,0.022286814336226174
220,0.489908009045108,0.022272010700780925
221,0.4893668112922312,0.0222573755782753
222,0.48882988220994206,0.022242907117042996
223,0.4882971691659524,0.02222860348782924
224,0.4877686204084861,0.02221446288350802
225,0.48724418504771044,0.02220048351880243
226,0.4867238130376399,0.022186663630007958
227,0.48620745515849656,0.022173001474718873
228,0.48569506299951437,0.022159495331557647
229,0.485186588942178,0.022146143499907425
230,0.48468198614387525,0.022132944299647527
231,0.4841812085219594,0.022119896070892025
232,0.48368421073820533,0.022106997173731203
233,0.48319094818364755,0.022094245987976307
234,0.4827013769637915,0.022081640912907027
235,0.4822154538841863,0.02206918036702215
236,0.4817331364363479,0.022056862787793095
237,0.48125438278402266,0.022044686631420552
238,0.480779151749786,0.022032650372593908
239,0.48030740280195733,0.022020752504253723
240,0.4798390960418336,0.02200899153735709
241,0.4793741921912235,0.02199736600064592
242,0.478912652580279,0.02198587444041802
243,0.478454439135614,0.02197451542030114
244,0.47799951436870347,0.021963287521029808
245,0.47754784136455336,0.021952189340224953
246,0.47709938377063643,0.021941219492176346
247,0.4766541057860827,0.02193037660762782
248,0.47621197215112454,0.021919659333565204
249,0.47577294813678145,0.021909066333007026
250,0.4753369995347824,0.021898596284797796
251,0.47490409264772154,0.02188824788340409
252,0.474474194279435,0.021878019838713247
253,0.47404727172559735,0.021867910875834565
254,0.4736232927645313,0.02185791973490322
255,0.47320222564822456,0.021848045170886763
256,0.47278403909354677,0.021838285953393974
257,0.47236870227366334,0.021828640866486438
258,0.4719561848096417,0.021819108708492452
259,0.4715464567622427,0.02180968829182351
260,0.4711394886238923,0.021800378442793047
261,0.4707352513108326,0.021791178001437792
262,0.47033371615544284,0.02178208582134129
263,0.4699348548987281,0.021773100769459985
264,0.4695386396829724,0.0217642217259514
265,0.4691450430445521,0.021755447584004727
266,0.4687540379069014,0.02174677724967373
267,0.46836559757363133,0.021738209641711748
268,0.4679796957217966,0.021729743691409016
269,0.4675963063953049,0.021721378342432148
270,0.46721540399846684,0.021713112550665728
271,0.46683696328968366,0.021704945284056084
272,0.4664609593752663,0.02169687552245714
273,0.4660873677033866,0.021688902257478344
274,0.465716164058154,0.02168102449233469
275,0.4653473245538164,0.021673241241698653
276,0.4649808256290817,0.021665551531554278
277,0.46461664404155706,0.02165795439905309
278,0.46425475686230333,0.021650448892372078
279,0.46389514147050154,0.02164303407057349
280,0.463537775548228,0.021635709003466643
281,0.46318263707533797,0.02162847277147147
282,0.46282970432445125,0.021621324465484003
283,0.46247895585604276,0.021614263186743723
284,0.46213037051362893,0.02160728804670258
285,0.4617839274190527,0.021600398166895837
286,0.46143960596786515,0.021593592678814753
287,0.46109738582479515,0.021586870723780866
288,0.460757246919314,0.02158023145282206
289,0.46041916944128514,0.02157367402655027
290,0.4600831338367021,0.0215671976150409
291,0.45974912080350866,0.021560801397713783
292,0.4594171112875023,0.021554484563215875
293,0.4590870864783189,0.02154824630930544
294,0.45875902780549394,0.02154208584273782
295,0.4584329169346021,0.021536002379152867
296,0.45810873576346983,0.021529995142963693
297,0.45778646641846543,0.021524063367247125
298,0.45746609125085375,0.021518206293635524
299,0.45714759283322814,0.021512423172210127
300,0.45683095395600587,0.021506713261395825
301,0.4565161576239925,0.021501075827857284
302,0.4562031870530116,0.021495510146396616
303,0.455892025666598,0.021490015499852334
304,0.4555826570927518,0.021484591178999698
305,0.45527506516075833,0.021479236482452365
306,0.4549692338980629,0.021473950716565472
307,0.45466514752720544,0.02146873319533993
308,0.454362790462814,0.021463583240328033
309,0.4540621473086537,0.021458500180540362
310,0.4537632028547268,0.021453483352353916
311,0.4534659420744324,0.021448532099421495
312,0.45317035012177337,0.021443645772582336
313,0.45287641232861736,0.021438823729773848
314,0.45258411420200634,0.021434065335944674
315,0.45229344142151645,0.02142936996296877
316,0.45200437983666564,0.021424736989560777
317,0.45171691546436726,0.021420165801192454
318,0.4514310344864308,0.021415655790010202
319,0.4511467232471074,0.021411206354753777
