Batch_Number,Mean_Fit_CE,Std_Fit_CE
98,0.666818322329262,0.027682163246611824
99,0.6644583574436806,0.02764375258743486
100,0.6621388922884132,0.027605779134101508
101,0.6598588404799844,0.02756823779920371
102,0.6576171550657524,0.027531123553416356
103,0.6554128267265744,0.02749443142245912
104,0.6532448820777693,0.027458156484568372
105,0.6511123820621219,0.0274222938684062
106,0.6490144204291292,0.027386838751342367
107,0.6469501222950998,0.027351786358053624
108,0.6449186427791065,0.027317131959392435
109,0.6429191657101433,0.027282870871482928
110,0.6409509024011568,0.02724899845500797
111,0.6390130904859275,0.02721551011465581
112,0.637104992815052,0.02718240129869935
113,0.6352258964075272,0.02714966749868402
114,0.6333751114546785,0.027117304249204627
115,0.631551970373389,0.027085307127753293
116,0.6297558269057826,0.027053671754623674
117,0.6279860552627188,0.02702239379285868
118,0.6262420493086043,0.026991468948230603
119,0.6245232217852068,0.026960892969244473
120,0.6228290035722943,0.026930661647156726
121,0.6211588429830668,0.026900770816002405
122,0.6195122050924728,0.02687121635262553
123,0.6178885710966241,0.026841994176707743
124,0.6162874377016224,0.026813100250791644
125,0.6147083165402397,0.02678453058029552
126,0.6131507336149606,0.026756281213516902
127,0.6116142287660025,0.0267283482416232
128,0.6100983551630084,0.026700727798627494
129,0.6086026788191862,0.026673416061348747
130,0.6071267781267353,0.026646409249355147
131,0.6056702434124783,0.026619703624890464
132,0.6042326765126668,0.026593295492782713
133,0.6028136903660041,0.026567181200335483
134,0.6014129086239715,0.02654135713720139
135,0.6000299652775986,0.026515819735238463
136,0.5986645042998733,0.026490565468349464
137,0.5973161793030209,0.026465590852304512
138,0.5959846532099404,0.02644089244454784
139,0.5946695979391048,0.026416466843988757
140,0.5933706941022932,0.026392310690778072
141,0.592087630714537,0.026368420666069873
142,0.590820104915708,0.02634479349177007
143,0.5895678217032048,0.02632142593027184
144,0.5883304936752176,0.026298314784179058
145,0.5871078407840864,0.026275456896018106
146,0.5858995900992882,0.02625284914793914
147,0.5847054755796153,0.0262304884614071
148,0.583525237854128,0.02620837179688351
149,0.5823586240114897,0.026186496153499574
150,0.5812053873973066,0.02616485856872126
151,0.5800652874191194,0.02614345611800698
152,0.5789380893587103,0.02612228591445873
153,0.5778235641914038,0.026101345108466838
154,0.5767214884120578,0.026080630887349507
155,0.5756316438674569,0.02606014047498709
156,0.5745538175948286,0.02603987113145227
157,0.5734878016662295,0.02601982015263608
158,0.5724333930385437,0.025999984869870704
159,0.5713903934088638,0.0259803626495494
160,0.5703586090750228,0.025960950892743796
161,0.569337850801072,0.025941747034819412
162,0.5683279336874899,0.025922748545049376
163,0.5673286770459325,0.025903952926227054
164,0.5663399042783431,0.025885357714277833
165,0.565361442760237,0.025866960477870356
166,0.5643931237279997,0.025848758818027708
167,0.5634347821700303,0.025830750367738686
168,0.562486256721587,0.025812932791569525
169,0.5615473895631754,0.02579530378527641
170,0.5606180263223515,0.02577786107541898
171,0.5596980159787954,0.025760602418975004
172,0.5587872107725409,0.025743525602956605
173,0.5578854661152228,0.025726628444028173
174,0.5569926405042391,0.025709908788126002
175,0.5561085954397128,0.02569336451008024
176,0.5552331953441405,0.02567699351323896
177,0.5543663074846346,0.025660793729094546
178,0.5535078018976584,0.02564476311691276
179,0.5526575513161571,0.025628899663364485
180,0.5518154310990031,0.025613201382160205
181,0.5509813191626598,0.02559766631368743
182,0.5501550959149931,0.025582292524651294
183,0.5493366441911454,0.025567078107718088
184,0.5485258491913958,0.025552021181162083
185,0.5477225984209395,0.025537119888515748
186,0.5469267816315151,0.0255223723982232
187,0.5461382907648105,0.0255077769032972
188,0.545357019897591,0.02549333162097959
189,0.5445828651884796,0.025479034792405215
190,0.5438157248263394,0.025464884682269654
191,0.5430554989801978,0.025450879578500212
192,0.542302089750656,0.02543701779193102
193,0.5415554011227403,0.025423297655981406
194,0.5408153389201378,0.025409717526338263
195,0.5400818107607713,0.025396275780642016
196,0.5393547260136687,0.025382970818176337
197,0.5386339957570832,0.0253698010595617
198,0.537919532737818,0.025356764946452594
199,0.5372112513317202,0.02534386094123846
200,0.5365090675053011,0.02533108752674858
201,0.5358128987784477,0.025318443205960592
202,0.5351226641881854,0.02530592650171263
203,0.5344382842534622,0.02529353595641944
204,0.5337596809409184,0.02528127013179212
205,0.5330867776316066,0.025269127608561513
206,0.5324194990886376,0.025257106986205313
207,0.5317577714257163,0.025245206882678946
208,0.5311015220765428,0.02523342593414997
209,0.5304506797650467,0.025221762794736178
210,0.5298051744764344,0.02521021613624729
211,0.5291649374290159,0.025198784647930145
212,0.5285299010467949,0.02518746703621767
213,0.5278999989327875,0.02517626202448104
214,0.5272751658430588,0.02516516835278564
215,0.5266553376614466,0.025154184777650274
216,0.5260404513749514,0.02514331007180988
217,0.5254304450497761,0.02513254302398171
218,0.524825257807994,0.025121882438634745
219,0.524224829804823,0.02511132713576251
220,0.5236291022064916,0.025100875950659143
221,0.5230380171686739,0.02509052773369882
222,0.5224515178154839,0.025080281350118267
223,0.5218695482190029,0.025070135679802555
224,0.5212920533793312,0.025060089617073983
225,0.520718979205148,0.02505014207048414
226,0.5201502724947572,0.025040291962608974
227,0.5195858809176161,0.025030538229846938
228,0.5190257529963215,0.02502087982222016
229,0.5184698380890495,0.0250113157031785
230,0.5179180863724275,0.025001844849406613
231,0.5173704488248327,0.024992466250633845
232,0.5168268772100993,0.024983178909447026
233,0.5162873240616277,0.024973981841106035
234,0.5157517426668784,0.024964874073362172
235,0.5152200870522461,0.024955854646279235
236,0.5146923119682961,0.024946922612057307
237,0.514168372875361,0.02493807703485929
238,0.5136482259294787,0.024929316990639935
239,0.513131827968669,0.024920641566977472
240,0.5126191364995372,0.024912049862908018
241,0.512110109684192,0.02490354098876209
242,0.5116047063274769,0.024895114066004087
243,0.5111028858644976,0.02488676822707376
244,0.5106046083484428,0.024878502615230454
245,0.5101098344386906,0.02487031638439948
246,0.5096185253891881,0.024862208699021015
247,0.509130643037102,0.024854178733901118
248,0.5086461497917306,0.024846225674065196
249,0.5081650086236675,0.024838348714613587
250,0.5076871830542166,0.02483054706057943
251,0.5072126371450456,0.024822819926788645
252,0.506741335488075,0.02481516653772206
253,0.5062732431955947,0.02480758612737968
254,0.5058083258906036,0.024800077939147052
255,0.5053465496973651,0.024792641225663575
256,0.5048878812321734,0.02478527524869291
257,0.5044322875943267,0.024777979278995315
258,0.5039797363572964,0.024770752596201994
259,0.5035301955600959,0.02476359448869133
260,0.5030836336988344,0.024756504253466947
261,0.5026400197184602,0.024749481196037787
262,0.5021993230046802,0.024742524630299863
263,0.5017615133760562,0.024735633878419892
264,0.5013265610762742,0.024728808270720687
265,0.5008944367665767,0.024722047145568325
266,0.5004651115183605,0.024715349849261003
267,0.5000385568059321,0.024708715735919567
268,0.49961474449941734,0.02470214416737975
269,0.4991936468578199,0.024695634513086078
270,0.4987752365222321,0.02468918614998726
271,0.49835948650918127,0.024682798462433347
272,0.49794637020412247,0.0246764708420743
273,0.4975358613550637,0.024670202687760167
274,0.49712793406632527,0.024663993405442782
275,0.49672256279242905,0.024657842408078945
276,0.4963197223321126,0.024651749115535006
277,0.49591938782246975,0.024645712954493047
278,0.49552153473320953,0.02463973335835822
279,0.4951261388610309,0.024633809767167843
280,0.49473317632411834,0.024627941627501527
281,0.4943426235567419,0.024622128392392858
282,0.4939544573039718,0.02461636952124234
283,0.4935686546164983,0.02461066447973168
284,0.49318519284555573,0.024605012739739307
285,0.4928040496379474,0.024599413779257225
286,0.49242520293117176,0.02459386708230911
287,0.49204863094864426,0.02458837213886954
288,0.49167431219501406,0.02458292844478455
289,0.4913022254515746,0.024577535501693358
290,0.4909323497717623,0.024572192816951135
291,0.4905646644767467,0.02456689990355313
292,0.49019914915110363,0.024561656280059744
293,0.48983578363857566,0.024556461470522855
294,0.48947454803791274,0.024551315004413144
295,0.4891154226987956,0.024546216416548503
296,0.4887583882178352,0.02454116524702363
297,0.4884034254346513,0.024536161041140484
298,0.48805051542802597,0.02453120334933991
299,0.48769963951212947,0.02452629172713423
300,0.48735077923281883,0.024521425735040785
301,0.4870039163640072,0.024516604938516522
302,0.48665903290410084,0.024511828907893555
303,0.4863161110725035,0.024507097218315555
304,0.4859751333061879,0.024502409449675227
305,0.48563608225632915,0.024497765186552608
306,0.4852989407850037,0.024493164018154302
307,0.48496369196194633,0.02448860553825359
308,0.48463031906137194,0.02448408934513144
309,0.4842988055588509,0.024479615041518337
310,0.48396913512824713,0.02447518223453699
311,0.48364129163870734,0.02447079053564589
312,0.48331525915171025,0.024466439560583638
313,0.4829910219181663,0.02446212892931415
314,0.48266856437557176,0.02445785826597253
315,0.4823478711452144,0.024453627198811903
316,0.4820289270294274,0.02444943536015087
317,0.4817117170088986,0.024445282386321838
318,0.48139622624001993,0.024441167917619903
319,0.4810824400522918,0.02443709159825277
