Run,Batch_Number,Fitted_CE,A,B,n
slp_0.4_60000_run_24.txt,125,0.332836257535646,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,126,0.3323105589159775,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,127,0.3317928087662708,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,128,0.3312828262071985,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,129,0.33078043583567396,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,130,0.3302854675185064,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,131,0.3297977561953358,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,132,0.32931714169036397,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,133,0.3288434685324256,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,134,0.32837658578297163,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,135,0.3279163468715606,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,136,0.3274626094384787,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,137,0.3270152351841292,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,138,0.3265740897248543,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,139,0.32613904245487046,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,140,0.32570996641401617,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,141,0.32528673816102843,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,142,0.3248692376520799,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,143,0.3244573481243232,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,144,0.3240509559842025,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,145,0.3236499507003069,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,146,0.32325422470054954,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,147,0.32286367327347204,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,148,0.32247819447348003,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,149,0.3220976890298292,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,150,0.3217220602591894,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,151,0.3213512139816234,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,152,0.32098505843982533,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,153,0.32062350422147234,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,154,0.32026646418454996,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,155,0.31991385338551903,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,156,0.31956558901019844,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,157,0.31922159030724456,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,158,0.31888177852411465,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,159,0.3185460768454053,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,160,0.31821441033346487,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,161,0.3178867058711819,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,162,0.31756289210685673,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,163,0.3172428994010691,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,164,0.31692665977545653,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,165,0.31661410686332503,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,166,0.3163051758620148,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,167,0.31599980348694917,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,168,0.3156979279272978,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,169,0.31539948880318774,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,170,0.3151044271243997,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,171,0.3148126852504903,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,172,0.314524206852282,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,173,0.3142389368746673,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,174,0.3139568215006742,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,175,0.31367780811674384,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,176,0.3134018452791726,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,177,0.31312888268167327,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,178,0.31285887112401195,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,179,0.3125917624816791,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,180,0.31232750967655537,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,181,0.3120660666485342,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,182,0.31180738832806476,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,183,0.3115514306095807,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,184,0.3112981503257814,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,185,0.31104750522273433,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,186,0.3107994539357672,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,187,0.31055395596612156,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,188,0.3103109716583399,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,189,0.3100704621783586,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,190,0.30983238949228237,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,191,0.3095967163458143,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,192,0.3093634062443189,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,193,0.3091324234334952,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,194,0.30890373288063777,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,195,0.3086773002564659,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,196,0.3084530919174995,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,197,0.3082310748889641,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,198,0.30801121684820526,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_24.txt,199,0.3077934861085953,0.2614375667675184,6.564574842405857,0.9348428354220885
slp_0.4_60000_run_25.txt,0,6.8725764892269625,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,1,3.726884626253935,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,2,2.6361565014451234,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,3,2.0774154464118815,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,4,1.7361809988843586,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,5,1.5054832598439702,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,6,1.3387769665760985,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,7,1.2125028313926196,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,8,1.113436880762975,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,9,1.0335737662409177,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,10,0.9677790194671143,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,11,0.9126055255542016,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,12,0.8656515914048735,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,13,0.8251917212754885,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,14,0.7899537606202784,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,15,0.7589788487916892,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,16,0.7315303419807933,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,17,0.707032809747383,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,18,0.6850301124444579,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,19,0.6651559344052991,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,20,0.6471126544317404,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,21,0.6306559224122834,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,22,0.6155832197016453,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,23,0.6017252509677062,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,24,0.588939381321383,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,25,0.5771045727114283,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,26,0.5661174341789197,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,27,0.5558891098797449,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,28,0.546342804388103,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,29,0.5374117978628198,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,30,0.5290378414194669,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,31,0.521169850261094,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,32,0.5137628319578267,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,33,0.506777001886407,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,34,0.5001770487267472,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,35,0.49393152109509786,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,36,0.488012312598867,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,37,0.48239422734367865,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,38,0.477054611581026,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,39,0.47197304002519036,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,40,0.4671310475891367,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,41,0.4625118990374275,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,42,0.4581003904390848,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,43,0.4538826774068768,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,44,0.44984612599385154,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,45,0.44597918283044935,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,46,0.44227126166253194,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,47,0.43871264392023207,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,48,0.43529439133143843,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,49,0.43200826890902044,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,50,0.4288466769009273,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,51,0.42580259050764013,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,52,0.42286950635048065,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,53,0.4200413948236802,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,54,0.4173126575882322,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,55,0.41467808957070706,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,56,0.41213284491887325,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,57,0.4096724064409747,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,58,0.40729255811915654,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,59,0.40498936034169775,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,60,0.4027591275449356,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,61,0.4005984079953367,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,62,0.3985039654761182,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,63,0.3964727626720404,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,64,0.39450194607118416,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,65,0.3925888322243142,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,66,0.3907308952213083,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,67,0.38892575526052975,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,68,0.38717116820129677,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,69,0.3854650160020536,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,70,0.3838052979577347,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,71,0.3821901226593467,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,72,0.38061770060716005,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,73,0.3790863374162605,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,74,0.3775944275596891,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,75,0.3761404486001194,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,76,0.3747229558660748,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,77,0.3733405775331643,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,78,0.3719920100747858,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,79,0.37067601405027084,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,80,0.3693914102015835,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,81,0.36813707583247907,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,82,0.3669119414465259,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,83,0.36571498762262006,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,84,0.36454524210861877,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,85,0.36340177711550536,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,86,0.3622837067961031,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,87,0.36119018489379606,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,88,0.36012040254801125,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,89,0.3590735862443847,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,90,0.35804899589858635,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,91,0.35704592306373084,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,92,0.3560636892521586,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,93,0.35510164436315167,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,94,0.3541591652088517,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,95,0.3532356541312873,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,96,0.352330537703998,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,97,0.35144326551226934,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,98,0.350573309006473,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,99,0.34972016042344367,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,100,0.3488833317712211,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,101,0.3480623538728504,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,102,0.3472567754652648,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,103,0.3464661623495782,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,104,0.3456900965893937,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,105,0.34492817575398554,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,106,0.34418001220344846,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,107,0.34344523241311914,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,108,0.3427234763347717,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,109,0.3420143967922694,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,110,0.34131765890952076,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,111,0.3406329395687389,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,112,0.3399599268971464,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,113,0.33929831978039454,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,114,0.33864782740108634,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,115,0.3380081688009036,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,116,0.3373790724649384,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,117,0.3367602759269246,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,118,0.33615152539415216,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,119,0.335552575390926,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,120,0.334963188419508,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,121,0.33438313463754743,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,122,0.33381219155107117,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,123,0.33325014372216344,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,124,0.33269678249052015,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,125,0.3321519057081144,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,126,0.33161531748625817,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,127,0.3310868279543867,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,128,0.3305662530299385,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,129,0.3300534141987364,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,130,0.3295481383053155,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,131,0.329050257352675,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,132,0.3285596083109632,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,133,0.3280760329346324,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,134,0.32759937758762975,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,135,0.32712949307621425,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,136,0.326666234489013,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,137,0.3262094610439543,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,138,0.32575903594173405,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,139,0.32531482622549135,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,140,0.3248767026463889,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,141,0.32444453953480945,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,142,0.3240182146768963,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,143,0.3235976091961795,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,144,0.3231826074400467,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,145,0.3227730968708259,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,146,0.32236896796126535,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,147,0.321970114094202,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,148,0.321576431466226,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,149,0.3211878189951546,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,150,0.32080417823114166,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,151,0.3204254132712569,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,152,0.32005143067737685,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,153,0.3196821393972396,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,154,0.3193174506885207,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,155,0.31895727804579677,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,156,0.31860153713026895,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,157,0.318250145702125,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,158,0.3179030235554252,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,159,0.31756009245540284,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,160,0.31722127607807454,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,161,0.31688649995206286,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,162,0.3165556914025357,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,163,0.3162287794971741,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,164,0.3159056949940827,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,165,0.31558637029156156,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,166,0.3152707393796625,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,167,0.3149587377934564,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,168,0.31465030256794047,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,169,0.3143453721945194,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,170,0.3140438865789967,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,171,0.3137457870010141,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,172,0.3134510160748828,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,173,0.3131595177117496,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,174,0.312871237083046,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,175,0.3125861205851687,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,176,0.31230411580534484,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,177,0.31202517148863407,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,178,0.3117492375060247,0.2590039185533311,6.6135725706736315,0.9313755365741913
slp_0.4_60000_run_25.txt,179,0.31147626482358126,0.2590039185533311,6.6135725706736315,0.9313755365741913
