Batch_Number,Mean_Fit_CE,Std_Fit_CE
400,0.512608305271873,0.020029526617229895
401,0.5123208317317178,0.020027203480188965
402,0.5120345245624708,0.020024911813160323
403,0.5117493761515447,0.020022651384427728
404,0.5114653789547361,0.020020421964170223
405,0.5111825254954412,0.020018223324444164
406,0.5109008083638883,0.020016055239165505
407,0.5106202202163757,0.020013917484092168
408,0.5103407537745227,0.02001180983680676
409,0.5100624018245322,0.020009732076699382
410,0.5097851572164585,0.020007683984950588
411,0.5095090128634918,0.020005665344514662
412,0.5092339617412468,0.020003675940102904
413,0.5089599968870637,0.020001715558167283
414,0.5086871113993193,0.019999783986884127
415,0.508415298436744,0.019997881016138006
416,0.5081445512177536,0.019996006437505896
417,0.5078748630197835,0.01999416004424133
418,0.5076062271786379,0.01999234163125892
419,0.5073386370878439,0.0199905509951189
