Batch_Number,Mean_Fit_CE,Std_Fit_CE
97,0.41190955026717335,0.01186388291681109
98,0.41088078180808635,0.011573062125260925
99,0.4098707031174559,0.011288901605158084
100,0.4088787918133158,0.011011294372168504
101,0.4079045451167406,0.010740141894483987
102,0.40694747893228,0.01047535395548426
103,0.40600712697998764,0.010216848533271563
104,0.4050830399756846,0.009964551694869577
105,0.40417478485634567,0.009718397502645635
106,0.4032819440477249,0.009478327930227171
107,0.4024041147715447,0.009244292784835033
108,0.4015409083897715,0.009016249632546167
109,0.4006919497836654,0.008794163722521418
110,0.39985687676546716,0.008578007905692284
111,0.3990353395207309,0.008367762542793858
112,0.3982270000794401,0.008163415395965221
113,0.3974315318141941,0.007964961497423977
114,0.39664861896384396,0.007772402987973348
115,0.39587795618108174,0.007585748917342918
116,0.3951192481025889,0.007405014997629859
117,0.39437220894042696,0.007230223300441263
118,0.39363656209345793,0.0070614018877952385
119,0.392912039777653,0.006898584366489961
120,0.3921983826742158,0.006741809355578042
121,0.39149533959453303,0.0065911198568853755
122,0.3908026671610051,0.006446562519293996
123,0.3901201295028919,0.006308186788877766
124,0.3894474979663475,0.006176043939043979
125,0.3887845508378735,0.0060501859776850185
126,0.3881310730804728,0.005930664432044295
127,0.3874868560818214,0.005817529016566437
128,0.3868516974138247,0.005710826194384965
129,0.38622540060295735,0.005610597649172637
130,0.3856077749108283,0.0055168786906137305
131,0.3849986351244328,0.005429696623427637
132,0.3843978013556081,0.005349069116251791
133,0.38380509884920655,0.005275002612274771
134,0.38322035779955876,0.00520749082774735
135,0.382643413174803,0.005146513386846113
136,0.38207410454869034,0.005092034641346828
137,0.3815122759394942,0.005044002720845145
138,0.38095777565568034,0.005002348853702883
139,0.380410456147997,0.0049669869906073085
140,0.37987017386768607,0.004937813751983378
141,0.3793367891305124,0.004914708708119432
142,0.3788101659863357,0.004897534987578934
143,0.3782901720939622,0.004886140196215527
144,0.3777766786010301,0.004880357616839195
145,0.3772695600286869,0.004880007649160232
146,0.3767686941608406,0.004884899441740266
147,0.3762739619377755,0.004894832662729277
148,0.375785247353925,0.004909599354306214
149,0.37530243735961916,0.004928985816835309
150,0.3748254217666258,0.004952774472436272
151,0.37435409315731105,0.004980745663411428
152,0.37388834679726207,0.005012679348152743
153,0.3734280805512155,0.005048356665124337
154,0.3729731948021474,0.005087561343685351
155,0.37252359237338667,0.0051300809483782505
156,0.37207917845361804,0.005175707950471366
157,0.37163986052465314,0.00522424062674958
158,0.3712055482918468,0.005275483790651319
159,0.3707761536170494,0.005329249364814378
160,0.37035159045398625,0.005385356806958888
161,0.3699317747859586,0.005443633402902718
162,0.3695166245657758,0.005503914441506594
163,0.3691060596578194,0.005566043286634939
164,0.3687000017821539,0.005629871360944937
165,0.368298374460598,0.005695258055625517
166,0.36790110296468065,0.005762070579226089
167,0.36750811426539864,0.005830183757551501
168,0.3671193369847085,0.0058994797953426745
169,0.3667347013486812,0.0059698480091812875
170,0.36635413914225107,0.006041184539802757
171,0.3659775836654996,0.006113392050811145
172,0.36560496969141065,0.0061863794196866575
173,0.36523623342504,0.006260061425973747
174,0.36487131246404464,0.006334358440643043
175,0.3645101457605188,0.006409196119831832
176,0.36415267358408543,0.006484505105483769
177,0.3637988374861969,0.006560220734820744
178,0.3634485802655961,0.006636282760081746
179,0.36310184593489614,0.006712635079545498
180,0.36275857968823627,0.006789225480506687
181,0.3624187278699725,0.006866005394591615
182,0.3620822379443647,0.00694292966556844
183,0.3617490584662231,0.0070199563296237475
184,0.36141913905248096,0.007097046407932356
185,0.36109243035465566,0.007174163711236267
186,0.3607688840321673,0.0072512746560648616
187,0.3604484527264868,0.007328348092167888
188,0.3601310900360771,0.007405355140690708
189,0.3598167504921054,0.007482269042594854
190,0.3595053895348947,0.007559065016812179
191,0.35919696349109137,0.007635720127616663
192,0.35889142955151804,0.007712213160700551
193,0.35858874574969657,0.007788524507450668
194,0.35828887094100864,0.007864636056933898
195,0.35799176478247735,0.00794053109511752
196,0.35769738771314535,0.008016194210868976
197,0.3574057009350328,0.008091611208300027
198,0.35711666639464906,0.008166769025041681
199,0.3568302467650454,0.008241655656057917
200,0.3565464054283867,0.008316260082628042
201,0.35626510645902604,0.008390572206149144
202,0.35598631460706465,0.00846458278643089
203,0.3557099952823817,0.008538283384175456
204,0.3554361145391155,0.008611666307354906
205,0.35516463906058804,0.00868472456121708
206,0.35489553614464936,0.008757451801668733
207,0.3546287736894339,0.008829842291801834
208,0.3543643201795132,0.008901890861344554
209,0.35410214467243456,0.00897359286883377
210,0.3538422167856281,0.009044944166319806
211,0.35358450668367586,0.009115941066427527
212,0.35332898506592914,0.009186580311610114
213,0.353075623154459,0.009256859045443544
214,0.3528243926823393,0.009326774785820441
215,0.35257526588224003,0.009396325399912097
216,0.35232821547533066,0.0094655090807768
217,0.35208321466047615,0.009534324325501243
218,0.35184023710372403,0.009602769914769865
219,0.3515992569280679,0.009670844893764578
220,0.35136024870347915,0.00973854855430415
221,0.3511231874372048,0.009805880418139058
222,0.3508880485643116,0.009872840221323639
223,0.3506548079384835,0.009939427899592783
224,0.3504234418230518,0.01000564357467585
225,0.3501939268822591,0.010071487541484831
226,0.34996624017274564,0.010136960256118665
227,0.34974035913525525,0.010202062324629406
228,0.34951626158654975,0.01026679449249986
229,0.3492939257115294,0.010331157634785837
230,0.3490733300555528,0.010395152746879358
231,0.34885445351694666,0.010458780935852346
232,0.3486372753397057,0.01052204341234286
233,0.34842177510637273,0.010584941482948943
234,0.34820793273109574,0.01064747654309706
235,0.3479957284528552,0.010709650070354874
236,0.34778514282885836,0.010771463618159742
237,0.3475761567280973,0.010832918809936544
238,0.34736875132505834,0.010894017333580032
239,0.34716290809359146,0.010954760936278802
240,0.34695860880091983,0.011015151419659199
241,0.3467558355018013,0.011075190635229253
242,0.34655457053282335,0.011134880480103793
243,0.34635479650683815,0.011194222892993324
244,0.34615649630752793,0.011253219850440243
245,0.3459596530840998,0.011311873363287206
246,0.345764250246105,0.011370185473363303
247,0.34557027145838054,0.011428158250374727
248,0.345377700636108,0.011485793788987411
249,0.3451865219399889,0.01154309420609002
250,0.34499671977153007,0.011600061638226309
251,0.34480827876844033,0.011656698239186592
252,0.3446211838001299,0.01171300617774885
253,0.3444354199633162,0.01176898763556032
254,0.3442509725777284,0.011824644805151342
255,0.344067827181909,0.011879979888073463
256,0.3438859695291116,0.011934995093154386
257,0.34370538558329145,0.011989692634862941
258,0.3435260615151849,0.01204407473177747
259,0.34334798369847697,0.012098143605151573
260,0.34317113870605553,0.012151901477571458
261,0.342995513306348,0.012205350571699584
262,0.3428210944597376,0.012258493109099416
263,0.3426478693150614,0.012311331309136687
264,0.34247582520618336,0.01236386738795262
265,0.34230494964864244,0.012416103557504953
266,0.34213523033637516,0.012468042024672821
267,0.34196665513850777,0.012519684990421803
268,0.34179921209621855,0.012571034649025602
269,0.3416328894196676,0.012622093187341159
270,0.34146767548499296,0.012672862784134058
271,0.34130355883137026,0.012723345609451308
272,0.34114052815813556,0.01277354382403885
273,0.3409785723219699,0.01282345957880111
274,0.34081768033414117,0.012873095014300251
275,0.3406578413578078,0.012922452260292832
276,0.3404990447053753,0.012971533435301654
277,0.3403412798359105,0.01302034064622087
278,0.3401845363526093,0.013068875987952346
279,0.34002880400031676,0.01311714154307159
280,0.3398740726630982,0.013165139381521418
281,0.33972033236186155,0.013212871560331785
282,0.33956757325202747,0.013260340123364465
283,0.33941578562124747,0.013307547101080739
284,0.3392649598871694,0.013354494510331258
285,0.33911508659524775,0.01340118435416634
286,0.3389661564165975,0.013447618621665812
287,0.3388181601458938,0.013493799287787177
288,0.3386710886993107,0.01353972831323097
289,0.33852493311250426,0.01358540764432236
290,0.33837968453863476,0.013630839212908077
291,0.33823533424642627,0.01367602493626766
292,0.33809187361826937,0.013720966717038287
293,0.33794929414835745,0.013765666443152283
294,0.33780758744086126,0.013810125987786654
295,0.33766674520813866,0.0138543472093238
296,0.3375267592689808,0.013898331951322887
297,0.337387621546892,0.013942082042501063
298,0.3372493240684017,0.01398559929672404
299,0.33711185896141105,0.014028885513005466
300,0.33697521845357065,0.014071942475514434
301,0.3368393948706896,0.014114771953590738
302,0.3367043806351747,0.014157375701767323
303,0.3365701682645008,0.014199755459799566
304,0.33643675036970855,0.01424191295270071
305,0.33630411965393214,0.014283849890783438
306,0.3361722689109542,0.014325567969706793
307,0.33604119102378877,0.014367068870528344
308,0.3359108789632895,0.014408354259761188
309,0.3357813257867858,0.014449425789435387
310,0.3356525246367433,0.014490285097163607
311,0.33552446873944924,0.014530933806210672
312,0.33539715140372317,0.014571373525566676
313,0.3352705660196507,0.014611605850023513
314,0.33514470605734137,0.014651632360254449
315,0.335019565065708,0.014691454622896588
316,0.3348951366712711,0.014731074190635993
317,0.3347714145769818,0.014770492602295238
318,0.33464839256106876,0.01480971138292318
319,0.3345260644759058,0.014848732043886832
320,0.3344044242468977,0.014887556082965075
321,0.3342834658713895,0.014926184984444089
322,0.33416318341759416,0.014964620219214358
323,0.33404357102353704,0.015002863244869043
324,0.33392462289602365,0.015040915505803635
325,0.33380633330962234,0.015078778433316783
326,0.333688696605667,0.015116453445712053
327,0.3335717071912761,0.01515394194840061
328,0.33345535953839034,0.015191245334004698
329,0.3333396481828266,0.015228364982461757
330,0.3332245677233481,0.015265302261129104
331,0.3331101128207519,0.015302058524889165
332,0.332996278196972,0.015338635116254985
333,0.3328830586341968,0.015375033365476107
334,0.33277044897400443,0.015411254590644744
335,0.3326584441165102,0.015447300097801929
336,0.3325470390195313,0.01548317118104393
337,0.3324362286977634,0.015518869122628601
338,0.3323260082219741,0.015554395193081662
339,0.332216372718208,0.01558975065130298
340,0.3321073173670064,0.015624936744672538
341,0.3319988374026393,0.015659954709156404
342,0.3318909281123521,0.01569480576941226
343,0.3317835848356235,0.015729491138894745
344,0.33167680296343677,0.015764012019960433
345,0.3315705779375619,0.015798369603972382
346,0.33146490524985295,0.015832565071404375
347,0.3313597804415528,0.015866599591944593
348,0.3312551991026137,0.01590047432459889
349,0.3311511568710248,0.01593419041779355
350,0.33104764943215587,0.01596774900947745
351,0.33094467251810705,0.016001151227223703
352,0.33084222190707296,0.01603439818833071
353,0.3307402934227145,0.016067490999922635
354,0.3306388829335423,0.016100430759049142
355,0.3305379863523117,0.0161332185527846
356,0.3304375996354236,0.016165855458326578
357,0.33033771878233936,0.01619834254309362
358,0.33023833983500267,0.016230680864822402
359,0.330139458877271,0.01626287147166406
