Batch_Number,Mean_Fit_CE,Std_Fit_CE
70,0.5023637245173628,0.029975043181413755
71,0.4999322139604624,0.029449210098856586
72,0.49756016561597244,0.028936003342738117
73,0.49524533687347416,0.028434964902265613
74,0.49298559861617386,0.027945659882728846
75,0.49077892805326967,0.02746767505966106
76,0.4886234020925515,0.027000617541827063
77,0.4865171912060825,0.02654411353355886
78,0.4844585537464814,0.026097807187896577
79,0.48244583067546676,0.025661359542825477
80,0.4804774406700193,0.025234447533643026
81,0.4785518755748258,0.02481676307515277
82,0.4766676961726076,0.024408012207974648
83,0.47482352824657936,0.0240079143037916
84,0.47301805891165394,0.02361620132482802
85,0.4712500331931259,0.023232617133282098
86,0.4695182508334805,0.02285691684681813
87,0.467821563309684,0.022488866236569295
88,0.4661588710448732,0.022128241164413205
89,0.4645291207997382,0.021774827056562255
90,0.4629313032301728,0.021428418410764836
91,0.4613644505988925,0.02108881833464209
92,0.4598276346297543,0.0207558381128925
93,0.45831996449446427,0.020429296801284486
94,0.4568405849221728,0.020109020845527608
95,0.45538867442327313,0.019794843723267865
96,0.4539634436193727,0.01948660560759321
97,0.45256413367208576,0.019184153050563653
98,0.45119001480384896,0.0188873386853966
99,0.4498403849045004,0.018596020946044907
100,0.44851456821785335,0.018310063803001514
101,0.4472119141029254,0.018029336514253737
102,0.44593179586489384,0.017753713390390675
103,0.4446736096512228,0.01748307357294186
104,0.4434367734087356,0.017217300825092294
105,0.44222072589772543,0.0169562833339819
106,0.44102492575947866,0.016699913523853745
107,0.4398488506338481,0.016448087879367804
108,0.4386919963237555,0.016200706778444925
109,0.43755387600371876,0.01595767433404956
110,0.4364340194697098,0.01571889824436024
111,0.4353319724278343,0.015484289650813929
112,0.4342472958194967,0.015253763003544385
113,0.43317956518087347,0.015027235933766142
114,0.43212837003466803,0.014804629132684433
115,0.4310933133122575,0.014585866236538033
116,0.43007401080445434,0.014370873717406295
117,0.42907009063925594,0.014159580779434092
118,0.4280811927850141,0.013951919260148948
119,0.42710696857760505,0.013747823536563772
120,0.42614708027024334,0.013547230435775732
121,0.4252012006046758,0.013350079149788004
122,0.4242690124025795,0.013156311154295754
123,0.42335020817605307,0.012965870131191017
124,0.4224444897561633,0.012778701894553624
125,0.4215515679385745,0.012594754319906476
126,0.4206711621453433,0.012413977276523764
127,0.41980300010202476,0.012236322562590185
128,0.4189468175292806,0.012061743843017739
129,0.4181023578482291,0.011890196589734336
130,0.4172693718988302,0.011721638024265903
131,0.4164476176706289,0.011556027062439638
132,0.4156368600452261,0.011393324261042326
133,0.41483687054988666,0.011233491766272646
134,0.4140474271217159,0.011076493263831432
135,0.41326831388188756,0.010922293930498143
136,0.4124993209194129,0.010770860387045776
137,0.4117402440839893,0.010622160652350325
138,0.4109908847874825,0.01047616409855419
139,0.4102510498136197,0.010332841407146208
140,0.4095205511355045,0.010192164525824112
141,0.4087992057405729,0.010054106626008183
142,0.40808683546264063,0.009918642060877825
143,0.4073832668207077,0.009785746323805968
144,0.40668833086419964,0.009655396007069024
145,0.4060018630243494,0.009527568760713924
146,0.4053237029714356,0.00940224325146679
147,0.40465369447760563,0.009279399121572269
148,0.4039916852850339,0.00915901694745645
149,0.40333752697916814,0.009041078198111374
150,0.4026910748668384,0.008925565193104404
151,0.40205218785901076,0.008812461060121872
152,0.4014207283579775,0.008701749691963037
153,0.40079656214879167,0.008593415702908226
154,0.40017955829475604,0.008487444384393018
155,0.39956958903679335,0.008383821659930226
156,0.3989665296965282,0.008282534039231335
157,0.3983702585829186,0.008183568571490659
158,0.39778065690229203,0.008086912797807828
159,0.3971976086716358,0.00799255470273769
160,0.39662100063500433,0.007900482664971283
161,0.39605072218291637,0.007810685407167098
162,0.3954866652746174,0.007723151944968438
163,0.39492872436308146,0.007637871535260025
164,0.39437679632265066,0.007554833623735573
165,0.39383078037919483,0.007474027791866596
166,0.3932905780426944,0.007395443703382437
167,0.39275609304214654,0.007319071050391219
168,0.3922272312627016,0.00724489949929122
169,0.39170390068494,0.007172918636641697
170,0.3911860113262054,0.007103117915181701
171,0.39067347518391365,0.007035486600203494
172,0.3901662061807583,0.006970013716504776
173,0.3896641201117375,0.006906687996159442
174,0.3891671345929382,0.006845497827361138
175,0.38867516901199883,0.006786431204605148
176,0.38818814448019934,0.006729475680483981
177,0.38770598378610216,0.006674618319378268
178,0.38722861135069914,0.006621845653327914
179,0.3867559531839961,0.0065711436403684985
180,0.3862879368429889,0.006522497625613913
181,0.38582449139097563,0.006475892305358859
182,0.3853655473581552,0.0064313116944630915
183,0.38491103670346605,0.006388739097264024
184,0.3844608927776191,0.006348157082244741
185,0.3840150502872812,0.0063095474606614105
186,0.3835734452603677,0.0062728912693072285
187,0.3831360150124017,0.006238168757560271
188,0.38270269811390767,0.006205359378829453
189,0.3822734343587934,0.006174441786477684
190,0.3818481647336941,0.006145393834264102
191,0.3814268313882405,0.006118192581308524
192,0.3810093776062149,0.0060928143015422116
193,0.3805957477775728,0.006069234497569409
194,0.3801858873712923,0.006047427918825541
195,0.3797797429090251,0.006027368583880089
196,0.3793772619395227,0.006009029806696546
197,0.37897839301381014,0.005992384226628289
198,0.37858308566108084,0.005977403841898923
199,0.37819129036529087,0.005964060046288226
200,0.37780295854242524,0.005952323668721851
201,0.37741804251841626,0.0059421650154434045
202,0.3770364955076926,0.005933553914432749
203,0.3766582715923348,0.0059264597617235985
204,0.3762833257018213,0.0059208515692675216
205,0.37591161359334335,0.005916698013989464
206,0.37554309183266754,0.005913967487682632
207,0.375177717775535,0.005912628147396583
208,0.374815449549573,0.00591264796598298
209,0.3744562460367047,0.005913994782476484
210,0.3741000668560443,0.005916636352005171
211,0.373746872347255,0.005920540394943594
212,0.3733966235543633,0.005925674645042847
213,0.37304928221000755,0.005932006896294987
214,0.37270481072011274,0.005939505048312949
215,0.37236317214897546,0.0059481371500322115
216,0.37202433020474485,0.005957871441565688
217,0.37168824922529226,0.005968676394068395
218,0.37135489416445083,0.00598052074749377
219,0.3710242305786192,0.005993373546147343
220,0.37069622461371665,0.006007204171967288
221,0.3703708429924754,0.006021982375483145
222,0.3700480530020643,0.00603767830442537
223,0.3697278224820345,0.006054262529977281
224,0.36941011981257005,0.006071706070679168
225,0.36909491390304416,0.0060899804140102974
226,0.3687821741808648,0.006109057535688981
227,0.3684718705806037,0.006128909916743773
228,0.36816397353339975,0.006149510558419859
229,0.3678584539566306,0.00617083299499409
230,0.36755528324384074,0.006192851304580141
231,0.36725443325492213,0.006215540118011567
232,0.366955876306539,0.006238874625895531
233,0.3666595851627879,0.0062628305839336545
234,0.36636553302608926,0.006287384316609031
235,0.3660736935283016,0.006312512719339724
236,0.3657840407220531,0.0063381932591996416
237,0.3654965490722822,0.006364403974307057
238,0.3652111934479861,0.006391123471980177
239,0.36492794911416515,0.006418330925756889
240,0.36464679172396336,0.0064460060713738545
241,0.36436769731099333,0.006474129201796861
242,0.3640906422818477,0.006502681161391335
243,0.3638156034087857,0.0065316433393182325
244,0.36354255782259415,0.006560997662236782
245,0.36327148300561335,0.006590726586391492
246,0.36300235678493065,0.006620813089156889
247,0.3627351573257295,0.006651240660109209
248,0.36246986312479335,0.006681993291690018
249,0.3622064530041621,0.0067130554695228875
250,0.36194490610493224,0.006744412162439839
251,0.3616852018812008,0.0067760488122703905
252,0.36142732009414713,0.006807951323442296
253,0.3611712408062496,0.006840106052438932
254,0.3609169443756343,0.006872499797155087
255,0.36066441145055,0.00690511978618906
256,0.3604136229639681,0.0069379536681058495
257,0.3601645601283051,0.0069709895007030055
258,0.35991720443026004,0.00700421574030769
259,0.3596715376257694,0.007037621231130747
260,0.359427541735073,0.0070711951947008385
261,0.359185199037888,0.007104927219399276
262,0.3589444920686906,0.007138807250113835
263,0.35870540361209896,0.007172825578027674
264,0.35846791669836064,0.007206972830557503
265,0.3582320145989329,0.0072412399614531515
266,0.3579976808221639,0.007275618241069223
267,0.3577648991090635,0.007310099246817647
268,0.35753365342916765,0.007344674853808671
269,0.35730392797648874,0.007379337225686475
270,0.35707570716555487,0.007414078805664326
271,0.3568489756275312,0.007448892307763088
272,0.35662371820642624,0.007483770708255972
273,0.35639991995537457,0.007518707237321379
274,0.35617756613300144,0.007553695370905001
275,0.3559566421998601,0.007588728822791466
276,0.3557371338149469,0.0076238015368853005
277,0.3555190268322867,0.007658907679700217
278,0.3553023072975888,0.007694041633055469
279,0.3550869614449744,0.007729197986977176
280,0.3548729756937687,0.007764371532802579
281,0.35466033664536,0.007799557256484345
282,0.3544490310801236,0.007834750332092152
283,0.3542390459544069,0.007869946115508257
284,0.35403036839757684,0.007905140138313636
285,0.35382298570912707,0.00794032810186102
286,0.3536168853558425,0.007975505871531098
287,0.3534120549690211,0.008010669471167927
288,0.3532084823417524,0.00804581507768961
289,0.3530061554262487,0.008080939015869978
290,0.3528050623312302,0.008116037753287366
291,0.35260519131936285,0.008151107895436103
292,0.35240653080474266,0.008186146180996574
293,0.3522090693504368,0.008221149477259703
294,0.3520127956660651,0.008256114775701595
295,0.3518176986054339,0.008291039187704147
296,0.3516237671642147,0.008325919940417606
297,0.35143099047766674,0.008360754372760817
298,0.3512393578184049,0.008395539931555222
299,0.35104885859421026,0.008430274167788592
300,0.3508594823458828,0.008464954733004583
301,0.35067121874513485,0.008499579375814212
302,0.350484057592525,0.008534145938525509
303,0.350297988815432,0.008568652353887648
304,0.35011300246606547,0.008603096641945881
305,0.34992908871951584,0.008637476907003803
306,0.34974623787184,0.008671791334689377
307,0.3495644403381838,0.008706038189121511
308,0.3493836866509381,0.00874021581017369
309,0.349203967457931,0.008774322610831624
310,0.3490252735206532,0.008808357074641731
311,0.3488475957125152,0.008842317753247396
312,0.3486709250171387,0.008876203264010113
313,0.34849525252667635,0.008910012287712625
314,0.3483205694401662,0.008943743566341271
315,0.3481468670619139,0.008977395900944872
316,0.3479741367999036,0.009010968149567505
317,0.34780237016424076,0.00904445922525271
318,0.34763155876562,0.00907786809411656
319,0.3474616943138231,0.009111193773487349
320,0.3472927686162427,0.009144435330109476
321,0.3471247735764328,0.009177591878409413
322,0.34695770119268476,0.009210662578821499
323,0.3467915435566302,0.009243646636171589
324,0.3466262928518672,0.009276543298116413
325,0.3464619413526117,0.009309351853636851
326,0.3462984814223716,0.009342071631583102
327,0.34613590551264756,0.009374701999270022
328,0.34597420616165037,0.009407242361120878
329,0.34581337599304873,0.009439692157357711
330,0.3456534077147318,0.009472050862736872
331,0.34549429411759797,0.009504317985327939
332,0.34533602807436237,0.00953649306533463
333,0.34517860253838556,0.009568575673956192
334,0.3450220105425234,0.009600565412287848
335,0.34486624519799425,0.009632461910258946
336,0.3447112996932696,0.009664264825607468
337,0.3445571672929789,0.009695973842889616
338,0.34440384133683677,0.009727588672523301
339,0.3442513152385874,0.009759109049864278
340,0.3440995824849655,0.009790534734313799
341,0.34394863663467745,0.009821865508456758
342,0.3437984713173957,0.00985310117722912
343,0.3436490802327761,0.009884241567113719
344,0.3435004571494844,0.009915286525363432
345,0.343352595904245,0.009946235919250682
346,0.3432054904009024,0.009977089635342475
347,0.3430591346094997,0.010007847578799958
348,0.3429135225653707,0.01003850967270176
349,0.34276864836824933,0.010069075857390182
350,0.3426245061813913,0.010099546089839545
351,0.34248109023071277,0.010129920343045827
352,0.3423383948039404,0.010160198605436927
353,0.34219641424977676,0.010190380880302805
354,0.3420551429770806,0.010220467185244806
355,0.3419145754540569,0.010250457551643563
356,0.34177470620746425,0.01028035202414475
357,0.34163552982183143,0.010310150660162096
358,0.3414970409386882,0.010339853529397154
359,0.3413592342558098,0.010369460713375115
