Batch_Number,Mean_Fit_CE,Std_Fit_CE
90,0.8601591207966035,0.025204179845403418
91,0.8567529358855634,0.02517962255713149
92,0.8534063820590505,0.025155549587625572
93,0.8501177891047422,0.02513192226122709
94,0.8468855507470104,0.025108705422543953
95,0.8437081215566671,0.025085867122976144
96,0.8405840140404812,0.02506337833575265
97,0.8375117958982847,0.025041212696781775
98,0.8344900874364101,0.025019346268882626
99,0.8315175591270779,0.024997757327204485
100,0.8285929293041241,0.024976426163855914
101,0.8257149619861915,0.0249553349099578
102,0.8228824648191593,0.02493446737350824
103,0.8200942871301893,0.02491380889160276
104,0.8173493180863358,0.024893346195693538
105,0.8146464849511497,0.024873067288697336
106,0.8119847514332069,0.024852961332875546
107,0.8093631161208964,0.024833018547511666
108,0.8067806109982106,0.024813230115503508
109,0.8042363000366539,0.02479358809807121
110,0.8017292778587024,0.02477408535685567
111,0.7992586684685787,0.024754715482750673
112,0.7968236240463834,0.024735472730872322
113,0.7944233238018844,0.024716351961124684
114,0.7920569728845283,0.024697348583869936
115,0.7897238013464468,0.024678458510256605
116,0.7874230631554524,0.024659678106800066
117,0.7851540352552084,0.024641004153845843
118,0.7829160166699413,0.024622433807580373
119,0.7807083276512258,0.024603964565282906
120,0.7785303088645419,0.024585594233540675
121,0.7763813206134267,0.0245673208991735
122,0.7742607420992031,0.024549142902636586
123,0.7721679707143699,0.02453105881369102
124,0.7701024213678709,0.024513067409149356
125,0.7680635258405591,0.024495167652521205
126,0.7660507321692802,0.02447735867539828
127,0.7640635040580886,0.02445963976043298
128,0.7621013203151973,0.024442010325776562
129,0.7601636743143518,0.024424469910854948
130,0.7582500734793856,0.024407018163370275
131,0.7563600387907935,0.02438965482742627
132,0.7544931043132195,0.024372379732683865
133,0.7526488167428327,0.024355192784461258
134,0.7508267349735984,0.024338093954700657
135,0.7490264296815337,0.024321083273729262
136,0.7472474829260715,0.024304160822749506
137,0.7454894877677083,0.02428732672699754
138,0.743752047901164,0.024270581149515334
139,0.7420347773033045,0.024253924285485517
140,0.7403372998951541,0.024237356357082525
141,0.7386592492173122,0.024220877608797403
142,0.7370002681181745,0.024204488303197328
143,0.7353600084543592,0.024188188717083624
144,0.7337381308027725,0.02417197913801573
145,0.7321343041837999,0.02415585986117054
146,0.7305482057951042,0.024139831186509374
147,0.7289795207555689,0.02412389341622719
148,0.7274279418589242,0.0241080468524603
149,0.7258931693366323,0.024092291795231327
150,0.7243749106296229,0.024076628540611336
151,0.7228728801684956,0.024061057379081024
152,0.721386799161817,0.024045578594074173
153,0.7199163953921679,0.024030192460688
154,0.7184614030196026,0.02401489924454615
155,0.7170215623922173,0.02399969920080148
156,0.7155966198635096,0.023984592573266336
157,0.7141863276162598,0.02396957959365958
158,0.7127904434926499,0.023954660480960215
159,0.7114087308303708,0.023939835440858055
160,0.7100409583044646,0.023925104665293004
161,0.7086868997746667,0.023910468332075118
162,0.707346334138032,0.023895926604578028
163,0.7060190451866164,0.023881479631499253
164,0.704704821470029,0.023867127546680928
165,0.7034034561626428,0.02385287046898573
166,0.7021147469352905,0.023838708502222413
167,0.7008384958312629,0.023824641735116482
168,0.6995745091464382,0.023810670241321347
169,0.6983225973133955,0.02379679407946626
170,0.697082574789333,0.02378301329323684
171,0.6958542599476687,0.023769327911485415
172,0.6946374749731684,0.023755737948367408
173,0.6934320457604691,0.023742243403501426
174,0.6922378018158709,0.02372884426215008
175,0.6910545761622734,0.023715540495419282
176,0.6898822052471368,0.02370233206047372
177,0.6887205288533588,0.023689218900766626
178,0.6875693900129544,0.023676200946281763
179,0.686428634923439,0.023663278113786133
180,0.6852981128668166,0.02365045030709169
181,0.6841776761310706,0.023637717417324847
182,0.6830671799340778,0.023625079323202142
183,0.6819664823498471,0.023612535891311306
184,0.6808754442370083,0.02360008697639626
185,0.6797939291694663,0.02358773242164529
186,0.6787218033691422,0.023575472058981528
187,0.6776589356407325,0.02356330570935468
188,0.676605197308413,0.02355123318303357
189,0.675560462154418,0.023539254279898697
190,0.6745246063594329,0.023527368789734014
191,0.6734975084447342,0.023515576492517877
192,0.6724790492160196,0.023503877158712157
193,0.6714691117088701,0.023492270549549298
194,0.6704675811357845,0.023480756417317023
195,0.6694743448347398,0.023469334505640222
196,0.6684892922192214,0.023458004549759638
197,0.667512314729673,0.023446766276807297
198,0.666543305786325,0.023435619406078134
199,0.6655821607433466,0.02342456364929801
200,0.6646287768442874,0.02341359871088744
201,0.6636830531787599,0.023402724288221387
202,0.6627448906403219,0.0233919400718845
203,0.661814191885525,0.02338124574592212
204,0.660890861294088,0.023370640988086586
205,0.6599748049301574,0.023360125470079016
206,0.6590659305046231,0.02334969885778646
207,0.6581641473384556,0.023339360811514123
208,0.6572693663270309,0.02332911098621317
209,0.6563814999054106,0.023318949031703385
210,0.6555004620145509,0.023308874592891337
211,0.6546261680684098,0.023298887309983637
212,0.65375853492192,0.023288986818695352
213,0.6528974808398125,0.023279172750453832
214,0.6520429254662479,0.023269444732597625
215,0.651194789795247,0.023259802388570845
216,0.6503529961418836,0.023250245338112725
217,0.6495174681142265,0.023240773197442652
218,0.6486881305859981,0.023231385579440645
219,0.6478649096699372,0.023222082093823124
220,0.6470477326918382,0.02321286234731451
221,0.6462365281652496,0.02320372594381412
222,0.6454312257668118,0.0231946724845589
223,0.6446317563122144,0.023185701568281845
224,0.6438380517327564,0.023176812791366123
225,0.6430500450524892,0.023168005747995102
226,0.6422676703659281,0.02315928003029834
227,0.641490862816313,0.023150635228493543
228,0.6407195585744035,0.02314207093102446
229,0.6399536948177967,0.023133586724695135
230,0.6391932097107444,0.023125182194800184
231,0.6384380423844627,0.023116856925251495
232,0.6376881329179189,0.02310861049870116
233,0.6369434223190775,0.023100442496660836
234,0.6362038525065985,0.023092352499617858
235,0.6354693662919707,0.02308434008714749
236,0.6347399073620705,0.023076404838022316
237,0.6340154202621323,0.023068546330317945
238,0.6332958503791227,0.023060764141515713
239,0.6325811439255015,0.023053057848602326
240,0.631871247923364,0.023045427028166175
241,0.6311661101889524,0.023037871256490955
242,0.6304656793175253,0.02303039010964615
243,0.629769904668578,0.023022983163574807
244,0.6290787363513995,0.02301564999417838
245,0.6283921252109643,0.02300839017739902
246,0.627710022814141,0.023001203289299058
247,0.6270323814362192,0.022994088906138025
248,0.6263591540477365,0.02298704660444706
249,0.6256902943016063,0.022980075961100882
250,0.625025756520529,0.0229731765533874
251,0.6243654956846918,0.022966347959074873
252,0.6237094674197354,0.022959589756476998
253,0.6230576279849918,0.022952901524515498
254,0.6224099342619794,0.022946282842780743
255,0.6217663437431542,0.022939733291590242
256,0.6211268145209017,0.02293325245204498
257,0.6204913052767764,0.02292683990608385
258,0.6198597752709707,0.02292049523653613
259,0.6192321843320109,0.02291421802717195
260,0.6186084928466795,0.022908007862751045
261,0.6179886617501514,0.022901864329069724
262,0.6173726525163419,0.02289578701300589
263,0.6167604271484598,0.02288977550256266
264,0.6161519481697623,0.022883829386909988
265,0.6155471786145063,0.022877948256424984
266,0.6149460820190874,0.022872131702730517
267,0.6143486224133693,0.02286637931873225
268,0.6137547643121909,0.022860690698654335
269,0.6131644727070523,0.022855065438073523
270,0.6125777130579744,0.022849503133952013
271,0.6119944512855248,0.022844003384668743
272,0.6114146537630096,0.02283856579004968
273,0.6108382873088262,0.022833189951396392
274,0.610265319178971,0.022827875471513808
275,0.6096957170596997,0.022822621954736437
276,0.6091294490603408,0.022817429006953556
277,0.6085664837062483,0.022812296235633273
278,0.6080067899319035,0.02280722324984541
279,0.607450337074148,0.022802209660283238
280,0.6068970948655603,0.022797255079284453
281,0.6063470334279578,0.022792359120850758
282,0.605800123266032,0.022787521400666668
283,0.6052563352611092,0.02278274153611736
284,0.6047156406650331,0.022778019146305582
285,0.6041780110941691,0.02277335385206751
286,0.6036434185235257,0.02276874527598795
287,0.6031118352809923,0.022764193042414543
288,0.6025832340416858,0.02275969677747118
289,0.6020575878224104,0.022755256109070632
290,0.6015348699762237,0.022750870666926416
291,0.6010150541871053,0.0227465400825638
292,0.600498114464732,0.022742263989330314
293,0.599984025139349,0.02273804202240521
294,0.5994727608567412,0.022733873818808578
295,0.5989642965733001,0.0227297590174096
296,0.5984586075511829,0.022725697258934176
297,0.5979556693535651,0.022721688185971988
298,0.5974554578399797,0.022717731442982905
299,0.5969579491617478,0.022713826676302833
300,0.5964631197574884,0.022709973534148973
301,0.5959709463487206,0.022706171666624596
302,0.5954814059355392,0.022702420725723135
303,0.5949944757923754,0.022698720365331933
304,0.5945101334638341,0.022695070241235408
305,0.5940283567606065,0.022691470011117727
306,0.5935491237554623,0.02268791933456502
307,0.5930724127793082,0.022684417873067193
308,0.5925982024173246,0.022680965290019242
309,0.5921264715051681,0.022677561250722154
310,0.5916571991252463,0.022674205422383433
311,0.5911903646030555,0.0226708974741172
312,0.5907259475035891,0.02266763707694394
313,0.5902639276278057,0.022664423903789786
314,0.5898042850091644,0.022661257629485648
315,0.58934699991022,0.022658137930765744
316,0.5888920528192766,0.022655064486266027
317,0.5884394244471055,0.02265203697652212
318,0.5879890957237152,0.02264905508396704
319,0.5875410477951838,0.022646118492928594
320,0.5870952620205411,0.022643226889626517
321,0.5866517199687111,0.022640379962169194
322,0.5862104034155038,0.022637577400550377
323,0.5857712943406597,0.022634818896645356
324,0.5853343749249474,0.022632104144207105
325,0.5848996275473112,0.022629432838862023
326,0.5844670347820627,0.0226268046781056
327,0.5840365793961297,0.022624219361297666
328,0.5836082443463431,0.022621676589657688
329,0.5831820127767764,0.022619176066259572
330,0.5827578680161266,0.022616717496026496
331,0.5823357935751434,0.022614300585725437
332,0.5819157731440971,0.02261192504396155
333,0.5814977905902917,0.02260959058117234
334,0.5810818299556219,0.0226072969096217
335,0.5806678754541659,0.022605043743393834
336,0.5802559114698228,0.022602830798386916
337,0.5798459225539884,0.022600657792306637
338,0.579437893423268,0.022598524444659675
339,0.5790318089572275,0.02259643047674698
340,0.5786276541961847,0.022594375611656895
341,0.578225414339031,0.02259235957425823
342,0.5778250747410951,0.022590382091193156
343,0.5774266209120376,0.022588442890869996
344,0.5770300385137813,0.022586541703455948
345,0.5766353133584754,0.022584678260869677
346,0.5762424314064922,0.022582852296773766
347,0.5758513787644557,0.022581063546567155
348,0.5754621416833045,0.022579311747377442
349,0.5750747065563817,0.022577596638053147
350,0.5746890599175595,0.022575917959155763
351,0.574305188439391,0.022574275452951948
352,0.5739230789312944,0.022572668863405466
353,0.5735427183377604,0.02257109793616912
354,0.573164093736596,0.022569562418576602
355,0.5727871923371893,0.022568062059634426
356,0.5724120014788049,0.022566596610013527
357,0.5720385086289055,0.022565165822041065
358,0.5716667013815002,0.022563769449692045
359,0.5712965674555169,0.02256240724858096
360,0.5709280946932025,0.02256107897595332
361,0.5705612710585456,0.022559784390677212
362,0.570196084635727,0.02255852325323476
363,0.5698325236275895,0.022557295325713638
364,0.5694705763541349,0.022556100371798445
365,0.5691102312510444,0.022554938156762152
366,0.568751476868217,0.022553808447457423
367,0.5683943018683375,0.022552711012308053
368,0.5680386950254589,0.02255164562130024
369,0.5676846452236123,0.022550612045973903
370,0.5673321414554339,0.022549610059413992
371,0.5669811728208158,0.02254863943624187
372,0.566631728525574,0.022547699952606377
373,0.5662837978801396,0.022546791386175342
374,0.5659373702982671,0.022545913516126705
375,0.5655924352957641,0.02254506612313979
376,0.5652489824892378,0.02254424898938661
377,0.5649070015948625,0.02254346189852309
378,0.564566482427163,0.022542704635680314
379,0.5642274148978189,0.022541976987455817
380,0.5638897890144827,0.02254127874190486
381,0.5635535948796199,0.022540609688531606
382,0.5632188226893619,0.022539969618280548
383,0.5628854627323777,0.022539358323527655
384,0.5625535053887648,0.022538775598071777
385,0.5622229411289481,0.022538221237125882
386,0.5618937605126056,0.022537695037308424
387,0.5615659541876008,0.02253719679663464
388,0.5612395128889346,0.022536726314507965
389,0.5609144274377137,0.022536283391711334
390,0.5605906887401287,0.022535867830398643
391,0.5602682877864519,0.022535479434086063
392,0.5599472156500481,0.02253511800764358
393,0.5596274634863969,0.02253478335728637
394,0.5593090225321327,0.02253447529056629
395,0.5589918841040966,0.022534193616363385
396,0.5586760395984013,0.022533938144877398
397,0.5583614804895092,0.022533708687619326
398,0.5580481983293255,0.022533505057402994
399,0.5577361847463016,0.022533327068336648
400,0.5574254314445514,0.02253317453581456
401,0.557115930202982,0.022533047276508743
402,0.556807672874435,0.022532945108360587
403,0.5565006513848394,0.022532867850572583
404,0.5561948577323766,0.022532815323600075
405,0.5558902839866577,0.022532787349143067
406,0.5555869222879121,0.022532783750137973
407,0.5552847648461847,0.022532804350749464
408,0.5549838039405501,0.022532848976362405
409,0.5546840319183295,0.022532917453573744
410,0.5543854411943258,0.02253300961018439
411,0.5540880242500639,0.022533125275191253
412,0.5537917736330455,0.02253326427877923
413,0.5534966819560099,0.02253342645231329
414,0.553202741896207,0.022533611628330494
415,0.552909946194682,0.02253381964053214
416,0.5526182876555655,0.02253405032377598
417,0.5523277591453764,0.022534303514068307
418,0.5520383535923327,0.022534579048556283
419,0.5517500639856734,0.0225348767655201
