Batch_Number,Fit_CE,A,B,n
293.0,0.49214769152076676,0.3153772428684487,8.247909389876185,0.6761342686540455
294.0,0.4917423143540761,0.3153772428684487,8.247909389876185,0.6761342686540455
295.0,0.4913392339409092,0.3153772428684487,8.247909389876185,0.6761342686540455
296.0,0.4909384295749334,0.3153772428684487,8.247909389876185,0.6761342686540455
297.0,0.4905398808053889,0.3153772428684487,8.247909389876185,0.6761342686540455
298.0,0.49014356743309007,0.3153772428684487,8.247909389876185,0.6761342686540455
299.0,0.4897494695065015,0.3153772428684487,8.247909389876185,0.6761342686540455
300.0,0.4893575673178887,0.3153772428684487,8.247909389876185,0.6761342686540455
301.0,0.4889678413995415,0.3153772428684487,8.247909389876185,0.6761342686540455
302.0,0.48858027252006714,0.3153772428684487,8.247909389876185,0.6761342686540455
303.0,0.48819484168075383,0.3153772428684487,8.247909389876185,0.6761342686540455
304.0,0.4878115301120013,0.3153772428684487,8.247909389876185,0.6761342686540455
